datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-03-29 09:15:00,13.6,14.95,13.55,14.95,11050,38.608354,449800,1024.2,1020.0
2022-03-29 09:16:00,14.35,14.6,14.35,14.6,16900,36.967242,449800,1024.5,1020.0
2022-03-29 09:17:00,14.5,14.55,13.1,13.1,29900,36.130394,446550,1022.3,1020.0
2022-03-29 09:18:00,14.0,14.0,13.6,14.0,17550,37.841175,446550,1022.95,1020.0
2022-03-29 09:19:00,13.6,13.6,13.5,13.5,3900,37.907731,446550,1022.0,1020.0
2022-03-29 09:20:00,13.95,14.2,13.95,14.2,9750,38.134029,440050,1023.15,1020.0
2022-03-29 09:21:00,9.85,10.1,9.85,9.95,14950,35.844968,305500,1026.0,1030.0
2022-03-29 09:22:00,10.1,10.15,10.1,10.15,13000,34.801382,305500,1027.15,1030.0
2022-03-29 09:23:00,10.4,10.4,10.2,10.2,24050,37.281832,310700,1025.55,1030.0
2022-03-29 09:24:00,10.0,10.5,10.0,10.5,32500,38.511846,310700,1025.35,1030.0
2022-03-29 09:25:00,10.1,10.4,10.1,10.4,8450,37.490128,310700,1025.85,1030.0
2022-03-29 09:26:00,10.7,11.2,10.7,11.2,48100,36.589935,298350,1028.15,1030.0
2022-03-29 09:27:00,11.15,11.4,11.15,11.4,26650,36.759062,298350,1028.45,1030.0
2022-03-29 09:28:00,11.1,11.45,11.1,11.45,39000,35.4476,298350,1029.4,1030.0
2022-03-29 09:29:00,11.45,11.45,11.15,11.15,11050,35.764896,312650,1028.6,1030.0
2022-03-29 09:30:00,11.2,11.25,11.2,11.25,4550,35.073711,312650,1029.25,1030.0
2022-03-29 09:31:00,11.25,11.25,11.1,11.1,7800,37.513365,312650,1027.35,1030.0
2022-03-29 09:32:00,11.05,11.05,10.85,10.85,11700,35.080752,311350,1028.45,1030.0
2022-03-29 09:33:00,10.85,11.2,10.85,11.2,5200,37.46254,311350,1027.6,1030.0
2022-03-29 09:34:00,11.05,11.05,10.1,10.1,12350,33.820742,311350,1027.75,1030.0
2022-03-29 09:35:00,10.55,11.5,10.55,11.5,20800,35.643246,319800,1029.4,1030.0
2022-03-29 09:36:00,12.1,12.7,12.1,12.7,28600,36.970504,319800,1030.9,1030.0
2022-03-29 09:37:00,12.15,12.95,12.15,12.5,52000,34.441347,319800,1032.05,1030.0
2022-03-29 09:38:00,12.75,13.2,12.75,13.2,20800,35.605728,319800,1032.65,1030.0
2022-03-29 09:39:00,12.6,13.05,12.6,13.05,13650,33.92371,291850,1033.35,1030.0
2022-03-29 09:40:00,13.0,13.5,12.75,13.5,20150,33.550801,291850,1034.35,1030.0
2022-03-29 09:41:00,13.8,13.85,13.5,13.5,27300,35.080436,280150,1033.5,1030.0
2022-03-29 09:42:00,13.25,13.25,13.25,13.25,3250,34.302407,280150,1033.5,1030.0
2022-03-29 09:43:00,12.85,13.15,12.85,13.15,13650,33.905676,280150,1033.55,1030.0
2022-03-29 09:44:00,13.25,13.25,13.25,13.25,1950,34.842166,280150,1033.2,1030.0
2022-03-29 09:45:00,13.2,13.2,12.45,12.9,10400,35.734205,276250,1032.05,1030.0
2022-03-29 09:46:00,13.0,13.0,12.4,12.65,13000,34.620219,276250,1032.25,1030.0
2022-03-29 09:47:00,8.55,9.25,8.55,9.25,28600,33.960071,949000,1035.65,1040.0
2022-03-29 09:48:00,9.8,10.0,9.8,10.0,78650,35.372467,949000,1036.3,1040.0
