datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-12-26 09:15:00,14.85,16.65,14.85,16.5,5200,37.549072,347750,1130.0,1130.0
2022-12-26 09:16:00,20.1,21.6,18.5,18.5,18850,37.481214,193700,1124.05,1120.0
2022-12-26 09:17:00,15.45,15.95,15.45,15.95,39000,41.853078,372450,1125.2,1130.0
2022-12-26 09:18:00,19.0,19.25,19.0,19.25,7150,38.343462,195000,1124.75,1120.0
2022-12-26 09:19:00,19.05,20.6,19.05,20.6,13000,42.102653,195000,1124.35,1120.0
2022-12-26 09:20:00,20.8,20.8,18.3,18.3,13000,40.510186,195000,1121.35,1120.0
2022-12-26 09:21:00,18.3,18.3,18.3,18.3,0,40.510186,195000,1122.8,1120.0
2022-12-26 09:22:00,19.55,19.55,19.2,19.2,650,43.899042,195650,1120.35,1120.0
2022-12-26 09:23:00,19.0,19.0,17.6,17.6,3900,41.027636,193700,1119.6,1120.0
2022-12-26 09:24:00,19.0,19.0,18.0,18.0,5200,43.903986,193700,1118.0,1120.0
2022-12-26 09:25:00,18.0,18.25,18.0,18.25,6500,44.145665,193700,1118.3,1120.0
2022-12-26 09:26:00,18.0,18.0,17.9,17.9,1950,42.600907,193700,1118.9,1120.0
2022-12-26 09:27:00,18.55,18.9,18.55,18.9,3900,43.94833,198250,1119.75,1120.0
2022-12-26 09:28:00,18.45,18.45,18.45,18.45,3900,43.855955,198250,1118.95,1120.0
2022-12-26 09:29:00,18.7,18.7,18.7,18.7,7800,44.152366,198250,1119.2,1120.0
2022-12-26 09:30:00,18.5,18.55,18.5,18.55,5200,42.88753,195000,1119.95,1120.0
2022-12-26 09:31:00,18.0,18.05,18.0,18.05,11050,43.221613,195000,1118.7,1120.0
2022-12-26 09:32:00,17.4,17.4,16.6,16.6,6500,43.062096,195000,1115.9,1120.0
2022-12-26 09:33:00,15.65,16.15,15.15,16.05,19500,41.984066,206700,1115.7,1120.0
2022-12-26 09:34:00,16.05,16.25,15.05,15.05,10400,39.602877,206700,1115.7,1120.0
2022-12-26 09:35:00,15.3,15.85,15.3,15.85,6500,40.019821,204100,1117.0,1120.0
2022-12-26 09:36:00,16.4,16.4,16.1,16.1,6500,41.083639,204100,1116.6,1120.0
2022-12-26 09:37:00,16.15,16.15,16.15,16.15,650,41.668774,204100,1116.2,1120.0
2022-12-26 09:38:00,16.15,16.2,16.15,16.2,9100,41.215344,208000,1116.7,1120.0
2022-12-26 09:39:00,15.8,15.8,15.8,15.8,7800,41.870347,208000,1115.3,1120.0
2022-12-26 09:40:00,15.45,16.2,15.45,16.2,11050,41.513929,208000,1116.45,1120.0
2022-12-26 09:41:00,16.2,16.2,16.0,16.15,5200,41.630025,219700,1116.25,1120.0
2022-12-26 09:42:00,16.1,16.15,16.05,16.05,2600,41.62606,219700,1116.05,1120.0
2022-12-26 09:43:00,15.95,16.1,15.9,16.1,3900,40.30132,219700,1117.3,1120.0
2022-12-26 09:44:00,15.95,15.95,15.85,15.85,5200,40.408948,219700,1116.7,1120.0
2022-12-26 09:45:00,16.05,16.6,16.05,16.6,15600,40.616712,219700,1118.05,1120.0
2022-12-26 09:46:00,16.95,16.95,16.2,16.2,5850,41.542052,219700,1116.45,1120.0
2022-12-26 09:47:00,20.75,20.75,18.85,18.85,1300,40.855243,93600,1112.5,1110.0
