datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-02-27 09:15:00,25.5,27.3,23.55,27.0,14950,22.310687,176800,966.45,970.0
2023-02-27 09:16:00,26.25,26.95,26.25,26.95,5200,22.873852,176800,965.2,970.0
2023-02-27 09:17:00,26.75,26.95,26.75,26.75,23400,22.280647,185250,966.05,970.0
2023-02-27 09:18:00,26.0,26.0,25.0,25.0,12350,21.085254,185250,965.25,970.0
2023-02-27 09:19:00,25.0,25.0,24.75,24.9,2600,20.630362,185250,966.0,970.0
2023-02-27 09:20:00,30.25,30.25,28.35,28.35,24700,19.627783,310050,964.45,960.0
2023-02-27 09:21:00,29.05,29.05,26.75,27.2,32500,19.527409,310050,962.7,960.0
2023-02-27 09:22:00,27.2,27.6,26.3,27.05,13650,19.849857,310050,961.85,960.0
2023-02-27 09:23:00,27.45,27.45,27.05,27.05,3250,20.224638,310050,961.15,960.0
2023-02-27 09:24:00,26.65,27.0,26.5,27.0,7800,19.588036,286650,962.25,960.0
2023-02-27 09:25:00,27.3,27.3,25.7,26.1,9750,19.534656,286650,960.8,960.0
2023-02-27 09:26:00,26.1,26.95,26.1,26.9,7150,19.846804,280800,961.6,960.0
2023-02-27 09:27:00,26.9,27.4,26.85,27.4,2600,19.550606,280800,963.0,960.0
2023-02-27 09:28:00,27.45,27.45,27.05,27.05,2600,19.797899,280800,961.95,960.0
2023-02-27 09:29:00,27.05,27.55,27.05,27.25,5200,19.218887,280800,963.35,960.0
2023-02-27 09:30:00,27.25,27.7,27.25,27.45,2600,19.652823,280800,962.9,960.0
2023-02-27 09:31:00,27.45,27.45,26.9,26.95,9750,19.489618,280800,962.35,960.0
2023-02-27 09:32:00,26.95,26.95,26.95,26.95,650,19.706651,280800,961.95,960.0
2023-02-27 09:33:00,26.8,26.8,26.05,26.05,5850,19.464476,282750,960.85,960.0
2023-02-27 09:34:00,26.15,26.15,26.0,26.0,7150,19.630596,282750,960.45,960.0
2023-02-27 09:35:00,25.9,26.0,25.9,26.0,3900,19.630913,283400,960.45,960.0
2023-02-27 09:36:00,26.0,26.0,26.0,26.0,0,19.630913,283400,961.1,960.0
2023-02-27 09:37:00,26.0,26.25,26.0,26.25,1950,19.809232,283400,960.55,960.0
2023-02-27 09:38:00,26.25,26.25,26.0,26.0,3250,19.81609,285350,960.1,960.0
2023-02-27 09:39:00,26.05,26.05,26.0,26.0,4550,19.842634,285350,960.05,960.0
2023-02-27 09:40:00,26.0,26.15,25.95,26.15,1950,19.717983,285350,960.55,960.0
2023-02-27 09:41:00,26.15,26.15,25.25,25.45,5200,19.935088,289250,958.9,960.0
2023-02-27 09:42:00,25.45,25.55,25.25,25.25,3250,19.57058,289250,959.25,960.0
2023-02-27 09:43:00,25.25,25.6,25.25,25.6,650,19.866842,289250,959.3,960.0
2023-02-27 09:44:00,25.6,25.6,25.6,25.6,0,19.866842,289250,959.55,960.0
2023-02-27 09:45:00,25.6,26.25,25.6,26.25,1300,20.309543,289250,959.6,960.0
2023-02-27 09:46:00,26.15,26.15,26.0,26.0,1950,20.287314,289250,959.2,960.0
2023-02-27 09:47:00,26.0,26.0,26.0,26.0,650,20.132201,289250,959.5,960.0
2023-02-27 09:48:00,26.1,26.1,26.0,26.0,1300,20.210338,289250,959.35,960.0
2023-02-27 09:49:00,26.1,26.1,26.0,26.0,1300,20.622471,289250,958.55,960.0
2023-02-27 09:50:00,26.0,26.1,26.0,26.1,650,20.302927,289250,959.35,960.0
2023-02-27 09:51:00,26.5,26.5,26.5,26.5,1950,20.411346,289250,959.85,960.0
2023-02-27 09:52:00,26.35,26.35,25.7,25.7,2600,20.348016,289250,958.55,960.0
2023-02-27 09:53:00,25.7,25.7,25.7,25.7,0,20.348016,289250,958.6,960.0
2023-02-27 09:54:00,25.7,25.7,25.5,25.5,1300,20.010931,291200,958.85,960.0
2023-02-27 09:55:00,25.5,25.5,25.25,25.5,4550,20.420481,291200,958.05,960.0
2023-02-27 09:56:00,25.35,25.35,25.35,25.35,650,19.770527,291200,959.05,960.0
2023-02-27 09:57:00,25.5,25.6,25.5,25.6,1950,19.819399,292500,959.4,960.0
2023-02-27 09:58:00,25.7,25.7,25.35,25.35,2600,19.900115,292500,958.8,960.0
2023-02-27 09:59:00,25.35,25.35,24.65,24.65,4550,19.79421,291850,957.75,960.0
2023-02-27 10:00:00,24.6,24.9,24.6,24.9,2600,19.871479,291850,958.05,960.0
2023-02-27 10:01:00,24.5,24.7,24.3,24.7,1950,19.483715,291850,958.45,960.0
2023-02-27 10:02:00,24.7,25.0,24.7,25.0,3900,19.605485,291850,958.75,960.0
2023-02-27 10:03:00,25.0,25.0,25.0,25.0,650,19.887757,289900,958.2,960.0
2023-02-27 10:04:00,25.1,25.1,25.1,25.1,2600,20.030854,289900,958.1,960.0
2023-02-27 10:05:00,25.1,25.1,25.1,25.1,0,20.030854,289900,957.8,960.0
2023-02-27 10:06:00,25.1,25.1,25.1,25.1,0,20.030854,289900,958.05,960.0
2023-02-27 10:07:00,25.1,25.1,25.1,25.1,0,20.030854,289900,957.8,960.0
2023-02-27 10:08:00,25.1,25.1,25.1,25.1,650,19.981151,291200,958.2,960.0
2023-02-27 10:09:00,25.2,25.25,25.2,25.25,1950,19.734367,291850,958.95,960.0
2023-02-27 10:10:00,25.25,25.25,25.25,25.25,0,19.734367,291850,958.65,960.0
2023-02-27 10:11:00,25.25,25.25,25.25,25.25,0,19.734367,291850,957.55,960.0
2023-02-27 10:12:00,25.25,25.25,25.25,25.25,0,19.734367,291850,958.1,960.0
2023-02-27 10:13:00,25.25,25.25,25.25,25.25,0,19.734367,291850,958.15,960.0
2023-02-27 10:14:00,25.25,25.25,24.8,24.8,3250,19.809577,291200,958.0,960.0
2023-02-27 10:15:00,24.8,25.25,24.8,25.25,1950,19.967731,291200,958.5,960.0
2023-02-27 10:16:00,25.25,25.25,25.25,25.25,0,19.967731,291200,958.05,960.0
2023-02-27 10:17:00,25.25,25.25,25.25,25.25,0,19.967731,291200,958.25,960.0
2023-02-27 10:18:00,25.25,25.25,25.25,25.25,0,19.967731,291200,958.75,960.0
2023-02-27 10:19:00,25.25,25.5,25.25,25.3,1300,19.989305,290550,958.55,960.0
2023-02-27 10:20:00,25.3,25.3,25.0,25.0,650,19.790902,290550,958.4,960.0
2023-02-27 10:21:00,25.0,25.0,25.0,25.0,0,19.790902,290550,958.35,960.0
2023-02-27 10:22:00,25.0,25.0,24.85,24.85,1950,19.756041,290550,958.2,960.0
2023-02-27 10:23:00,24.85,25.1,24.85,25.1,650,19.909295,291200,958.35,960.0
2023-02-27 10:24:00,25.1,25.1,24.85,24.85,1950,19.807698,291200,958.1,960.0
2023-02-27 10:25:00,24.75,24.75,24.75,24.75,650,19.919531,291200,957.7,960.0
2023-02-27 10:26:00,24.75,24.75,24.2,24.2,1300,19.692994,291200,957.15,960.0
2023-02-27 10:27:00,24.2,24.2,24.2,24.2,0,19.692994,291200,957.1,960.0
2023-02-27 10:28:00,24.2,24.2,24.2,24.2,0,19.692994,291200,957.85,960.0
2023-02-27 10:29:00,24.2,24.5,24.2,24.5,650,19.691374,292500,957.7,960.0
2023-02-27 10:30:00,24.5,24.5,24.5,24.5,1300,19.590102,293150,957.9,960.0
2023-02-27 10:31:00,24.5,24.5,24.15,24.15,2600,19.62354,293150,957.2,960.0
2023-02-27 10:32:00,24.15,24.15,24.15,24.15,0,19.62354,293150,957.55,960.0
2023-02-27 10:33:00,24.15,24.15,24.15,24.15,0,19.62354,293150,957.55,960.0
2023-02-27 10:34:00,24.15,24.3,24.15,24.3,1300,19.509376,294450,957.7,960.0
2023-02-27 10:35:00,24.3,24.6,24.3,24.6,650,19.835696,294450,957.6,960.0
2023-02-27 10:36:00,24.6,24.6,24.6,24.6,0,19.835696,294450,957.45,960.0
2023-02-27 10:37:00,24.6,24.6,24.6,24.6,0,19.835696,294450,957.45,960.0
2023-02-27 10:38:00,24.6,24.6,24.05,24.05,3250,19.382528,293800,957.5,960.0
2023-02-27 10:39:00,24.05,24.05,24.05,24.05,0,19.382528,293800,957.45,960.0
2023-02-27 10:40:00,24.25,24.25,24.05,24.05,1300,19.509432,293800,957.25,960.0
2023-02-27 10:41:00,24.05,24.05,24.05,24.05,0,19.509432,293800,957.2,960.0
2023-02-27 10:42:00,24.05,24.05,24.05,24.05,650,19.510056,296400,957.25,960.0
2023-02-27 10:43:00,24.0,24.0,23.65,24.0,5200,19.185938,296400,957.8,960.0
2023-02-27 10:44:00,24.35,24.35,24.15,24.15,3250,19.501462,297700,957.45,960.0
2023-02-27 10:45:00,24.15,24.15,24.15,24.15,0,19.501462,297700,957.0,960.0
2023-02-27 10:46:00,24.15,24.15,24.15,24.15,1300,19.653407,297700,957.15,960.0
2023-02-27 10:47:00,24.15,24.15,24.15,24.15,0,19.653407,297700,957.1,960.0
2023-02-27 10:48:00,24.15,24.15,23.7,23.7,2600,19.241209,299650,957.15,960.0
2023-02-27 10:49:00,23.7,23.75,23.7,23.75,650,19.287391,299650,957.15,960.0
2023-02-27 10:50:00,23.75,23.75,23.75,23.75,0,19.287391,299650,957.25,960.0
2023-02-27 10:51:00,24.0,24.0,24.0,24.0,1950,19.567669,299000,957.05,960.0
2023-02-27 10:52:00,24.0,24.0,24.0,24.0,0,19.567669,299000,957.35,960.0
2023-02-27 10:53:00,24.0,24.0,24.0,24.0,650,19.442389,299000,957.3,960.0
2023-02-27 10:54:00,23.8,23.85,23.8,23.85,1950,19.355496,299650,957.2,960.0
2023-02-27 10:55:00,24.15,24.3,24.15,24.3,1950,19.363308,299650,958.0,960.0
2023-02-27 10:56:00,24.25,24.35,24.25,24.35,1300,19.409549,299650,958.0,960.0
2023-02-27 10:57:00,24.35,24.35,24.35,24.35,0,19.409549,299650,958.1,960.0
2023-02-27 10:58:00,24.6,24.6,24.6,24.6,1300,19.58881,299000,958.1,960.0
2023-02-27 10:59:00,24.6,24.6,24.6,24.6,0,19.58881,299000,958.35,960.0
2023-02-27 11:00:00,24.8,24.8,24.6,24.6,1300,19.614948,297700,958.05,960.0
2023-02-27 11:01:00,24.6,24.6,24.6,24.6,0,19.614948,297700,958.4,960.0
2023-02-27 11:02:00,24.6,24.6,24.6,24.6,0,19.614948,297700,958.15,960.0
2023-02-27 11:03:00,24.8,24.8,24.5,24.5,3250,20.004958,298350,957.1,960.0
2023-02-27 11:04:00,24.5,24.5,24.5,24.5,2600,19.651619,298350,957.8,960.0
2023-02-27 11:05:00,24.5,24.5,24.5,24.5,0,19.651619,298350,957.8,960.0
2023-02-27 11:06:00,24.5,24.85,24.5,24.85,650,19.922825,300300,957.9,960.0
2023-02-27 11:07:00,24.9,24.9,24.9,24.9,650,19.943632,300300,957.95,960.0
2023-02-27 11:08:00,24.9,25.0,24.75,25.0,1950,19.93391,300300,958.15,960.0
2023-02-27 11:09:00,25.0,25.0,25.0,25.0,650,19.959727,299650,958.1,960.0
2023-02-27 11:10:00,25.0,25.0,25.0,25.0,0,19.959727,299650,958.1,960.0
2023-02-27 11:11:00,25.0,25.1,25.0,25.1,650,19.975683,299650,958.25,960.0
2023-02-27 11:12:00,25.1,25.1,25.05,25.05,2600,19.955598,299650,958.2,960.0
2023-02-27 11:13:00,25.05,25.05,25.05,25.05,0,19.955598,299650,958.45,960.0
2023-02-27 11:14:00,25.05,25.2,25.05,25.2,1300,19.553564,302250,959.25,960.0
2023-02-27 11:15:00,25.2,25.2,25.2,25.2,0,19.553564,302250,959.75,960.0
2023-02-27 11:16:00,25.2,25.5,25.2,25.5,650,19.333548,302250,960.2,960.0
2023-02-27 11:17:00,25.7,25.7,25.7,25.7,1950,19.359914,302250,960.5,960.0
2023-02-27 11:18:00,25.7,25.7,25.7,25.7,1300,19.597641,300950,960.05,960.0
2023-02-27 11:19:00,25.7,25.7,25.7,25.7,0,19.597641,300950,960.2,960.0
2023-02-27 11:20:00,25.7,25.7,25.7,25.7,650,19.911907,300950,959.45,960.0
2023-02-27 11:21:00,25.2,25.2,25.2,25.2,1300,19.86579,302250,958.65,960.0
2023-02-27 11:22:00,25.2,25.2,24.5,24.5,1950,19.504459,302250,958.1,960.0
2023-02-27 11:23:00,24.5,24.5,24.45,24.45,650,19.407705,303550,958.2,960.0
2023-02-27 11:24:00,24.45,24.45,24.4,24.4,650,19.310845,303550,958.3,960.0
2023-02-27 11:25:00,24.4,24.4,24.3,24.3,650,19.142201,303550,958.45,960.0
