datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-03-25 09:15:00,24.0,25.65,17.05,17.05,38850,42.951111,495950,1239.9,1240.0
2025-03-25 09:16:00,17.65,17.65,16.85,17.65,29750,45.548385,495600,1239.1,1240.0
2025-03-25 09:17:00,19.2,19.2,18.65,18.65,40250,45.747886,495600,1240.9,1240.0
2025-03-25 09:18:00,18.9,18.9,18.9,18.9,9800,47.530948,495600,1240.05,1240.0
2025-03-25 09:19:00,18.85,19.45,17.8,18.2,41300,47.115276,492800,1239.0,1240.0
2025-03-25 09:20:00,16.7,16.7,16.7,16.7,5950,47.063318,492800,1236.0,1240.0
2025-03-25 09:21:00,16.7,16.7,15.65,16.2,35350,48.694767,492800,1233.6,1240.0
2025-03-25 09:22:00,25.3,25.3,25.3,25.3,1400,53.987856,210700,1227.85,1220.0
2025-03-25 09:23:00,22.6,22.6,21.75,22.05,12250,47.525835,210700,1226.45,1220.0
2025-03-25 09:24:00,21.0,21.0,20.9,21.0,5950,41.565781,210700,1228.5,1220.0
2025-03-25 09:25:00,23.15,23.15,20.45,22.3,13650,48.725752,211400,1226.1,1220.0
2025-03-25 09:26:00,20.7,20.7,19.9,19.9,10150,45.429077,211400,1224.05,1220.0
2025-03-25 09:27:00,19.7,19.7,19.6,19.7,3500,49.610257,211400,1220.7,1220.0
2025-03-25 09:28:00,19.5,19.85,18.45,19.85,15750,48.569058,215250,1221.75,1220.0
2025-03-25 09:29:00,18.75,18.75,18.75,18.75,8050,51.320601,215250,1217.55,1220.0
2025-03-25 09:30:00,17.3,18.95,17.0,18.95,33600,45.948294,215250,1221.95,1220.0
2025-03-25 09:31:00,18.95,18.95,18.15,18.55,13300,45.876936,213500,1221.25,1220.0
2025-03-25 09:32:00,18.85,20.45,18.85,20.45,3850,47.136144,213500,1223.9,1220.0
2025-03-25 09:33:00,20.7,20.7,20.7,20.7,5600,44.256097,213500,1226.3,1220.0
2025-03-25 09:34:00,22.2,22.5,22.2,22.5,15400,45.646303,213850,1228.5,1220.0
2025-03-25 09:35:00,22.05,22.05,22.05,22.05,10850,44.609757,213850,1228.4,1220.0
2025-03-25 09:36:00,22.25,22.55,22.25,22.55,7350,44.520648,213850,1229.3,1220.0
2025-03-25 09:37:00,14.8,15.75,14.7,15.1,41650,46.78355,512750,1232.9,1240.0
