datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,75.25,75.95,72.7,74.5,13775,32.321186,1512400,1800.5,1800.0
2025-07-01 09:16:00,74.5,78.6,74.5,76.75,25650,31.772091,1512400,1806.5,1800.0
2025-07-01 09:17:00,76.45,78.3,75.0,78.3,19950,32.670024,1512400,1806.0,1800.0
2025-07-01 09:18:00,78.3,78.3,76.5,76.5,7125,33.081883,1528075,1801.3,1800.0
2025-07-01 09:19:00,76.5,76.5,72.35,72.55,19950,32.578649,1528075,1796.0,1800.0
2025-07-01 09:20:00,82.05,82.05,76.0,76.0,9975,31.549922,219450,1787.4,1780.0
2025-07-01 09:21:00,76.1,77.25,75.8,76.0,29925,31.493651,220875,1787.6,1780.0
2025-07-01 09:22:00,67.35,69.8,67.35,69.25,33725,32.283759,1527125,1791.0,1800.0
2025-07-01 09:23:00,78.6,79.1,76.7,76.7,24700,31.756128,220875,1787.9,1780.0
2025-07-01 09:24:00,76.7,77.0,76.0,77.0,25650,32.160059,243675,1787.0,1780.0
2025-07-01 09:25:00,77.0,77.0,73.55,73.75,5225,32.087894,243675,1781.5,1780.0
2025-07-01 09:26:00,73.75,75.25,73.75,75.25,4750,31.801602,243675,1785.2,1780.0
2025-07-01 09:27:00,75.25,75.25,73.0,73.0,2850,32.075435,233700,1780.2,1780.0
2025-07-01 09:28:00,73.0,73.0,70.85,72.75,7125,32.280084,233700,1779.0,1780.0
2025-07-01 09:29:00,72.75,72.75,69.5,69.5,5700,31.782952,233700,1774.9,1780.0
2025-07-01 09:30:00,70.05,71.4,70.05,70.15,5225,31.620982,239400,1776.7,1780.0
2025-07-01 09:31:00,70.15,72.5,70.15,72.5,4275,32.130824,239400,1779.1,1780.0
2025-07-01 09:32:00,72.5,73.0,72.5,73.0,2375,31.748165,239400,1781.4,1780.0
2025-07-01 09:33:00,73.0,73.85,72.45,73.2,6175,31.95746,242250,1781.0,1780.0
2025-07-01 09:34:00,73.2,73.25,73.2,73.25,950,32.20205,242250,1780.2,1780.0
2025-07-01 09:35:00,73.25,74.65,72.45,74.65,2375,32.288664,242250,1782.4,1780.0
2025-07-01 09:36:00,74.65,74.65,73.7,73.7,1900,32.123263,244625,1781.3,1780.0
2025-07-01 09:37:00,73.7,73.7,73.0,73.2,3800,32.04167,244625,1780.7,1780.0
2025-07-01 09:38:00,73.2,73.2,71.0,71.0,2850,31.936087,244625,1777.1,1780.0
2025-07-01 09:39:00,71.0,71.4,70.9,71.4,2375,31.890452,247475,1778.0,1780.0
2025-07-01 09:40:00,71.4,73.15,71.4,73.15,2375,32.700351,247475,1778.2,1780.0
2025-07-01 09:41:00,72.0,72.1,72.0,72.1,1900,32.155463,247475,1778.3,1780.0
2025-07-01 09:42:00,72.1,72.1,71.5,71.5,1900,31.451019,251275,1779.8,1780.0
2025-07-01 09:43:00,71.5,72.7,71.5,72.7,1425,32.12594,251275,1779.5,1780.0
2025-07-01 09:44:00,71.5,71.5,71.5,71.5,1425,32.077454,251275,1777.5,1780.0
2025-07-01 09:45:00,70.5,71.25,70.5,71.25,3325,31.737722,253650,1778.3,1780.0
2025-07-01 09:46:00,71.25,71.25,71.25,71.25,0,31.737722,253650,1781.1,1780.0
2025-07-01 09:47:00,72.9,73.6,72.5,73.6,9500,31.664454,253650,1782.8,1780.0
2025-07-01 09:48:00,73.6,74.3,73.5,73.75,8550,31.51674,257925,1783.6,1780.0
2025-07-01 09:49:00,73.75,73.8,73.75,73.8,950,31.486193,257925,1783.8,1780.0
2025-07-01 09:50:00,75.0,75.0,74.7,74.7,9500,31.820171,257925,1784.2,1780.0
2025-07-01 09:51:00,73.8,74.45,73.8,74.45,2850,31.529209,266950,1784.8,1780.0
2025-07-01 09:52:00,74.45,74.45,73.1,74.3,2375,31.679052,266950,1784.0,1780.0
2025-07-01 09:53:00,74.3,76.2,74.3,75.55,2850,31.596566,266950,1786.5,1780.0
2025-07-01 09:54:00,75.55,76.0,75.25,75.85,4750,32.027021,267425,1785.5,1780.0
2025-07-01 09:55:00,75.85,76.0,75.25,75.85,1900,31.717792,267425,1786.6,1780.0
2025-07-01 09:56:00,66.4,69.25,66.4,68.4,18525,31.936358,1573675,1790.8,1800.0
2025-07-01 09:57:00,68.7,71.0,68.55,70.25,39425,32.002783,1573675,1794.0,1800.0
