datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-02-25 09:15:00,11.1,13.95,10.75,13.5,11550,38.35425,317450,1216.85,1220.0
2025-02-25 09:16:00,13.15,13.5,11.3,11.95,12950,38.412195,317450,1213.45,1220.0
2025-02-25 09:17:00,22.4,22.4,17.85,18.9,8050,39.025776,581700,1206.95,1200.0
2025-02-25 09:18:00,18.9,18.9,16.8,17.3,4900,36.99295,579600,1205.5,1200.0
2025-02-25 09:19:00,17.3,17.3,15.2,15.5,3850,37.395606,579600,1202.0,1200.0
2025-02-25 09:20:00,15.5,15.5,14.1,14.2,6650,36.121586,579600,1200.45,1200.0
2025-02-25 09:21:00,14.2,15.0,12.65,15.0,10500,33.582637,583450,1203.7,1200.0
2025-02-25 09:22:00,15.0,15.0,13.85,14.25,2450,36.127953,583450,1200.55,1200.0
2025-02-25 09:23:00,14.25,14.25,14.25,14.25,0,36.127953,583450,1199.95,1200.0
2025-02-25 09:24:00,13.3,14.0,13.0,13.0,4900,33.503602,589050,1200.05,1200.0
2025-02-25 09:25:00,13.0,13.0,11.8,12.5,6300,34.920045,589050,1198.0,1200.0
2025-02-25 09:26:00,12.5,12.5,11.25,11.25,1750,29.336357,589050,1199.7,1200.0
2025-02-25 09:27:00,13.6,14.1,13.35,14.05,7000,32.11575,594650,1203.0,1200.0
2025-02-25 09:28:00,14.05,16.2,14.05,15.85,15050,33.135094,594650,1205.5,1200.0
2025-02-25 09:29:00,15.85,15.85,14.7,15.55,3850,33.114903,594650,1205.0,1200.0
2025-02-25 09:30:00,15.65,15.7,15.0,15.0,3150,34.895455,594650,1202.85,1200.0
2025-02-25 09:31:00,15.0,15.9,14.85,15.9,2100,33.915192,605500,1205.1,1200.0
2025-02-25 09:32:00,15.9,16.95,15.9,16.95,10850,30.750563,605500,1208.75,1200.0
2025-02-25 09:33:00,17.95,18.45,17.95,18.45,10850,33.62451,605500,1209.5,1200.0
2025-02-25 09:34:00,10.0,11.7,9.8,11.7,20650,37.208808,321650,1214.0,1220.0
2025-02-25 09:35:00,11.7,12.5,11.7,12.35,7700,37.188619,321650,1215.45,1220.0
2025-02-25 09:36:00,12.35,12.95,12.0,12.0,10850,38.076868,314300,1213.95,1220.0
2025-02-25 09:37:00,12.0,12.0,11.05,11.95,10150,38.246881,314300,1213.7,1220.0
2025-02-25 09:38:00,11.95,12.55,11.05,11.05,8750,38.17054,314300,1211.7,1220.0
2025-02-25 09:39:00,11.05,11.55,10.95,11.55,4200,39.175402,314300,1212.0,1220.0
2025-02-25 09:40:00,11.55,12.0,11.55,11.95,7350,39.090209,307650,1213.0,1220.0
2025-02-25 09:41:00,11.95,12.45,11.6,11.6,5250,38.162664,307650,1213.0,1220.0
2025-02-25 09:42:00,11.6,11.6,11.25,11.55,2450,39.136835,306250,1212.05,1220.0
2025-02-25 09:43:00,11.55,12.05,11.55,11.9,2450,38.387557,306250,1213.5,1220.0
2025-02-25 09:44:00,11.8,11.95,11.5,11.65,2800,38.897135,306250,1212.5,1220.0
2025-02-25 09:45:00,11.65,13.4,11.6,13.4,4550,39.343065,305900,1216.0,1220.0
2025-02-25 09:46:00,13.4,14.0,13.4,14.0,6300,39.355241,305900,1217.25,1220.0
2025-02-25 09:47:00,14.0,14.0,12.6,12.9,4200,38.469197,305900,1215.65,1220.0
2025-02-25 09:48:00,12.9,13.5,12.4,13.5,4200,38.369681,304500,1217.0,1220.0
2025-02-25 09:49:00,13.5,14.25,13.5,14.15,8050,37.364483,304500,1219.1,1220.0
2025-02-25 09:50:00,14.15,14.9,14.15,14.5,8750,37.891363,304500,1219.4,1220.0
2025-02-25 09:51:00,14.5,14.5,13.85,13.85,6300,37.768964,304500,1218.2,1220.0
2025-02-25 09:52:00,13.95,14.4,13.75,14.2,7000,37.115469,296100,1219.4,1220.0
2025-02-25 09:53:00,14.2,14.95,14.0,14.95,6300,36.435222,296100,1221.35,1220.0
2025-02-25 09:54:00,14.2,14.2,14.2,14.2,21700,37.65884,296100,1219.0,1220.0
2025-02-25 09:55:00,14.3,14.8,14.3,14.65,4200,36.143888,294350,1221.0,1220.0
2025-02-25 09:56:00,14.65,14.9,13.8,13.8,20300,34.465078,294350,1220.6,1220.0
2025-02-25 09:57:00,13.95,13.95,13.8,13.8,700,34.1266,294350,1220.85,1220.0
2025-02-25 09:58:00,13.8,13.9,13.8,13.9,700,38.203495,277900,1218.0,1220.0
2025-02-25 09:59:00,12.55,12.85,12.05,12.85,14000,36.215065,277900,1217.4,1220.0
2025-02-25 10:00:00,12.65,12.65,12.05,12.05,4200,35.370927,274750,1216.4,1220.0
2025-02-25 10:01:00,12.1,12.1,10.1,10.1,11200,36.19719,274750,1211.3,1220.0
2025-02-25 10:02:00,10.1,10.1,9.75,9.75,2450,34.692335,274750,1211.8,1220.0
2025-02-25 10:03:00,9.75,10.2,9.55,9.9,5600,35.047744,274750,1211.85,1220.0
2025-02-25 10:04:00,19.05,19.05,16.95,17.45,1750,31.877564,619500,1209.0,1200.0
2025-02-25 10:05:00,17.45,17.55,17.05,17.55,2450,31.538734,619500,1209.35,1200.0
2025-02-25 10:06:00,9.0,9.5,9.0,9.2,4200,34.661521,274050,1210.5,1220.0
2025-02-25 10:07:00,17.9,18.0,17.9,17.9,3850,33.068214,619150,1209.05,1200.0
2025-02-25 10:08:00,17.9,17.9,17.1,17.7,1050,31.253508,619150,1209.75,1200.0
2025-02-25 10:09:00,17.7,17.7,17.5,17.5,350,31.867128,619150,1209.1,1200.0
2025-02-25 10:10:00,17.0,17.0,16.7,16.7,2100,30.422161,618450,1208.65,1200.0
2025-02-25 10:11:00,16.7,16.7,16.7,16.7,1050,29.888333,618450,1208.95,1200.0
2025-02-25 10:12:00,8.7,8.95,8.7,8.95,2450,34.282417,278950,1210.25,1220.0
2025-02-25 10:13:00,17.5,17.5,17.5,17.5,350,33.633578,618450,1208.1,1200.0
2025-02-25 10:14:00,16.55,16.75,16.55,16.75,1050,28.186753,618450,1209.95,1200.0
2025-02-25 10:15:00,10.1,10.1,10.0,10.0,7700,36.008147,292250,1211.3,1220.0
2025-02-25 10:16:00,17.4,18.05,17.4,17.6,5600,31.01125,618800,1209.75,1200.0
2025-02-25 10:17:00,17.6,17.6,17.6,17.6,0,31.01125,618800,1209.5,1200.0
2025-02-25 10:18:00,17.6,17.85,16.85,16.85,700,32.878288,613900,1207.5,1200.0
2025-02-25 10:19:00,16.85,16.85,16.85,16.85,0,32.878288,613900,1207.45,1200.0
2025-02-25 10:20:00,16.85,17.4,16.85,17.05,1050,32.764101,613900,1207.9,1200.0
2025-02-25 10:21:00,17.05,17.05,16.3,16.3,350,32.630612,613900,1206.75,1200.0
2025-02-25 10:22:00,16.3,16.3,16.05,16.05,1750,32.360819,614250,1206.5,1200.0
2025-02-25 10:23:00,16.45,16.45,15.7,15.7,1050,33.029713,614250,1205.5,1200.0
2025-02-25 10:24:00,15.5,15.7,15.1,15.7,2800,31.407014,614250,1206.5,1200.0
2025-02-25 10:25:00,15.9,15.9,15.65,15.65,1750,31.440194,614600,1206.4,1200.0
2025-02-25 10:26:00,15.65,17.7,15.65,17.7,3150,30.980383,614600,1209.95,1200.0
2025-02-25 10:27:00,17.7,17.7,17.5,17.5,700,30.691441,614600,1209.8,1200.0
2025-02-25 10:28:00,17.5,17.6,17.05,17.05,700,29.686566,616000,1209.65,1200.0
2025-02-25 10:29:00,18.0,18.0,18.0,18.0,1400,32.490896,616000,1209.6,1200.0
2025-02-25 10:30:00,8.7,9.2,8.7,9.05,1050,34.65938,294350,1210.25,1220.0
2025-02-25 10:31:00,9.05,9.25,8.95,9.25,2100,34.775872,293650,1210.65,1220.0
2025-02-25 10:32:00,9.25,9.25,9.15,9.15,1400,34.891544,293650,1210.3,1220.0
2025-02-25 10:33:00,18.5,18.5,17.4,17.4,1750,32.775892,615300,1208.5,1200.0
2025-02-25 10:34:00,9.05,9.05,8.95,8.95,350,34.6245,295050,1210.05,1220.0
2025-02-25 10:35:00,8.95,9.65,8.95,9.65,3500,35.562686,295050,1210.95,1220.0
2025-02-25 10:36:00,9.65,10.3,9.65,10.3,3150,35.349142,296100,1212.7,1220.0
2025-02-25 10:37:00,10.3,10.35,10.1,10.1,1400,34.640534,296100,1212.85,1220.0
2025-02-25 10:38:00,10.1,10.9,10.1,10.7,1400,35.917651,296100,1213.15,1220.0
2025-02-25 10:39:00,10.7,10.7,10.2,10.2,700,35.843112,296100,1212.05,1220.0
2025-02-25 10:40:00,10.2,10.3,10.2,10.3,1750,35.603499,295050,1212.5,1220.0
2025-02-25 10:41:00,10.3,10.35,10.3,10.35,350,35.975298,295050,1212.3,1220.0
2025-02-25 10:42:00,10.35,10.35,10.0,10.25,4550,35.709958,295050,1212.3,1220.0
2025-02-25 10:43:00,10.25,10.25,10.25,10.25,0,35.709958,295050,1213.8,1220.0
2025-02-25 10:44:00,10.25,10.25,10.25,10.25,0,35.709958,295050,1212.3,1220.0
2025-02-25 10:45:00,10.25,10.25,9.6,9.6,350,35.762885,297500,1210.7,1220.0
2025-02-25 10:46:00,9.6,9.6,9.6,9.6,350,35.87997,297500,1210.6,1220.0
2025-02-25 10:47:00,19.05,19.05,18.8,18.8,350,35.907997,613200,1209.0,1200.0
2025-02-25 10:48:00,18.2,18.2,18.2,18.2,700,33.433376,613200,1209.45,1200.0
2025-02-25 10:49:00,18.2,18.2,18.2,18.2,0,33.433376,613200,1208.8,1200.0
2025-02-25 10:50:00,18.2,18.2,17.1,17.3,3150,31.341814,612850,1209.2,1200.0
2025-02-25 10:51:00,17.3,17.3,17.3,17.3,0,31.341814,612850,1209.2,1200.0
2025-02-25 10:52:00,17.1,17.1,16.2,16.2,4900,31.340022,612500,1207.45,1200.0
2025-02-25 10:53:00,15.8,15.8,15.8,15.8,1750,30.570939,612500,1207.25,1200.0
2025-02-25 10:54:00,15.8,15.8,15.55,15.55,700,28.014163,612500,1208.3,1200.0
2025-02-25 10:55:00,15.55,15.8,15.55,15.8,1050,29.358571,610750,1207.95,1200.0
2025-02-25 10:56:00,15.8,16.15,15.8,16.15,1050,29.460279,610750,1208.45,1200.0
2025-02-25 10:57:00,16.15,17.15,16.15,17.15,1750,31.94076,610750,1208.65,1200.0
2025-02-25 10:58:00,17.15,17.15,16.1,16.1,1750,31.860267,611450,1207.0,1200.0
2025-02-25 10:59:00,16.1,16.1,16.1,16.1,0,31.860267,611450,1207.9,1200.0
2025-02-25 11:00:00,16.1,16.85,16.1,16.4,700,32.705609,611450,1207.0,1200.0
2025-02-25 11:01:00,16.4,16.55,16.4,16.55,700,32.19545,611100,1207.55,1200.0
2025-02-25 11:02:00,16.55,16.6,16.25,16.3,1400,32.269843,611100,1207.1,1200.0
2025-02-25 11:03:00,16.3,16.3,15.6,15.6,2800,32.166106,611100,1206.0,1200.0
2025-02-25 11:04:00,15.6,15.6,15.6,15.6,700,29.807952,607250,1207.4,1200.0
2025-02-25 11:05:00,15.75,15.75,15.75,15.75,700,28.181675,607250,1208.55,1200.0
2025-02-25 11:06:00,15.75,15.75,15.75,15.75,350,29.183484,607250,1208.0,1200.0
2025-02-25 11:07:00,15.75,16.2,15.75,16.2,350,29.477597,608300,1208.55,1200.0
2025-02-25 11:08:00,16.2,16.2,16.2,16.2,0,29.477597,608300,1209.8,1200.0
2025-02-25 11:09:00,16.2,16.4,16.2,16.3,1750,28.948739,608300,1209.0,1200.0
2025-02-25 11:10:00,16.3,16.3,16.3,16.3,0,28.948739,608300,1209.05,1200.0
2025-02-25 11:11:00,16.3,16.3,16.3,16.3,700,29.419175,609350,1208.75,1200.0
2025-02-25 11:12:00,16.3,17.05,16.3,17.05,350,30.654571,609350,1209.25,1200.0
2025-02-25 11:13:00,17.1,17.1,17.1,17.1,350,29.780069,609350,1209.8,1200.0
2025-02-25 11:14:00,17.35,17.35,17.35,17.35,700,31.340601,609350,1209.35,1200.0
2025-02-25 11:15:00,17.35,17.35,17.35,17.35,0,31.340601,609350,1209.05,1200.0
2025-02-25 11:16:00,17.35,17.35,17.35,17.35,0,31.340601,609350,1209.0,1200.0
2025-02-25 11:17:00,17.35,17.35,17.35,17.35,0,31.340601,609350,1209.35,1200.0
2025-02-25 11:18:00,17.35,17.35,17.35,17.35,0,31.340601,609350,1209.35,1200.0
2025-02-25 11:19:00,17.35,17.35,17.35,17.35,0,31.340601,609350,1208.5,1200.0
2025-02-25 11:20:00,17.05,17.05,17.05,17.05,350,31.87264,610050,1208.6,1200.0
2025-02-25 11:21:00,17.05,17.05,17.05,17.05,0,31.87264,610050,1209.0,1200.0
2025-02-25 11:22:00,17.5,17.5,17.2,17.2,1050,35.633999,610400,1206.65,1200.0
2025-02-25 11:23:00,16.6,16.6,16.05,16.05,2100,31.942005,610400,1206.95,1200.0
2025-02-25 11:24:00,16.05,16.05,16.05,16.05,0,31.942005,610400,1206.05,1200.0
2025-02-25 11:25:00,16.2,16.2,15.85,16.05,11200,34.583454,609350,1205.35,1200.0
2025-02-25 11:26:00,16.05,16.05,15.2,15.2,5250,34.376441,609350,1204.0,1200.0
2025-02-25 11:27:00,15.2,15.4,15.2,15.4,350,32.722959,609350,1205.4,1200.0
2025-02-25 11:28:00,15.4,15.7,15.4,15.4,2450,33.528655,604100,1204.9,1200.0
2025-02-25 11:29:00,15.4,15.4,15.3,15.3,1050,32.214774,604100,1205.55,1200.0
2025-02-25 11:30:00,15.4,15.4,15.2,15.2,1750,35.165986,604100,1203.5,1200.0
2025-02-25 11:31:00,15.2,15.2,13.8,13.8,2100,30.645635,600600,1203.95,1200.0
2025-02-25 11:32:00,13.8,13.8,13.8,13.8,0,30.645635,600600,1204.0,1200.0
2025-02-25 11:33:00,13.8,15.0,13.8,15.0,350,31.406176,600600,1205.55,1200.0
2025-02-25 11:34:00,15.0,15.0,15.0,15.0,0,31.406176,600600,1206.0,1200.0
2025-02-25 11:35:00,15.0,15.7,15.0,15.7,1750,32.455493,600250,1206.1,1200.0
2025-02-25 11:36:00,15.7,15.7,15.7,15.7,0,32.455493,600250,1206.9,1200.0
2025-02-25 11:37:00,15.7,15.7,15.7,15.7,0,32.455493,600250,1207.6,1200.0
2025-02-25 11:38:00,15.7,15.7,15.7,15.7,0,32.455493,600250,1206.9,1200.0
2025-02-25 11:39:00,15.7,15.7,15.25,15.25,2450,30.722996,599900,1206.4,1200.0
2025-02-25 11:40:00,15.25,15.25,14.6,14.6,1750,30.743331,599550,1205.3,1200.0
2025-02-25 11:41:00,14.6,15.55,14.6,15.55,4550,30.380137,599550,1207.1,1200.0
2025-02-25 11:42:00,16.25,16.25,16.25,16.25,1400,29.526511,599550,1208.7,1200.0
2025-02-25 11:43:00,16.25,17.15,16.25,17.15,350,31.382343,601650,1209.1,1200.0
2025-02-25 11:44:00,17.15,17.15,17.0,17.0,350,31.231379,601650,1208.95,1200.0
2025-02-25 11:45:00,17.0,17.2,17.0,17.2,350,32.437389,601650,1208.6,1200.0
2025-02-25 11:46:00,17.6,17.6,17.6,17.6,350,33.045514,601650,1208.9,1200.0
2025-02-25 11:47:00,17.6,17.6,17.5,17.5,700,33.300615,602350,1208.6,1200.0
2025-02-25 11:48:00,16.1,16.1,16.1,16.1,4900,32.810845,602350,1206.6,1200.0
2025-02-25 11:49:00,16.2,16.2,16.15,16.15,1050,34.761165,596750,1205.5,1200.0
2025-02-25 11:50:00,16.15,16.15,15.45,15.45,2450,33.793258,596750,1204.9,1200.0
2025-02-25 11:51:00,15.45,15.45,15.3,15.3,3850,33.225317,596750,1205.0,1200.0
2025-02-25 11:52:00,15.3,15.3,14.95,14.95,350,32.742761,596750,1204.7,1200.0
