datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-08-31 09:15:00,74.05,74.05,74.05,74.05,1000,39.067311,266000,1519.45,1520.0
2021-08-31 09:16:00,74.05,74.05,74.05,74.05,0,39.067311,266000,1519.45,1520.0
2021-08-31 09:17:00,74.05,74.05,74.05,74.05,0,39.067311,266000,1519.45,1520.0
2021-08-31 09:18:00,74.05,74.05,74.05,74.05,0,39.067311,266000,1519.45,1520.0
2021-08-31 09:19:00,74.05,74.05,74.05,74.05,0,39.067311,266000,1519.45,1520.0
2021-08-31 09:20:00,74.05,74.05,74.05,74.05,0,39.067311,266000,1519.45,1520.0
2021-08-31 09:21:00,74.05,74.05,74.05,74.05,0,39.067311,266000,1519.45,1520.0
2021-08-31 09:22:00,69.5,72.0,69.5,72.0,4000,37.392135,271000,1521.0,1520.0
2021-08-31 09:23:00,72.0,72.5,72.0,72.5,3000,38.00111,274000,1520.0,1520.0
2021-08-31 09:24:00,72.5,72.5,72.05,72.05,1000,37.741667,274000,1520.0,1520.0
2021-08-31 09:25:00,72.05,72.05,72.05,72.05,0,37.741667,274000,1520.0,1520.0
2021-08-31 09:26:00,72.05,72.05,72.05,72.05,0,37.741667,274000,1520.0,1520.0
2021-08-31 09:27:00,72.05,72.05,72.05,72.05,0,37.741667,274000,1520.0,1520.0
2021-08-31 09:28:00,72.05,72.05,72.05,72.05,0,37.741667,274000,1520.0,1520.0
2021-08-31 09:29:00,74.1,74.25,74.1,74.25,1000,37.256214,291000,1525.45,1520.0
2021-08-31 09:30:00,74.25,75.3,74.25,75.3,6000,36.810016,288000,1528.65,1520.0
2021-08-31 09:31:00,75.3,75.3,75.3,75.3,0,36.810016,288000,1528.65,1520.0
2021-08-31 09:32:00,75.3,75.3,75.3,75.3,0,36.810016,288000,1528.65,1520.0
2021-08-31 09:33:00,75.3,75.3,75.3,75.3,0,36.810016,288000,1528.65,1520.0
2021-08-31 09:34:00,75.3,75.3,75.3,75.3,0,36.810016,288000,1528.65,1520.0
2021-08-31 09:35:00,72.0,73.0,71.9,73.0,5000,36.895091,277000,1524.35,1520.0
2021-08-31 09:36:00,74.05,76.9,74.05,76.85,14000,37.760781,277000,1528.5,1520.0
2021-08-31 09:37:00,77.0,77.2,76.95,76.95,10000,38.314388,277000,1527.0,1520.0
2021-08-31 09:38:00,76.95,76.95,76.95,76.95,0,38.314388,277000,1527.0,1520.0
2021-08-31 09:39:00,76.95,76.95,76.95,76.95,0,38.314388,277000,1527.0,1520.0
2021-08-31 09:40:00,76.95,76.95,76.95,76.95,0,38.314388,277000,1527.0,1520.0
2021-08-31 09:41:00,76.95,76.95,76.95,76.95,0,38.314388,277000,1527.0,1520.0
2021-08-31 09:42:00,76.55,79.0,76.55,79.0,11000,38.859986,282000,1528.95,1520.0
2021-08-31 09:43:00,68.3,68.85,68.25,68.85,12000,37.556171,263000,1533.0,1540.0
2021-08-31 09:44:00,69.5,70.0,68.5,68.5,28000,37.995279,260000,1530.9,1540.0
2021-08-31 09:45:00,68.5,69.15,68.5,68.9,8000,38.118002,260000,1531.25,1540.0
2021-08-31 09:46:00,68.9,68.95,68.45,68.75,5000,37.957146,260000,1531.5,1540.0
2021-08-31 09:47:00,68.75,68.75,68.75,68.75,0,37.957146,260000,1531.5,1540.0
2021-08-31 09:48:00,68.75,68.75,68.75,68.75,0,37.957146,260000,1531.5,1540.0
2021-08-31 09:49:00,70.9,70.9,69.0,69.0,18000,37.782052,276000,1532.55,1540.0
2021-08-31 09:50:00,68.3,68.85,68.0,68.15,16000,37.465116,276000,1532.0,1540.0
2021-08-31 09:51:00,68.7,70.0,68.7,70.0,4000,37.833458,296000,1534.25,1540.0
2021-08-31 09:52:00,70.0,70.0,70.0,70.0,0,37.833458,296000,1534.25,1540.0
2021-08-31 09:53:00,70.0,70.0,70.0,70.0,0,37.833458,296000,1534.25,1540.0
2021-08-31 09:54:00,69.6,69.6,68.6,68.8,7000,37.349882,310000,1533.6,1540.0
2021-08-31 09:55:00,68.6,68.6,68.0,68.6,5000,37.113794,310000,1534.0,1540.0
2021-08-31 09:56:00,68.6,68.6,68.6,68.6,0,37.113794,310000,1534.0,1540.0
2021-08-31 09:57:00,68.6,68.6,68.6,68.6,0,37.113794,310000,1534.0,1540.0
