datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-06-29 09:15:00,89.7,93.0,89.7,93.0,7000,51.485338,232000,1532.45,1540.0
2021-06-29 09:16:00,91.85,92.2,89.7,92.2,10000,51.060132,232000,1532.35,1540.0
2021-06-29 09:17:00,92.0,93.0,92.0,92.25,5000,51.120053,234000,1532.25,1540.0
2021-06-29 09:18:00,92.25,93.0,91.55,92.7,3000,50.94665,234000,1533.65,1540.0
2021-06-29 09:19:00,92.7,95.95,92.7,94.55,17000,51.321857,234000,1535.85,1540.0
2021-06-29 09:20:00,94.4,94.4,92.65,92.65,3000,50.641524,242000,1534.55,1540.0
2021-06-29 09:21:00,92.65,94.75,92.65,94.75,4000,50.76741,242000,1538.0,1540.0
2021-06-29 09:22:00,94.75,95.3,94.75,94.8,5000,51.186564,242000,1536.75,1540.0
2021-06-29 09:23:00,94.8,98.15,93.5,98.15,6000,50.814156,244000,1544.0,1540.0
2021-06-29 09:24:00,97.7,98.65,96.0,96.0,6000,50.697688,244000,1540.5,1540.0
2021-06-29 09:25:00,96.0,96.0,96.0,96.0,0,50.697688,244000,1540.85,1540.0
2021-06-29 09:26:00,96.0,97.0,95.2,95.9,10000,51.113425,241000,1539.0,1540.0
2021-06-29 09:27:00,95.9,96.5,95.15,96.5,6000,51.142143,241000,1540.0,1540.0
2021-06-29 09:28:00,95.95,98.0,95.95,97.45,11000,51.148299,241000,1541.7,1540.0
2021-06-29 09:29:00,97.45,98.5,97.25,97.25,9000,51.192928,236000,1541.2,1540.0
2021-06-29 09:30:00,97.25,99.5,97.1,99.0,6000,51.175934,236000,1544.4,1540.0
2021-06-29 09:31:00,99.5,100.0,99.5,99.5,9000,51.525414,236000,1544.2,1540.0
2021-06-29 09:32:00,99.5,99.5,98.45,98.45,2000,51.325055,239000,1542.95,1540.0
2021-06-29 09:33:00,98.45,98.45,96.4,96.45,8000,50.802603,239000,1541.0,1540.0
2021-06-29 09:34:00,96.45,96.45,96.05,96.25,4000,50.294076,239000,1542.25,1540.0
2021-06-29 09:35:00,96.25,96.25,96.25,96.25,1000,50.642559,239000,1541.15,1540.0
2021-06-29 09:36:00,96.25,96.25,95.0,95.0,4000,50.966833,243000,1537.85,1540.0
2021-06-29 09:37:00,95.0,95.0,94.55,94.7,3000,51.372881,243000,1536.0,1540.0
2021-06-29 09:38:00,94.7,95.0,94.7,95.0,4000,50.95254,243000,1537.9,1540.0
