datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-03-29 09:15:00,31.25,31.25,30.0,30.0,2000,47.980321,254000,1920.95,1920.0
2022-03-29 09:16:00,30.0,30.0,26.7,26.7,35000,50.264155,254000,1911.5,1920.0
2022-03-29 09:17:00,26.2,29.0,25.5,29.0,17500,49.919592,254000,1916.7,1920.0
2022-03-29 09:18:00,28.2,29.8,28.2,29.8,38000,47.886526,263000,1920.7,1920.0
2022-03-29 09:19:00,29.6,29.6,28.6,28.6,26000,52.073862,263000,1913.25,1920.0
2022-03-29 09:20:00,26.85,26.85,26.2,26.2,6000,48.830576,271500,1912.3,1920.0
2022-03-29 09:21:00,25.5,26.5,25.5,26.5,25000,47.544261,271500,1914.55,1920.0
2022-03-29 09:22:00,26.35,26.35,25.0,25.0,12500,44.608124,271500,1915.1,1920.0
2022-03-29 09:23:00,25.8,26.15,25.8,26.15,6500,48.849298,271500,1912.2,1920.0
2022-03-29 09:24:00,25.7,28.0,25.7,28.0,31000,45.881865,263000,1919.6,1920.0
2022-03-29 09:25:00,32.8,33.75,31.35,31.85,72500,47.334631,263000,1925.25,1920.0
2022-03-29 09:26:00,31.85,32.35,30.35,31.1,33000,47.395321,253000,1923.8,1920.0
2022-03-29 09:27:00,30.85,32.95,30.75,32.5,17500,47.843249,253000,1925.9,1920.0
2022-03-29 09:28:00,32.5,34.4,32.5,32.65,37500,48.962252,253000,1924.95,1920.0
2022-03-29 09:29:00,32.4,32.65,25.95,26.65,21500,48.819062,247000,1913.35,1920.0
2022-03-29 09:30:00,26.65,27.1,25.75,26.3,15000,48.241959,247000,1913.35,1920.0
2022-03-29 09:31:00,26.1,27.0,26.1,27.0,28500,47.846719,247000,1915.3,1920.0
2022-03-29 09:32:00,26.25,27.0,26.25,26.3,17000,45.910666,256500,1916.25,1920.0
2022-03-29 09:33:00,26.25,26.25,24.75,24.75,22500,45.234651,256500,1913.9,1920.0
2022-03-29 09:34:00,33.5,33.5,31.5,31.55,4500,44.074165,427000,1908.8,1900.0
2022-03-29 09:35:00,23.0,26.0,23.0,26.0,25000,47.338833,274500,1913.9,1920.0
2022-03-29 09:36:00,25.65,26.7,25.65,26.7,9000,46.894481,274500,1915.9,1920.0
2022-03-29 09:37:00,27.3,27.3,27.0,27.0,13000,44.990912,274500,1918.8,1920.0
2022-03-29 09:38:00,27.35,27.5,27.0,27.0,9000,44.871374,271000,1918.95,1920.0
2022-03-29 09:39:00,26.65,28.25,26.65,28.25,7000,45.206275,271000,1921.0,1920.0
2022-03-29 09:40:00,28.0,28.0,28.0,28.0,1500,46.721644,271000,1918.75,1920.0
2022-03-29 09:41:00,27.05,27.3,27.0,27.3,11000,46.527691,271000,1917.6,1920.0
2022-03-29 09:42:00,27.5,27.5,27.2,27.2,6500,46.410105,268500,1917.55,1920.0
2022-03-29 09:43:00,26.8,27.35,26.8,27.35,3500,46.584366,268500,1917.65,1920.0
2022-03-29 09:44:00,27.5,27.7,27.5,27.7,4000,45.187647,268500,1920.0,1920.0
2022-03-29 09:45:00,29.0,31.0,28.95,28.95,23000,45.238311,266500,1922.35,1920.0
2022-03-29 09:46:00,28.0,31.9,28.0,31.9,10500,46.34232,266500,1926.6,1920.0
2022-03-29 09:47:00,32.75,33.45,31.9,31.9,48500,45.184911,247500,1927.85,1920.0
2022-03-29 09:48:00,32.0,32.0,31.7,32.0,8000,46.432469,247500,1926.7,1920.0
2022-03-29 09:49:00,31.0,31.0,28.95,28.95,9500,44.692624,247500,1923.0,1920.0
2022-03-29 09:50:00,28.95,28.95,28.4,28.85,5500,44.532812,247500,1923.0,1920.0
2022-03-29 09:51:00,30.0,33.0,30.0,33.0,27000,47.900313,247500,1926.95,1920.0
2022-03-29 09:52:00,32.15,32.15,31.65,31.65,13000,46.475432,247500,1926.05,1920.0
2022-03-29 09:53:00,31.65,31.85,29.45,29.45,16000,43.758368,239000,1925.0,1920.0
2022-03-29 09:54:00,30.05,30.05,30.05,30.05,2000,46.122525,239000,1923.5,1920.0
2022-03-29 09:55:00,29.65,30.05,29.6,29.9,9500,46.191156,239000,1923.15,1920.0
2022-03-29 09:56:00,32.0,32.0,30.5,30.5,8500,43.226142,231500,1927.5,1920.0
2022-03-29 09:57:00,31.0,31.0,30.6,30.6,1000,45.804526,231500,1924.9,1920.0
2022-03-29 09:58:00,30.85,31.0,30.8,31.0,10000,45.384431,231500,1926.1,1920.0
2022-03-29 09:59:00,31.75,31.75,31.25,31.25,5500,48.167872,231500,1923.5,1920.0
2022-03-29 10:00:00,31.25,31.25,30.65,30.65,2500,45.317617,225500,1925.55,1920.0
2022-03-29 10:01:00,30.65,30.8,30.65,30.8,1000,46.622334,225500,1924.4,1920.0
2022-03-29 10:02:00,30.8,30.8,27.0,27.0,6500,45.848587,215500,1918.0,1920.0
2022-03-29 10:03:00,27.1,27.1,25.0,25.0,17500,46.633945,215500,1912.95,1920.0
2022-03-29 10:04:00,24.85,26.0,24.85,26.0,14000,44.274044,215500,1917.9,1920.0
2022-03-29 10:05:00,27.0,27.0,26.75,26.75,4000,46.45478,215500,1916.8,1920.0
2022-03-29 10:06:00,26.0,26.15,25.0,25.0,6000,45.00737,226000,1915.0,1920.0
2022-03-29 10:07:00,25.0,25.1,25.0,25.0,5000,45.783144,226000,1914.05,1920.0
2022-03-29 10:08:00,25.0,25.0,24.75,24.75,10500,46.608739,237000,1912.5,1920.0
2022-03-29 10:09:00,25.5,26.0,25.5,26.0,5500,47.518617,237000,1914.0,1920.0
2022-03-29 10:10:00,26.1,26.75,26.05,26.75,4000,46.326232,237000,1917.0,1920.0
2022-03-29 10:11:00,26.75,28.0,26.75,27.95,13000,47.633406,231500,1917.85,1920.0
2022-03-29 10:12:00,27.5,27.9,27.25,27.25,5500,45.708179,231500,1918.75,1920.0
2022-03-29 10:13:00,27.6,27.6,27.6,27.6,1000,46.767509,231500,1918.2,1920.0
2022-03-29 10:14:00,27.6,27.6,27.5,27.5,1500,47.40539,231500,1917.25,1920.0
2022-03-29 10:15:00,27.0,27.65,27.0,27.65,3000,47.580995,235500,1917.35,1920.0
2022-03-29 10:16:00,27.65,28.0,27.5,28.0,3000,45.969008,235500,1919.95,1920.0
2022-03-29 10:17:00,28.0,28.0,27.0,27.0,6000,45.198899,234500,1918.9,1920.0
2022-03-29 10:18:00,27.0,27.3,27.0,27.3,1000,45.154205,234500,1919.55,1920.0
2022-03-29 10:19:00,27.3,28.1,27.3,27.4,4500,45.071656,234500,1919.85,1920.0
2022-03-29 10:20:00,27.4,27.9,27.4,27.9,1000,46.217938,234500,1919.5,1920.0
2022-03-29 10:21:00,27.4,27.4,26.95,26.95,2000,45.35705,233500,1918.65,1920.0
