datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-27 09:15:00,10.6,12.45,10.6,12.45,5400,40.296964,191400,1023.3,1020.0
2025-10-27 09:16:00,11.45,12.45,11.45,11.45,3000,32.517648,193800,1025.0,1020.0
2025-10-27 09:17:00,12.6,12.6,11.45,12.55,13800,36.874008,193800,1025.0,1020.0
2025-10-27 09:18:00,13.3,13.3,11.7,11.7,10200,39.989058,194400,1022.1,1020.0
2025-10-27 09:19:00,11.65,11.7,11.15,11.25,19200,38.67866,194400,1021.9,1020.0
2025-10-27 09:20:00,11.2,11.95,11.0,11.0,75000,34.924324,194400,1023.2,1020.0
2025-10-27 09:21:00,11.4,12.55,11.0,11.95,30000,39.065889,194400,1023.0,1020.0
2025-10-27 09:22:00,11.4,12.3,11.35,11.35,85800,37.178384,216600,1022.8,1020.0
2025-10-27 09:23:00,11.0,11.35,11.0,11.0,30600,35.390647,216600,1023.0,1020.0
2025-10-27 09:24:00,12.0,14.3,11.0,13.85,154800,39.47394,216600,1026.1,1020.0
2025-10-27 09:25:00,14.0,14.0,12.5,12.95,50400,38.755765,220800,1024.9,1020.0
2025-10-27 09:26:00,12.8,13.45,12.8,13.45,168000,42.760536,220800,1024.0,1020.0
2025-10-27 09:27:00,12.85,14.2,12.5,12.5,88800,38.155591,220800,1024.4,1020.0
2025-10-27 09:28:00,12.75,12.8,12.5,12.6,171000,40.571057,220200,1023.5,1020.0
2025-10-27 09:29:00,12.05,12.6,11.95,12.1,92400,37.513996,220200,1024.0,1020.0
2025-10-27 09:30:00,12.45,12.45,12.1,12.45,172800,39.563858,220200,1023.7,1020.0
2025-10-27 09:31:00,11.85,12.45,11.85,11.85,98400,39.205839,220200,1022.8,1020.0
2025-10-27 09:32:00,11.6,11.85,11.3,11.3,179400,37.291862,220200,1022.7,1020.0
2025-10-27 09:33:00,11.3,11.3,11.3,11.3,0,36.648142,220200,1023.0,1020.0
2025-10-27 09:34:00,10.8,11.3,10.5,11.2,292800,37.352374,222600,1022.5,1020.0
2025-10-27 09:35:00,11.0,11.2,10.95,10.95,2400,36.388872,222600,1022.5,1020.0
2025-10-27 09:36:00,10.5,10.95,10.5,10.55,295200,35.271347,222600,1022.3,1020.0
2025-10-27 09:37:00,11.15,11.15,10.25,10.25,19800,35.806626,225600,1021.5,1020.0
2025-10-27 09:38:00,10.25,10.25,10.25,10.25,295800,35.815464,225600,1021.5,1020.0
2025-10-27 09:39:00,10.15,10.9,10.1,10.7,39000,35.881451,225600,1022.3,1020.0
2025-10-27 09:40:00,10.7,10.8,10.7,10.8,300000,35.632848,226800,1022.6,1020.0
2025-10-27 09:41:00,10.7,10.8,10.7,10.7,39600,34.375075,226800,1023.0,1020.0
2025-10-27 09:42:00,10.7,10.7,10.7,10.7,0,33.7156,226800,1023.3,1020.0
2025-10-27 09:43:00,10.2,10.7,10.1,10.1,350400,34.646547,227400,1021.8,1020.0
2025-10-27 09:44:00,10.6,10.6,10.1,10.55,4200,36.194299,227400,1021.9,1020.0
2025-10-27 09:45:00,10.25,10.55,10.25,10.25,353400,35.247395,227400,1021.8,1020.0
2025-10-27 09:46:00,11.3,11.3,10.25,11.3,9000,36.546063,228600,1023.1,1020.0
2025-10-27 09:47:00,10.85,11.3,10.85,11.25,360600,36.579675,228600,1023.0,1020.0
2025-10-27 09:48:00,11.55,11.75,11.25,11.75,18000,36.540155,228600,1023.9,1020.0
2025-10-27 09:49:00,11.7,12.0,11.7,12.0,369600,35.218273,231600,1024.9,1020.0
2025-10-27 09:50:00,11.8,12.0,11.8,11.8,19800,34.905147,231600,1024.7,1020.0
2025-10-27 09:51:00,11.8,11.8,11.8,11.8,0,36.53685,231600,1024.0,1020.0
2025-10-27 09:52:00,11.8,11.8,11.8,11.8,0,35.625076,231600,1024.4,1020.0
2025-10-27 09:53:00,11.75,11.8,11.75,11.75,390600,36.357869,231000,1024.0,1020.0
2025-10-27 09:54:00,12.0,12.0,11.75,12.0,600,37.124848,231000,1024.1,1020.0
2025-10-27 09:55:00,11.95,12.0,11.6,11.6,399600,35.323696,230400,1024.2,1020.0
2025-10-27 09:56:00,11.6,11.6,11.6,11.6,0,36.925243,230400,1023.5,1020.0
2025-10-27 09:57:00,11.6,11.6,11.6,11.6,0,36.257925,230400,1023.8,1020.0
2025-10-27 09:58:00,11.6,11.6,11.6,11.6,0,36.266982,230400,1023.8,1020.0
2025-10-27 09:59:00,11.6,11.6,11.6,11.6,403200,37.399227,231600,1023.3,1020.0
2025-10-27 10:00:00,11.0,11.6,11.0,11.05,2400,34.795752,231600,1023.5,1020.0
2025-10-27 10:01:00,10.9,11.05,10.9,10.9,405000,35.33296,232200,1023.0,1020.0
2025-10-27 10:02:00,10.9,10.9,10.9,10.9,0,35.341795,232200,1023.0,1020.0
2025-10-27 10:03:00,10.9,10.9,10.9,10.9,0,36.446821,232200,1022.5,1020.0
2025-10-27 10:04:00,10.1,10.9,10.1,10.1,409200,34.401617,234600,1022.0,1020.0
2025-10-27 10:05:00,9.6,10.1,9.6,9.6,6000,32.667626,234600,1021.9,1020.0
2025-10-27 10:06:00,9.95,9.95,9.6,9.95,421200,34.47146,234600,1021.7,1020.0
2025-10-27 10:07:00,9.9,9.95,9.9,9.9,7800,34.496203,235800,1021.6,1020.0
2025-10-27 10:08:00,10.35,10.35,9.9,10.35,427800,34.985448,235800,1022.2,1020.0
2025-10-27 10:09:00,10.35,10.35,10.35,10.35,0,33.237488,235800,1023.0,1020.0
2025-10-27 10:10:00,10.35,10.35,10.35,10.35,0,33.691148,235800,1022.8,1020.0
2025-10-27 10:11:00,10.35,10.35,10.35,10.35,0,33.254274,235800,1023.0,1020.0
2025-10-27 10:12:00,10.35,10.35,10.35,10.35,0,33.48591,235800,1022.9,1020.0
2025-10-27 10:13:00,10.35,10.35,10.35,10.35,0,33.494359,235800,1022.9,1020.0
2025-10-27 10:14:00,10.35,10.35,10.35,10.35,0,34.821739,235800,1022.3,1020.0
2025-10-27 10:15:00,9.8,10.35,9.8,9.8,441000,34.805342,237000,1021.3,1020.0
2025-10-27 10:16:00,9.45,9.8,9.45,9.45,600,32.169551,237000,1021.9,1020.0
2025-10-27 10:17:00,9.9,9.9,9.45,9.9,444000,34.794276,239400,1021.5,1020.0
2025-10-27 10:18:00,9.3,9.9,8.95,8.95,6600,33.158943,239400,1020.5,1020.0
2025-10-27 10:19:00,9.45,9.45,8.95,9.45,452400,34.09534,241800,1021.0,1020.0
2025-10-27 10:20:00,9.55,9.55,9.35,9.35,10800,34.331352,241800,1020.7,1020.0
2025-10-27 10:21:00,9.35,9.35,9.35,9.35,0,34.748739,241800,1020.5,1020.0
2025-10-27 10:22:00,9.35,9.35,9.35,9.35,0,34.757482,241800,1020.5,1020.0
2025-10-27 10:23:00,9.35,9.35,9.35,9.35,474600,32.689028,243600,1021.5,1020.0
2025-10-27 10:24:00,9.5,9.5,9.35,9.5,9600,34.334283,243600,1021.0,1020.0
2025-10-27 10:25:00,9.05,9.5,8.9,8.9,486600,33.42833,241800,1020.3,1020.0
2025-10-27 10:26:00,8.9,8.9,8.9,8.9,0,31.99924,241800,1021.0,1020.0
2025-10-27 10:27:00,9.15,9.15,8.9,9.15,501600,32.987846,241800,1021.0,1020.0
2025-10-27 10:28:00,8.9,9.15,8.9,8.9,600,32.015477,241800,1021.0,1020.0
2025-10-27 10:29:00,9.5,9.5,8.9,9.5,502200,34.585103,247200,1020.9,1020.0
2025-10-27 10:30:00,9.5,9.5,9.5,9.5,0,35.415744,247200,1020.5,1020.0
2025-10-27 10:31:00,9.5,9.5,9.5,9.5,0,35.424699,247200,1020.5,1020.0
2025-10-27 10:32:00,8.75,9.5,8.7,8.75,509400,32.89941,246000,1020.3,1020.0
2025-10-27 10:33:00,9.25,9.25,8.75,9.25,3000,32.590899,246000,1021.4,1020.0
2025-10-27 10:34:00,9.5,9.5,9.25,9.5,511200,33.582479,246600,1021.4,1020.0
2025-10-27 10:35:00,9.3,9.5,9.3,9.3,6000,34.879534,246600,1020.4,1020.0
2025-10-27 10:36:00,8.95,9.3,8.15,8.15,520800,32.17872,246600,1019.5,1020.0
2025-10-27 10:37:00,8.15,8.15,8.15,8.15,0,33.932573,251400,1018.6,1020.0
2025-10-27 10:38:00,7.4,8.15,7.4,7.4,570600,33.775066,251400,1017.1,1020.0
2025-10-27 10:39:00,7.55,7.85,7.25,7.75,30000,33.881785,251400,1017.8,1020.0
2025-10-27 10:40:00,7.8,7.8,7.75,7.8,575400,32.771777,259200,1018.5,1020.0
2025-10-27 10:41:00,8.15,8.15,7.8,8.15,34800,34.348101,259200,1018.4,1020.0
2025-10-27 10:42:00,8.0,8.15,8.0,8.0,578400,34.144474,259200,1018.2,1020.0
2025-10-27 10:43:00,7.85,8.0,7.85,7.85,42000,33.183706,259200,1018.4,1020.0
2025-10-27 10:44:00,8.0,8.0,7.85,8.0,579600,34.350207,259200,1018.1,1020.0
2025-10-27 10:45:00,7.5,8.0,7.5,7.5,54600,32.573259,259200,1018.0,1020.0
