datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,50.25,50.6,49.7,49.7,6000,34.734336,213600,1028.5,1020.0
2025-07-01 09:16:00,41.0,41.0,40.55,40.55,12000,34.727639,503400,1030.3,1040.0
2025-07-01 09:17:00,41.35,41.75,41.3,41.75,16800,35.699226,503400,1030.4,1040.0
2025-07-01 09:18:00,41.5,41.5,40.0,40.0,16200,34.307062,517800,1030.2,1040.0
2025-07-01 09:19:00,50.55,50.55,50.2,50.2,5400,34.915562,211800,1029.0,1020.0
2025-07-01 09:20:00,41.5,42.1,41.5,42.1,16200,35.117021,517800,1032.4,1040.0
2025-07-01 09:21:00,42.25,42.25,41.9,41.9,31800,35.521462,523200,1031.1,1040.0
2025-07-01 09:22:00,42.1,42.8,42.1,42.8,9000,35.665077,523200,1032.5,1040.0
2025-07-01 09:23:00,42.8,42.8,42.5,42.5,6000,35.677443,523200,1031.9,1040.0
2025-07-01 09:24:00,42.0,42.5,42.0,42.5,9600,35.323936,532200,1032.7,1040.0
2025-07-01 09:25:00,43.2,43.5,43.2,43.5,10200,35.634415,532200,1033.9,1040.0
2025-07-01 09:26:00,43.05,43.9,43.05,43.9,7800,35.478681,532200,1035.0,1040.0
2025-07-01 09:27:00,43.7,43.95,42.95,42.95,5400,35.838565,521400,1032.4,1040.0
2025-07-01 09:28:00,42.35,42.45,42.35,42.45,5400,34.57008,521400,1034.3,1040.0
2025-07-01 09:29:00,43.65,43.65,43.25,43.25,2400,34.976408,521400,1034.9,1040.0
2025-07-01 09:30:00,44.25,45.0,44.25,45.0,10200,35.5472,519000,1036.9,1040.0
2025-07-01 09:31:00,44.45,45.6,43.6,43.6,20400,36.699341,519000,1031.7,1040.0
2025-07-01 09:32:00,42.7,43.25,42.55,43.25,14400,35.650029,519000,1033.4,1040.0
2025-07-01 09:33:00,43.3,43.3,43.15,43.15,1800,35.788635,534000,1032.9,1040.0
2025-07-01 09:34:00,43.85,43.85,43.6,43.6,13800,35.454278,534000,1034.5,1040.0
2025-07-01 09:35:00,43.7,43.75,43.7,43.75,13800,36.296526,534000,1032.9,1040.0
2025-07-01 09:36:00,43.5,43.5,43.2,43.2,6600,35.965569,526800,1032.6,1040.0
2025-07-01 09:37:00,43.2,43.2,43.2,43.2,0,35.965569,526800,1030.9,1040.0
2025-07-01 09:38:00,53.15,53.15,51.45,51.45,3000,35.957462,208800,1029.1,1020.0
2025-07-01 09:39:00,51.15,52.05,51.15,52.05,1200,36.019542,208800,1030.0,1020.0
2025-07-01 09:40:00,52.05,52.05,52.05,52.05,600,36.020047,209400,1030.0,1020.0
2025-07-01 09:41:00,41.85,42.35,41.85,42.35,2400,35.999487,528000,1030.9,1040.0
2025-07-01 09:42:00,42.35,42.65,42.35,42.65,600,36.209786,528600,1031.0,1040.0
2025-07-01 09:43:00,42.65,42.65,42.65,42.65,600,36.516989,528600,1030.3,1040.0
2025-07-01 09:44:00,42.65,42.65,42.65,42.65,0,36.516989,528600,1029.5,1020.0
2025-07-01 09:45:00,52.0,52.0,51.05,51.05,600,35.817341,199800,1028.7,1020.0
2025-07-01 09:46:00,51.05,51.35,51.05,51.35,600,36.077691,199800,1028.7,1020.0
2025-07-01 09:47:00,41.7,42.35,41.7,42.35,1800,36.308875,532200,1030.2,1040.0
2025-07-01 09:48:00,42.9,42.9,42.9,42.9,3600,36.248279,532200,1031.4,1040.0
2025-07-01 09:49:00,42.9,43.0,42.9,43.0,600,36.245208,528000,1031.6,1040.0
2025-07-01 09:50:00,43.0,43.0,43.0,43.0,600,36.597549,528000,1030.8,1040.0
2025-07-01 09:51:00,42.7,43.4,42.7,43.4,7200,36.848543,526800,1031.0,1040.0
2025-07-01 09:52:00,43.45,43.45,43.05,43.05,1200,36.244865,526800,1031.7,1040.0
2025-07-01 09:53:00,43.05,43.05,43.0,43.0,1800,36.511242,526800,1031.0,1040.0
2025-07-01 09:54:00,42.8,42.8,42.8,42.8,1200,36.518057,526800,1030.6,1040.0
2025-07-01 09:55:00,51.9,52.05,51.9,52.05,1200,36.231747,196200,1029.6,1020.0
2025-07-01 09:56:00,41.8,42.3,41.8,42.3,1800,36.139856,526800,1030.5,1040.0
2025-07-01 09:57:00,42.55,42.7,42.55,42.7,6000,36.303404,526800,1030.9,1040.0
2025-07-01 09:58:00,42.7,42.7,42.45,42.45,600,36.004634,521400,1031.1,1040.0
2025-07-01 09:59:00,42.45,42.45,42.45,42.45,0,36.004634,521400,1028.2,1020.0
2025-07-01 10:00:00,51.0,51.0,50.9,50.9,3000,36.249814,196800,1027.6,1020.0
2025-07-01 10:01:00,50.9,50.9,50.9,50.9,0,36.249814,196800,1027.2,1020.0
2025-07-01 10:02:00,50.9,50.9,50.6,50.6,2400,36.291932,195600,1027.0,1020.0
2025-07-01 10:03:00,50.2,50.2,50.2,50.2,3000,36.494329,195600,1025.9,1020.0
2025-07-01 10:04:00,49.6,49.85,49.6,49.85,1800,36.093147,196200,1026.1,1020.0
2025-07-01 10:05:00,50.2,50.25,50.2,50.25,7200,36.339917,196200,1026.3,1020.0
2025-07-01 10:06:00,50.25,50.25,50.25,50.25,0,36.339917,196200,1027.2,1020.0
2025-07-01 10:07:00,50.25,50.25,50.25,50.25,0,36.339917,196200,1027.4,1020.0
2025-07-01 10:08:00,50.25,50.25,50.25,50.25,0,36.339917,196200,1026.6,1020.0
2025-07-01 10:09:00,50.75,50.75,50.75,50.75,3600,37.170349,196800,1025.5,1020.0
2025-07-01 10:10:00,50.75,50.75,50.2,50.2,600,36.942528,195000,1025.0,1020.0
2025-07-01 10:11:00,50.1,50.1,49.75,49.75,1800,36.947403,195000,1024.2,1020.0
2025-07-01 10:12:00,49.75,49.75,49.75,49.75,0,36.947403,195000,1023.7,1020.0
2025-07-01 10:13:00,49.75,49.75,48.75,48.75,1800,36.913341,194400,1022.5,1020.0
2025-07-01 10:14:00,48.75,48.75,48.75,48.75,0,36.913341,194400,1022.1,1020.0
2025-07-01 10:15:00,48.4,48.4,48.4,48.4,600,37.142872,194400,1021.4,1020.0
2025-07-01 10:16:00,48.4,48.4,48.25,48.25,1200,36.628837,195000,1022.2,1020.0
2025-07-01 10:17:00,48.25,48.25,48.25,48.25,0,36.628837,195000,1023.0,1020.0
2025-07-01 10:18:00,48.25,48.25,48.25,48.25,0,36.628837,195000,1022.0,1020.0
2025-07-01 10:19:00,48.25,48.25,48.25,48.25,0,36.628837,195000,1023.1,1020.0
2025-07-01 10:20:00,48.25,48.25,48.25,48.25,0,36.628837,195000,1023.0,1020.0
2025-07-01 10:21:00,48.9,48.9,48.9,48.9,600,37.528827,194400,1021.5,1020.0
2025-07-01 10:22:00,48.25,48.25,48.0,48.0,5400,36.705584,195000,1021.6,1020.0
2025-07-01 10:23:00,48.0,48.0,48.0,48.0,0,36.705584,195000,1022.0,1020.0
2025-07-01 10:24:00,47.95,47.95,47.95,47.95,600,36.999366,195000,1020.9,1020.0
2025-07-01 10:25:00,48.0,48.0,47.45,48.0,1200,36.61083,193800,1021.8,1020.0
2025-07-01 10:26:00,48.0,48.0,48.0,48.0,0,36.61083,193800,1022.7,1020.0
2025-07-01 10:27:00,48.75,48.75,48.75,48.75,1200,36.678065,193800,1023.0,1020.0
2025-07-01 10:28:00,49.1,49.1,49.1,49.1,600,36.737202,193800,1023.5,1020.0
2025-07-01 10:29:00,49.35,49.35,49.1,49.1,1200,36.883773,193800,1023.2,1020.0
2025-07-01 10:30:00,49.1,49.1,49.1,49.1,0,36.883773,193800,1023.8,1020.0
2025-07-01 10:31:00,49.1,49.6,49.1,49.6,600,36.974937,195600,1023.9,1020.0
2025-07-01 10:32:00,49.6,49.6,49.6,49.6,0,36.974937,195600,1024.5,1020.0
2025-07-01 10:33:00,49.6,49.6,49.6,49.6,0,36.974937,195600,1024.5,1020.0
2025-07-01 10:34:00,49.6,49.6,49.6,49.6,0,36.974937,195600,1024.9,1020.0
2025-07-01 10:35:00,49.6,49.6,49.6,49.6,0,36.974937,195600,1024.7,1020.0
2025-07-01 10:36:00,49.6,50.0,49.5,49.5,1800,37.232398,196800,1023.2,1020.0
2025-07-01 10:37:00,49.5,49.5,49.5,49.5,0,37.232398,196800,1023.5,1020.0
2025-07-01 10:38:00,49.5,49.5,49.5,49.5,0,37.232398,196800,1025.0,1020.0
2025-07-01 10:39:00,50.55,50.55,50.55,50.55,1200,36.31741,196800,1026.9,1020.0
2025-07-01 10:40:00,50.55,50.55,50.55,50.55,0,36.31741,196800,1025.9,1020.0
2025-07-01 10:41:00,50.55,50.55,50.55,50.55,0,36.31741,196800,1026.1,1020.0
2025-07-01 10:42:00,50.55,50.9,50.55,50.9,1200,36.771314,196800,1026.6,1020.0
