datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-27 09:15:00,21.6,21.65,17.2,19.35,45000,54.608096,393000,1243.5,1240.0
2026-04-27 09:16:00,17.65,19.9,15.3,19.9,140400,65.502263,637800,1247.6,1250.0
2026-04-27 09:17:00,20.35,20.4,18.6,18.7,58200,64.799709,637800,1245.6,1250.0
2026-04-27 09:18:00,19.6,25.05,18.7,24.5,78600,67.856249,637800,1255.0,1250.0
2026-04-27 09:19:00,24.2,25.15,22.0,22.6,46200,67.799784,651000,1251.5,1250.0
2026-04-27 09:20:00,22.45,24.2,20.0,20.0,35400,65.412129,651000,1247.9,1250.0
2026-04-27 09:21:00,20.1,22.45,16.5,20.0,63600,68.665103,651000,1245.8,1250.0
2026-04-27 09:22:00,23.0,23.7,22.1,22.55,12600,65.7243,361200,1243.0,1240.0
2026-04-27 09:23:00,22.4,22.65,19.6,19.85,16200,63.770883,361200,1239.0,1240.0
2026-04-27 09:24:00,20.0,27.6,19.9,19.9,6600,66.787793,163200,1227.55,1230.0
2026-04-27 09:25:00,19.1,21.6,19.1,19.65,19200,67.495314,168600,1226.6,1230.0
2026-04-27 09:26:00,24.1,24.2,16.5,16.5,45600,57.014922,202800,1217.15,1220.0
2026-04-27 09:27:00,16.65,17.5,15.55,17.35,13800,59.699847,202800,1217.2,1220.0
2026-04-27 09:28:00,17.35,18.15,16.0,18.15,19200,63.169314,186000,1216.65,1220.0
2026-04-27 09:29:00,16.7,18.15,16.7,16.7,27600,59.188512,186000,1216.2,1220.0
2026-04-27 09:30:00,17.05,17.05,16.7,17.05,20400,57.661648,186000,1217.9,1220.0
2026-04-27 09:31:00,16.75,17.25,12.5,17.25,17400,60.806291,189000,1226.0,1230.0
2026-04-27 09:32:00,21.5,23.1,21.4,22.2,16800,62.586753,197400,1224.85,1220.0
2026-04-27 09:33:00,20.2,22.2,17.4,18.7,39000,56.943307,197400,1221.6,1220.0
2026-04-27 09:34:00,20.4,20.4,17.0,17.0,6600,52.47611,205200,1221.0,1220.0
2026-04-27 09:35:00,17.0,17.0,13.45,16.8,19800,56.610293,222600,1227.8,1230.0
2026-04-27 09:36:00,16.8,16.8,16.8,16.8,39000,54.709138,222600,1229.0,1230.0
2026-04-27 09:37:00,15.5,16.8,15.5,15.5,31800,55.863646,250200,1225.6,1230.0
2026-04-27 09:38:00,16.0,16.0,15.5,16.0,18000,55.099773,250200,1227.15,1230.0
2026-04-27 09:39:00,17.05,19.7,17.0,17.0,8400,48.917166,209400,1223.1,1220.0
2026-04-27 09:40:00,15.8,16.25,13.8,16.25,39000,54.593611,274800,1228.0,1230.0
2026-04-27 09:41:00,20.9,20.9,16.25,16.6,9600,50.250325,212400,1221.6,1220.0
2026-04-27 09:42:00,16.95,17.8,16.6,17.8,3600,50.129775,212400,1223.9,1220.0
2026-04-27 09:43:00,14.8,17.65,14.15,17.45,12000,55.917168,270600,1229.6,1230.0
2026-04-27 09:44:00,17.35,17.6,16.35,16.45,8400,54.892839,270600,1228.25,1230.0
2026-04-27 09:45:00,16.7,16.7,15.8,15.8,30000,52.7347,270600,1228.3,1230.0
2026-04-27 09:46:00,16.75,16.75,15.8,16.75,3000,49.867868,283800,1231.9,1230.0
2026-04-27 09:47:00,13.6,16.75,13.6,13.6,53400,49.547794,283800,1225.8,1230.0
2026-04-27 09:48:00,16.0,16.35,13.6,16.35,18000,53.420589,283800,1229.0,1230.0
2026-04-27 09:49:00,16.7,16.7,16.35,16.7,16800,54.398496,283800,1229.1,1230.0
2026-04-27 09:50:00,16.8,16.8,16.7,16.8,9600,52.76895,283800,1230.3,1230.0
2026-04-27 09:51:00,16.2,16.8,16.2,16.2,19200,48.923371,283800,1231.45,1230.0
2026-04-27 09:52:00,16.3,16.3,16.2,16.3,1800,47.455725,282000,1232.5,1230.0
2026-04-27 09:53:00,16.0,16.3,16.0,16.1,2400,49.38506,282000,1231.0,1230.0
2026-04-27 09:54:00,17.5,17.5,16.1,17.5,8400,47.446785,282000,1234.7,1230.0
2026-04-27 09:55:00,18.0,18.0,17.5,17.65,13800,48.580538,279000,1234.35,1230.0
2026-04-27 09:56:00,17.25,17.65,17.25,17.25,7800,48.906462,279000,1233.45,1230.0
2026-04-27 09:57:00,13.55,13.65,13.55,13.55,16200,49.326376,385200,1235.65,1240.0
2026-04-27 09:58:00,15.2,15.4,13.55,15.4,13800,54.378212,402000,1236.25,1240.0
2026-04-27 09:59:00,14.8,15.4,14.8,14.8,59400,51.619857,402000,1236.8,1240.0
2026-04-27 10:00:00,15.5,15.5,14.8,15.5,12000,52.63613,402000,1237.6,1240.0
2026-04-27 10:01:00,14.75,15.5,14.75,14.75,12600,51.175881,431400,1237.0,1240.0
