datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-27 09:15:00,3.65,3.95,3.65,3.95,16800,29.128181,226800,455.9,455.0
2026-04-27 09:16:00,5.1,5.2,3.95,5.2,21000,36.341597,210000,456.65,455.0
2026-04-27 09:17:00,5.2,5.2,5.2,5.2,0,39.039768,210000,456.1,455.0
2026-04-27 09:18:00,5.5,5.5,5.2,5.5,2100,34.842747,210000,457.45,455.0
2026-04-27 09:19:00,5.5,5.5,5.5,5.5,0,41.424226,210000,456.15,455.0
2026-04-27 09:20:00,5.5,5.5,5.5,5.5,0,37.742904,210000,456.9,455.0
2026-04-27 09:21:00,5.5,5.5,5.5,5.5,0,38.760884,206850,456.7,455.0
2026-04-27 09:22:00,5.5,5.5,5.5,5.5,0,38.770384,206850,456.7,455.0
2026-04-27 09:23:00,5.5,5.5,5.5,5.5,0,39.524616,206850,456.55,455.0
2026-04-27 09:24:00,5.5,5.5,5.5,5.5,0,39.780408,206850,456.5,455.0
2026-04-27 09:25:00,2.75,2.75,2.65,2.75,57750,31.276274,749700,457.85,460.0
2026-04-27 09:26:00,4.65,4.65,4.65,4.65,0,28.390862,207900,457.25,455.0
2026-04-27 09:27:00,5.4,5.4,4.65,5.4,28350,34.568418,207900,457.35,455.0
2026-04-27 09:28:00,2.95,2.95,2.95,2.95,19950,33.791059,750750,457.65,460.0
2026-04-27 09:29:00,2.95,2.95,2.95,2.95,0,31.55943,750750,458.25,460.0
2026-04-27 09:30:00,3.6,3.6,2.95,3.6,22050,34.238375,750750,459.0,460.0
2026-04-27 09:31:00,4.1,4.1,3.6,4.1,40950,32.985013,738150,460.3,460.0
2026-04-27 09:32:00,4.95,4.95,4.1,4.95,25200,40.726936,738150,460.2,460.0
2026-04-27 09:33:00,4.7,4.95,4.7,4.7,43050,40.778578,738150,459.7,460.0
2026-04-27 09:34:00,4.7,4.7,4.7,4.7,0,44.557844,724500,458.8,460.0
2026-04-27 09:35:00,4.05,4.7,4.05,4.05,47250,34.792543,724500,459.8,460.0
2026-04-27 09:36:00,4.05,4.05,4.05,4.05,0,36.923822,724500,459.3,460.0
2026-04-27 09:37:00,6.6,6.6,6.6,6.6,0,45.290709,169050,457.35,455.0
2026-04-27 09:38:00,3.25,4.1,3.25,3.25,75600,28.167832,725550,459.75,460.0
2026-04-27 09:39:00,4.45,4.45,3.25,4.45,184800,41.637085,725550,459.0,460.0
2026-04-27 09:40:00,4.0,4.45,3.9,3.9,93450,38.724276,754950,458.55,460.0
2026-04-27 09:41:00,3.75,3.9,3.75,3.75,54600,39.005983,754950,458.15,460.0
2026-04-27 09:42:00,3.5,3.75,3.5,3.5,32550,34.683743,754950,458.7,460.0
2026-04-27 09:43:00,3.5,3.5,3.5,3.5,79800,29.042426,745500,460.05,460.0
2026-04-27 09:44:00,3.5,3.5,3.5,3.5,0,31.00044,745500,459.6,460.0
2026-04-27 09:45:00,3.5,3.5,3.5,3.5,0,30.581115,745500,459.7,460.0
2026-04-27 09:46:00,4.0,4.0,3.5,4.0,122850,33.142241,762300,460.1,460.0
2026-04-27 09:47:00,4.25,4.25,4.0,4.25,22050,34.40686,762300,460.3,460.0
2026-04-27 09:48:00,4.45,4.45,4.25,4.45,22050,33.603502,762300,460.85,460.0
2026-04-27 09:49:00,3.95,4.45,3.95,3.95,42000,32.958224,756000,460.05,460.0
2026-04-27 09:50:00,3.85,3.95,3.85,3.85,25200,34.060402,756000,459.6,460.0
2026-04-27 09:51:00,3.8,3.85,3.8,3.8,7350,33.209862,756000,459.7,460.0
2026-04-27 09:52:00,3.8,3.8,3.8,3.8,3150,34.283246,747600,459.45,460.0
2026-04-27 09:53:00,3.6,3.8,3.5,3.5,10500,33.363904,747600,459.05,460.0
