datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-04-30 09:15:00,27.65,27.65,26.8,26.8,1800,32.021822,515700,631.85,630.0
2024-04-30 09:16:00,26.9,27.55,26.9,27.55,13500,32.951427,517500,632.0,630.0
2024-04-30 09:17:00,27.2,27.85,27.0,27.0,14400,34.399473,517500,629.15,630.0
2024-04-30 09:18:00,26.7,27.6,26.3,27.55,17100,33.816781,522900,630.9,630.0
2024-04-30 09:19:00,27.2,27.25,27.2,27.25,5400,33.281488,522900,631.05,630.0
2024-04-30 09:20:00,26.9,26.95,26.55,26.95,17100,33.833107,522900,629.8,630.0
2024-04-30 09:21:00,27.2,27.5,27.2,27.5,6300,33.709425,522900,630.95,630.0
2024-04-30 09:22:00,27.4,27.5,27.4,27.5,9900,33.553573,529200,631.15,630.0
2024-04-30 09:23:00,27.5,27.5,27.4,27.4,1800,33.336134,529200,631.25,630.0
2024-04-30 09:24:00,27.0,27.0,27.0,27.0,1800,32.974005,529200,631.0,630.0
2024-04-30 09:25:00,26.8,26.8,26.4,26.4,18900,34.325837,534600,628.15,630.0
2024-04-30 09:26:00,25.0,25.05,24.95,24.95,28800,32.493973,534600,627.9,630.0
2024-04-30 09:27:00,25.05,25.15,25.05,25.15,900,32.509329,534600,628.25,630.0
2024-04-30 09:28:00,25.65,25.65,25.65,25.65,900,33.770462,544500,627.5,630.0
2024-04-30 09:29:00,25.05,25.3,25.05,25.3,3600,32.530137,544500,628.5,630.0
2024-04-30 09:30:00,25.3,25.65,25.3,25.4,20700,33.273146,544500,627.7,630.0
2024-04-30 09:31:00,25.1,25.1,24.8,24.8,24300,33.552493,544500,626.2,630.0
2024-04-30 09:32:00,24.05,24.55,24.05,24.5,44100,33.318615,544500,625.95,630.0
2024-04-30 09:33:00,24.55,24.55,24.5,24.5,12600,33.172026,547200,626.15,630.0
2024-04-30 09:34:00,24.4,24.7,24.4,24.7,6300,33.745133,547200,625.75,630.0
2024-04-30 09:35:00,24.55,24.75,24.55,24.75,7200,32.332063,547200,627.75,630.0
2024-04-30 09:36:00,25.25,25.55,25.0,25.0,23400,32.980485,545400,627.35,630.0
2024-04-30 09:37:00,25.15,25.15,25.15,25.15,1800,32.815331,545400,627.85,630.0
2024-04-30 09:38:00,25.2,25.5,25.2,25.35,5400,33.207179,545400,627.7,630.0
2024-04-30 09:39:00,25.5,25.6,25.5,25.6,3600,32.64898,545400,628.9,630.0
2024-04-30 09:40:00,25.6,25.95,25.3,25.3,8100,32.535168,545400,628.5,630.0
2024-04-30 09:41:00,25.5,25.5,25.5,25.5,17100,33.079066,545400,628.15,630.0
