datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-29 09:16:00,4.5,5.1,4.35,4.35,12600,20.200882,470400,610.55,610.0
2025-07-29 09:17:00,5.5,5.55,5.5,5.5,17850,23.327801,470400,611.55,610.0
2025-07-29 09:18:00,5.6,5.6,5.05,5.05,16800,26.326553,470400,609.65,610.0
2025-07-29 09:20:00,4.95,4.95,4.7,4.7,5250,23.705122,472500,609.95,610.0
2025-07-29 09:21:00,4.35,4.35,4.15,4.15,8400,22.544399,470400,609.3,610.0
2025-07-29 09:22:00,4.25,4.25,4.25,4.25,1050,23.583274,470400,609.1,610.0
2025-07-29 09:23:00,4.55,4.55,4.1,4.3,14700,24.85437,470400,608.7,610.0
2025-07-29 09:24:00,4.3,4.3,4.15,4.15,6300,25.772459,470400,608.0,610.0
2025-07-29 09:25:00,4.1,4.3,4.0,4.3,18900,25.723807,464100,608.35,610.0
2025-07-29 09:28:00,3.85,4.05,3.85,4.05,10500,24.901693,459900,608.15,610.0
2025-07-29 09:29:00,4.3,4.3,4.3,4.3,1050,25.12696,459900,608.6,610.0
2025-07-29 09:30:00,4.25,4.3,4.25,4.3,5250,25.254569,459900,608.55,610.0
2025-07-29 09:31:00,4.5,4.5,4.5,4.5,3150,25.813915,455700,608.75,610.0
2025-07-29 09:33:00,4.5,4.5,4.5,4.5,1050,24.553788,455700,609.25,610.0
2025-07-29 09:34:00,4.8,4.95,4.8,4.95,6300,27.813407,453600,608.9,610.0
2025-07-29 09:35:00,4.6,4.6,4.5,4.5,4200,25.95593,453600,608.7,610.0
2025-07-29 09:39:00,4.0,4.0,4.0,4.0,13650,25.041482,453600,608.0,610.0
2025-07-29 09:40:00,4.1,4.1,3.95,3.95,12600,24.780547,459900,608.0,610.0
2025-07-29 09:41:00,3.95,4.05,3.95,4.05,4200,24.714093,459900,608.25,610.0
2025-07-29 09:43:00,4.05,4.2,4.05,4.2,21000,22.370207,455700,609.5,610.0
2025-07-29 09:44:00,4.7,4.7,4.7,4.7,8400,27.793664,455700,608.4,610.0
2025-07-29 09:45:00,4.45,4.45,4.45,4.45,1050,26.108605,455700,608.55,610.0
2025-07-29 09:46:00,4.6,4.6,4.55,4.55,5250,25.255227,452550,609.1,610.0
2025-07-29 09:47:00,4.55,4.55,4.55,4.55,1050,25.002834,452550,609.2,610.0
2025-07-29 09:48:00,4.65,4.65,4.65,4.65,5250,26.425244,452550,608.85,610.0
2025-07-29 09:49:00,4.65,4.65,4.6,4.6,2100,26.166328,455700,608.85,610.0
2025-07-29 09:50:00,4.75,4.75,4.75,4.75,1050,26.707146,455700,608.95,610.0
2025-07-29 09:51:00,5.05,5.05,5.05,5.05,8400,26.20505,455700,609.75,610.0
2025-07-29 09:52:00,5.25,5.25,4.8,4.8,18900,25.557739,453600,609.5,610.0
2025-07-29 09:53:00,4.8,5.05,4.8,5.05,1050,25.676384,453600,609.95,610.0
2025-07-29 09:54:00,5.15,5.15,5.15,5.15,2100,26.341396,453600,609.9,610.0
2025-07-29 09:55:00,5.05,5.1,5.05,5.1,5250,24.851128,449400,610.35,610.0
2025-07-29 09:56:00,5.1,5.1,4.95,4.95,2100,25.967408,449400,609.65,610.0
2025-07-29 09:57:00,4.8,4.8,4.8,4.8,1050,25.315382,449400,609.6,610.0
2025-07-29 09:59:00,4.85,4.85,4.85,4.85,1050,27.40151,446250,608.9,610.0
2025-07-29 10:00:00,4.5,4.5,4.5,4.5,3150,25.050885,446250,609.1,610.0
2025-07-29 10:01:00,4.5,4.65,4.5,4.65,4200,25.588199,446250,609.2,610.0
2025-07-29 10:02:00,4.65,4.75,4.65,4.75,1050,26.505134,446250,609.05,610.0
2025-07-29 10:03:00,4.75,4.75,4.75,4.75,1050,26.637455,446250,609.0,610.0
2025-07-29 10:04:00,4.7,4.7,4.7,4.7,1050,25.605471,446250,609.3,610.0
2025-07-29 10:05:00,4.55,4.55,4.55,4.55,1050,25.845597,448350,608.9,610.0
2025-07-29 10:07:00,4.55,4.65,4.55,4.65,2100,26.508989,447300,608.85,610.0
2025-07-29 10:10:00,4.55,4.55,4.55,4.55,2100,26.871199,448350,608.5,610.0
2025-07-29 10:12:00,4.3,4.3,4.3,4.3,1050,27.49522,448350,607.7,610.0
2025-07-29 10:16:00,6.25,6.25,6.25,6.25,1050,27.037274,54600,606.8,605.0
2025-07-29 10:17:00,3.95,3.95,3.95,3.95,1050,25.999533,449400,607.55,610.0
2025-07-29 10:19:00,3.95,3.95,3.95,3.95,3150,25.890907,449400,607.6,610.0
2025-07-29 10:28:00,6.0,6.0,6.0,6.0,2100,26.813656,54600,606.45,605.0
2025-07-29 10:31:00,3.6,4.15,3.6,4.15,5250,26.30154,439950,607.9,610.0
2025-07-29 10:32:00,4.3,4.3,4.3,4.3,1050,26.623946,439950,608.1,610.0
2025-07-29 10:33:00,6.55,6.55,6.55,6.55,1050,28.116995,53550,607.0,605.0
2025-07-29 10:34:00,6.05,6.05,6.05,6.05,2100,27.110034,53550,606.45,605.0
2025-07-29 10:35:00,6.05,6.05,5.75,5.75,2100,29.402043,53550,605.1,605.0
2025-07-29 10:36:00,5.25,5.25,5.25,5.25,1050,28.36964,53550,604.5,605.0
2025-07-29 10:37:00,4.6,4.6,4.3,4.3,9450,26.257141,53550,603.35,605.0
2025-07-29 10:38:00,4.2,4.2,4.2,4.2,11550,24.848014,53550,603.7,605.0
2025-07-29 10:40:00,4.65,4.65,4.65,4.65,3150,26.755915,53550,603.9,605.0
2025-07-29 10:42:00,4.65,4.85,4.65,4.85,1050,25.859677,64050,604.65,605.0
2025-07-29 10:44:00,5.05,5.05,5.05,5.05,1050,25.982901,64050,605.0,605.0
2025-07-29 10:47:00,5.3,5.3,5.3,5.3,1050,27.607112,65100,604.9,605.0
2025-07-29 10:51:00,5.3,5.4,5.3,5.4,1050,27.747752,65100,605.05,605.0
2025-07-29 10:53:00,4.8,4.8,4.8,4.8,1050,27.747904,64050,603.85,605.0
2025-07-29 10:56:00,4.8,4.8,4.4,4.4,1050,27.376722,65100,603.15,605.0
2025-07-29 10:59:00,4.6,4.6,4.6,4.6,4200,26.31505,66150,604.0,605.0
2025-07-29 11:00:00,4.5,4.5,4.5,4.5,1050,25.782967,66150,604.0,605.0
2025-07-29 11:03:00,4.7,4.7,4.7,4.7,6300,26.609247,67200,604.1,605.0
2025-07-29 11:05:00,4.7,4.7,4.05,4.05,7350,26.619579,70350,602.7,605.0
2025-07-29 11:08:00,4.0,4.0,4.0,4.0,4200,25.635825,70350,603.0,605.0
