datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-05-28 09:15:00,9.7,10.0,9.2,9.2,12600,43.828394,813600,630.65,630.0
2024-05-28 09:16:00,10.0,10.1,9.8,10.1,11700,49.577621,818100,630.2,630.0
2024-05-28 09:17:00,10.85,10.85,10.25,10.25,14400,51.772556,818100,629.65,630.0
2024-05-28 09:18:00,10.2,10.2,10.2,10.2,2700,51.656366,818100,629.6,630.0
2024-05-28 09:19:00,9.85,10.0,9.85,10.0,24300,51.292356,829800,629.35,630.0
2024-05-28 09:20:00,10.0,10.0,9.8,9.8,20700,51.805257,829800,628.75,630.0
2024-05-28 09:21:00,9.45,10.3,9.45,10.3,19800,49.708122,824400,630.55,630.0
2024-05-28 09:22:00,10.15,10.15,10.15,10.15,5400,49.878447,824400,630.2,630.0
2024-05-28 09:23:00,9.7,10.05,9.7,10.05,3600,48.722112,824400,630.45,630.0
2024-05-28 09:24:00,10.0,10.0,9.85,9.85,3600,49.157146,824400,629.9,630.0
2024-05-28 09:25:00,10.05,10.05,10.05,10.05,10800,49.65744,824400,630.1,630.0
2024-05-28 09:26:00,10.05,10.05,9.85,9.85,8100,46.800985,824400,630.8,630.0
2024-05-28 09:27:00,10.25,10.25,10.15,10.15,8100,46.5715,824400,631.45,630.0
2024-05-28 09:28:00,10.65,10.9,10.65,10.65,31500,48.017905,830700,631.85,630.0
2024-05-28 09:29:00,10.8,11.7,10.8,11.7,43200,50.274473,830700,632.95,630.0
2024-05-28 09:30:00,11.3,11.3,10.9,10.9,6300,46.914687,830700,632.7,630.0
2024-05-28 09:31:00,10.8,10.8,10.8,10.8,10800,46.981847,839700,632.5,630.0
2024-05-28 09:32:00,10.85,10.85,10.5,10.5,6300,48.250671,839700,631.5,630.0
2024-05-28 09:33:00,10.65,10.65,10.6,10.6,15300,47.663411,832500,631.9,630.0
2024-05-28 09:34:00,10.3,10.3,10.3,10.3,3600,47.659841,832500,631.35,630.0
2024-05-28 09:35:00,9.9,9.9,9.75,9.75,11700,46.628669,832500,630.7,630.0
2024-05-28 09:36:00,9.35,9.35,9.35,9.35,21600,44.068202,832500,630.9,630.0
2024-05-28 09:37:00,10.0,10.0,9.75,9.75,9000,47.83665,826200,630.25,630.0
2024-05-28 09:38:00,9.7,9.7,9.7,9.7,2700,44.639246,826200,631.35,630.0
2024-05-28 09:39:00,10.2,10.2,10.2,10.2,8100,48.944631,826200,630.7,630.0
2024-05-28 09:40:00,10.0,10.0,9.7,9.7,1800,46.54581,825300,630.65,630.0
2024-05-28 09:41:00,10.05,10.05,9.7,9.7,10800,47.085245,825300,630.45,630.0
2024-05-28 09:42:00,9.4,9.4,9.4,9.4,4500,43.959614,825300,631.05,630.0
2024-05-28 09:43:00,10.15,10.25,10.15,10.25,4500,45.396116,825300,632.1,630.0
2024-05-28 09:44:00,10.65,10.9,10.65,10.9,18900,46.877666,827100,632.75,630.0
2024-05-28 09:45:00,11.0,11.0,10.8,10.8,9000,47.088359,827100,632.5,630.0
2024-05-28 09:46:00,10.95,10.95,10.95,10.95,10800,46.136852,829800,633.1,630.0
2024-05-28 09:47:00,11.2,11.2,10.95,10.95,5400,46.435048,829800,633.0,630.0
2024-05-28 09:48:00,10.95,11.2,10.95,11.2,9000,46.997186,829800,633.25,630.0
2024-05-28 09:49:00,10.9,10.9,10.85,10.85,22500,45.206923,837000,633.25,630.0
