datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-10-31 09:15:00,7.25,7.25,6.5,6.5,12500,170.675879,357500,311.6,310.0
2024-10-31 09:16:00,4.2,4.2,3.55,3.55,80000,135.748332,480000,312.85,315.0
2024-10-31 09:17:00,3.35,4.75,3.35,4.75,17500,141.567487,480000,315.0,315.0
2024-10-31 09:18:00,5.0,5.0,4.25,4.25,25000,147.847833,480000,313.55,315.0
2024-10-31 09:19:00,3.9,3.9,3.9,3.9,15000,106.338699,492500,315.65,315.0
2024-10-31 09:20:00,4.3,4.4,4.3,4.4,20000,116.640551,492500,315.95,315.0
2024-10-31 09:21:00,4.65,4.65,4.45,4.45,12500,123.971579,492500,315.6,315.0
2024-10-31 09:22:00,3.1,3.4,3.1,3.4,95000,133.40148,927500,317.6,320.0
2024-10-31 09:23:00,5.65,5.65,5.45,5.45,17500,154.446417,492500,315.6,315.0
2024-10-31 09:24:00,4.3,4.3,4.3,4.3,12500,132.38951,492500,314.8,315.0
2024-10-31 09:25:00,3.95,3.95,3.95,3.95,30000,121.996031,492500,314.8,315.0
2024-10-31 09:26:00,3.8,3.8,3.35,3.35,32500,123.337603,492500,313.45,315.0
2024-10-31 09:27:00,3.15,3.3,3.15,3.3,20000,96.504286,492500,315.2,315.0
2024-10-31 09:28:00,3.35,4.05,3.35,3.45,45000,111.808,512500,314.5,315.0
2024-10-31 09:29:00,3.15,3.15,2.65,2.65,30000,110.145891,512500,312.85,315.0
2024-10-31 09:30:00,2.3,2.45,2.3,2.45,35000,107.825674,512500,312.55,315.0
2024-10-31 09:31:00,5.35,5.35,5.3,5.3,32500,126.224143,410000,312.2,310.0
2024-10-31 09:32:00,2.2,2.4,2.15,2.15,27500,96.065613,527500,312.75,315.0
2024-10-31 09:33:00,2.15,2.15,2.15,2.15,0,96.065613,527500,312.25,310.0
2024-10-31 09:34:00,2.15,2.15,2.15,2.15,0,96.065613,527500,312.25,310.0
2024-10-31 09:35:00,4.95,4.95,4.85,4.85,2500,122.844643,440000,311.65,310.0
2024-10-31 09:36:00,4.85,4.85,4.5,4.5,5000,108.264417,440000,311.85,310.0
2024-10-31 09:37:00,4.7,4.7,4.7,4.7,25000,109.089974,452500,312.15,310.0
2024-10-31 09:38:00,2.45,2.6,2.45,2.6,77500,87.187232,527500,314.5,315.0
2024-10-31 09:39:00,3.0,3.1,3.0,3.1,17500,77.733723,527500,316.05,315.0
2024-10-31 09:40:00,1.7,2.4,1.7,2.4,47500,105.432407,910000,317.6,320.0
2024-10-31 09:41:00,4.35,4.35,3.6,3.6,7500,81.654534,542500,316.7,315.0
2024-10-31 09:42:00,3.6,3.6,3.45,3.45,20000,87.24295,542500,316.15,315.0
2024-10-31 09:43:00,1.85,2.35,1.85,2.35,37500,97.267665,907500,318.15,320.0
2024-10-31 09:44:00,2.35,2.75,2.35,2.75,32500,87.447159,907500,319.75,320.0
2024-10-31 09:45:00,3.2,3.2,3.2,3.2,17500,111.637648,907500,319.05,320.0
2024-10-31 09:46:00,2.75,2.75,2.65,2.65,17500,92.699222,942500,319.2,320.0
2024-10-31 09:47:00,2.65,2.65,2.25,2.25,15000,88.733413,942500,318.6,320.0
2024-10-31 09:48:00,2.5,2.5,2.5,2.5,27500,92.560438,942500,318.9,320.0
2024-10-31 09:49:00,2.5,2.7,2.5,2.7,30000,93.212567,957500,319.3,320.0
2024-10-31 09:50:00,2.8,2.8,2.65,2.65,40000,103.72195,957500,318.45,320.0
2024-10-31 09:51:00,2.65,2.65,2.65,2.65,0,103.72195,957500,319.2,320.0
2024-10-31 09:52:00,2.8,2.8,2.8,2.8,25000,105.986741,947500,318.65,320.0
2024-10-31 09:53:00,2.8,2.8,2.8,2.8,37500,100.495566,947500,319.05,320.0
2024-10-31 09:54:00,2.95,2.95,2.8,2.8,17500,99.204933,947500,319.15,320.0
2024-10-31 09:55:00,2.95,2.95,2.9,2.9,12500,101.018751,930000,319.25,320.0
2024-10-31 09:56:00,3.0,3.7,3.0,3.7,12500,107.43864,930000,320.45,320.0
2024-10-31 09:57:00,3.9,4.0,3.9,4.0,12500,116.123781,930000,320.5,320.0
2024-10-31 09:58:00,3.8,4.5,3.8,4.5,55000,123.520184,917500,321.0,320.0
2024-10-31 09:59:00,4.15,4.3,4.15,4.3,27500,110.412371,917500,321.4,320.0
2024-10-31 10:00:00,4.35,4.55,4.35,4.55,37500,117.579765,917500,321.45,320.0
2024-10-31 10:01:00,4.4,4.4,4.3,4.3,35000,110.749613,910000,321.4,320.0
