datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-02-27 09:15:00,4.85,4.9,4.5,4.9,80000,58.721853,215000,274.5,275.0
2024-02-27 09:16:00,5.25,5.3,5.25,5.25,40000,44.901176,197500,277.3,275.0
2024-02-27 09:17:00,6.05,6.1,5.8,6.1,100000,57.042619,197500,277.0,275.0
2024-02-27 09:18:00,5.65,5.65,5.25,5.25,135000,49.449459,197500,276.65,275.0
2024-02-27 09:19:00,3.55,3.55,3.55,3.55,212500,50.063875,1292500,278.05,280.0
2024-02-27 09:20:00,6.1,6.6,4.6,4.6,97500,42.165325,227500,276.6,275.0
2024-02-27 09:21:00,4.95,4.95,4.95,4.95,20000,47.631987,227500,276.4,275.0
2024-02-27 09:22:00,5.0,5.0,4.1,4.1,107500,47.455141,230000,274.85,275.0
2024-02-27 09:23:00,4.3,4.6,4.3,4.6,40000,48.716969,230000,275.6,275.0
2024-02-27 09:24:00,4.35,4.35,4.35,4.35,10000,46.44159,230000,275.5,275.0
2024-02-27 09:25:00,4.45,4.8,4.45,4.8,22500,50.432178,280000,275.7,275.0
2024-02-27 09:26:00,5.1,5.2,5.1,5.2,42500,44.376975,280000,277.3,275.0
2024-02-27 09:27:00,5.2,5.2,5.2,5.2,22500,46.172984,280000,277.05,275.0
2024-02-27 09:28:00,3.45,3.45,3.45,3.45,95000,48.461906,1482500,278.15,280.0
2024-02-27 09:29:00,3.65,3.65,3.65,3.65,115000,52.839463,1482500,277.75,280.0
2024-02-27 09:30:00,3.6,3.6,3.6,3.6,62500,50.21505,1482500,278.15,280.0
2024-02-27 09:31:00,3.5,3.8,3.5,3.8,92500,48.281377,1460000,278.95,280.0
2024-02-27 09:32:00,4.2,4.25,4.2,4.2,150000,48.095684,1460000,279.8,280.0
2024-02-27 09:33:00,4.6,5.2,4.6,5.2,375000,52.286583,1460000,281.0,280.0
2024-02-27 09:34:00,5.0,5.45,5.0,5.0,85000,52.791292,1460000,280.55,280.0
2024-02-27 09:35:00,4.95,5.2,4.95,5.2,190000,46.0788,1460000,281.95,280.0
2024-02-27 09:36:00,5.25,5.75,4.95,4.95,175000,53.146088,1460000,280.4,280.0
2024-02-27 09:37:00,4.95,4.95,4.95,4.95,50000,49.454544,1432500,281.0,280.0
2024-02-27 09:38:00,4.85,4.85,4.8,4.8,160000,50.843034,1432500,280.5,280.0
2024-02-27 09:39:00,4.8,4.8,4.8,4.8,15000,53.839015,1432500,280.0,280.0
2024-02-27 09:40:00,4.65,4.65,4.5,4.5,77500,57.484936,1460000,278.75,280.0
2024-02-27 09:41:00,3.7,4.0,3.7,4.0,112500,52.552128,1460000,278.6,280.0
2024-02-27 09:42:00,3.9,3.9,3.9,3.9,50000,51.408056,1460000,278.6,280.0
2024-02-27 09:43:00,3.85,4.05,3.85,4.05,102500,52.0649,1465000,278.8,280.0
2024-02-27 09:44:00,3.7,3.7,3.7,3.7,75000,50.178274,1465000,278.4,280.0
2024-02-27 09:45:00,3.85,4.7,3.85,4.7,167500,54.494386,1465000,279.7,280.0
2024-02-27 09:46:00,4.45,4.5,4.45,4.5,55000,53.927624,1457500,279.4,280.0
2024-02-27 09:47:00,4.45,4.45,4.45,4.45,17500,51.36202,1457500,279.75,280.0
2024-02-27 09:48:00,4.75,4.75,4.55,4.55,42500,53.378532,1457500,279.6,280.0
2024-02-27 09:49:00,4.6,4.6,4.3,4.3,57500,53.341187,1462500,279.1,280.0
2024-02-27 09:50:00,4.1,4.25,4.1,4.25,47500,52.497733,1462500,279.15,280.0
2024-02-27 09:51:00,3.9,3.9,3.9,3.9,95000,51.482353,1462500,278.6,280.0
2024-02-27 09:52:00,4.0,4.05,4.0,4.05,97500,51.320966,1495000,278.95,280.0
2024-02-27 09:53:00,4.0,4.4,4.0,4.4,110000,52.273761,1495000,279.5,280.0
2024-02-27 09:54:00,4.4,4.4,4.3,4.3,22500,52.826948,1495000,279.2,280.0
2024-02-27 09:55:00,4.45,4.45,4.45,4.45,22500,52.863967,1485000,279.5,280.0
2024-02-27 09:56:00,4.35,4.35,4.35,4.35,30000,54.253635,1485000,279.05,280.0
2024-02-27 09:57:00,4.25,4.4,4.25,4.4,22500,54.837366,1485000,279.05,280.0
2024-02-27 09:58:00,3.9,3.9,3.9,3.9,50000,52.075644,1505000,278.5,280.0
2024-02-27 09:59:00,3.9,3.9,3.85,3.85,20000,52.30234,1505000,278.35,280.0
2024-02-27 10:00:00,3.85,4.05,3.85,4.05,20000,52.750353,1505000,278.7,280.0
2024-02-27 10:01:00,3.9,3.9,3.85,3.85,35000,53.110084,1512500,278.2,280.0
2024-02-27 10:02:00,3.75,3.75,3.6,3.6,32500,53.549867,1512500,277.55,280.0
2024-02-27 10:03:00,5.5,5.5,5.5,5.5,12500,48.599888,212500,277.25,275.0
2024-02-27 10:04:00,5.55,5.7,5.55,5.7,5000,49.922192,210000,277.4,275.0
2024-02-27 10:05:00,5.7,5.7,5.35,5.35,22500,48.597894,210000,277.0,275.0
2024-02-27 10:06:00,4.65,4.65,4.65,4.65,42500,45.113569,210000,276.3,275.0
2024-02-27 10:07:00,5.0,5.05,5.0,5.05,35000,50.81663,197500,276.15,275.0
2024-02-27 10:08:00,4.55,4.55,4.55,4.55,22500,47.538939,197500,275.75,275.0
2024-02-27 10:09:00,4.55,4.55,4.5,4.5,67500,50.38531,197500,275.2,275.0
2024-02-27 10:10:00,4.6,4.6,4.6,4.6,20000,45.550327,212500,276.15,275.0
2024-02-27 10:11:00,5.05,5.05,5.05,5.05,25000,46.126827,212500,276.85,275.0
2024-02-27 10:12:00,5.15,5.15,5.05,5.05,25000,50.530703,212500,276.2,275.0
2024-02-27 10:13:00,4.9,4.9,4.9,4.9,15000,47.445537,227500,276.4,275.0
2024-02-27 10:14:00,4.95,5.0,4.95,5.0,22500,47.622627,227500,276.55,275.0
2024-02-27 10:15:00,5.0,5.0,4.6,4.6,50000,48.813461,227500,275.65,275.0
2024-02-27 10:16:00,4.85,4.85,4.85,4.85,7500,47.879144,247500,276.25,275.0
2024-02-27 10:17:00,4.85,5.05,4.85,5.05,2500,47.212949,247500,276.7,275.0
2024-02-27 10:18:00,5.3,5.3,5.3,5.3,5000,50.863412,247500,276.6,275.0
2024-02-27 10:19:00,5.3,5.3,5.25,5.25,7500,47.517366,245000,277.0,275.0
2024-02-27 10:20:00,5.25,5.25,5.25,5.25,2500,46.816065,245000,277.1,275.0
2024-02-27 10:21:00,5.25,5.25,5.25,5.25,5000,46.823768,245000,277.1,275.0
2024-02-27 10:22:00,5.3,5.3,5.3,5.3,2500,48.837497,245000,276.9,275.0
2024-02-27 10:23:00,5.3,5.3,5.25,5.25,2500,48.250391,252500,276.9,275.0
2024-02-27 10:24:00,5.25,5.25,5.1,5.1,5000,48.203955,252500,276.65,275.0
2024-02-27 10:25:00,5.1,5.1,5.1,5.1,2500,47.868794,257500,276.7,275.0
2024-02-27 10:26:00,5.1,5.1,5.1,5.1,5000,47.185109,257500,276.8,275.0
2024-02-27 10:27:00,5.1,5.1,5.1,5.1,0,47.185109,257500,277.1,275.0
2024-02-27 10:28:00,5.1,5.1,5.1,5.1,0,47.185109,257500,277.0,275.0
2024-02-27 10:29:00,5.1,5.1,4.95,4.95,5000,44.717438,265000,276.9,275.0
2024-02-27 10:30:00,5.0,5.0,5.0,5.0,2500,43.165391,265000,277.2,275.0
2024-02-27 10:31:00,5.1,5.1,5.1,5.1,5000,46.171942,265000,276.95,275.0
2024-02-27 10:32:00,5.1,5.2,5.1,5.2,10000,45.589134,260000,277.2,275.0
2024-02-27 10:33:00,5.2,5.4,5.2,5.4,7500,47.99906,260000,277.2,275.0
2024-02-27 10:34:00,3.5,3.5,3.5,3.5,2500,52.647116,1602500,277.55,280.0
2024-02-27 10:35:00,3.55,3.55,3.55,3.55,17500,52.992071,1602500,277.6,280.0
2024-02-27 10:36:00,3.45,3.45,3.45,3.45,12500,51.566922,1602500,277.65,280.0
2024-02-27 10:37:00,3.5,3.5,3.5,3.5,62500,51.655131,1580000,277.75,280.0
2024-02-27 10:38:00,3.55,3.65,3.55,3.65,37500,51.615497,1580000,278.1,280.0
2024-02-27 10:39:00,3.6,3.6,3.6,3.6,2500,52.077058,1580000,277.9,280.0
2024-02-27 10:40:00,3.6,3.6,3.6,3.6,2500,52.858088,1580000,277.75,280.0
2024-02-27 10:41:00,3.55,3.6,3.55,3.6,10000,52.094019,1555000,277.9,280.0
2024-02-27 10:42:00,3.6,3.65,3.6,3.65,15000,51.124811,1555000,278.2,280.0
2024-02-27 10:43:00,3.7,3.7,3.6,3.6,57500,51.592598,1572500,278.0,280.0
2024-02-27 10:44:00,5.7,5.7,5.65,5.65,7500,49.285359,260000,277.45,275.0
2024-02-27 10:45:00,3.45,3.45,3.4,3.4,10000,50.797598,1572500,277.7,280.0
2024-02-27 10:46:00,3.65,3.85,3.65,3.85,47500,51.899646,1570000,278.5,280.0
2024-02-27 10:47:00,3.8,3.8,3.8,3.8,32500,51.593108,1570000,278.45,280.0
2024-02-27 10:48:00,3.85,3.85,3.8,3.8,87500,52.135396,1570000,278.35,280.0
2024-02-27 10:49:00,3.85,3.9,3.85,3.9,20000,52.508161,1527500,278.5,280.0
2024-02-27 10:50:00,3.95,3.95,3.9,3.9,12500,51.977152,1527500,278.6,280.0
2024-02-27 10:51:00,3.95,3.95,3.9,3.9,62500,50.897393,1527500,278.8,280.0
2024-02-27 10:52:00,4.0,4.0,3.85,3.85,50000,49.500469,1540000,278.95,280.0
2024-02-27 10:53:00,3.95,3.95,3.95,3.95,10000,50.670271,1540000,278.95,280.0
2024-02-27 10:54:00,4.0,4.0,4.0,4.0,50000,49.019585,1540000,279.35,280.0
2024-02-27 10:55:00,4.15,4.15,4.1,4.1,30000,50.469619,1537500,279.3,280.0
2024-02-27 10:56:00,4.05,4.05,4.0,4.0,10000,49.601066,1537500,279.25,280.0
2024-02-27 10:57:00,4.2,4.2,4.2,4.2,32500,50.791193,1537500,279.45,280.0
2024-02-27 10:58:00,4.25,4.25,4.15,4.15,60000,51.639057,1507500,279.2,280.0
2024-02-27 10:59:00,4.0,4.0,3.95,3.95,20000,52.63713,1507500,278.6,280.0
2024-02-27 11:00:00,3.9,3.9,3.9,3.9,12500,50.423047,1507500,278.9,280.0
2024-02-27 11:01:00,3.9,4.0,3.9,4.0,32500,51.041064,1502500,279.0,280.0
2024-02-27 11:02:00,4.0,4.0,4.0,4.0,12500,51.049457,1502500,279.0,280.0
2024-02-27 11:03:00,4.05,4.05,3.95,3.95,30000,51.580249,1502500,278.8,280.0
2024-02-27 11:04:00,3.8,3.9,3.8,3.9,47500,51.006113,1502500,278.8,280.0
2024-02-27 11:05:00,3.85,3.85,3.85,3.85,5000,51.521211,1502500,278.6,280.0
2024-02-27 11:06:00,3.7,3.7,3.6,3.6,15000,50.738759,1502500,278.2,280.0
2024-02-27 11:07:00,3.5,3.55,3.5,3.55,35000,50.422283,1480000,278.15,280.0
2024-02-27 11:08:00,3.4,3.4,3.4,3.4,55000,47.085196,1480000,278.45,280.0
2024-02-27 11:09:00,3.5,3.5,3.5,3.5,17500,49.061183,1480000,278.3,280.0
2024-02-27 11:10:00,3.5,3.65,3.5,3.65,20000,49.763269,1510000,278.5,280.0
2024-02-27 11:11:00,3.65,3.65,3.65,3.65,5000,49.233338,1510000,278.6,280.0
2024-02-27 11:12:00,3.65,3.65,3.65,3.65,7500,49.779677,1510000,278.5,280.0
2024-02-27 11:13:00,3.65,3.75,3.65,3.75,35000,50.689697,1500000,278.55,280.0
2024-02-27 11:14:00,3.7,3.7,3.65,3.65,7500,48.987372,1500000,278.65,280.0
2024-02-27 11:15:00,3.65,3.65,3.65,3.65,7500,47.905953,1500000,278.85,280.0
2024-02-27 11:16:00,3.8,3.85,3.8,3.85,20000,51.342928,1492500,278.65,280.0
2024-02-27 11:17:00,3.85,3.85,3.85,3.85,10000,47.745456,1492500,279.3,280.0
2024-02-27 11:18:00,4.1,4.1,4.1,4.1,47500,50.37688,1492500,279.35,280.0
2024-02-27 11:19:00,4.1,4.1,4.1,4.1,27500,51.798946,1492500,279.1,280.0
2024-02-27 11:20:00,3.95,4.15,3.95,4.15,20000,51.25983,1492500,279.3,280.0
2024-02-27 11:21:00,4.15,4.15,4.15,4.15,72500,48.672092,1492500,279.75,280.0
2024-02-27 11:22:00,4.3,4.3,4.15,4.15,305000,48.680174,1465000,279.75,280.0
2024-02-27 11:23:00,4.2,4.3,4.2,4.3,30000,50.137213,1465000,279.8,280.0
2024-02-27 11:24:00,4.2,4.3,4.2,4.3,60000,50.439248,1465000,279.75,280.0
2024-02-27 11:25:00,4.35,4.4,4.35,4.4,32500,51.315856,1562500,279.8,280.0
2024-02-27 11:26:00,4.45,4.5,4.45,4.5,25000,51.598504,1562500,279.95,280.0
2024-02-27 11:27:00,4.35,4.35,4.05,4.05,90000,50.154512,1562500,279.3,280.0
2024-02-27 11:28:00,3.9,3.9,3.8,3.8,122500,49.211181,1505000,278.95,280.0
2024-02-27 11:29:00,3.85,3.85,3.85,3.85,62500,48.405965,1505000,279.2,280.0
2024-02-27 11:30:00,3.95,3.95,3.9,3.9,30000,48.43137,1505000,279.3,280.0
2024-02-27 11:31:00,3.8,3.8,3.8,3.8,20000,48.400206,1505000,279.1,280.0
2024-02-27 11:32:00,3.8,3.8,3.8,3.8,15000,49.24388,1480000,278.95,280.0
2024-02-27 11:33:00,3.8,3.8,3.75,3.75,12500,48.389928,1480000,279.0,280.0
2024-02-27 11:34:00,3.75,3.75,3.75,3.75,10000,49.777154,1482500,278.75,280.0
2024-02-27 11:35:00,3.65,3.65,3.55,3.55,25000,48.254908,1482500,278.6,280.0
2024-02-27 11:36:00,3.55,3.6,3.55,3.6,45000,48.035057,1482500,278.75,280.0
2024-02-27 11:37:00,3.6,3.6,3.6,3.6,22500,48.587424,1462500,278.65,280.0
2024-02-27 11:38:00,3.7,3.7,3.7,3.7,15000,49.497191,1462500,278.7,280.0
2024-02-27 11:39:00,3.7,3.7,3.65,3.65,10000,49.190811,1462500,278.65,280.0
2024-02-27 11:40:00,3.6,3.6,3.6,3.6,15000,49.959583,1467500,278.4,280.0
2024-02-27 11:41:00,3.4,3.45,3.4,3.45,37500,50.309491,1467500,278.0,280.0
2024-02-27 11:42:00,3.45,3.55,3.45,3.55,20000,49.119077,1467500,278.45,280.0
2024-02-27 11:43:00,3.55,3.55,3.55,3.55,5000,50.194159,1457500,278.25,280.0
2024-02-27 11:44:00,3.4,3.4,3.4,3.4,10000,48.956378,1457500,278.15,280.0
2024-02-27 11:45:00,3.5,3.5,3.5,3.5,5000,46.932651,1457500,278.75,280.0
2024-02-27 11:46:00,3.7,3.7,3.65,3.65,27500,49.248209,1457500,278.65,280.0
2024-02-27 11:47:00,3.65,3.65,3.65,3.65,7500,49.256424,1457500,278.65,280.0
2024-02-27 11:48:00,3.65,3.65,3.55,3.55,17500,49.970114,1457500,278.3,280.0
2024-02-27 11:49:00,3.5,3.5,3.35,3.35,20000,48.928083,1462500,278.05,280.0
2024-02-27 11:50:00,3.35,3.35,3.35,3.35,22500,47.621871,1462500,278.3,280.0
2024-02-27 11:51:00,3.4,3.4,3.4,3.4,12500,47.42259,1462500,278.45,280.0
2024-02-27 11:52:00,3.4,3.4,3.4,3.4,0,47.42259,1462500,278.45,280.0
2024-02-27 11:53:00,3.45,3.5,3.45,3.5,7500,49.420517,1457500,278.3,280.0
2024-02-27 11:54:00,3.6,3.6,3.6,3.6,17500,48.997122,1457500,278.6,280.0
2024-02-27 11:55:00,3.6,3.6,3.6,3.6,7500,49.546497,1457500,278.5,280.0
2024-02-27 11:56:00,3.6,3.6,3.6,3.6,0,49.546497,1457500,278.55,280.0
2024-02-27 11:57:00,3.5,3.5,3.5,3.5,5000,47.842917,1460000,278.6,280.0
2024-02-27 11:58:00,3.6,3.6,3.6,3.6,2500,49.029923,1460000,278.6,280.0
2024-02-27 11:59:00,3.6,3.6,3.55,3.55,5000,48.719393,1460000,278.55,280.0
