datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-12-31 09:15:00,64.0,65.85,62.7,62.7,3000,19.584181,178000,2282.9,2280.0
2024-12-31 09:16:00,61.95,66.05,59.55,66.05,6000,19.95688,178000,2287.0,2280.0
2024-12-31 09:17:00,54.55,57.85,54.55,57.85,10400,19.793985,686000,2292.35,2300.0
2024-12-31 09:18:00,57.8,58.75,57.0,57.0,10400,19.542341,688000,2292.0,2300.0
2024-12-31 09:19:00,57.25,58.2,57.25,58.2,5600,19.540024,688000,2294.2,2300.0
2024-12-31 09:20:00,59.05,59.7,58.35,59.7,21200,20.219622,688000,2293.7,2300.0
2024-12-31 09:21:00,57.95,58.1,57.95,58.1,5400,19.702445,695800,2293.25,2300.0
2024-12-31 09:22:00,68.7,68.7,66.0,66.0,2400,19.708078,174800,2288.0,2280.0
2024-12-31 09:23:00,64.0,64.25,64.0,64.25,2400,19.862528,174800,2284.35,2280.0
2024-12-31 09:24:00,64.25,64.7,63.65,63.65,2200,19.933957,173800,2283.0,2280.0
2024-12-31 09:25:00,64.4,64.4,63.35,63.35,2400,20.074984,173800,2281.85,2280.0
2024-12-31 09:26:00,63.5,63.5,62.95,62.95,1800,19.560995,173800,2283.45,2280.0
2024-12-31 09:27:00,63.65,63.65,62.95,63.5,8000,19.999918,172400,2282.45,2280.0
2024-12-31 09:28:00,63.5,63.5,63.0,63.0,200,20.117918,172400,2281.05,2280.0
2024-12-31 09:29:00,62.55,63.3,62.55,63.3,400,20.068001,172400,2281.8,2280.0
2024-12-31 09:30:00,62.55,63.3,62.55,63.3,1200,19.956733,174800,2282.3,2280.0
2024-12-31 09:31:00,63.55,63.55,62.25,62.25,600,19.312704,174800,2283.35,2280.0
2024-12-31 09:32:00,63.0,63.0,63.0,63.0,400,20.185641,174800,2280.75,2280.0
2024-12-31 09:33:00,62.0,62.0,61.95,61.95,3400,19.933432,176400,2280.05,2280.0
2024-12-31 09:34:00,62.15,62.15,62.15,62.15,1000,19.801123,176400,2281.0,2280.0
2024-12-31 09:35:00,62.0,62.0,61.6,61.6,2600,19.54348,176400,2281.2,2280.0
2024-12-31 09:36:00,61.6,61.6,61.5,61.5,400,19.214058,176400,2282.5,2280.0
2024-12-31 09:37:00,62.0,62.5,61.8,61.8,1600,19.655125,175600,2281.05,2280.0
2024-12-31 09:38:00,61.55,61.95,61.55,61.95,4000,19.513019,175600,2281.95,2280.0
2024-12-31 09:39:00,61.95,62.35,61.95,62.35,600,19.48941,175600,2282.75,2280.0
2024-12-31 09:40:00,62.35,62.45,62.0,62.0,1000,19.432248,174800,2282.4,2280.0
2024-12-31 09:41:00,62.0,62.0,61.7,62.0,800,19.656171,174800,2281.4,2280.0
2024-12-31 09:42:00,59.45,59.45,59.45,59.45,1200,19.850954,175800,2276.0,2280.0
2024-12-31 09:43:00,59.0,59.0,58.55,59.0,2400,19.537012,175800,2276.65,2280.0
2024-12-31 09:44:00,59.65,59.7,59.65,59.7,1000,19.732326,175800,2277.0,2280.0
2024-12-31 09:45:00,59.3,59.3,58.95,58.95,1000,19.712416,176800,2275.75,2280.0
2024-12-31 09:46:00,58.7,59.85,58.7,59.85,1400,19.660746,176800,2277.6,2280.0
2024-12-31 09:47:00,59.85,59.85,59.85,59.85,200,19.812954,176800,2276.9,2280.0
2024-12-31 09:48:00,59.85,59.85,59.85,59.85,0,19.812954,176800,2276.6,2280.0
2024-12-31 09:49:00,60.0,60.0,59.6,59.6,2200,19.824961,177000,2276.4,2280.0
2024-12-31 09:50:00,59.6,59.8,59.6,59.8,200,19.988783,177000,2276.0,2280.0
2024-12-31 09:51:00,59.5,59.5,59.5,59.5,400,20.034137,177000,2275.25,2280.0
2024-12-31 09:52:00,59.35,59.35,58.95,58.95,1400,19.971586,177000,2274.55,2280.0
2024-12-31 09:53:00,59.0,59.0,59.0,59.0,600,19.680467,177000,2276.0,2280.0
2024-12-31 09:54:00,59.0,59.75,59.0,59.75,200,19.927668,177600,2276.2,2280.0
2024-12-31 09:55:00,59.0,59.0,59.0,59.0,600,19.917121,177600,2274.9,2280.0
2024-12-31 09:56:00,58.9,59.5,58.9,59.5,2000,19.885479,177600,2275.95,2280.0
2024-12-31 09:57:00,59.5,59.5,59.35,59.35,400,19.827808,177800,2275.95,2280.0
2024-12-31 09:58:00,59.4,59.4,58.5,58.5,600,19.59629,177800,2275.5,2280.0
2024-12-31 09:59:00,59.05,59.05,59.05,59.05,1000,19.048551,177800,2279.0,2280.0
2024-12-31 10:00:00,61.2,61.2,60.6,60.6,800,19.802988,177800,2278.3,2280.0
2024-12-31 10:01:00,59.8,59.8,59.8,59.8,200,20.013792,179200,2275.9,2280.0
2024-12-31 10:02:00,59.4,60.3,59.4,60.3,400,20.16438,179200,2276.1,2280.0
2024-12-31 10:03:00,60.3,60.3,59.55,59.55,200,19.89627,179800,2276.0,2280.0
2024-12-31 10:04:00,59.55,60.4,59.55,60.4,200,19.803159,179800,2277.95,2280.0
2024-12-31 10:05:00,60.4,60.4,59.8,59.8,1000,20.207987,179800,2275.0,2280.0
2024-12-31 10:06:00,59.0,59.0,59.0,59.0,600,19.995343,179800,2274.55,2280.0
2024-12-31 10:07:00,59.4,59.4,59.4,59.4,200,19.731716,181000,2276.5,2280.0
2024-12-31 10:08:00,59.4,59.4,59.4,59.4,0,19.731716,181000,2276.5,2280.0
2024-12-31 10:09:00,59.4,62.0,59.4,60.45,1000,19.594454,181000,2279.0,2280.0
2024-12-31 10:10:00,60.45,60.45,60.2,60.2,200,19.727619,181000,2277.95,2280.0
2024-12-31 10:11:00,60.2,60.2,60.2,60.2,0,19.727619,181000,2278.65,2280.0
2024-12-31 10:12:00,60.8,61.0,60.8,61.0,1000,20.027123,181000,2278.0,2280.0
2024-12-31 10:13:00,60.5,60.5,60.5,60.5,200,20.051035,181400,2277.0,2280.0
2024-12-31 10:14:00,60.5,60.5,60.5,60.5,0,20.051035,181400,2278.0,2280.0
2024-12-31 10:15:00,60.4,61.1,60.4,61.1,1800,19.661304,181400,2279.85,2280.0
2024-12-31 10:16:00,61.55,61.55,61.0,61.0,600,19.60075,182200,2279.95,2280.0
2024-12-31 10:17:00,61.0,61.0,61.0,61.0,0,19.60075,182200,2279.3,2280.0
2024-12-31 10:18:00,61.0,61.0,61.0,61.0,0,19.60075,182200,2280.65,2280.0
2024-12-31 10:19:00,61.0,62.35,61.0,62.35,200,19.670322,182800,2282.0,2280.0
2024-12-31 10:20:00,62.85,62.85,61.65,61.65,1400,20.183286,182800,2278.45,2280.0
2024-12-31 10:21:00,61.65,61.65,60.0,60.0,600,19.566285,183400,2278.35,2280.0
2024-12-31 10:22:00,60.0,60.0,60.0,60.0,0,19.566285,183400,2280.4,2280.0
2024-12-31 10:23:00,60.0,60.0,60.0,60.0,0,19.566285,183400,2280.8,2280.0
2024-12-31 10:24:00,60.0,62.2,60.0,62.2,200,19.836503,183400,2281.0,2280.0
2024-12-31 10:25:00,62.2,62.2,61.2,61.2,800,19.581671,183800,2280.4,2280.0
2024-12-31 10:26:00,61.95,61.95,61.95,61.95,200,19.728952,183800,2281.05,2280.0
2024-12-31 10:27:00,61.95,61.95,61.95,61.95,0,19.728952,183800,2280.4,2280.0
2024-12-31 10:28:00,61.95,61.95,61.95,61.95,0,19.728952,183800,2279.15,2280.0
2024-12-31 10:29:00,61.95,61.95,61.95,61.95,600,19.607402,184200,2281.6,2280.0
2024-12-31 10:30:00,61.95,61.95,61.95,61.95,200,19.607719,184200,2281.6,2280.0
2024-12-31 10:31:00,61.95,61.95,61.95,61.95,0,19.607719,184200,2281.15,2280.0
2024-12-31 10:32:00,62.3,62.3,62.3,62.3,600,19.744373,184200,2281.6,2280.0
2024-12-31 10:33:00,62.3,62.3,61.8,61.8,200,19.617281,184200,2281.3,2280.0
2024-12-31 10:34:00,61.8,61.8,61.8,61.8,0,19.617281,184200,2281.45,2280.0
2024-12-31 10:35:00,61.8,61.8,61.8,61.8,0,19.617281,184200,2282.0,2280.0
2024-12-31 10:36:00,61.8,62.95,61.8,62.95,600,19.515427,184600,2283.75,2280.0
2024-12-31 10:37:00,62.9,63.15,62.9,63.15,1000,19.571029,184600,2283.85,2280.0
2024-12-31 10:38:00,63.05,63.05,62.9,62.9,800,19.553139,184600,2283.5,2280.0
2024-12-31 10:39:00,62.9,62.9,62.9,62.9,0,19.553139,184600,2283.6,2280.0
2024-12-31 10:40:00,62.9,62.9,62.85,62.85,1000,19.511686,185600,2283.6,2280.0
2024-12-31 10:41:00,62.85,62.9,62.85,62.9,800,19.520172,185600,2283.65,2280.0
2024-12-31 10:42:00,62.8,62.8,62.8,62.8,400,19.605746,185600,2283.1,2280.0
2024-12-31 10:43:00,62.8,62.8,62.8,62.8,0,19.605746,185600,2283.5,2280.0
2024-12-31 10:44:00,62.8,62.8,62.8,62.8,200,19.583838,186600,2283.2,2280.0
2024-12-31 10:45:00,62.5,62.5,62.5,62.5,600,19.658554,186600,2282.35,2280.0
2024-12-31 10:46:00,61.65,61.65,61.65,61.65,200,19.44028,186600,2281.85,2280.0
2024-12-31 10:47:00,61.65,61.65,61.65,61.65,0,19.44028,186600,2281.3,2280.0
2024-12-31 10:48:00,60.0,60.05,60.0,60.05,1800,19.594178,186800,2278.35,2280.0
2024-12-31 10:49:00,60.55,60.55,60.1,60.1,600,19.657586,185800,2278.15,2280.0
2024-12-31 10:50:00,60.1,60.1,60.1,60.1,0,19.657586,185800,2281.5,2280.0
2024-12-31 10:51:00,61.5,61.5,61.45,61.45,400,19.28559,186000,2282.2,2280.0
2024-12-31 10:52:00,61.45,61.5,61.0,61.5,1400,18.772717,186000,2284.55,2280.0
2024-12-31 10:53:00,61.5,63.8,61.5,63.8,1200,18.910056,186000,2287.85,2280.0
2024-12-31 10:54:00,64.4,65.0,64.4,65.0,1200,18.946747,186200,2289.7,2280.0
2024-12-31 10:55:00,55.15,55.35,55.15,55.35,5400,19.159621,712000,2290.95,2300.0
2024-12-31 10:56:00,66.35,66.75,65.9,66.75,600,19.56462,186200,2290.0,2280.0
2024-12-31 10:57:00,66.75,66.75,65.05,65.05,600,19.202871,186200,2288.7,2280.0
2024-12-31 10:58:00,65.4,65.4,65.35,65.35,600,19.449459,185200,2288.15,2280.0
2024-12-31 10:59:00,54.45,55.15,54.45,55.15,1000,19.208578,707200,2290.35,2300.0
