datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-01-27 09:15:00,6.8,6.8,5.95,5.95,4500,41.853596,344250,930.4,930.0
2026-01-27 09:16:00,3.6,5.95,3.6,3.6,3000,30.692523,345000,928.7,930.0
2026-01-27 09:17:00,3.6,3.6,3.6,3.6,0,37.618999,345000,926.55,930.0
2026-01-27 09:18:00,4.05,4.05,3.6,4.05,3750,36.930704,345000,927.85,930.0
2026-01-27 09:19:00,4.1,4.1,4.05,4.1,1500,43.186404,345000,926.0,930.0
2026-01-27 09:20:00,7.9,7.9,7.9,7.9,0,37.465538,152250,924.85,920.0
2026-01-27 09:21:00,7.9,7.9,7.9,7.9,0,46.612882,152250,922.95,920.0
2026-01-27 09:22:00,7.9,7.9,7.9,7.9,0,40.089056,152250,924.35,920.0
2026-01-27 09:23:00,7.9,7.9,7.9,7.9,0,46.236746,151500,923.05,920.0
2026-01-27 09:24:00,7.9,7.9,7.9,7.9,0,50.588777,151500,922.05,920.0
2026-01-27 09:25:00,7.9,7.9,7.9,7.9,0,49.358186,151500,922.35,920.0
2026-01-27 09:26:00,7.9,7.9,7.9,7.9,0,52.933966,151500,921.5,920.0
2026-01-27 09:27:00,7.9,7.9,7.9,7.9,0,51.741802,151500,921.8,920.0
2026-01-27 09:28:00,7.9,7.9,7.9,7.9,0,53.822599,151500,921.3,920.0
2026-01-27 09:29:00,7.9,7.9,7.9,7.9,0,55.263089,151500,920.95,920.0
2026-01-27 09:30:00,7.9,7.9,7.9,7.9,0,59.190182,151500,919.95,920.0
2026-01-27 09:31:00,7.9,7.9,7.9,7.9,0,54.946292,151500,921.05,920.0
2026-01-27 09:32:00,7.9,7.9,7.9,7.9,0,58.512107,151500,920.15,920.0
2026-01-27 09:33:00,7.9,7.9,7.9,7.9,0,52.179323,151500,921.75,920.0
2026-01-27 09:34:00,7.9,7.9,7.9,7.9,0,52.631591,151500,921.65,920.0
2026-01-27 09:35:00,7.9,7.9,7.9,7.9,0,46.649934,150750,923.05,920.0
2026-01-27 09:36:00,7.9,7.9,7.9,7.9,0,37.916677,150750,924.85,920.0
2026-01-27 09:37:00,4.6,4.7,4.6,4.6,6000,50.426436,321750,925.1,930.0
2026-01-27 09:38:00,4.5,4.6,4.5,4.5,9750,41.73197,321750,927.6,930.0
2026-01-27 09:39:00,4.85,4.85,4.5,4.85,1500,44.2547,321750,927.65,930.0
2026-01-27 09:40:00,5.15,5.15,4.85,4.9,8250,41.400788,318750,928.6,930.0
2026-01-27 09:41:00,4.9,4.9,4.9,4.9,0,48.657164,318750,926.45,930.0
2026-01-27 09:42:00,4.9,4.9,4.9,4.9,0,46.405489,318750,927.15,930.0
2026-01-27 09:43:00,4.9,4.9,4.9,4.9,0,40.4304,318750,928.9,930.0
2026-01-27 09:44:00,4.9,4.9,4.9,4.9,0,40.639509,312000,928.85,930.0
2026-01-27 09:45:00,4.9,4.9,4.9,4.9,0,43.815099,312000,927.95,930.0
2026-01-27 09:46:00,4.9,4.9,4.9,4.9,0,40.342955,312000,928.95,930.0
2026-01-27 09:47:00,5.1,5.1,4.9,5.1,30750,35.059536,312000,930.75,930.0
2026-01-27 09:48:00,5.1,5.1,5.1,5.1,0,34.884734,312000,930.8,930.0
2026-01-27 09:49:00,5.1,5.1,5.1,5.1,0,37.090592,309000,930.25,930.0
2026-01-27 09:50:00,5.15,5.15,5.1,5.15,15000,42.179462,309000,929.0,930.0
2026-01-27 09:51:00,4.45,5.15,4.45,4.45,9750,39.719087,309000,928.2,930.0
2026-01-27 09:52:00,4.45,4.45,4.45,4.45,0,36.932266,302250,929.0,930.0
2026-01-27 09:53:00,4.45,4.45,4.45,4.45,0,37.140333,302250,928.95,930.0
2026-01-27 09:54:00,4.45,4.45,4.45,4.45,0,39.810359,302250,928.2,930.0
2026-01-27 09:55:00,3.75,4.45,3.75,3.75,6750,36.653617,302250,927.55,930.0
2026-01-27 09:56:00,3.6,3.75,3.6,3.6,2250,37.142718,302250,927.05,930.0
2026-01-27 09:57:00,3.8,3.8,3.6,3.8,3750,37.427328,302250,927.45,930.0
2026-01-27 09:58:00,3.8,3.8,3.8,3.8,0,38.600211,302250,927.1,930.0
2026-01-27 09:59:00,3.8,3.8,3.8,3.8,0,37.485131,302250,927.45,930.0
2026-01-27 10:00:00,3.8,3.8,3.8,3.8,0,36.350156,306000,927.8,930.0
2026-01-27 10:01:00,3.8,3.8,3.8,3.8,0,33.462273,306000,928.65,930.0
2026-01-27 10:02:00,3.8,3.8,3.8,3.8,0,35.391578,306000,928.1,930.0
2026-01-27 10:03:00,3.8,3.8,3.8,3.8,0,31.728991,306000,929.15,930.0
2026-01-27 10:04:00,3.8,3.8,3.8,3.8,0,33.364437,306000,928.7,930.0
2026-01-27 10:05:00,3.8,3.8,3.8,3.8,0,31.596715,306000,929.2,930.0
2026-01-27 10:06:00,3.8,3.8,3.8,3.8,0,37.523681,306000,927.5,930.0
2026-01-27 10:07:00,3.9,3.9,3.8,3.9,8250,36.476324,306750,928.05,930.0
2026-01-27 10:08:00,3.9,3.9,3.9,3.9,0,40.013841,306750,927.0,930.0
