datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-03-25 09:15:00,21.8,27.45,21.8,27.45,5250,46.413896,55300,1548.35,1540.0
2025-03-25 09:16:00,20.8,20.8,20.0,20.8,1050,45.682432,53200,1536.5,1540.0
2025-03-25 09:17:00,17.6,17.6,15.7,15.7,4200,32.553182,53200,1539.0,1540.0
2025-03-25 09:18:00,20.0,20.0,20.0,20.0,1750,39.76502,53200,1540.6,1540.0
2025-03-25 09:19:00,20.0,20.0,17.4,17.4,2450,41.02053,58800,1534.1,1540.0
2025-03-25 09:20:00,17.0,17.0,17.0,17.0,350,39.754602,58800,1534.55,1540.0
2025-03-25 09:21:00,16.05,16.05,16.05,16.05,350,38.699106,58800,1533.6,1540.0
2025-03-25 09:22:00,16.9,16.95,16.9,16.95,1750,38.926609,58800,1535.3,1540.0
2025-03-25 09:23:00,16.95,16.95,16.0,16.0,700,37.883057,58800,1534.35,1540.0
2025-03-25 09:24:00,17.3,17.3,17.3,17.3,700,39.519296,58800,1535.45,1540.0
2025-03-25 09:25:00,17.05,17.05,16.0,16.0,2450,41.910327,60900,1530.1,1540.0
2025-03-25 09:26:00,16.0,16.0,16.0,16.0,0,41.910327,60900,1529.05,1520.0
2025-03-25 09:27:00,16.0,16.0,16.0,16.0,0,41.910327,60900,1527.0,1520.0
2025-03-25 09:28:00,21.1,21.1,21.1,21.1,350,36.076705,36400,1526.35,1520.0
2025-03-25 09:29:00,21.05,21.05,20.9,20.9,1400,38.448217,36400,1524.0,1520.0
2025-03-25 09:30:00,20.95,20.95,20.65,20.65,1050,38.100433,36400,1523.85,1520.0
2025-03-25 09:31:00,20.9,21.0,20.9,21.0,350,37.501966,36400,1525.0,1520.0
2025-03-25 09:32:00,21.0,21.0,21.0,21.0,0,37.501966,36400,1523.25,1520.0
2025-03-25 09:33:00,20.75,20.75,20.75,20.75,350,40.263767,36400,1522.15,1520.0
2025-03-25 09:34:00,19.4,20.6,19.4,20.6,1400,37.729727,35350,1524.1,1520.0
2025-03-25 09:35:00,20.4,20.4,20.4,20.4,700,36.492216,35350,1524.8,1520.0
