datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-02-25 09:18:00,20.0,20.0,18.3,18.5,1400,41.28204,50400,1458.3,1460.0
2025-02-25 09:19:00,20.5,20.5,20.5,20.5,350,37.414702,49000,1465.4,1460.0
2025-02-25 09:20:00,20.5,20.5,20.5,20.5,0,37.414702,49000,1470.45,1480.0
2025-02-25 09:21:00,20.5,20.5,20.5,20.5,0,37.414702,49000,1476.45,1480.0
2025-02-25 09:22:00,20.5,20.5,20.5,20.5,0,37.414702,49000,1479.25,1480.0
2025-02-25 09:23:00,20.5,20.5,20.5,20.5,0,37.414702,49000,1477.75,1480.0
2025-02-25 09:24:00,20.5,20.5,20.5,20.5,0,37.414702,49000,1478.85,1480.0
2025-02-25 09:25:00,20.5,20.5,20.5,20.5,0,37.414702,49000,1477.1,1480.0
2025-02-25 09:26:00,20.5,20.5,20.5,20.5,0,37.414702,49000,1479.25,1480.0
2025-02-25 09:27:00,20.5,20.5,20.5,20.5,0,37.414702,49000,1477.5,1480.0
2025-02-25 09:28:00,19.65,19.65,19.65,19.65,350,42.225303,54250,1479.25,1480.0
2025-02-25 09:29:00,19.65,19.65,19.65,19.65,0,42.225303,54250,1479.4,1480.0
2025-02-25 09:30:00,19.65,21.75,19.65,21.75,350,47.699945,54600,1478.4,1480.0
2025-02-25 09:31:00,21.75,21.75,19.45,19.45,350,41.868756,54950,1479.2,1480.0
2025-02-25 09:32:00,19.45,19.45,19.45,19.45,0,41.868756,54950,1480.25,1480.0
2025-02-25 09:33:00,21.05,21.05,21.05,21.05,350,43.786078,54950,1480.6,1480.0
2025-02-25 09:34:00,21.05,21.05,21.05,21.05,0,43.786078,54950,1479.95,1480.0
2025-02-25 09:35:00,21.05,21.05,21.05,21.05,0,43.786078,54950,1480.0,1480.0
2025-02-25 09:36:00,20.85,20.85,19.45,19.45,700,42.557473,55300,1478.6,1480.0
2025-02-25 09:37:00,19.45,19.45,19.45,19.45,0,42.557473,55300,1479.3,1480.0
2025-02-25 09:38:00,20.65,20.65,20.65,20.65,350,45.707757,54950,1478.1,1480.0
2025-02-25 09:39:00,20.65,20.65,20.65,20.65,0,45.707757,54950,1477.4,1480.0
2025-02-25 09:40:00,20.65,20.65,20.65,20.65,0,45.707757,54950,1478.7,1480.0
2025-02-25 09:41:00,19.85,19.85,19.85,19.85,350,44.322267,54950,1477.8,1480.0
2025-02-25 09:42:00,19.85,19.85,19.85,19.85,0,44.322267,54950,1477.35,1480.0
2025-02-25 09:43:00,19.85,19.85,18.55,18.55,350,43.324687,54950,1476.1,1480.0
2025-02-25 09:44:00,18.55,18.55,18.55,18.55,0,43.324687,54950,1476.8,1480.0
2025-02-25 09:45:00,18.55,18.55,18.55,18.55,0,43.324687,54950,1475.45,1480.0
2025-02-25 09:46:00,18.1,18.1,18.1,18.1,350,40.675093,54600,1477.7,1480.0
2025-02-25 09:47:00,18.1,18.1,18.1,18.1,0,40.675093,54600,1476.15,1480.0
2025-02-25 09:48:00,18.1,18.1,18.1,18.1,350,41.593382,54600,1476.85,1480.0
2025-02-25 09:49:00,18.1,18.1,18.1,18.1,0,41.593382,54600,1478.35,1480.0
2025-02-25 09:50:00,18.1,18.1,18.1,18.1,0,41.593382,54600,1478.95,1480.0
2025-02-25 09:51:00,18.1,18.1,18.1,18.1,0,41.593382,54600,1476.65,1480.0
