datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-01 09:15:00,49.35,49.35,49.35,49.35,0,22.758217,0,1602.6,1600.0
2025-09-01 09:16:00,52.05,54.25,52.05,54.25,1750,25.14696,145950,1603.7,1600.0
2025-09-01 09:17:00,54.25,54.25,49.4,49.4,700,24.076494,145950,1598.5,1600.0
2025-09-01 09:18:00,49.4,49.85,49.4,49.85,3500,23.198583,147700,1602.1,1600.0
2025-09-01 09:19:00,49.85,49.85,49.85,49.85,0,22.943302,147700,1602.9,1600.0
2025-09-01 09:20:00,49.85,49.85,49.85,49.85,0,22.426671,147700,1604.5,1600.0
2025-09-01 09:21:00,49.85,49.85,49.85,49.85,0,21.736072,147700,1606.6,1600.0
2025-09-01 09:22:00,49.85,49.85,49.85,49.85,0,21.703147,147700,1606.7,1600.0
2025-09-01 09:23:00,49.85,52.75,49.85,52.75,5250,22.737233,149100,1608.5,1600.0
2025-09-01 09:24:00,52.75,52.75,52.75,52.75,0,23.004894,149100,1607.7,1600.0
2025-09-01 09:25:00,52.75,52.75,52.0,52.25,5950,22.956123,148400,1607.0,1600.0
2025-09-01 09:26:00,52.25,52.25,52.25,52.25,0,23.351476,148400,1605.8,1600.0
2025-09-01 09:27:00,52.25,52.25,52.25,52.25,0,23.253523,148400,1606.1,1600.0
2025-09-01 09:28:00,52.25,52.25,52.25,52.25,0,23.352215,148400,1605.8,1600.0
2025-09-01 09:29:00,52.25,52.25,52.25,52.25,0,23.450633,148400,1605.5,1600.0
2025-09-01 09:30:00,52.25,52.25,52.25,52.25,0,23.287435,148400,1606.0,1600.0
2025-09-01 09:31:00,52.25,52.25,52.25,52.25,0,23.057499,148400,1606.7,1600.0
2025-09-01 09:32:00,41.0,43.7,40.8,43.7,4200,22.07738,13650,1613.6,1620.0
2025-09-01 09:33:00,43.7,43.7,43.7,43.7,0,21.8998,13650,1614.2,1620.0
2025-09-01 09:34:00,43.7,44.2,43.7,44.2,4900,22.234202,15750,1614.0,1620.0
2025-09-01 09:35:00,44.2,44.2,43.7,43.7,350,22.226043,15750,1613.1,1620.0
2025-09-01 09:36:00,43.7,43.7,43.7,43.7,0,21.960241,15750,1614.0,1620.0
2025-09-01 09:37:00,43.7,43.7,43.7,43.7,0,21.662569,15750,1615.0,1620.0
2025-09-01 09:38:00,43.7,43.7,43.7,43.7,0,21.842018,15750,1614.4,1620.0
2025-09-01 09:39:00,43.7,43.7,43.7,43.7,0,21.723056,15750,1614.8,1620.0
2025-09-01 09:40:00,43.7,43.7,43.7,43.7,5600,22.109724,15750,1613.5,1620.0
2025-09-01 09:41:00,43.7,43.7,43.4,43.4,350,21.737732,15750,1614.2,1620.0
2025-09-01 09:42:00,43.4,43.4,43.4,43.4,0,22.240145,15750,1612.5,1620.0
2025-09-01 09:43:00,43.4,43.4,43.4,43.4,0,21.34972,15750,1615.5,1620.0
2025-09-01 09:44:00,43.4,43.4,43.4,43.4,0,20.559193,15750,1618.1,1620.0
2025-09-01 09:45:00,43.4,43.4,43.4,43.4,0,20.497897,15750,1618.3,1620.0
2025-09-01 09:46:00,43.4,43.4,43.4,43.4,0,20.927205,15750,1616.9,1620.0
2025-09-01 09:47:00,43.4,43.4,43.4,43.4,0,20.436811,15750,1618.5,1620.0
2025-09-01 09:48:00,43.4,43.4,43.4,43.4,0,20.064084,15750,1619.7,1620.0
2025-09-01 09:49:00,43.4,43.4,43.4,43.4,0,19.781619,15750,1620.6,1620.0
2025-09-01 09:50:00,43.4,43.4,43.4,43.4,0,19.528303,15750,1621.4,1620.0
2025-09-01 09:51:00,43.4,43.4,43.4,43.4,0,19.20842,15750,1622.4,1620.0
2025-09-01 09:52:00,43.4,43.4,43.4,43.4,0,19.940034,15750,1620.1,1620.0
2025-09-01 09:53:00,43.4,47.5,43.4,47.5,6300,21.639677,15750,1621.9,1620.0
2025-09-01 09:54:00,47.5,47.5,47.5,47.5,0,21.290314,15750,1623.0,1620.0
2025-09-01 09:55:00,47.5,47.5,47.5,47.5,0,21.481879,15750,1622.4,1620.0
2025-09-01 09:56:00,47.5,47.5,47.5,47.5,0,21.577414,15750,1622.1,1620.0
2025-09-01 09:57:00,47.5,47.5,47.5,47.5,0,21.323297,15750,1622.9,1620.0
2025-09-01 09:58:00,47.5,47.5,47.5,47.5,0,21.578108,15750,1622.1,1620.0
2025-09-01 09:59:00,47.5,47.5,47.5,47.5,0,21.578456,15750,1622.1,1620.0
2025-09-01 10:00:00,47.5,47.5,47.5,47.5,0,21.642111,15750,1621.9,1620.0
2025-09-01 10:01:00,47.5,47.5,47.5,47.5,0,21.260743,15750,1623.1,1620.0
2025-09-01 10:02:00,47.5,47.5,47.5,47.5,0,20.74486,15750,1624.7,1620.0
2025-09-01 10:03:00,47.5,50.75,47.5,50.75,6650,22.933395,15750,1623.5,1620.0
2025-09-01 10:04:00,50.75,50.75,50.75,50.75,0,22.323626,15750,1625.4,1620.0
2025-09-01 10:05:00,50.75,50.75,50.75,50.75,7000,22.774614,15750,1624.0,1620.0
2025-09-01 10:06:00,50.75,50.75,50.35,50.35,700,22.06978,15750,1625.5,1620.0
2025-09-01 10:07:00,50.35,50.35,50.35,50.35,0,21.776472,15750,1626.4,1620.0
2025-09-01 10:08:00,50.35,50.35,50.35,50.35,9800,22.393707,15750,1624.5,1620.0
2025-09-01 10:09:00,50.35,50.35,50.35,50.35,0,21.940659,15750,1625.9,1620.0
2025-09-01 10:10:00,50.35,50.35,50.35,50.35,0,22.394423,15750,1624.5,1620.0
2025-09-01 10:11:00,50.35,50.35,50.35,50.35,0,22.104022,15750,1625.4,1620.0
2025-09-01 10:12:00,50.35,50.35,50.35,50.35,0,22.747125,17850,1623.4,1620.0
2025-09-01 10:13:00,50.35,50.35,50.35,50.35,0,23.378497,17850,1621.4,1620.0
2025-09-01 10:14:00,50.35,50.35,50.35,50.35,0,22.556303,17850,1624.0,1620.0
2025-09-01 10:15:00,50.35,50.35,50.35,50.35,0,22.460485,17850,1624.3,1620.0
2025-09-01 10:16:00,50.35,50.35,50.35,50.35,0,21.812414,17850,1626.3,1620.0
2025-09-01 10:17:00,50.35,50.65,50.35,50.65,13300,22.175355,18200,1625.7,1620.0
2025-09-01 10:18:00,50.65,50.65,50.65,50.65,0,23.577168,18200,1621.3,1620.0
2025-09-01 10:19:00,50.65,50.65,50.65,50.65,0,24.16629,18200,1619.4,1620.0
2025-09-01 10:20:00,50.65,50.65,50.65,50.65,0,24.289471,18200,1619.0,1620.0
2025-09-01 10:21:00,50.65,50.65,45.6,45.6,13650,21.227536,18200,1619.9,1620.0
2025-09-01 10:22:00,45.6,45.6,45.6,45.6,0,21.753744,18200,1618.2,1620.0
2025-09-01 10:23:00,45.6,45.6,45.6,45.6,0,21.998791,18200,1617.4,1620.0
2025-09-01 10:24:00,45.6,45.6,45.6,45.6,0,21.968645,18200,1617.5,1620.0
2025-09-01 10:25:00,45.6,45.6,45.6,45.6,0,20.915611,18200,1620.9,1620.0
2025-09-01 10:26:00,45.6,45.6,45.6,45.6,0,21.135573,18200,1620.2,1620.0
2025-09-01 10:27:00,45.6,45.6,45.6,45.6,0,20.599885,18200,1621.9,1620.0
2025-09-01 10:28:00,45.6,45.6,45.6,45.6,0,20.853601,18200,1621.1,1620.0
2025-09-01 10:29:00,45.6,45.6,45.6,45.6,0,21.105312,18200,1620.3,1620.0
2025-09-01 10:30:00,45.6,45.6,45.6,45.6,0,21.042993,18200,1620.5,1620.0
2025-09-01 10:31:00,45.6,45.6,45.6,45.6,0,21.137278,18200,1620.2,1620.0
2025-09-01 10:32:00,45.6,45.6,45.6,45.6,0,20.823393,18200,1621.2,1620.0
2025-09-01 10:33:00,45.6,45.6,45.6,45.6,0,21.012637,18550,1620.6,1620.0
2025-09-01 10:34:00,45.6,46.8,45.6,46.8,20650,21.298285,18550,1621.8,1620.0
2025-09-01 10:35:00,46.8,46.8,46.8,46.8,0,21.361892,18550,1621.6,1620.0
2025-09-01 10:36:00,46.8,46.8,46.8,46.8,0,20.659309,18550,1623.8,1620.0
2025-09-01 10:37:00,46.8,47.9,46.8,47.9,21350,21.076501,17150,1624.4,1620.0
2025-09-01 10:38:00,47.9,47.9,47.9,47.9,0,20.45499,17150,1626.3,1620.0
2025-09-01 10:39:00,47.9,47.9,47.9,47.9,0,20.289486,17150,1626.8,1620.0
2025-09-01 10:40:00,47.9,47.9,47.9,47.9,0,19.887811,17150,1628.0,1620.0
2025-09-01 10:41:00,47.9,47.9,47.9,47.9,0,19.854381,17150,1628.1,1620.0
2025-09-01 10:42:00,47.9,51.45,47.9,51.45,22050,21.540216,17150,1629.0,1620.0
2025-09-01 10:43:00,41.1,41.15,41.1,41.15,30100,21.06926,50750,1631.3,1640.0
2025-09-01 10:44:00,41.15,41.15,41.15,41.15,0,20.576997,50750,1633.0,1640.0
2025-09-01 10:45:00,41.15,43.45,41.15,43.45,30800,21.680138,50750,1633.5,1640.0
2025-09-01 10:46:00,43.45,43.45,42.05,42.05,350,21.066343,51100,1633.0,1640.0
2025-09-01 10:47:00,42.05,42.05,42.05,42.05,0,21.095829,51100,1632.9,1640.0
2025-09-01 10:48:00,42.05,42.05,42.05,42.05,0,20.597213,51100,1634.6,1640.0
2025-09-01 10:49:00,42.05,42.05,42.0,42.0,31500,20.599927,51100,1634.5,1640.0
2025-09-01 10:50:00,42.0,42.0,40.9,40.9,1050,20.150037,51100,1634.0,1640.0
2025-09-01 10:51:00,40.9,40.9,40.9,40.9,0,20.414338,51100,1633.1,1640.0
2025-09-01 10:52:00,40.9,42.95,40.9,41.9,33600,20.899286,50400,1633.3,1640.0
2025-09-01 10:53:00,41.9,41.9,41.9,41.9,0,20.987235,50400,1633.0,1640.0
2025-09-01 10:54:00,41.9,41.9,41.9,41.9,0,20.870698,50400,1633.4,1640.0
2025-09-01 10:55:00,41.9,41.9,41.9,41.9,0,20.987903,50400,1633.0,1640.0
2025-09-01 10:56:00,41.9,41.9,41.9,41.9,0,20.695308,50400,1634.0,1640.0
2025-09-01 10:57:00,41.9,44.0,41.9,44.0,34300,21.303945,51100,1635.8,1640.0
2025-09-01 10:58:00,44.0,44.0,44.0,44.0,1400,21.660154,51100,1634.6,1640.0
2025-09-01 10:59:00,44.0,44.0,44.0,44.0,0,21.866455,51100,1633.9,1640.0
2025-09-01 11:00:00,44.0,44.0,44.0,44.0,0,21.749253,51100,1634.3,1640.0
2025-09-01 11:01:00,44.0,44.0,44.0,44.0,0,21.690678,51100,1634.5,1640.0
2025-09-01 11:02:00,44.0,44.0,44.0,44.0,0,21.543298,51100,1635.0,1640.0
2025-09-01 11:03:00,44.0,44.0,42.35,42.35,37800,20.765223,52500,1634.6,1640.0
2025-09-01 11:04:00,42.35,42.35,42.35,42.35,0,21.030564,52500,1633.7,1640.0
2025-09-01 11:05:00,42.35,42.45,42.35,42.45,38150,21.173102,50750,1633.4,1640.0
2025-09-01 11:06:00,42.45,42.45,42.45,42.45,0,20.850115,50750,1634.5,1640.0
2025-09-01 11:07:00,42.45,42.45,42.45,42.45,0,20.702469,50750,1635.0,1640.0
2025-09-01 11:08:00,42.45,42.45,42.45,42.45,0,20.732449,50750,1634.9,1640.0
2025-09-01 11:09:00,42.45,44.0,42.45,44.0,38850,21.486425,50400,1635.2,1640.0
2025-09-01 11:10:00,44.0,44.0,44.0,44.0,350,21.188913,50400,1636.2,1640.0
2025-09-01 11:11:00,44.0,44.0,44.0,44.0,0,21.487108,50400,1635.2,1640.0
2025-09-01 11:12:00,44.0,44.0,43.2,43.2,40250,21.052537,50400,1635.2,1640.0
2025-09-01 11:13:00,43.2,43.2,43.2,43.2,0,21.052873,50400,1635.2,1640.0
2025-09-01 11:14:00,43.2,44.05,43.2,44.05,40600,21.574578,49700,1635.0,1640.0
2025-09-01 11:15:00,44.05,44.05,43.5,43.5,350,21.275953,49700,1635.0,1640.0
2025-09-01 11:16:00,43.5,43.5,43.5,43.5,0,21.394597,49700,1634.6,1640.0
2025-09-01 11:17:00,43.5,43.5,43.5,43.5,0,21.864265,49700,1633.0,1640.0
2025-09-01 11:18:00,43.5,43.5,43.5,43.5,0,21.689325,49700,1633.6,1640.0
2025-09-01 11:19:00,43.5,43.5,43.5,43.5,0,21.631052,49700,1633.8,1640.0
2025-09-01 11:20:00,43.5,43.5,42.65,43.0,41650,21.593733,49700,1633.0,1640.0
2025-09-01 11:21:00,43.0,43.0,43.0,43.0,0,21.594075,49700,1633.0,1640.0
2025-09-01 11:22:00,43.0,43.4,43.0,43.4,43050,21.811673,50050,1633.0,1640.0
2025-09-01 11:23:00,43.4,44.05,43.4,44.05,700,22.165051,50050,1633.0,1640.0
2025-09-01 11:24:00,44.05,44.2,44.05,44.2,43400,22.071656,50050,1633.6,1640.0
2025-09-01 11:25:00,44.2,44.2,44.2,44.2,0,22.218071,50050,1633.1,1640.0
2025-09-01 11:26:00,44.2,44.2,44.2,44.2,0,22.160061,50050,1633.3,1640.0
2025-09-01 11:27:00,44.2,44.2,44.2,44.2,0,22.247914,50050,1633.0,1640.0
2025-09-01 11:28:00,44.2,44.2,44.2,44.2,0,22.131542,50050,1633.4,1640.0
2025-09-01 11:29:00,44.2,44.2,44.2,44.2,0,22.248611,50050,1633.0,1640.0
2025-09-01 11:30:00,44.2,44.2,41.9,41.9,45150,21.835968,50050,1630.1,1640.0
2025-09-01 11:31:00,41.9,41.9,41.75,41.75,350,20.625387,50050,1634.0,1640.0
2025-09-01 11:32:00,41.75,41.75,41.75,41.75,0,20.655137,50050,1633.9,1640.0
2025-09-01 11:33:00,41.75,41.75,41.75,41.75,0,20.919113,50050,1633.0,1640.0
2025-09-01 11:34:00,41.75,41.75,41.75,41.75,0,20.508444,50050,1634.4,1640.0
2025-09-01 11:35:00,41.75,41.75,41.75,41.75,0,20.331084,50050,1635.0,1640.0
2025-09-01 11:36:00,41.75,41.75,41.75,41.75,0,20.861698,50050,1633.2,1640.0
2025-09-01 11:37:00,41.75,41.75,41.75,41.75,0,20.891251,50050,1633.1,1640.0
2025-09-01 11:38:00,41.75,41.75,41.75,41.75,0,20.568785,50050,1634.2,1640.0
2025-09-01 11:39:00,41.75,44.2,41.75,44.2,46900,21.605425,50050,1635.2,1640.0
2025-09-01 11:40:00,44.2,44.2,44.2,44.2,0,21.546399,50050,1635.4,1640.0
2025-09-01 11:41:00,44.2,44.2,44.2,44.2,0,21.665381,50050,1635.0,1640.0
2025-09-01 11:42:00,44.2,44.2,44.2,44.2,0,21.665724,50050,1635.0,1640.0
2025-09-01 11:43:00,44.2,44.2,44.2,44.2,0,21.666068,50050,1635.0,1640.0
2025-09-01 11:44:00,44.2,44.2,44.2,44.2,0,21.518046,50050,1635.5,1640.0
2025-09-01 11:45:00,44.2,44.2,44.2,44.2,0,21.666755,50050,1635.0,1640.0
2025-09-01 11:46:00,44.2,44.2,44.2,44.2,0,21.667098,50050,1635.0,1640.0
2025-09-01 11:47:00,44.2,44.2,44.2,44.2,0,21.667442,50050,1635.0,1640.0
2025-09-01 11:48:00,44.2,44.2,44.2,44.2,0,21.667786,50050,1635.0,1640.0
2025-09-01 11:49:00,44.2,44.2,44.2,44.2,0,21.668129,50050,1635.0,1640.0
2025-09-01 11:50:00,44.2,44.2,44.2,44.2,0,21.549823,50050,1635.4,1640.0
2025-09-01 11:51:00,44.2,44.2,44.2,44.2,0,21.668817,50050,1635.0,1640.0
2025-09-01 11:52:00,44.2,44.2,44.2,44.2,0,21.66916,50050,1635.0,1640.0
2025-09-01 11:53:00,44.2,44.2,44.2,44.2,0,21.580552,50050,1635.3,1640.0
2025-09-01 11:54:00,44.2,44.2,44.2,44.2,0,21.669847,50050,1635.0,1640.0
2025-09-01 11:55:00,44.2,44.2,44.2,44.2,0,21.670191,50050,1635.0,1640.0
2025-09-01 11:56:00,44.2,44.2,44.2,44.2,0,21.670535,50050,1635.0,1640.0
