datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-27 09:15:00,12.1,12.1,12.1,12.1,0,31.78357,0,1754.8,1760.0
2025-10-27 09:16:00,10.25,10.25,10.25,10.25,350,27.519294,208600,1754.9,1760.0
2025-10-27 09:17:00,10.9,10.9,10.25,10.9,700,24.196106,208600,1759.4,1760.0
2025-10-27 09:18:00,13.0,13.0,10.9,13.0,2450,23.993065,208600,1763.5,1760.0
2025-10-27 09:19:00,14.75,16.5,13.0,15.7,12950,26.43703,208250,1766.3,1760.0
2025-10-27 09:20:00,15.15,15.7,15.15,15.15,3150,26.268287,208250,1765.5,1760.0
2025-10-27 09:21:00,13.7,15.15,13.55,13.55,14000,27.588741,208250,1761.6,1760.0
2025-10-27 09:22:00,13.0,13.55,13.0,13.0,3500,25.881927,203700,1762.0,1760.0
2025-10-27 09:23:00,12.25,13.0,12.25,12.6,15050,25.832412,203700,1761.3,1760.0
2025-10-27 09:24:00,13.75,13.75,12.6,13.75,4550,26.475497,203700,1762.9,1760.0
2025-10-27 09:25:00,14.45,14.45,13.75,14.45,15400,26.802178,203000,1763.9,1760.0
2025-10-27 09:26:00,14.0,14.9,14.0,14.9,5600,26.665421,203000,1764.8,1760.0
2025-10-27 09:27:00,15.05,15.3,14.9,15.3,18900,27.31887,203000,1765.0,1760.0
2025-10-27 09:28:00,14.25,15.3,13.95,13.95,8400,25.94681,200200,1763.7,1760.0
2025-10-27 09:29:00,14.0,14.0,13.95,14.0,19600,25.032693,200200,1764.5,1760.0
2025-10-27 09:30:00,13.05,14.0,13.05,13.05,8750,23.793151,200200,1763.8,1760.0
2025-10-27 09:31:00,13.35,13.95,13.0,13.75,22750,24.211968,198100,1764.7,1760.0
2025-10-27 09:32:00,13.65,14.5,13.65,14.4,11200,24.900967,198100,1765.3,1760.0
2025-10-27 09:33:00,14.2,14.4,13.95,13.95,24150,25.594744,198100,1764.0,1760.0
2025-10-27 09:34:00,13.7,13.95,13.7,13.7,11550,25.033947,195650,1764.0,1760.0
2025-10-27 09:35:00,13.7,13.7,13.7,13.7,0,25.169398,195650,1763.9,1760.0
2025-10-27 09:36:00,15.35,15.35,13.7,15.35,38500,25.606147,195650,1766.4,1760.0
2025-10-27 09:37:00,14.25,15.35,14.25,15.0,3500,25.495003,193200,1765.9,1760.0
2025-10-27 09:38:00,15.0,15.0,15.0,15.0,0,28.262594,193200,1763.8,1760.0
2025-10-27 09:39:00,12.75,15.0,12.35,14.2,60200,26.072127,193200,1764.1,1760.0
2025-10-27 09:40:00,15.2,15.25,13.15,13.15,7700,28.120998,184450,1760.5,1760.0
2025-10-27 09:41:00,11.6,13.85,11.05,13.85,62300,27.186181,184450,1762.6,1760.0
2025-10-27 09:42:00,14.7,15.3,13.85,15.3,10850,29.970854,184450,1763.0,1760.0
2025-10-27 09:43:00,14.05,15.3,14.05,14.15,84350,27.62976,179550,1762.8,1760.0
2025-10-27 09:44:00,14.4,15.85,14.0,15.85,15400,29.97738,179550,1764.0,1760.0
2025-10-27 09:45:00,14.7,15.85,14.7,14.7,86800,25.536772,179550,1765.4,1760.0
2025-10-27 09:46:00,14.05,14.7,13.65,13.9,38850,26.333135,162050,1763.4,1760.0
2025-10-27 09:47:00,13.85,13.95,12.4,13.95,89250,25.555883,162050,1764.1,1760.0
2025-10-27 09:48:00,13.55,14.05,13.55,14.05,42350,25.790054,162050,1764.1,1760.0
2025-10-27 09:49:00,13.55,14.75,13.35,14.75,108500,22.70877,157850,1767.5,1760.0
2025-10-27 09:50:00,16.0,16.4,12.15,13.4,65800,23.660622,157850,1764.6,1760.0
2025-10-27 09:51:00,13.95,14.15,12.2,14.15,119700,24.716936,157850,1765.1,1760.0
2025-10-27 09:52:00,14.7,16.45,14.15,16.45,72800,24.501535,151200,1769.0,1760.0
2025-10-27 09:53:00,15.1,16.45,15.05,15.05,123550,24.169894,151200,1767.0,1760.0
2025-10-27 09:54:00,14.05,15.05,14.05,14.05,73150,22.411327,151200,1766.6,1760.0
2025-10-27 09:55:00,13.55,14.05,13.55,13.55,124600,21.388275,147700,1766.5,1760.0
2025-10-27 09:56:00,12.2,13.55,12.2,12.3,75950,17.967776,147700,1766.8,1760.0
2025-10-27 09:57:00,13.95,15.05,12.3,14.8,136500,19.358269,147700,1769.7,1760.0
