datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-12-29 09:32:00,9.45,9.45,9.1,9.45,650,27.7503,87750,1772.6,1780.0
2025-12-29 09:33:00,12.35,12.35,9.45,12.35,975,31.911639,87750,1775.0,1780.0
2025-12-29 09:34:00,12.5,12.5,12.35,12.5,650,30.173966,87750,1777.0,1780.0
2025-12-29 09:35:00,14.0,14.0,12.5,14.0,1300,34.362094,87750,1776.2,1780.0
2025-12-29 09:36:00,14.0,14.0,14.0,14.0,0,35.62049,87750,1775.0,1780.0
2025-12-29 09:37:00,14.0,14.0,14.0,14.0,0,35.938025,87750,1774.7,1780.0
2025-12-29 09:38:00,14.0,14.0,14.0,14.0,0,35.534693,86775,1775.1,1780.0
2025-12-29 09:39:00,12.4,14.0,12.4,12.4,3575,33.284737,86775,1773.8,1780.0
2025-12-29 09:40:00,12.4,12.4,12.4,12.4,0,30.524245,83850,1776.5,1780.0
2025-12-29 09:41:00,12.4,12.4,12.4,12.4,0,32.797945,83850,1774.3,1780.0
2025-12-29 09:42:00,12.4,12.4,12.4,12.4,0,33.40949,83850,1773.7,1780.0
2025-12-29 09:43:00,12.4,12.4,12.4,12.4,0,32.814108,83850,1774.3,1780.0
2025-12-29 09:44:00,12.4,12.4,12.4,12.4,0,34.320967,83200,1772.8,1780.0
2025-12-29 09:45:00,12.0,12.4,12.0,12.0,1950,32.334091,83200,1773.9,1780.0
2025-12-29 09:46:00,12.0,12.0,12.0,12.0,0,32.542112,83200,1773.7,1780.0
2025-12-29 09:47:00,12.55,12.55,12.0,12.55,325,35.178022,83200,1772.3,1780.0
2025-12-29 09:48:00,12.55,12.55,12.55,12.55,0,34.891213,83200,1772.6,1780.0
2025-12-29 09:49:00,13.0,13.0,12.55,13.0,325,33.70006,83200,1774.8,1780.0
2025-12-29 09:50:00,13.0,13.0,13.0,13.0,0,33.503007,83200,1775.0,1780.0
2025-12-29 09:51:00,13.0,13.0,13.0,13.0,0,34.430507,83200,1774.1,1780.0
2025-12-29 09:52:00,13.0,13.0,13.0,13.0,0,32.794877,83200,1775.7,1780.0
2025-12-29 09:53:00,13.0,13.0,13.0,13.0,0,34.650085,83200,1773.9,1780.0
2025-12-29 09:54:00,13.0,13.0,13.0,13.0,0,35.162487,83200,1773.4,1780.0
2025-12-29 09:55:00,13.0,13.0,13.0,13.0,0,36.266766,83525,1772.3,1780.0
