datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-27 09:15:00,15.5,15.5,13.0,13.0,2275,21.135065,57525,1844.9,1840.0
2026-04-27 09:16:00,14.0,14.0,7.15,14.0,4550,25.486994,75725,1862.9,1860.0
2026-04-27 09:17:00,15.7,15.7,14.0,15.7,13975,22.807627,75725,1867.9,1860.0
2026-04-27 09:18:00,3.0,9.75,1.95,9.75,8125,22.845297,112775,1876.8,1880.0
2026-04-27 09:19:00,11.55,12.7,9.75,12.7,5525,32.142893,116025,1873.6,1880.0
2026-04-27 09:20:00,10.2,12.7,10.2,11.35,14300,29.56941,116025,1873.3,1880.0
2026-04-27 09:21:00,14.45,15.9,11.35,15.9,35425,34.023742,116025,1878.5,1880.0
2026-04-27 09:22:00,16.55,19.0,15.9,19.0,55900,34.142446,107900,1884.3,1880.0
2026-04-27 09:23:00,18.3,19.0,17.0,18.0,62725,39.983106,107900,1877.0,1880.0
2026-04-27 09:24:00,17.45,18.0,15.55,17.15,21125,38.717588,107900,1876.5,1880.0
2026-04-27 09:25:00,17.0,20.4,17.0,20.0,14625,39.210073,86450,1881.7,1880.0
2026-04-27 09:26:00,19.95,20.1,17.85,17.85,9425,39.79957,86450,1876.9,1880.0
2026-04-27 09:27:00,18.75,19.6,17.85,19.6,5850,40.238127,86450,1880.0,1880.0
2026-04-27 09:28:00,19.25,20.0,16.95,17.85,11050,40.629403,66950,1876.1,1880.0
2026-04-27 09:29:00,17.4,17.85,15.0,16.15,8450,39.137516,66950,1874.0,1880.0
2026-04-27 09:30:00,18.0,18.5,15.9,16.0,4875,37.851965,66950,1875.0,1880.0
2026-04-27 09:31:00,16.4,18.85,16.0,18.85,3900,35.738151,63700,1882.7,1880.0
2026-04-27 09:32:00,20.3,21.25,18.85,21.25,12025,41.124607,63700,1882.4,1880.0
2026-04-27 09:33:00,21.25,23.15,20.4,21.0,6825,41.054223,63700,1882.0,1880.0
2026-04-27 09:34:00,23.05,23.05,20.9,20.9,4550,38.712482,52975,1883.9,1880.0
2026-04-27 09:35:00,23.35,25.35,20.9,25.35,3900,43.404691,52975,1887.9,1880.0
2026-04-27 09:36:00,25.3,25.55,22.45,22.5,9750,39.178762,52975,1886.4,1880.0
2026-04-27 09:37:00,20.85,22.55,20.0,22.55,3575,37.589896,49075,1887.8,1880.0
2026-04-27 09:38:00,22.9,23.4,21.3,21.3,2275,39.822603,49075,1883.7,1880.0
2026-04-27 09:39:00,20.55,21.3,17.0,17.0,4875,38.035365,49075,1877.0,1880.0
2026-04-27 09:40:00,17.65,18.25,17.0,17.25,4225,37.748414,49075,1877.8,1880.0
2026-04-27 09:41:00,18.1,18.1,16.85,17.6,6175,40.332452,48425,1876.0,1880.0
2026-04-27 09:42:00,17.4,17.6,15.05,15.9,4875,37.949098,48425,1874.8,1880.0
2026-04-27 09:43:00,16.2,18.6,15.9,18.35,4550,35.57765,50375,1882.0,1880.0
2026-04-27 09:44:00,19.25,19.25,18.05,18.05,650,34.279843,50375,1882.6,1880.0
2026-04-27 09:45:00,18.15,20.0,18.05,20.0,1625,34.433611,50375,1886.0,1880.0
