datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-29 09:15:00,20.6,20.6,20.6,20.6,0,35.715597,0,1866.1,1860.0
2025-09-29 09:16:00,20.6,20.6,20.6,20.6,0,31.534594,0,1869.4,1860.0
2025-09-29 09:17:00,11.9,11.9,10.8,10.8,975,20.990673,25025,1880.7,1880.0
2025-09-29 09:18:00,10.8,11.4,10.8,11.4,2600,27.288826,25025,1875.8,1880.0
2025-09-29 09:19:00,11.4,11.4,11.4,11.4,1625,31.497001,22750,1871.3,1880.0
2025-09-29 09:20:00,11.4,11.4,11.4,11.4,0,25.922435,22750,1877.2,1880.0
2025-09-29 09:21:00,11.4,11.4,11.4,11.4,0,26.327356,22750,1876.8,1880.0
2025-09-29 09:22:00,11.4,11.4,10.15,10.15,4875,26.291334,23075,1874.1,1880.0
2025-09-29 09:23:00,10.15,10.15,10.15,10.15,0,28.485939,23075,1871.7,1880.0
2025-09-29 09:24:00,10.15,10.15,10.15,10.15,0,29.203754,23075,1870.9,1880.0
2025-09-29 09:25:00,20.6,20.6,20.6,20.6,0,32.660356,0,1868.6,1860.0
2025-09-29 09:26:00,10.15,10.15,10.15,10.15,0,28.596278,23075,1871.6,1880.0
2025-09-29 09:27:00,10.15,10.15,10.15,10.15,0,29.577718,23075,1870.5,1880.0
2025-09-29 09:28:00,10.15,10.15,10.15,10.15,0,25.673474,23075,1874.8,1880.0
2025-09-29 09:29:00,10.15,10.15,10.15,10.15,0,25.490473,23075,1875.0,1880.0
2025-09-29 09:30:00,10.15,10.15,10.15,10.15,0,24.148731,23075,1876.4,1880.0
2025-09-29 09:31:00,10.15,10.15,10.15,10.15,0,25.408113,23075,1875.1,1880.0
2025-09-29 09:32:00,10.15,10.15,10.15,10.15,0,25.793395,23075,1874.7,1880.0
2025-09-29 09:33:00,10.15,10.15,10.15,10.15,0,25.705311,23075,1874.8,1880.0
2025-09-29 09:34:00,10.15,10.15,10.15,10.15,0,24.562498,23075,1876.0,1880.0
2025-09-29 09:35:00,10.15,10.15,10.15,10.15,0,25.242611,23075,1875.3,1880.0
2025-09-29 09:36:00,10.15,10.15,10.15,10.15,0,25.819013,23075,1874.7,1880.0
2025-09-29 09:37:00,10.15,10.15,10.15,10.15,0,25.730866,23075,1874.8,1880.0
2025-09-29 09:38:00,10.15,10.15,10.15,10.15,0,25.642482,23075,1874.9,1880.0
2025-09-29 09:39:00,10.15,10.15,10.15,10.15,0,25.553876,23075,1875.0,1880.0
2025-09-29 09:40:00,10.15,10.15,10.15,10.15,0,25.560239,23075,1875.0,1880.0
2025-09-29 09:41:00,10.15,10.15,10.15,10.15,0,23.920114,23075,1876.7,1880.0
2025-09-29 09:42:00,10.15,10.15,10.15,10.15,0,23.229293,23075,1877.4,1880.0
2025-09-29 09:43:00,10.15,10.15,10.15,10.15,0,25.00483,23075,1875.6,1880.0
2025-09-29 09:44:00,10.15,10.15,10.15,10.15,0,19.318706,23075,1881.1,1880.0
2025-09-29 09:45:00,10.15,10.15,10.15,10.15,0,18.406953,23075,1881.9,1880.0
2025-09-29 09:46:00,10.15,10.15,10.15,10.15,0,16.972494,23075,1883.1,1880.0
2025-09-29 09:47:00,10.15,10.15,10.15,10.15,0,16.222372,23075,1883.7,1880.0
2025-09-29 09:48:00,10.15,10.15,10.15,10.15,0,14.487098,23075,1885.0,1880.0
2025-09-29 09:49:00,10.15,10.15,10.15,10.15,0,12.222962,23075,1886.5,1880.0
2025-09-29 09:50:00,10.15,10.15,10.15,10.15,0,11.892663,23075,1886.7,1880.0
2025-09-29 09:51:00,10.15,10.15,10.15,10.15,0,11.376169,23075,1887.0,1880.0
2025-09-29 09:52:00,10.15,10.15,10.15,10.15,0,13.03095,23075,1886.0,1880.0
2025-09-29 09:53:00,10.15,10.15,10.15,10.15,0,11.382832,23075,1887.0,1880.0
2025-09-29 09:54:00,10.15,10.15,10.15,10.15,0,13.038241,23075,1886.0,1880.0
2025-09-29 09:55:00,10.15,10.15,10.15,10.15,0,17.381328,23075,1882.8,1880.0
