datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-27 09:15:00,9.45,10.5,9.35,10.5,4550,33.462822,144900,1416.1,1420.0
2026-04-27 09:16:00,11.05,11.05,10.5,11.05,7350,35.259844,142450,1415.9,1420.0
2026-04-27 09:17:00,9.9,11.05,9.9,11.05,21700,38.280861,142450,1413.5,1420.0
2026-04-27 09:18:00,11.1,11.1,11.05,11.1,5600,34.118986,142450,1416.9,1420.0
2026-04-27 09:19:00,10.6,11.1,10.6,10.6,3850,34.41337,152950,1415.6,1420.0
2026-04-27 09:20:00,9.9,11.25,9.9,11.25,33600,32.956194,152950,1418.1,1420.0
2026-04-27 09:21:00,12.0,13.1,11.25,11.95,6650,34.088221,152950,1418.7,1420.0
2026-04-27 09:22:00,11.9,11.95,10.55,10.55,5250,34.679343,156100,1415.3,1420.0
2026-04-27 09:23:00,9.45,10.55,9.45,9.45,4200,37.587557,156100,1410.3,1420.0
2026-04-27 09:24:00,17.1,19.1,17.1,17.1,3150,36.341415,216650,1407.0,1400.0
2026-04-27 09:25:00,16.6,17.1,16.6,16.6,4200,37.602794,213850,1405.4,1400.0
2026-04-27 09:26:00,14.5,16.6,14.5,14.5,3850,34.067277,213850,1403.9,1400.0
2026-04-27 09:27:00,11.8,14.5,11.8,11.8,8050,31.0626,213850,1400.9,1400.0
2026-04-27 09:28:00,10.65,11.8,10.65,10.65,2800,30.986738,215950,1398.7,1400.0
2026-04-27 09:29:00,10.65,10.65,10.65,10.65,2800,33.172499,215950,1397.1,1400.0
2026-04-27 09:30:00,10.7,10.7,10.65,10.7,2800,30.443336,215950,1399.2,1400.0
2026-04-27 09:31:00,10.7,10.7,10.7,10.7,0,30.026362,218050,1399.5,1400.0
2026-04-27 09:32:00,11.0,11.0,10.7,11.0,2800,32.557099,218050,1398.3,1400.0
2026-04-27 09:33:00,10.05,11.0,10.05,10.05,5250,28.915815,218050,1399.0,1400.0
2026-04-27 09:34:00,10.05,10.05,10.05,10.05,0,31.248949,217700,1397.3,1400.0
2026-04-27 09:35:00,9.15,10.05,9.15,9.15,6300,24.826863,217700,1400.1,1400.0
2026-04-27 09:36:00,9.15,9.15,9.15,9.15,0,23.200705,217700,1401.2,1400.0
2026-04-27 09:37:00,11.4,11.4,9.15,11.4,3850,26.778432,217700,1403.0,1400.0
2026-04-27 09:38:00,13.2,13.25,11.4,13.25,3500,33.131677,218400,1402.3,1400.0
2026-04-27 09:39:00,13.25,13.25,13.25,13.25,0,39.65683,218400,1397.8,1400.0
2026-04-27 09:40:00,13.25,13.25,13.25,13.25,0,41.297301,220500,1396.6,1400.0
2026-04-27 09:41:00,10.7,13.25,10.7,10.7,4550,36.03489,220500,1395.1,1400.0
2026-04-27 09:42:00,9.05,10.7,9.05,9.05,3150,32.581379,220500,1394.1,1400.0
2026-04-27 09:43:00,9.5,9.5,9.05,9.5,3150,30.02637,220150,1397.1,1400.0
2026-04-27 09:44:00,9.5,9.5,9.5,9.5,7000,33.641849,220150,1394.3,1400.0
2026-04-27 09:45:00,9.8,10.2,9.5,10.2,3500,32.426789,220150,1396.8,1400.0
2026-04-27 09:46:00,10.2,11.2,10.2,11.2,2100,33.373618,220150,1398.2,1400.0
2026-04-27 09:47:00,10.9,11.2,10.35,10.35,4900,30.004975,220150,1398.9,1400.0
2026-04-27 09:48:00,10.35,10.35,10.35,10.35,0,24.175984,220150,1402.8,1400.0
2026-04-27 09:49:00,12.0,12.0,10.35,11.5,5600,33.272333,220850,1398.9,1400.0
2026-04-27 09:50:00,11.5,11.5,11.5,11.5,0,29.032899,220850,1401.8,1400.0
2026-04-27 09:51:00,12.6,12.6,11.5,12.6,350,32.76611,220850,1401.4,1400.0
2026-04-27 09:52:00,12.6,12.6,12.6,12.6,0,31.8631,220850,1402.0,1400.0
2026-04-27 09:53:00,12.4,12.6,12.4,12.5,3500,27.740859,221200,1404.4,1400.0
2026-04-27 09:54:00,13.85,15.5,12.5,15.5,3150,31.775862,221200,1407.1,1400.0
2026-04-27 09:55:00,14.9,15.5,14.9,14.9,700,30.383631,221200,1406.9,1400.0
2026-04-27 09:56:00,13.85,14.9,13.85,13.85,350,26.359084,217700,1407.4,1400.0
2026-04-27 09:57:00,13.85,13.85,13.85,13.85,0,26.174847,217700,1407.5,1400.0
2026-04-27 09:58:00,14.65,14.65,13.85,14.65,1750,30.742349,218400,1406.3,1400.0
2026-04-27 09:59:00,14.65,14.65,14.65,14.65,0,31.274542,218400,1406.0,1400.0
2026-04-27 10:00:00,14.65,14.65,14.65,14.65,0,30.581532,218400,1406.4,1400.0
2026-04-27 10:01:00,13.85,14.65,11.65,13.6,3500,29.792061,217000,1405.1,1400.0
2026-04-27 10:02:00,12.65,13.6,12.65,12.85,1050,28.646832,217000,1404.5,1400.0
2026-04-27 10:03:00,12.85,12.85,12.85,12.85,0,32.354486,217000,1402.2,1400.0
2026-04-27 10:04:00,10.55,12.85,10.55,10.55,350,29.84874,215600,1399.5,1400.0
2026-04-27 10:05:00,10.1,10.55,10.1,10.1,1750,31.090742,215600,1397.7,1400.0
2026-04-27 10:06:00,9.4,10.1,9.4,9.9,3500,30.119491,215600,1398.0,1400.0
2026-04-27 10:07:00,9.85,9.9,9.85,9.85,1400,27.307279,218750,1399.9,1400.0
2026-04-27 10:08:00,10.3,10.3,9.85,10.3,350,28.736977,218750,1399.8,1400.0
2026-04-27 10:09:00,10.25,10.3,10.25,10.25,1750,30.724367,218750,1398.3,1400.0
2026-04-27 10:10:00,10.25,10.25,10.25,10.25,0,31.008483,218750,1398.1,1400.0
2026-04-27 10:11:00,10.25,10.25,10.25,10.25,0,30.461887,220500,1398.5,1400.0
2026-04-27 10:12:00,10.25,10.25,10.25,10.25,0,33.716264,220500,1396.1,1400.0
2026-04-27 10:13:00,8.4,10.25,8.4,8.4,1050,30.947057,220500,1394.1,1400.0
2026-04-27 10:14:00,8.35,8.4,8.35,8.35,1750,29.686046,220500,1395.0,1400.0
2026-04-27 10:15:00,8.85,8.85,8.35,8.85,2100,25.806612,220500,1399.0,1400.0
2026-04-27 10:16:00,9.8,9.8,8.85,9.8,1400,32.196546,221550,1396.3,1400.0
2026-04-27 10:17:00,9.4,9.8,9.4,9.4,2800,32.356777,221550,1395.3,1400.0
2026-04-27 10:18:00,9.4,9.4,9.4,9.4,0,29.600656,221550,1397.4,1400.0
2026-04-27 10:19:00,9.15,9.4,9.15,9.15,1050,29.96088,221550,1396.6,1400.0
2026-04-27 10:20:00,8.75,9.15,8.75,8.75,1050,28.158596,222250,1397.1,1400.0
2026-04-27 10:21:00,8.85,8.85,8.75,8.85,350,28.049998,222250,1397.4,1400.0
2026-04-27 10:22:00,8.5,8.85,8.5,8.5,2100,27.456597,222250,1397.1,1400.0
2026-04-27 10:23:00,8.9,8.9,8.5,8.9,2100,28.743201,224700,1397.0,1400.0
2026-04-27 10:24:00,9.05,9.05,8.9,9.05,2450,29.046832,224700,1397.1,1400.0
2026-04-27 10:25:00,8.9,9.05,8.9,8.9,2450,29.288374,221550,1396.6,1400.0
2026-04-27 10:26:00,8.55,8.9,8.55,8.55,3150,27.761026,221550,1397.0,1400.0
2026-04-27 10:27:00,8.3,8.55,8.3,8.3,7000,29.003067,221550,1395.5,1400.0
2026-04-27 10:28:00,8.05,8.3,8.05,8.05,9450,26.471732,221550,1396.9,1400.0
2026-04-27 10:29:00,8.05,8.05,8.05,8.05,0,26.213538,236600,1397.1,1400.0
2026-04-27 10:30:00,8.95,8.95,8.05,8.9,2800,28.122365,236600,1397.5,1400.0
2026-04-27 10:31:00,8.9,8.9,8.9,8.9,0,29.5966,236600,1396.4,1400.0
2026-04-27 10:32:00,8.9,8.9,8.9,8.9,0,28.541064,236600,1397.2,1400.0
2026-04-27 10:33:00,8.65,8.9,8.65,8.65,9100,24.783965,235550,1399.4,1400.0
2026-04-27 10:34:00,8.65,8.65,8.65,8.65,0,26.339883,235550,1398.3,1400.0
2026-04-27 10:35:00,8.6,8.65,8.6,8.6,1050,26.6167,234850,1398.0,1400.0
2026-04-27 10:36:00,7.8,8.6,7.8,7.8,1400,25.408275,234850,1397.2,1400.0
2026-04-27 10:37:00,7.8,7.8,7.8,7.8,0,24.608577,234850,1397.8,1400.0
2026-04-27 10:38:00,7.8,7.8,7.8,7.8,0,25.019937,234850,1397.5,1400.0
2026-04-27 10:39:00,8.1,8.1,7.8,8.1,10850,28.893457,234850,1395.2,1400.0
2026-04-27 10:40:00,7.65,8.1,7.65,8.0,21350,28.100474,234850,1395.6,1400.0
2026-04-27 10:41:00,8.2,8.2,8.0,8.2,4550,27.781725,230300,1396.3,1400.0
2026-04-27 10:42:00,8.45,8.45,8.2,8.45,2100,27.318903,230300,1397.2,1400.0
2026-04-27 10:43:00,9.0,9.0,8.45,9.0,2100,28.230939,225050,1397.7,1400.0
2026-04-27 10:44:00,8.5,9.0,8.5,8.5,1400,28.010821,225050,1396.8,1400.0
2026-04-27 10:45:00,8.5,8.5,8.5,8.5,0,29.069656,225050,1396.0,1400.0
2026-04-27 10:46:00,8.05,8.5,7.95,7.95,12250,26.437491,216650,1396.8,1400.0
2026-04-27 10:47:00,7.95,7.95,7.95,7.95,0,24.967241,216650,1397.9,1400.0
2026-04-27 10:48:00,7.95,7.95,7.95,7.95,0,26.18595,216650,1397.0,1400.0
2026-04-27 10:49:00,9.75,9.75,7.95,9.75,14700,30.431872,216300,1397.7,1400.0
2026-04-27 10:50:00,9.75,9.75,9.75,9.75,5250,30.439665,216300,1397.7,1400.0
2026-04-27 10:51:00,9.5,9.75,9.5,9.5,350,29.590629,216300,1397.8,1400.0
2026-04-27 10:52:00,9.6,9.6,9.5,9.6,350,29.192936,216300,1398.3,1400.0
2026-04-27 10:53:00,10.3,10.35,9.6,10.35,11200,31.216406,213850,1398.4,1400.0
2026-04-27 10:54:00,10.35,10.35,10.35,10.35,4200,31.5045,213850,1398.2,1400.0
2026-04-27 10:55:00,10.0,10.35,10.0,10.0,6650,30.366001,213850,1398.3,1400.0
2026-04-27 10:56:00,9.4,10.0,9.4,9.4,1050,30.024286,210700,1397.3,1400.0
2026-04-27 10:57:00,9.4,9.4,9.4,9.4,0,31.770726,210700,1396.0,1400.0
2026-04-27 10:58:00,9.4,9.4,9.4,9.4,0,31.382246,210700,1396.3,1400.0
2026-04-27 10:59:00,8.55,9.4,8.55,8.55,1750,29.319304,210000,1396.0,1400.0
2026-04-27 11:00:00,8.55,8.55,8.55,8.55,0,29.064803,210000,1396.2,1400.0
2026-04-27 11:01:00,8.55,8.55,8.55,8.55,0,28.676714,210000,1396.5,1400.0
2026-04-27 11:02:00,8.55,8.55,8.55,8.55,0,30.634448,212800,1395.0,1400.0
