datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:15:00,93.45,97.35,92.55,92.55,7800,33.975117,207675,1964.9,1950.0
2025-07-01 09:16:00,74.0,84.45,72.45,84.0,58175,37.11162,337350,1982.5,2000.0
2025-07-01 09:17:00,82.35,89.7,82.35,89.55,80925,37.932238,337350,1989.5,2000.0
2025-07-01 09:18:00,89.55,94.35,88.75,91.1,130975,38.730267,348075,1989.0,2000.0
2025-07-01 09:19:00,90.35,90.35,82.25,83.0,81250,37.985891,348075,1976.7,2000.0
2025-07-01 09:20:00,107.75,108.75,104.8,106.5,12025,38.032638,197600,1973.4,1950.0
2025-07-01 09:21:00,106.5,107.95,104.25,107.95,7150,38.502413,204100,1974.1,1950.0
2025-07-01 09:22:00,82.8,83.85,82.4,83.2,31850,38.030648,403975,1976.9,2000.0
2025-07-01 09:23:00,83.85,85.0,82.0,84.45,38350,38.0632,403975,1979.2,2000.0
2025-07-01 09:24:00,84.5,86.25,84.0,85.0,40625,37.623883,439075,1982.2,2000.0
2025-07-01 09:25:00,85.0,85.5,82.75,83.5,32175,38.141891,439075,1977.0,2000.0
2025-07-01 09:26:00,83.35,83.5,82.5,82.5,43875,37.02546,439075,1980.0,2000.0
2025-07-01 09:27:00,82.5,82.7,80.0,80.55,42900,36.753655,451100,1977.4,2000.0
2025-07-01 09:28:00,105.45,106.0,102.7,105.0,7150,37.193071,209950,1974.0,1950.0
2025-07-01 09:29:00,105.0,105.0,104.0,104.4,1625,37.110598,209950,1973.3,1950.0
2025-07-01 09:30:00,104.95,106.2,103.0,103.0,2600,37.068478,211250,1971.1,1950.0
2025-07-01 09:31:00,103.0,105.35,102.2,105.35,2600,37.353712,211250,1974.0,1950.0
2025-07-01 09:32:00,105.35,105.35,103.6,104.8,2600,37.104234,211250,1974.0,1950.0
2025-07-01 09:33:00,79.0,85.0,79.0,84.8,52000,36.598524,472225,1986.3,2000.0
2025-07-01 09:34:00,84.8,89.0,84.8,88.0,50050,36.932144,472225,1990.9,2000.0
2025-07-01 09:35:00,88.2,89.45,86.85,89.0,31200,36.876482,472225,1993.0,2000.0
2025-07-01 09:36:00,89.0,91.6,88.1,91.6,82225,36.776647,464100,1998.2,2000.0
2025-07-01 09:37:00,91.6,97.0,91.35,97.0,99450,37.63907,464100,2004.4,2000.0
