datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-01 09:15:00,53.95,58.0,52.45,56.2,3575,31.711776,143000,1446.8,1450.0
2025-09-01 09:16:00,56.2,56.4,56.2,56.4,650,32.990589,143000,1443.3,1450.0
2025-09-01 09:17:00,56.4,56.4,53.0,53.0,3900,33.088458,143000,1436.5,1450.0
2025-09-01 09:18:00,53.0,53.0,49.15,51.05,3575,31.512259,143975,1437.7,1450.0
2025-09-01 09:19:00,51.05,51.6,51.05,51.45,6175,31.504297,143975,1438.5,1450.0
2025-09-01 09:20:00,51.45,52.1,51.05,51.05,4550,32.984386,143975,1433.0,1450.0
2025-09-01 09:21:00,51.05,51.05,49.0,49.0,7150,31.258448,143975,1434.5,1450.0
2025-09-01 09:22:00,49.0,49.0,49.0,49.0,4875,30.821996,146250,1435.9,1450.0
2025-09-01 09:23:00,49.0,49.0,49.0,49.0,0,30.853751,146250,1435.8,1450.0
2025-09-01 09:24:00,49.0,50.0,49.0,49.8,14625,31.345754,146900,1435.8,1450.0
2025-09-01 09:25:00,49.8,49.8,49.8,49.8,325,31.283512,146900,1436.0,1450.0
2025-09-01 09:26:00,49.8,49.8,49.0,49.8,17225,30.969528,146900,1437.0,1450.0
2025-09-01 09:27:00,49.8,50.0,49.8,50.0,2275,31.250248,147875,1436.5,1450.0
2025-09-01 09:28:00,50.0,50.0,49.8,49.8,19500,31.535249,147875,1435.2,1450.0
2025-09-01 09:29:00,49.8,50.35,49.8,50.35,2600,31.811242,147875,1435.4,1450.0
2025-09-01 09:30:00,50.35,50.35,50.35,50.35,0,31.309092,147875,1437.0,1450.0
2025-09-01 09:31:00,50.35,50.5,50.35,50.5,22425,31.370111,147550,1437.1,1450.0
2025-09-01 09:32:00,50.5,51.1,50.5,51.1,325,31.358925,147550,1438.3,1450.0
2025-09-01 09:33:00,51.1,51.1,51.1,51.1,22750,31.136521,147550,1439.0,1450.0
2025-09-01 09:34:00,51.1,51.1,51.1,51.1,0,30.913269,147550,1439.7,1450.0
2025-09-01 09:35:00,51.1,51.1,51.1,51.1,0,30.431427,147875,1441.2,1450.0
2025-09-01 09:36:00,51.1,51.1,51.1,51.1,0,29.880225,147875,1442.9,1450.0
2025-09-01 09:37:00,51.1,55.0,51.1,55.0,24375,30.918979,147875,1447.0,1450.0
2025-09-01 09:38:00,55.0,55.7,54.45,54.45,1300,30.881987,147875,1446.1,1450.0
2025-09-01 09:39:00,54.45,54.45,54.45,54.45,25025,31.674523,147875,1443.7,1450.0
2025-09-01 09:40:00,54.45,54.45,54.35,54.35,2600,30.755025,147875,1446.3,1450.0
2025-09-01 09:41:00,54.35,55.0,54.35,55.0,25350,30.887351,147875,1447.1,1450.0
2025-09-01 09:42:00,55.0,56.85,55.0,56.85,5525,31.721217,148850,1448.0,1450.0
2025-09-01 09:43:00,56.85,57.2,54.05,54.05,31525,30.638864,148850,1446.1,1450.0
2025-09-01 09:44:00,54.05,54.05,54.0,54.0,5850,30.508812,148850,1446.4,1450.0
2025-09-01 09:45:00,54.0,55.7,54.0,55.35,32825,30.80215,150150,1448.0,1450.0
2025-09-01 09:46:00,55.35,57.8,55.35,57.8,8125,30.148145,150150,1454.3,1450.0
2025-09-01 09:47:00,57.8,58.25,57.8,58.25,35100,30.390636,150150,1454.4,1450.0
2025-09-01 09:48:00,58.25,58.25,58.25,58.25,0,30.739643,150150,1453.4,1450.0
2025-09-01 09:49:00,58.25,59.0,58.0,59.0,44850,31.201392,149825,1453.4,1450.0
2025-09-01 09:50:00,59.0,59.0,57.5,57.5,2600,30.798053,149825,1451.9,1450.0
2025-09-01 09:51:00,57.5,58.0,57.5,58.0,45175,30.517665,150475,1453.6,1450.0
2025-09-01 09:52:00,58.0,58.45,58.0,58.45,4225,30.620794,150475,1454.1,1450.0
2025-09-01 09:53:00,58.45,58.45,58.0,58.2,45825,30.222419,150475,1454.8,1450.0
2025-09-01 09:54:00,58.2,58.2,58.0,58.0,5200,30.762009,150150,1452.9,1450.0
2025-09-01 09:55:00,58.0,58.0,57.5,57.5,47125,30.420289,150150,1453.0,1450.0
2025-09-01 09:56:00,57.5,57.5,57.5,57.5,0,30.76633,150150,1452.0,1450.0
2025-09-01 09:57:00,57.5,57.5,57.5,57.5,52975,31.349067,150150,1450.3,1450.0
2025-09-01 09:58:00,57.5,57.5,57.0,57.0,325,30.597532,150150,1451.6,1450.0
2025-09-01 09:59:00,57.0,57.35,57.0,57.35,53950,30.32981,150150,1453.0,1450.0
2025-09-01 10:00:00,57.35,57.55,57.35,57.55,1625,30.418595,150150,1453.1,1450.0
2025-09-01 10:01:00,57.55,58.45,57.55,58.45,54275,30.833808,150475,1453.5,1450.0
2025-09-01 10:02:00,58.45,58.45,57.35,57.35,1950,30.573368,150475,1452.3,1450.0
2025-09-01 10:03:00,57.35,57.35,56.7,56.7,54925,30.518423,150475,1451.3,1450.0
2025-09-01 10:04:00,56.7,56.7,56.7,56.7,0,30.929022,150475,1450.1,1450.0
2025-09-01 10:05:00,56.7,56.7,55.35,55.35,57200,30.507635,150800,1448.9,1450.0
2025-09-01 10:06:00,55.35,55.35,54.5,55.0,975,30.596747,150800,1448.0,1450.0
2025-09-01 10:07:00,55.0,55.0,55.0,55.0,57850,30.225921,150150,1449.1,1450.0
2025-09-01 10:08:00,55.0,55.0,54.7,54.7,1625,30.681924,150150,1447.2,1450.0
2025-09-01 10:09:00,54.7,54.7,54.5,54.5,58500,29.953625,150150,1449.0,1450.0
2025-09-01 10:10:00,54.5,55.15,54.5,55.15,2275,30.589622,150800,1448.3,1450.0
2025-09-01 10:11:00,55.15,55.15,55.15,55.15,0,30.691061,150800,1448.0,1450.0
2025-09-01 10:12:00,55.15,55.15,55.15,55.15,0,30.082619,150800,1449.8,1450.0
2025-09-01 10:13:00,55.15,55.15,55.15,55.15,0,29.707382,150800,1450.9,1450.0
2025-09-01 10:14:00,55.15,55.15,55.15,55.15,0,29.121563,150475,1452.6,1450.0
2025-09-01 10:15:00,55.15,56.35,55.15,55.6,64350,30.12173,150475,1450.5,1450.0
2025-09-01 10:16:00,55.6,55.6,55.6,55.6,0,30.530622,150475,1449.3,1450.0
