datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-03-30 09:16:00,22.0,22.0,22.0,22.0,350,146.100349,6300,1116.1,1120.0
2026-03-30 09:17:00,5.95,7.2,5.95,5.95,5250,59.546172,109200,1130.7,1140.0
2026-03-30 09:18:00,12.2,12.2,5.95,12.2,3850,81.571193,109200,1137.1,1140.0
2026-03-30 09:19:00,8.6,12.2,8.6,8.6,2800,73.804167,109550,1131.8,1140.0
2026-03-30 09:20:00,8.6,8.6,8.6,8.6,0,67.17181,109550,1134.4,1140.0
2026-03-30 09:21:00,8.6,8.6,8.6,8.6,0,45.729684,109550,1141.8,1140.0
2026-03-30 09:22:00,15.25,15.25,8.6,15.25,13300,82.445418,108500,1142.9,1140.0
2026-03-30 09:23:00,13.75,15.25,13.75,13.75,9100,78.267674,108500,1141.4,1140.0
2026-03-30 09:24:00,10.6,13.75,10.6,10.6,16450,63.337274,108500,1140.1,1140.0
2026-03-30 09:25:00,10.35,10.6,10.35,10.35,5250,57.141198,114800,1141.6,1140.0
2026-03-30 09:26:00,10.35,10.35,10.35,10.35,0,62.223299,114800,1140.0,1140.0
2026-03-30 09:27:00,10.35,10.35,10.35,10.35,0,58.191792,114800,1141.3,1140.0
2026-03-30 09:28:00,10.35,10.35,10.35,10.35,0,52.598541,114800,1143.0,1140.0
2026-03-30 09:29:00,9.8,10.35,9.8,9.8,5250,50.638914,113050,1142.6,1140.0
2026-03-30 09:30:00,13.75,13.75,9.8,13.75,2450,55.079789,113050,1148.0,1140.0
2026-03-30 09:31:00,15.05,15.05,13.75,15.05,2100,55.89179,113050,1149.8,1140.0
2026-03-30 09:32:00,14.75,15.05,13.95,14.5,1750,56.664995,113400,1148.8,1140.0
2026-03-30 09:33:00,4.5,4.5,4.3,4.5,41650,47.746722,135100,1151.6,1160.0
2026-03-30 09:34:00,4.9,4.9,4.5,4.9,40600,52.643578,134750,1150.6,1160.0
2026-03-30 09:35:00,14.05,15.1,14.05,14.05,350,52.076185,112700,1149.2,1140.0
2026-03-30 09:36:00,11.55,14.05,11.55,11.85,2800,35.185654,112700,1149.5,1140.0
2026-03-30 09:37:00,10.9,11.85,10.9,10.9,350,30.800521,112700,1149.0,1140.0
2026-03-30 09:38:00,10.6,11.9,8.55,8.55,4550,36.21028,112700,1144.5,1140.0
2026-03-30 09:39:00,8.55,8.55,8.55,8.55,0,42.956152,112700,1142.7,1140.0
2026-03-30 09:40:00,8.55,8.55,8.55,8.55,0,49.659155,113050,1140.7,1140.0
2026-03-30 09:41:00,8.55,8.55,8.55,8.55,0,40.138437,113050,1143.5,1140.0
2026-03-30 09:42:00,7.75,8.55,7.75,7.75,1400,41.886438,113050,1141.6,1140.0
2026-03-30 09:43:00,6.35,7.75,6.35,6.35,2800,46.119382,113050,1137.4,1140.0
2026-03-30 09:44:00,6.35,6.35,6.35,6.35,0,48.090341,113050,1136.7,1140.0
2026-03-30 09:45:00,6.35,6.35,6.35,6.35,0,43.918819,113050,1138.2,1140.0
2026-03-30 09:46:00,6.35,6.35,6.35,6.35,0,44.811473,113050,1137.9,1140.0
2026-03-30 09:47:00,4.95,6.35,4.95,4.95,2100,41.024162,113050,1136.1,1140.0
2026-03-30 09:48:00,4.0,4.95,4.0,4.0,2100,35.276175,113050,1136.0,1140.0
2026-03-30 09:49:00,4.0,4.0,4.0,4.0,700,41.875884,113050,1133.3,1140.0
2026-03-30 09:50:00,4.0,4.0,4.0,4.0,0,42.376151,113050,1133.1,1140.0
2026-03-30 09:51:00,4.0,4.0,4.0,4.0,0,38.833601,113750,1134.6,1140.0
2026-03-30 09:52:00,4.25,4.25,4.0,4.25,2800,41.228897,113750,1134.3,1140.0
2026-03-30 09:53:00,3.8,4.25,3.8,3.8,1050,41.362664,113750,1133.0,1140.0
2026-03-30 09:54:00,3.7,3.8,3.7,3.7,1050,41.40869,113750,1132.7,1140.0
2026-03-30 09:55:00,3.1,3.7,3.1,3.1,3850,42.514752,113750,1130.3,1140.0
2026-03-30 09:56:00,3.1,3.1,3.1,3.1,0,38.672089,113750,1132.1,1140.0
2026-03-30 09:57:00,3.1,3.1,3.1,3.1,0,42.579823,113750,1130.3,1140.0
2026-03-30 09:58:00,31.25,31.25,31.25,31.25,0,171.849958,6300,1127.4,1120.0
2026-03-30 09:59:00,11.3,31.25,11.3,11.3,4200,45.154209,5600,1127.0,1120.0
2026-03-30 10:00:00,11.3,11.3,11.3,11.3,0,45.189366,5600,1127.0,1120.0
