datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-29 09:15:00,64.55,64.55,53.4,59.7,525,23.189866,36225,8096.5,8100.0
2025-07-29 09:16:00,69.95,70.0,69.95,69.95,2700,24.970047,36450,8107.5,8100.0
2025-07-29 09:17:00,74.35,76.5,74.35,74.35,3000,26.073633,36450,8110.5,8100.0
2025-07-29 09:18:00,79.45,88.95,79.45,88.95,5700,25.722708,36450,8137.5,8100.0
2025-07-29 09:19:00,93.0,95.3,93.0,93.0,1275,28.680123,34800,8132.0,8100.0
2025-07-29 09:20:00,91.25,98.4,78.5,78.5,4950,27.832438,34800,8110.0,8100.0
2025-07-29 09:21:00,78.5,78.5,75.0,76.2,1200,27.562526,33900,8107.0,8100.0
2025-07-29 09:22:00,74.1,74.1,74.1,74.1,375,25.996499,33900,8110.5,8100.0
2025-07-29 09:23:00,75.15,75.15,75.15,75.15,450,25.221772,33900,8116.0,8100.0
2025-07-29 09:24:00,79.45,79.45,72.85,72.85,1650,28.406193,34050,8096.5,8100.0
2025-07-29 09:25:00,77.75,77.75,77.75,77.75,225,28.713526,34050,8104.5,8100.0
2025-07-29 09:26:00,78.6,78.6,78.6,78.6,225,29.568438,34050,8102.0,8100.0
2025-07-29 09:27:00,73.4,75.4,73.4,75.4,750,28.105877,34050,8103.0,8100.0
2025-07-29 09:28:00,75.85,75.85,75.85,75.85,375,27.245772,34125,8108.0,8100.0
2025-07-29 09:29:00,76.55,80.1,76.55,80.1,900,28.079527,34125,8112.0,8100.0
2025-07-29 09:30:00,75.95,75.95,75.95,75.95,300,27.609761,34125,8106.5,8100.0
2025-07-29 09:31:00,77.35,77.35,77.35,77.35,525,29.912646,33975,8098.0,8100.0
2025-07-29 09:32:00,74.35,80.75,74.35,80.75,2025,29.619518,33975,8106.0,8100.0
2025-07-29 09:33:00,74.25,74.25,74.25,74.25,2400,25.888712,33975,8111.5,8100.0
2025-07-29 09:34:00,79.8,79.95,79.8,79.95,3375,29.625135,34950,8104.5,8100.0
