datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-10-25 09:15:00,23.35,25.95,22.75,22.75,3500,24.633443,250500,3685.25,3700.0
2022-10-25 09:16:00,20.3,30.0,20.3,30.0,6250,23.457616,250500,3703.05,3700.0
2022-10-25 09:17:00,29.75,32.5,29.75,32.5,4250,25.757987,247250,3702.75,3700.0
2022-10-25 09:18:00,29.6,30.0,28.25,29.4,3250,21.481233,247250,3706.15,3700.0
2022-10-25 09:19:00,29.4,29.4,25.8,25.8,2000,18.154151,247250,3706.55,3700.0
2022-10-25 09:20:00,25.8,30.2,25.8,30.2,6000,19.135091,244000,3712.15,3700.0
2022-10-25 09:21:00,30.2,32.0,30.1,32.0,5750,19.572516,244000,3714.3,3700.0
2022-10-25 09:22:00,32.0,32.0,28.0,28.2,4750,18.900243,244000,3709.25,3700.0
2022-10-25 09:23:00,28.2,32.0,28.2,32.0,6500,17.243523,237000,3718.3,3700.0
2022-10-25 09:24:00,32.0,32.0,29.75,32.0,5000,16.195573,237000,3719.95,3700.0
2022-10-25 09:25:00,32.0,32.95,31.05,32.95,2750,19.229172,237000,3716.45,3700.0
2022-10-25 09:26:00,32.95,32.95,31.3,32.9,3000,18.273259,231000,3718.0,3700.0
2022-10-25 09:27:00,32.9,32.9,31.85,31.85,4000,17.484358,231000,3717.7,3700.0
2022-10-25 09:28:00,32.95,36.0,32.95,33.65,13500,14.276626,231000,3724.95,3700.0
2022-10-25 09:29:00,33.65,36.0,33.65,35.2,5500,15.858134,220500,3725.0,3700.0
2022-10-25 09:30:00,35.3,35.95,34.0,35.5,2000,17.569591,220500,3723.0,3700.0
2022-10-25 09:31:00,35.5,35.5,34.25,35.0,2500,17.456051,220500,3722.45,3700.0
2022-10-25 09:32:00,36.0,36.0,33.65,33.65,1500,17.083257,220500,3721.05,3700.0
2022-10-25 09:33:00,33.75,35.3,33.75,35.3,2500,16.693988,218000,3724.0,3700.0
2022-10-25 09:34:00,35.3,35.3,34.55,34.55,250,16.651991,218000,3723.0,3700.0
2022-10-25 09:35:00,34.55,35.0,34.55,35.0,2750,17.029039,216000,3723.1,3700.0
