datetime,open,high,low,close,volume,iv,oi,spot,strike
2022-01-25 09:36:00,25.0,25.5,23.05,24.0,3500,24.08397,97500,3394.65,3400.0
2022-01-25 09:37:00,17.05,18.75,17.05,18.75,1750,18.932129,35250,3414.85,3420.0
2022-01-25 09:38:00,21.55,21.65,21.55,21.65,1750,21.607892,35250,3414.95,3420.0
2022-01-25 09:39:00,21.65,23.2,21.65,23.2,250,19.510611,35750,3422.4,3420.0
2022-01-25 09:40:00,23.2,25.4,22.95,25.4,2000,24.137482,35750,3417.1,3420.0
2022-01-25 09:41:00,34.05,34.05,29.0,29.0,2500,23.863217,95250,3404.85,3400.0
2022-01-25 09:42:00,29.0,29.0,25.0,25.6,3750,21.16785,95250,3403.85,3400.0
2022-01-25 09:43:00,25.6,27.85,24.85,24.85,1250,22.099219,95250,3400.6,3400.0
2022-01-25 09:44:00,25.3,25.3,25.0,25.0,500,21.119977,95250,3402.85,3400.0
2022-01-25 09:45:00,25.0,25.0,25.0,25.0,0,21.119977,95250,3402.85,3400.0
2022-01-25 09:46:00,28.95,28.95,28.95,28.95,250,21.613242,93250,3409.0,3400.0
2022-01-25 09:47:00,28.95,28.95,27.9,27.9,500,21.164223,93250,3408.0,3400.0
2022-01-25 09:48:00,27.9,28.5,27.9,28.5,500,23.183623,92750,3405.3,3400.0
2022-01-25 09:49:00,27.05,27.05,25.65,25.65,1500,20.588532,92750,3405.1,3400.0
2022-01-25 09:50:00,25.65,25.65,25.65,25.65,0,20.588532,92750,3405.1,3400.0
2022-01-25 09:51:00,25.65,25.65,25.35,25.35,1250,18.566222,92750,3408.3,3400.0
2022-01-25 09:52:00,25.35,25.35,25.35,25.35,0,18.566222,92750,3408.3,3400.0
2022-01-25 09:53:00,25.35,25.35,25.35,25.35,0,18.566222,92750,3408.3,3400.0
2022-01-25 09:54:00,20.3,20.5,20.3,20.5,250,21.89725,35000,3412.0,3420.0
2022-01-25 09:55:00,20.5,21.0,20.25,21.0,1000,22.175104,35000,3412.45,3420.0
2022-01-25 09:56:00,21.0,23.0,21.0,23.0,2500,18.480297,35250,3424.15,3420.0
2022-01-25 09:57:00,23.0,23.0,23.0,23.0,2250,18.378807,35250,3424.35,3420.0
2022-01-25 09:58:00,23.85,26.7,23.85,26.7,5000,19.288715,35250,3429.15,3420.0
2022-01-25 09:59:00,25.0,25.0,25.0,25.0,1500,19.908678,35250,3425.05,3420.0
2022-01-25 10:00:00,25.0,26.5,25.0,26.5,1500,21.173012,33250,3425.35,3420.0
2022-01-25 10:01:00,26.5,26.5,26.5,26.5,0,21.173012,33250,3425.35,3420.0
2022-01-25 10:02:00,26.5,26.5,26.5,26.5,0,21.173012,33250,3425.35,3420.0
2022-01-25 10:03:00,26.5,26.5,19.45,19.45,500,20.101135,32750,3413.9,3420.0
2022-01-25 10:04:00,19.45,19.45,16.2,18.0,500,19.310159,32750,3412.6,3420.0
2022-01-25 10:05:00,18.0,18.0,18.0,18.0,0,19.310159,32750,3412.6,3420.0
2022-01-25 10:06:00,18.0,18.0,17.95,17.95,250,20.04646,32750,3410.8,3420.0
2022-01-25 10:07:00,25.4,25.4,22.95,24.5,9500,18.883976,87500,3406.35,3400.0
2022-01-25 10:08:00,24.5,24.5,23.0,23.0,1000,19.540071,87500,3402.4,3400.0
2022-01-25 10:09:00,23.0,23.65,23.0,23.65,1000,19.801605,80250,3403.1,3400.0
2022-01-25 10:10:00,21.45,21.45,21.45,21.45,250,16.708278,80250,3405.0,3400.0
2022-01-25 10:11:00,21.45,21.45,20.0,20.0,2500,19.092458,80250,3397.55,3400.0
2022-01-25 10:12:00,20.0,20.0,20.0,20.0,1750,18.834562,80750,3398.1,3400.0
2022-01-25 10:13:00,19.9,19.9,16.0,16.0,1500,15.409279,80750,3397.35,3400.0
2022-01-25 10:14:00,16.0,19.35,16.0,19.35,500,14.706654,80750,3405.0,3400.0
2022-01-25 10:15:00,20.55,20.55,20.55,20.55,500,14.826408,80750,3406.85,3400.0
2022-01-25 10:16:00,22.3,22.3,19.15,19.15,500,15.172434,80750,3403.8,3400.0
2022-01-25 10:17:00,19.15,21.05,19.15,21.05,500,17.821056,80750,3402.2,3400.0
2022-01-25 10:18:00,21.05,21.05,21.05,21.05,0,17.821056,80750,3402.2,3400.0
2022-01-25 10:19:00,21.05,22.4,21.05,22.4,250,17.182368,81500,3405.85,3400.0
2022-01-25 10:20:00,22.4,22.4,21.75,21.75,500,15.544041,81500,3407.65,3400.0
2022-01-25 10:21:00,21.75,21.75,21.75,21.75,0,15.544041,81500,3407.65,3400.0
2022-01-25 10:22:00,21.75,21.75,21.75,21.75,0,15.544041,81500,3407.65,3400.0
2022-01-25 10:23:00,21.75,21.75,21.75,21.75,0,15.544041,81500,3407.65,3400.0
