datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-12-31 09:15:00,280.0,306.0,280.0,304.55,2400,25.057705,41925,8825.3,8800.0
2024-12-31 09:16:00,306.05,306.05,286.2,288.0,2325,24.546933,41925,8805.2,8800.0
2024-12-31 09:17:00,288.0,290.15,285.0,289.0,1950,24.771496,41925,8803.0,8800.0
2024-12-31 09:18:00,289.0,289.0,282.0,285.05,2100,24.67952,43500,8797.6,8800.0
2024-12-31 09:19:00,285.05,285.05,276.75,276.75,525,24.604309,43500,8784.0,8800.0
2024-12-31 09:20:00,276.75,284.45,273.3,282.0,2100,23.992574,43500,8804.4,8800.0
2024-12-31 09:21:00,282.0,289.75,282.0,289.75,1275,24.312592,44625,8812.45,8800.0
2024-12-31 09:22:00,289.75,292.3,288.95,291.15,1275,24.52459,44625,8811.2,8800.0
2024-12-31 09:23:00,291.15,294.15,287.0,287.0,1575,24.02606,44625,8812.65,8800.0
2024-12-31 09:24:00,287.0,295.9,287.0,293.4,1350,24.4855,45750,8815.85,8800.0
2024-12-31 09:25:00,293.4,293.4,288.0,289.3,600,24.89448,45750,8801.4,8800.0
2024-12-31 09:26:00,289.3,289.3,283.9,288.6,1275,24.622038,45750,8805.0,8800.0
2024-12-31 09:27:00,288.6,296.95,288.6,296.95,375,24.7397,46425,8817.65,8800.0
2024-12-31 09:28:00,296.95,305.0,295.75,303.3,4275,24.66119,46425,8830.05,8800.0
2024-12-31 09:29:00,303.3,303.3,294.85,296.7,1800,24.792714,46425,8816.3,8800.0
2024-12-31 09:30:00,296.7,301.85,295.5,298.85,1350,24.905696,47850,8818.1,8800.0
2024-12-31 09:31:00,298.85,298.85,296.45,297.25,675,24.385141,47850,8824.35,8800.0
2024-12-31 09:32:00,297.25,301.85,297.25,299.6,1500,24.6246,47850,8824.3,8800.0
2024-12-31 09:33:00,299.6,301.4,299.05,299.75,300,24.573444,47700,8825.45,8800.0
2024-12-31 09:34:00,299.75,301.1,298.3,299.75,375,24.608583,47700,8824.85,8800.0
2024-12-31 09:35:00,299.75,300.45,295.85,298.65,2925,24.674703,47700,8821.8,8800.0
2024-12-31 09:36:00,298.65,300.7,296.9,300.0,975,24.750101,48525,8822.85,8800.0
2024-12-31 09:37:00,300.0,300.0,295.0,296.65,900,24.578295,48525,8820.0,8800.0
2024-12-31 09:38:00,296.65,299.2,296.0,297.95,525,24.243196,48525,8828.05,8800.0
2024-12-31 09:39:00,297.95,303.0,295.9,303.0,750,24.638047,48825,8830.0,8800.0
2024-12-31 09:40:00,305.5,308.1,304.85,306.45,5625,24.587623,48825,8836.8,8800.0
2024-12-31 09:41:00,306.6,306.6,301.0,302.0,1275,24.274791,48825,8834.5,8800.0
