datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-27 09:15:00,12.15,18.15,12.05,15.6,38250,38.433764,838125,2478.8,2500.0
2025-10-27 09:16:00,16.15,19.45,15.5,18.25,63000,37.893474,838125,2486.3,2500.0
2025-10-27 09:17:00,18.9,22.85,18.25,22.85,96000,39.209336,838125,2494.7,2500.0
2025-10-27 09:18:00,23.8,24.55,21.95,22.05,126375,38.70482,819375,2493.7,2500.0
2025-10-27 09:19:00,22.75,24.55,22.05,23.8,130125,39.354071,819375,2496.5,2500.0
2025-10-27 09:20:00,23.9,25.7,22.85,24.35,196125,37.955592,819375,2499.4,2500.0
2025-10-27 09:21:00,23.1,24.35,21.3,22.5,167250,37.555995,819375,2496.2,2500.0
2025-10-27 09:22:00,21.9,22.5,19.7,21.2,238125,37.175666,800625,2494.0,2500.0
2025-10-27 09:23:00,20.15,23.4,20.15,23.3,216375,36.966653,800625,2498.6,2500.0
2025-10-27 09:24:00,22.95,24.9,22.95,24.2,273750,37.194812,804000,2500.1,2500.0
2025-10-27 09:25:00,23.65,26.2,23.45,26.2,274875,37.886731,804000,2503.1,2500.0
2025-10-27 09:26:00,26.5,27.8,25.0,27.7,349500,39.0786,804000,2504.5,2500.0
2025-10-27 09:27:00,28.0,29.5,27.45,29.5,335625,39.504566,792750,2507.3,2500.0
2025-10-27 09:28:00,29.3,29.8,25.0,25.3,386625,38.396823,792750,2500.8,2500.0
2025-10-27 09:29:00,25.15,27.5,24.4,26.6,375000,39.635946,792750,2501.8,2500.0
2025-10-27 09:30:00,26.8,27.4,25.2,26.25,415125,40.561038,792750,2500.0,2500.0
2025-10-27 09:31:00,26.95,27.6,22.65,23.2,438750,39.441455,799500,2495.3,2500.0
2025-10-27 09:32:00,22.55,25.1,22.55,25.0,427875,38.690463,799500,2499.9,2500.0
2025-10-27 09:33:00,24.95,25.6,24.65,24.95,450000,37.891748,799500,2500.8,2500.0
2025-10-27 09:34:00,24.85,25.4,24.7,25.1,448125,37.564289,790875,2501.5,2500.0
2025-10-27 09:35:00,26.55,27.55,25.1,27.0,473250,38.483693,790875,2504.0,2500.0
2025-10-27 09:36:00,26.45,27.25,26.0,26.0,458250,37.756987,790875,2503.0,2500.0
2025-10-27 09:37:00,26.0,27.25,26.0,27.15,486375,38.739974,790500,2504.0,2500.0
2025-10-27 09:38:00,27.1,27.15,26.4,26.5,471750,38.313808,790500,2503.3,2500.0
2025-10-27 09:39:00,26.3,27.25,26.05,27.25,496500,37.974327,790500,2505.1,2500.0
2025-10-27 09:40:00,27.0,27.25,25.05,25.05,493125,36.794157,786750,2502.4,2500.0
2025-10-27 09:41:00,25.2,25.35,24.85,24.85,512250,37.480659,786750,2501.2,2500.0
2025-10-27 09:42:00,24.95,24.95,24.6,24.6,496125,39.03516,786750,2498.8,2500.0
2025-10-27 09:43:00,23.4,24.6,22.25,22.25,544125,36.744138,774750,2497.0,2500.0
2025-10-27 09:44:00,22.2,22.5,21.35,21.8,512250,36.965956,774750,2495.8,2500.0
2025-10-27 09:45:00,21.55,22.95,21.55,21.85,561750,35.661005,774750,2497.6,2500.0
