datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-29 09:15:00,42.5,42.5,34.6,37.55,7500,36.517501,256500,2465.6,2450.0
2025-07-29 09:16:00,43.25,48.0,43.25,46.0,24750,45.943241,256500,2467.9,2450.0
2025-07-29 09:17:00,52.5,52.75,52.5,52.5,21750,53.077814,256500,2469.8,2450.0
2025-07-29 09:18:00,48.65,54.4,48.65,48.65,13500,50.168051,256500,2467.0,2450.0
2025-07-29 09:19:00,50.05,50.75,50.05,50.05,10875,51.331037,253125,2467.9,2450.0
2025-07-29 09:20:00,50.05,50.05,46.25,46.25,5625,50.648472,253125,2462.2,2450.0
2025-07-29 09:21:00,46.45,47.1,44.8,44.95,16125,50.99965,253875,2459.4,2450.0
2025-07-29 09:22:00,44.95,50.5,44.0,49.95,16875,50.757285,253875,2468.5,2450.0
2025-07-29 09:23:00,49.95,52.5,49.35,51.75,7500,49.331355,253875,2473.3,2450.0
2025-07-29 09:24:00,51.75,52.0,47.7,48.1,9375,53.913097,253500,2461.1,2450.0
2025-07-29 09:25:00,48.1,52.0,47.25,49.0,22875,51.300836,253500,2466.2,2450.0
2025-07-29 09:26:00,49.0,50.7,46.8,46.8,4125,52.664848,253500,2460.5,2450.0
2025-07-29 09:27:00,46.8,48.4,45.85,46.95,7125,51.992613,250125,2461.7,2450.0
2025-07-29 09:28:00,46.95,51.5,46.95,50.45,6000,52.24361,250125,2467.5,2450.0
2025-07-29 09:29:00,50.45,50.55,49.3,49.9,1125,52.597781,250125,2466.1,2450.0
2025-07-29 09:30:00,49.9,49.9,48.95,49.0,3750,50.882093,250125,2466.8,2450.0
2025-07-29 09:31:00,49.0,50.3,47.25,47.25,3375,50.559992,250875,2464.2,2450.0
2025-07-29 09:32:00,47.25,53.7,46.65,52.0,18750,51.194777,250875,2471.5,2450.0
2025-07-29 09:33:00,27.75,30.0,27.75,29.4,66000,50.940438,1482000,2475.9,2500.0
2025-07-29 09:34:00,29.4,31.75,28.95,28.95,97125,50.794226,1482000,2475.1,2500.0
2025-07-29 09:35:00,28.95,32.65,28.95,30.55,76875,51.749185,1482000,2477.2,2500.0
2025-07-29 09:36:00,54.9,54.9,52.25,52.35,9375,49.749044,243000,2473.9,2450.0
2025-07-29 09:37:00,52.35,53.5,50.5,51.0,12375,50.141089,243000,2471.2,2450.0
2025-07-29 09:38:00,51.0,51.05,50.3,51.05,3375,49.652263,243000,2471.9,2450.0
2025-07-29 09:39:00,51.05,51.05,47.95,48.05,7875,47.816569,242625,2469.2,2450.0
2025-07-29 09:40:00,48.05,51.65,48.05,51.2,4500,48.149059,242625,2474.0,2450.0
2025-07-29 09:41:00,27.75,28.85,27.4,28.4,40875,49.244883,1519125,2476.7,2500.0
2025-07-29 09:42:00,28.4,29.9,28.0,29.45,43875,50.858702,1509750,2476.3,2500.0
2025-07-29 09:43:00,29.45,31.05,28.5,30.2,45000,49.101568,1509750,2481.2,2500.0
2025-07-29 09:44:00,55.0,55.0,50.35,50.45,10125,49.623048,240750,2471.0,2450.0
2025-07-29 09:45:00,51.05,52.0,49.45,52.0,4875,48.936082,246750,2474.4,2450.0
2025-07-29 09:46:00,28.6,30.45,28.6,29.4,32625,50.437369,1509375,2477.0,2500.0
2025-07-29 09:47:00,53.4,53.4,51.6,51.6,750,48.744043,246750,2474.0,2450.0
2025-07-29 09:48:00,51.6,54.25,51.5,52.0,4500,49.786069,244875,2473.4,2450.0
2025-07-29 09:49:00,52.0,52.0,51.05,51.05,1125,47.263272,244875,2474.9,2450.0
2025-07-29 09:50:00,28.65,29.45,28.65,29.0,10500,50.550297,1506750,2475.9,2500.0
2025-07-29 09:51:00,29.0,29.85,28.45,28.65,11625,49.59884,1506750,2476.8,2500.0
2025-07-29 09:52:00,29.55,30.05,29.0,29.9,17250,51.089532,1507875,2477.1,2500.0
2025-07-29 09:53:00,29.9,30.0,29.15,29.85,10875,50.361158,1507875,2478.3,2500.0
2025-07-29 09:54:00,29.85,30.35,29.0,29.5,30000,49.852697,1490625,2478.4,2500.0
2025-07-29 09:55:00,29.5,30.2,29.2,29.6,17625,50.216264,1490625,2478.0,2500.0
2025-07-29 09:56:00,29.35,30.0,29.0,30.0,16125,50.751055,1490625,2478.0,2500.0
