datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-06-27 09:15:00,103.5,103.5,103.5,103.5,200,24.126267,1850,18654.25,18750.0
2023-06-27 09:16:00,103.5,103.5,103.5,103.5,0,24.126267,1850,18679.95,18750.0
2023-06-27 09:17:00,103.5,103.5,94.9,94.9,300,20.384213,1850,18685.0,18750.0
2023-06-27 09:18:00,81.15,81.15,81.15,81.15,100,18.168464,1850,18682.75,18750.0
2023-06-27 09:19:00,81.15,81.15,81.15,81.15,0,18.168464,1850,18683.9,18750.0
2023-06-27 09:20:00,81.15,81.15,81.15,81.15,0,18.168464,1850,18660.6,18750.0
2023-06-27 09:21:00,81.15,81.15,81.15,81.15,0,18.168464,1850,18655.0,18750.0
2023-06-27 09:22:00,81.15,81.15,81.15,81.15,0,18.168464,1850,18649.0,18750.0
2023-06-27 09:23:00,81.15,81.15,81.15,81.15,0,18.168464,1850,18687.3,18750.0
2023-06-27 09:24:00,81.15,81.15,81.15,81.15,0,18.168464,1850,18689.3,18750.0
2023-06-27 09:25:00,81.15,81.15,81.15,81.15,0,18.168464,1850,18676.15,18750.0
2023-06-27 09:26:00,81.15,81.15,81.15,81.15,0,18.168464,1850,18676.2,18750.0
2023-06-27 09:27:00,81.15,81.15,81.15,81.15,0,18.168464,1850,18676.15,18750.0
2023-06-27 09:28:00,81.15,81.15,81.15,81.15,0,18.168464,1850,18674.95,18750.0
2023-06-27 09:29:00,81.15,81.15,81.15,81.15,0,18.168464,1850,18636.8,18750.0
2023-06-27 09:30:00,81.15,81.15,81.15,81.15,0,18.168464,1850,18655.0,18750.0
2023-06-27 09:31:00,86.95,86.95,86.95,86.95,50,19.568098,1850,18678.0,18750.0
2023-06-27 09:32:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18653.7,18750.0
2023-06-27 09:33:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18669.95,18750.0
2023-06-27 09:34:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18678.25,18750.0
2023-06-27 09:35:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18675.1,18750.0
2023-06-27 09:36:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18675.95,18750.0
2023-06-27 09:37:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18679.75,18750.0
2023-06-27 09:38:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18693.5,18750.0
2023-06-27 09:39:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18693.95,18750.0
2023-06-27 09:40:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18693.95,18750.0
2023-06-27 09:41:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18707.0,18750.0
2023-06-27 09:42:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18705.3,18750.0
2023-06-27 09:43:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18707.2,18750.0
2023-06-27 09:44:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18710.0,18750.0
2023-06-27 09:45:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18712.85,18750.0
2023-06-27 09:46:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18695.05,18750.0
2023-06-27 09:47:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18685.15,18750.0
2023-06-27 09:48:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18693.35,18750.0
2023-06-27 09:49:00,86.95,86.95,86.95,86.95,0,19.568098,1850,18668.3,18750.0
2023-06-27 09:50:00,91.3,91.3,91.3,91.3,50,21.214249,1900,18666.75,18750.0
2023-06-27 09:51:00,91.3,91.3,91.3,91.3,0,21.214249,1900,18654.85,18750.0
2023-06-27 09:52:00,91.3,91.3,91.3,91.3,0,21.214249,1900,18661.75,18750.0
2023-06-27 09:53:00,91.3,91.3,91.3,91.3,0,21.214249,1900,18663.95,18750.0
2023-06-27 09:54:00,85.25,85.25,85.25,85.25,200,21.703545,1850,18644.9,18750.0
2023-06-27 09:55:00,85.25,85.25,85.25,85.25,300,22.388835,1850,18635.0,18750.0
2023-06-27 09:56:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18635.0,18750.0
2023-06-27 09:57:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18649.05,18750.0
2023-06-27 09:58:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18610.0,18500.0
2023-06-27 09:59:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18619.75,18500.0
2023-06-27 10:00:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18621.9,18500.0
2023-06-27 10:01:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18648.0,18750.0
2023-06-27 10:02:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18648.0,18750.0
2023-06-27 10:03:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18658.0,18750.0
2023-06-27 10:04:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18669.75,18750.0
2023-06-27 10:05:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18672.4,18750.0
2023-06-27 10:06:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18672.4,18750.0
2023-06-27 10:07:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18677.9,18750.0
2023-06-27 10:08:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18671.45,18750.0
2023-06-27 10:09:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18671.45,18750.0
2023-06-27 10:10:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18674.9,18750.0
2023-06-27 10:11:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18674.9,18750.0
2023-06-27 10:12:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18674.9,18750.0
2023-06-27 10:13:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18674.9,18750.0
2023-06-27 10:14:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18666.5,18750.0
2023-06-27 10:15:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18675.95,18750.0
2023-06-27 10:16:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18675.85,18750.0
2023-06-27 10:17:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18675.85,18750.0
2023-06-27 10:18:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18675.0,18750.0
2023-06-27 10:19:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18675.0,18750.0
2023-06-27 10:20:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18667.0,18750.0
2023-06-27 10:21:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18674.9,18750.0
2023-06-27 10:22:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18674.9,18750.0
2023-06-27 10:23:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18674.9,18750.0
2023-06-27 10:24:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18654.0,18750.0
2023-06-27 10:25:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18651.95,18750.0
2023-06-27 10:26:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18652.15,18750.0
2023-06-27 10:27:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18664.55,18750.0
2023-06-27 10:28:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18664.6,18750.0
2023-06-27 10:29:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18664.6,18750.0
2023-06-27 10:30:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18664.6,18750.0
2023-06-27 10:31:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18664.6,18750.0
2023-06-27 10:32:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18664.65,18750.0
2023-06-27 10:33:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18666.95,18750.0
2023-06-27 10:34:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18666.95,18750.0
2023-06-27 10:35:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18669.95,18750.0
2023-06-27 10:36:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18669.95,18750.0
2023-06-27 10:37:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18655.8,18750.0
2023-06-27 10:38:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18655.75,18750.0
2023-06-27 10:39:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18655.75,18750.0
2023-06-27 10:40:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18655.75,18750.0
2023-06-27 10:41:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18655.75,18750.0
2023-06-27 10:42:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18655.75,18750.0
2023-06-27 10:43:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18655.75,18750.0
2023-06-27 10:44:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18655.75,18750.0
2023-06-27 10:45:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18655.75,18750.0
2023-06-27 10:46:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18655.75,18750.0
2023-06-27 10:47:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18655.85,18750.0
2023-06-27 10:48:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18655.85,18750.0
2023-06-27 10:49:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18663.0,18750.0
2023-06-27 10:50:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18662.95,18750.0
2023-06-27 10:51:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18663.0,18750.0
2023-06-27 10:52:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18656.05,18750.0
2023-06-27 10:53:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18663.0,18750.0
2023-06-27 10:54:00,85.25,85.25,85.25,85.25,0,22.388835,1850,18663.0,18750.0
