datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-11-30 09:49:00,560.0,560.0,560.0,560.0,100,23.653083,1550,16573.85,16500.0
2021-11-30 09:50:00,560.0,560.0,560.0,560.0,0,23.653083,1550,16573.85,16500.0
2021-11-30 09:51:00,560.0,560.0,560.0,560.0,0,23.653083,1550,16573.85,16500.0
2021-11-30 09:52:00,560.0,560.0,560.0,560.0,0,23.653083,1550,16573.85,16500.0
2021-11-30 09:53:00,560.0,590.0,560.0,590.0,50,23.655118,1550,16624.15,16500.0
2021-11-30 09:54:00,590.0,599.0,590.0,599.0,50,23.621256,1550,16640.0,16500.0
2021-11-30 09:55:00,622.3,622.3,622.3,622.3,50,24.883126,1550,16640.15,16500.0
2021-11-30 09:56:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 09:57:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 09:58:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 09:59:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:00:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:01:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:02:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:03:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:04:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:05:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:06:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:07:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:08:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:09:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:10:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:11:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:12:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:13:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:14:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:15:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:16:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:17:00,622.3,622.3,622.3,622.3,0,24.883126,1550,16640.15,16500.0
2021-11-30 10:18:00,612.0,612.0,612.0,612.0,50,26.398844,1550,16575.8,16500.0
2021-11-30 10:19:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:20:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:21:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:22:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:23:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:24:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:25:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:26:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:27:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:28:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:29:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:30:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:31:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:32:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:33:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:34:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:35:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:36:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:37:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:38:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:39:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:40:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:41:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:42:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:43:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:44:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:45:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:46:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:47:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:48:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:49:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:50:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:51:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:52:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:53:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:54:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:55:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:56:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:57:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:58:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
2021-11-30 10:59:00,612.0,612.0,612.0,612.0,0,26.398844,1550,16575.8,16500.0
