datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-29 09:15:00,0.55,0.55,0.55,0.55,0,28.009428,0,116.8,117.5
2025-09-29 09:16:00,0.55,0.55,0.55,0.55,0,28.815809,0,116.74,117.5
2025-09-29 09:17:00,0.55,0.55,0.55,0.55,0,27.888794,702000,116.81,117.5
2025-09-29 09:18:00,0.6,0.65,0.6,0.65,10400,30.83928,702000,116.85,117.5
2025-09-29 09:19:00,0.65,0.65,0.65,0.65,0,28.146222,702000,117.04,117.5
2025-09-29 09:20:00,0.65,0.7,0.65,0.7,36400,27.613189,696800,117.19,117.5
2025-09-29 09:21:00,0.7,0.75,0.7,0.75,20800,25.134074,696800,117.45,117.5
2025-09-29 09:22:00,0.75,0.8,0.75,0.8,41600,26.981921,665600,117.44,117.5
2025-09-29 09:23:00,0.8,0.8,0.75,0.75,26000,26.308504,665600,117.38,117.5
2025-09-29 09:24:00,0.75,0.75,0.75,0.75,0,23.78263,665600,117.53,117.5
2025-09-29 09:25:00,0.75,0.9,0.75,0.9,88400,27.938667,665600,117.58,117.5
2025-09-29 09:26:00,0.9,0.9,0.9,0.9,0,26.687249,665600,117.65,117.5
2025-09-29 09:27:00,0.9,0.9,0.9,0.9,0,28.305358,665600,117.56,117.5
2025-09-29 09:28:00,0.9,0.9,0.9,0.9,109200,25.776316,670800,117.7,117.5
2025-09-29 09:29:00,0.9,0.95,0.9,0.95,20800,25.563316,670800,117.8,117.5
2025-09-29 09:30:00,0.95,0.95,0.95,0.95,119600,23.965437,670800,117.88,117.5
2025-09-29 09:31:00,0.95,1.05,0.95,1.05,26000,25.971677,665600,117.95,117.5
2025-09-29 09:32:00,1.05,1.05,1.05,1.05,0,24.038755,665600,118.04,117.5
2025-09-29 09:33:00,1.05,1.05,1.05,1.05,0,22.675078,665600,118.1,117.5
2025-09-29 09:34:00,1.05,1.15,1.05,1.15,156000,27.772302,676000,118.03,117.5
2025-09-29 09:35:00,1.15,1.15,1.15,1.15,10400,23.926947,676000,118.2,117.5
2025-09-29 09:36:00,1.15,1.15,1.15,1.15,0,25.119577,670800,118.15,117.5
2025-09-29 09:37:00,1.15,1.15,1.15,1.15,0,22.949365,670800,118.24,117.5
2025-09-29 09:38:00,1.15,1.15,1.1,1.1,202800,27.952018,670800,117.94,117.5
2025-09-29 09:39:00,1.1,1.1,1.05,1.05,5200,23.857999,670800,118.05,117.5
2025-09-29 09:40:00,1.05,1.1,1.05,1.1,234000,26.067508,660400,118.03,117.5
2025-09-29 09:41:00,1.1,1.1,1.1,1.1,0,24.515116,660400,118.1,117.5
2025-09-29 09:42:00,1.1,1.2,1.1,1.2,275600,26.717623,660400,118.16,117.5
2025-09-29 09:43:00,1.2,1.25,1.2,1.25,20800,28.050744,681200,118.18,117.5
2025-09-29 09:44:00,1.25,1.25,1.25,1.25,0,28.733747,681200,118.15,117.5
2025-09-29 09:45:00,1.25,1.25,1.25,1.25,301600,26.905845,681200,118.23,117.5
2025-09-29 09:46:00,1.25,1.25,1.25,1.25,10400,23.922514,676000,118.35,117.5
2025-09-29 09:47:00,1.25,1.35,1.25,1.35,322400,27.668308,676000,118.35,117.5
2025-09-29 09:48:00,1.35,1.4,1.35,1.4,26000,25.926043,676000,118.49,117.5
2025-09-29 09:49:00,1.4,1.4,1.4,1.4,0,26.473807,676000,118.47,117.5
2025-09-29 09:50:00,1.4,1.4,1.4,1.4,0,25.939542,676000,118.49,117.5
2025-09-29 09:51:00,1.4,1.4,1.4,1.4,0,26.754001,676000,118.46,117.5
2025-09-29 09:52:00,1.4,1.4,1.4,1.4,0,26.225187,676000,118.48,117.5
2025-09-29 09:53:00,1.4,1.4,1.4,1.4,0,25.959838,676000,118.49,117.5
2025-09-29 09:54:00,1.4,1.45,1.4,1.45,364000,29.174219,686400,118.44,117.5
2025-09-29 09:55:00,1.45,1.45,1.45,1.45,5200,25.692284,686400,118.57,117.5
2025-09-29 09:56:00,1.45,1.45,1.45,1.45,0,26.546384,686400,118.54,117.5
2025-09-29 09:57:00,1.45,1.45,1.45,1.45,0,27.906321,686400,118.49,117.5
2025-09-29 09:58:00,1.45,1.65,1.45,1.65,400400,29.356753,702000,118.72,117.5
2025-09-29 09:59:00,1.65,1.65,1.5,1.5,15600,24.129471,702000,118.69,117.5
2025-09-29 10:00:00,0.5,0.5,0.5,0.5,0,31.960189,1435200,118.82,120.0
2025-09-29 10:01:00,0.5,0.5,0.5,0.5,676000,31.003577,1430000,118.9,120.0
2025-09-29 10:02:00,0.5,0.55,0.5,0.55,20800,32.468268,1430000,118.93,120.0
2025-09-29 10:03:00,0.55,0.55,0.55,0.55,717600,31.978715,1430000,118.97,120.0
2025-09-29 10:04:00,0.55,0.55,0.55,0.55,26000,32.608242,1476800,118.92,120.0
2025-09-29 10:05:00,0.55,0.6,0.55,0.6,764400,34.423679,1476800,118.92,120.0
2025-09-29 10:06:00,0.6,0.6,0.6,0.6,114400,34.933813,1476800,118.88,120.0
2025-09-29 10:07:00,0.6,0.65,0.6,0.65,811200,35.465266,1476800,118.98,120.0
2025-09-29 10:08:00,0.65,0.65,0.65,0.65,202800,37.383698,1476800,118.83,120.0
2025-09-29 10:09:00,0.65,0.65,0.55,0.55,852800,34.366346,1476800,118.78,120.0
2025-09-29 10:10:00,0.55,0.55,0.55,0.55,0,32.780612,1476800,118.91,120.0
2025-09-29 10:11:00,0.55,0.55,0.55,0.55,1086800,32.788737,1466400,118.91,120.0
2025-09-29 10:12:00,0.55,0.55,0.55,0.55,57200,31.924951,1466400,118.98,120.0
2025-09-29 10:13:00,0.55,0.55,0.55,0.55,0,31.932888,1435200,118.98,120.0
2025-09-29 10:14:00,0.55,0.6,0.55,0.6,1154400,33.740805,1435200,118.98,120.0
2025-09-29 10:15:00,0.6,0.6,0.6,0.6,10400,31.555364,1435200,119.15,120.0
2025-09-29 10:16:00,0.6,0.6,0.6,0.6,1185600,31.56323,1450800,119.15,120.0
2025-09-29 10:17:00,0.6,0.65,0.6,0.65,20800,32.125078,1450800,119.24,120.0
2025-09-29 10:18:00,0.65,0.8,0.65,0.8,1274000,36.199022,1450800,119.32,120.0
2025-09-29 10:19:00,0.8,0.8,0.8,0.8,41600,34.782195,1476800,119.42,120.0
2025-09-29 10:20:00,0.8,0.9,0.8,0.9,1357200,35.959475,1476800,119.57,120.0
2025-09-29 10:21:00,0.9,0.9,0.85,0.85,57200,31.527873,1476800,119.75,120.0
2025-09-29 10:22:00,0.85,0.85,0.85,0.85,1409200,32.315131,1461200,119.7,120.0
