datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-01 09:17:00,4.5,4.5,4.5,4.5,5200,29.684758,306800,118.91,119.0
2025-07-01 09:18:00,4.5,4.5,4.5,4.5,0,29.684758,306800,118.91,119.0
2025-07-01 09:19:00,4.5,4.5,4.5,4.5,0,29.684758,306800,118.91,119.0
2025-07-01 09:20:00,4.5,4.5,4.5,4.5,0,29.684758,306800,118.91,119.0
2025-07-01 09:21:00,4.5,4.5,4.5,4.5,0,29.684758,306800,118.91,119.0
2025-07-01 09:22:00,4.7,4.7,4.7,4.7,10400,29.325214,395200,118.42,118.0
2025-07-01 09:23:00,4.7,4.7,4.7,4.7,0,29.325214,395200,118.42,118.0
2025-07-01 09:24:00,4.7,4.7,4.7,4.7,0,29.325214,395200,118.42,118.0
2025-07-01 09:25:00,4.7,4.7,4.7,4.7,0,29.325214,395200,118.42,118.0
2025-07-01 09:26:00,4.7,4.7,4.7,4.7,0,29.325214,395200,118.42,118.0
2025-07-01 09:27:00,4.65,4.65,4.6,4.6,10400,29.091384,400400,118.3,118.0
2025-07-01 09:28:00,4.6,4.6,4.6,4.6,0,29.091384,400400,118.3,118.0
2025-07-01 09:29:00,4.5,4.55,4.5,4.55,10400,28.718758,400400,118.3,118.0
2025-07-01 09:30:00,4.55,4.55,4.55,4.55,0,28.718758,400400,118.37,118.0
2025-07-01 09:31:00,4.55,4.55,4.55,4.55,0,28.718758,400400,118.3,118.0
2025-07-01 09:32:00,4.55,4.55,4.55,4.55,0,28.718758,400400,118.3,118.0
2025-07-01 09:33:00,4.55,4.55,4.55,4.55,0,28.718758,400400,118.3,118.0
2025-07-01 09:34:00,4.65,4.65,4.65,4.65,10400,28.82776,400400,118.45,118.0
2025-07-01 09:35:00,4.65,4.65,4.65,4.65,0,28.82776,400400,118.45,118.0
2025-07-01 09:36:00,4.65,4.65,4.65,4.65,0,28.82776,400400,118.45,118.0
2025-07-01 09:37:00,4.65,4.65,4.65,4.65,0,28.82776,400400,118.45,118.0
2025-07-01 09:38:00,4.65,4.65,4.65,4.65,0,28.82776,400400,118.45,118.0
2025-07-01 09:39:00,4.65,4.65,4.65,4.65,0,28.82776,400400,118.3,118.0
2025-07-01 09:40:00,4.65,4.65,4.65,4.65,0,28.82776,400400,118.45,118.0
2025-07-01 09:41:00,4.65,4.65,4.65,4.65,0,28.82776,400400,118.45,118.0
2025-07-01 09:42:00,4.65,4.65,4.65,4.65,0,28.82776,400400,118.21,118.0
2025-07-01 09:43:00,4.65,4.65,4.65,4.65,0,28.82776,400400,118.45,118.0
2025-07-01 09:44:00,4.65,4.65,4.65,4.65,0,28.82776,400400,117.95,118.0
2025-07-01 09:45:00,4.35,4.35,4.35,4.35,5200,29.680689,405600,117.71,118.0
2025-07-01 09:46:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 09:47:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 09:48:00,4.35,4.35,4.35,4.35,0,29.680689,405600,118.0,118.0
2025-07-01 09:49:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 09:50:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 09:51:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 09:52:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 09:53:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 09:54:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 09:55:00,4.35,4.35,4.35,4.35,0,29.680689,405600,118.0,118.0
2025-07-01 09:56:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 09:57:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 09:58:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 09:59:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 10:00:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 10:01:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 10:02:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 10:03:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.89,118.0
2025-07-01 10:04:00,4.35,4.35,4.35,4.35,0,29.680689,405600,117.71,118.0
2025-07-01 10:05:00,4.35,4.35,4.35,4.35,5200,29.077857,410800,117.86,118.0
2025-07-01 10:06:00,4.4,4.4,4.4,4.4,5200,29.08054,410800,117.95,118.0
2025-07-01 10:07:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:08:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:09:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:10:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:11:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:12:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.85,118.0
2025-07-01 10:13:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:14:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:15:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.64,118.0
2025-07-01 10:16:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:17:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:18:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:19:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:20:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:21:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.79,118.0
2025-07-01 10:22:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:23:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:24:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
2025-07-01 10:25:00,4.4,4.4,4.4,4.4,0,29.08054,410800,117.95,118.0
