datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-27 09:15:00,1.0,1.0,1.0,1.0,0,24.38607,0,134.26,134.0
2025-10-27 09:16:00,1.0,1.0,1.0,1.0,0,29.827441,0,133.91,134.0
2025-10-27 09:17:00,0.8,0.9,0.8,0.9,15600,24.347263,494000,134.08,134.0
2025-10-27 09:18:00,0.9,0.9,0.9,0.9,5200,22.27403,494000,134.21,134.0
2025-10-27 09:19:00,0.9,0.9,0.9,0.9,20800,20.756228,483600,134.3,134.0
2025-10-27 09:20:00,0.75,0.75,0.5,0.75,171600,22.203542,1934400,134.92,135.0
2025-10-27 09:21:00,0.8,0.8,0.75,0.8,20800,22.48658,1934400,135.0,135.0
2025-10-27 09:22:00,0.75,0.8,0.75,0.75,182000,20.429685,1955200,135.04,135.0
2025-10-27 09:23:00,0.9,0.9,0.75,0.9,114400,25.111941,1955200,135.02,135.0
2025-10-27 09:24:00,0.95,0.95,0.9,0.95,249600,23.929455,1955200,135.19,135.0
2025-10-27 09:25:00,1.05,1.05,0.95,1.05,156000,22.264695,1996800,135.46,135.0
2025-10-27 09:26:00,0.8,0.8,0.75,0.8,26000,27.106454,774800,135.66,136.0
2025-10-27 09:27:00,0.85,0.85,0.8,0.85,213200,23.347793,691600,136.03,136.0
2025-10-27 09:28:00,1.05,1.05,0.85,1.05,135200,28.997652,691600,136.04,136.0
2025-10-27 09:29:00,1.2,1.2,1.05,1.2,317200,26.232623,691600,136.48,136.0
2025-10-27 09:30:00,0.9,0.9,0.75,0.9,57200,29.157363,738400,136.71,137.0
2025-10-27 09:31:00,1.1,1.1,0.9,1.1,603200,34.669436,738400,136.73,137.0
2025-10-27 09:32:00,1.1,1.3,1.1,1.3,535600,39.892899,738400,136.77,137.0
2025-10-27 09:33:00,1.2,1.3,1.2,1.2,967200,37.711629,738400,136.72,137.0
2025-10-27 09:34:00,1.2,1.2,1.2,1.2,613600,37.305857,1289600,136.75,137.0
2025-10-27 09:35:00,1.15,1.3,1.15,1.3,1284400,36.622682,1289600,137.0,137.0
2025-10-27 09:36:00,1.35,1.35,1.3,1.35,800800,38.365649,1289600,136.98,137.0
2025-10-27 09:37:00,1.35,1.35,1.35,1.35,1398800,39.248935,1331200,136.92,137.0
2025-10-27 09:38:00,1.35,1.35,1.15,1.15,1201200,34.496159,1331200,136.85,137.0
2025-10-27 09:39:00,1.2,1.2,1.15,1.2,1487200,36.653186,1331200,136.8,137.0
2025-10-27 09:40:00,1.15,1.2,1.05,1.05,1476800,32.609074,1445600,136.78,137.0
2025-10-27 09:41:00,1.1,1.1,1.05,1.1,1669200,34.754693,1445600,136.73,137.0
2025-10-27 09:42:00,1.1,1.1,1.1,1.1,1492400,35.855693,1445600,136.65,137.0
2025-10-27 09:43:00,1.35,1.5,1.35,1.35,104000,30.433405,878800,136.5,136.0
2025-10-27 09:44:00,1.25,1.35,1.25,1.25,1357200,32.30995,878800,136.21,136.0
2025-10-27 09:45:00,1.05,1.25,1.05,1.05,145600,21.465291,878800,136.5,136.0
2025-10-27 09:46:00,1.05,1.05,1.05,1.05,0,24.840382,868400,136.31,136.0
2025-10-27 09:47:00,1.3,1.3,1.05,1.3,1580800,31.534022,868400,136.35,136.0
2025-10-27 09:48:00,1.3,1.3,1.3,1.3,0,28.985517,868400,136.5,136.0
2025-10-27 09:49:00,1.1,1.1,0.9,1.1,3733600,36.188198,1352000,136.63,137.0
2025-10-27 09:50:00,1.35,1.4,1.35,1.35,57200,30.661045,832000,136.49,136.0
2025-10-27 09:51:00,1.1,1.1,1.0,1.1,3816800,34.006598,1352000,136.79,137.0
2025-10-27 09:52:00,1.2,1.2,1.1,1.2,140400,35.056722,1419600,136.92,137.0
2025-10-27 09:53:00,1.15,1.2,1.15,1.15,3832400,37.406763,1419600,136.65,137.0
2025-10-27 09:54:00,1.1,1.15,1.1,1.1,171600,37.305854,1419600,136.55,137.0
2025-10-27 09:55:00,1.1,1.1,1.05,1.05,3915600,33.285571,1435200,136.74,137.0
2025-10-27 09:56:00,1.1,1.1,1.05,1.1,182000,33.908507,1435200,136.8,137.0
2025-10-27 09:57:00,1.05,1.1,1.05,1.1,3946800,28.911792,1435200,137.14,137.0
2025-10-27 09:58:00,1.1,1.1,1.1,1.1,0,28.919067,1435200,137.14,137.0
2025-10-27 09:59:00,1.2,1.2,1.1,1.15,4274400,33.378705,1372800,136.94,137.0
2025-10-27 10:00:00,1.1,1.2,1.1,1.2,62400,33.804676,1372800,137.01,137.0
2025-10-27 10:01:00,1.25,1.25,1.2,1.25,4326400,32.830689,1300000,137.17,137.0
2025-10-27 10:02:00,1.3,1.35,1.25,1.35,379600,33.366923,1300000,137.32,137.0
2025-10-27 10:03:00,1.35,1.35,1.35,1.35,4513600,36.214532,1300000,137.14,137.0
2025-10-27 10:04:00,1.25,1.35,1.25,1.3,431600,34.152702,1315600,137.18,137.0
2025-10-27 10:05:00,1.3,1.3,1.3,1.3,0,34.471881,1315600,137.16,137.0
2025-10-27 10:06:00,1.3,1.3,1.3,1.3,5002400,33.700245,1315600,137.21,137.0
2025-10-27 10:07:00,1.3,1.3,1.3,1.3,5200,33.07559,1341600,137.25,137.0
2025-10-27 10:08:00,1.2,1.3,1.2,1.2,5137600,36.062831,1341600,136.86,137.0
2025-10-27 10:09:00,1.1,1.2,1.1,1.1,93600,32.591899,1341600,136.9,137.0
2025-10-27 10:10:00,1.1,1.1,1.1,1.1,0,34.588025,1424800,136.76,137.0
2025-10-27 10:11:00,1.1,1.1,1.1,1.1,0,34.596672,1424800,136.76,137.0
2025-10-27 10:12:00,1.0,1.1,1.0,1.0,5428800,30.993077,1424800,136.81,137.0
2025-10-27 10:13:00,1.0,1.0,1.0,1.0,0,30.576821,1310400,136.84,137.0
2025-10-27 10:14:00,0.85,1.0,0.85,0.85,5543200,28.423561,1310400,136.68,137.0
2025-10-27 10:15:00,0.9,0.9,0.85,0.9,83200,30.833088,1310400,136.61,137.0
2025-10-27 10:16:00,0.95,0.95,0.9,0.95,5564000,29.567742,1237600,136.81,137.0
2025-10-27 10:17:00,1.0,1.0,0.95,1.0,140400,30.89099,1237600,136.82,137.0
2025-10-27 10:18:00,1.05,1.05,1.0,1.05,5574400,33.33817,1237600,136.75,137.0
2025-10-27 10:19:00,1.1,1.1,1.05,1.1,145600,33.393339,1222000,136.85,137.0
2025-10-27 10:20:00,1.25,1.25,1.1,1.25,5746000,33.143966,1222000,137.16,137.0
2025-10-27 10:21:00,1.25,1.25,1.25,1.25,0,32.049698,1222000,137.23,137.0
2025-10-27 10:22:00,1.25,1.25,1.25,1.25,0,33.004653,1320800,137.17,137.0
2025-10-27 10:23:00,1.25,1.25,1.25,1.25,0,32.85645,1320800,137.18,137.0
2025-10-27 10:24:00,1.25,1.25,1.25,1.25,0,33.797277,1320800,137.12,137.0
2025-10-27 10:25:00,1.1,1.25,1.1,1.1,6115200,28.329893,1331200,137.19,137.0
2025-10-27 10:26:00,1.1,1.1,1.1,1.1,0,26.880074,1331200,137.28,137.0
2025-10-27 10:27:00,1.1,1.1,1.1,1.1,6125600,30.667966,1331200,137.04,137.0
2025-10-27 10:28:00,1.05,1.1,1.05,1.05,5200,28.300364,1320800,137.1,137.0
2025-10-27 10:29:00,1.05,1.05,1.05,1.05,0,29.224701,1320800,137.04,137.0
2025-10-27 10:30:00,1.05,1.05,1.05,1.05,6156800,28.622701,1320800,137.08,137.0
2025-10-27 10:31:00,1.05,1.05,1.05,1.05,5200,28.322076,1320800,137.1,137.0
2025-10-27 10:32:00,1.0,1.05,1.0,1.0,6167200,28.835817,1320800,136.97,137.0
2025-10-27 10:33:00,1.0,1.0,1.0,1.0,0,28.246742,1320800,137.01,137.0
2025-10-27 10:34:00,1.05,1.05,1.0,1.05,6208800,29.71425,1305200,137.01,137.0
2025-10-27 10:35:00,1.05,1.05,1.05,1.05,0,30.021017,1305200,136.99,137.0
2025-10-27 10:36:00,0.95,1.05,0.95,0.95,6229600,29.149933,1305200,136.85,137.0
2025-10-27 10:37:00,0.95,0.95,0.95,0.95,0,29.157377,1305200,136.85,137.0
2025-10-27 10:38:00,0.95,0.95,0.9,0.9,6302400,27.558771,1274000,136.86,137.0
2025-10-27 10:39:00,0.9,0.9,0.9,0.9,0,27.565834,1274000,136.86,137.0
2025-10-27 10:40:00,0.95,0.95,0.9,0.95,6349200,27.728418,1274000,136.95,137.0
2025-10-27 10:41:00,0.95,0.95,0.95,0.95,0,25.928988,1258400,137.07,137.0
2025-10-27 10:42:00,1.05,1.05,0.95,1.05,6364800,27.93481,1258400,137.13,137.0
2025-10-27 10:43:00,1.05,1.05,1.05,1.05,5200,26.017231,1248000,137.25,137.0
2025-10-27 10:44:00,1.05,1.05,1.05,1.05,0,25.693529,1248000,137.27,137.0
2025-10-27 10:45:00,1.1,1.1,1.05,1.1,6385600,26.679435,1248000,137.3,137.0
2025-10-27 10:46:00,1.1,1.1,1.1,1.1,0,26.350527,1242800,137.32,137.0
2025-10-27 10:47:00,1.1,1.1,1.1,1.1,0,26.693302,1242800,137.3,137.0
2025-10-27 10:48:00,1.2,1.2,1.1,1.2,6396000,29.326654,1242800,137.32,137.0
2025-10-27 10:49:00,1.2,1.2,1.2,1.2,0,28.66264,1242800,137.36,137.0
2025-10-27 10:50:00,1.2,1.2,1.2,1.2,0,27.986739,1201200,137.4,137.0
2025-10-27 10:51:00,1.2,1.2,1.2,1.2,0,28.337268,1201200,137.38,137.0
2025-10-27 10:52:00,1.2,1.2,1.2,1.2,0,26.77412,1201200,137.47,137.0
2025-10-27 10:53:00,0.85,1.0,0.85,1.0,2886000,33.568065,660400,137.63,138.0
2025-10-27 10:54:00,1.1,1.1,1.0,1.1,187200,36.916601,660400,137.6,138.0
2025-10-27 10:55:00,1.0,1.1,1.0,1.05,2964000,36.527998,821600,137.52,138.0
2025-10-27 10:56:00,1.4,1.4,1.4,1.4,26000,32.960995,1170000,137.46,137.0
2025-10-27 10:57:00,1.0,1.0,1.0,1.0,0,34.674858,821600,137.55,138.0
2025-10-27 10:58:00,1.35,1.4,1.35,1.35,6718400,30.788666,1149200,137.5,137.0
2025-10-27 10:59:00,0.95,0.95,0.95,0.95,5200,32.820011,847600,137.58,138.0
2025-10-27 11:00:00,0.95,0.95,0.95,0.95,0,33.226885,847600,137.55,138.0
2025-10-27 11:01:00,0.95,0.95,0.95,0.95,3312400,33.631429,852800,137.52,138.0
2025-10-27 11:02:00,1.35,1.35,1.35,1.35,0,31.519079,1123200,137.46,137.0
2025-10-27 11:03:00,1.3,1.35,1.3,1.3,6817200,30.723703,1123200,137.42,137.0
2025-10-27 11:04:00,1.2,1.3,1.2,1.25,46800,28.363138,1034800,137.47,137.0
2025-10-27 11:05:00,1.3,1.3,1.25,1.3,6869200,29.871877,1034800,137.47,137.0
2025-10-27 11:06:00,0.9,0.9,0.9,0.9,0,32.063237,800800,137.53,138.0
