datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-29 09:15:00,6.5,6.5,5.85,5.9,2550,38.60099,349350,655.05,660.0
2025-07-29 09:18:00,10.75,10.75,10.75,10.75,850,41.047866,286450,653.95,650.0
2025-07-29 09:21:00,10.75,10.75,10.55,10.55,850,38.418599,286450,654.5,650.0
2025-07-29 09:24:00,5.75,5.75,5.65,5.65,2550,36.790312,354450,655.35,660.0
2025-07-29 09:25:00,6.35,6.4,6.35,6.4,5100,38.381191,352750,656.35,660.0
2025-07-29 09:26:00,6.75,6.75,6.75,6.75,1700,39.008809,352750,656.85,660.0
2025-07-29 09:27:00,6.75,6.75,6.75,6.75,1700,37.563066,352750,657.5,660.0
2025-07-29 09:28:00,7.0,7.1,7.0,7.0,10200,38.219528,351900,657.75,660.0
2025-07-29 09:30:00,6.9,6.9,6.9,6.9,2550,37.172575,351900,658.0,660.0
2025-07-29 09:31:00,6.95,6.95,6.8,6.8,3400,37.491483,351900,657.65,660.0
2025-07-29 09:32:00,7.35,7.35,7.35,7.35,8500,35.816579,351900,659.5,660.0
2025-07-29 09:33:00,7.65,7.65,7.4,7.4,5950,37.032649,351900,659.1,660.0
2025-07-29 09:34:00,7.4,7.75,7.35,7.75,2550,39.571797,356150,658.75,660.0
2025-07-29 09:35:00,7.35,7.5,7.35,7.5,850,39.307789,356150,658.35,660.0
2025-07-29 09:36:00,6.85,6.85,6.65,6.75,10200,37.843399,362100,657.4,660.0
2025-07-29 09:38:00,6.3,6.3,6.3,6.3,2550,36.767154,362100,656.9,660.0
2025-07-29 09:39:00,6.05,6.05,6.05,6.05,850,36.851027,362100,656.3,660.0
2025-07-29 09:40:00,6.25,6.25,6.25,6.25,1700,37.082283,361250,656.65,660.0
2025-07-29 09:41:00,6.25,6.25,6.05,6.05,5950,37.07824,361250,656.2,660.0
2025-07-29 09:42:00,5.95,5.95,5.95,5.95,2550,36.37529,361250,656.3,660.0
2025-07-29 09:43:00,5.9,5.9,5.9,5.9,5100,36.776527,357850,656.0,660.0
2025-07-29 09:44:00,6.05,6.05,5.85,5.85,6800,36.959544,357850,655.8,660.0
2025-07-29 09:45:00,5.8,5.8,5.8,5.8,2550,36.079876,357850,656.1,660.0
