datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-03-30 09:34:00,5.65,5.65,3.2,3.75,3400,51.374281,105400,667.3,670.0
2026-03-30 09:35:00,3.75,3.75,3.75,3.75,0,52.301576,105400,667.1,670.0
2026-03-30 09:36:00,3.75,3.75,3.75,3.75,0,48.732911,105400,667.9,670.0
2026-03-30 09:37:00,3.75,3.75,3.75,3.75,0,51.040751,105400,667.4,670.0
2026-03-30 09:38:00,3.75,3.75,3.75,3.75,0,56.76869,105400,666.1,670.0
2026-03-30 09:39:00,1.6,3.75,1.6,1.6,2550,35.37769,105400,665.4,670.0
2026-03-30 09:40:00,1.6,1.6,1.6,1.6,0,35.764163,105400,665.3,670.0
2026-03-30 09:41:00,1.6,1.6,1.6,1.6,0,35.069101,105400,665.5,670.0
2026-03-30 09:42:00,1.6,1.6,1.6,1.6,0,22.683245,105400,668.65,670.0
2026-03-30 09:43:00,1.6,1.6,1.6,1.6,0,22.919919,105400,668.6,670.0
2026-03-30 09:44:00,1.6,1.6,1.6,1.6,0,16.251666,105400,670.0,670.0
2026-03-30 09:45:00,1.6,1.6,1.6,1.6,0,0.0,105400,672.45,670.0
2026-03-30 09:46:00,1.6,1.6,1.6,1.6,0,13.440652,103700,670.5,670.0
2026-03-30 09:47:00,1.6,1.6,1.6,1.6,0,14.050936,103700,670.4,670.0
2026-03-30 09:48:00,1.6,1.6,1.6,1.6,0,23.007907,103700,668.6,670.0
2026-03-30 09:49:00,3.0,3.0,1.6,3.0,11050,39.831683,103700,668.2,670.0
2026-03-30 09:50:00,3.0,3.0,3.0,3.0,0,42.577031,103700,667.6,670.0
2026-03-30 09:51:00,3.0,3.0,3.0,3.0,0,25.670241,103700,670.95,670.0
2026-03-30 09:52:00,3.0,3.0,3.0,3.0,0,31.852451,103700,669.85,670.0
2026-03-30 09:53:00,3.0,3.0,3.0,3.0,0,35.676438,103700,669.1,670.0
2026-03-30 09:54:00,3.0,3.0,3.0,3.0,0,37.87681,103700,668.65,670.0
2026-03-30 09:55:00,3.0,3.0,3.0,3.0,0,39.551254,103700,668.3,670.0
2026-03-30 09:56:00,3.0,3.0,3.0,3.0,0,39.813977,103700,668.25,670.0
2026-03-30 09:57:00,3.0,3.0,3.0,3.0,0,44.357899,103700,667.25,670.0
2026-03-30 09:58:00,3.0,3.0,3.0,3.0,0,48.905437,102850,666.2,670.0
