datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-03-02 09:15:00,24.65,24.65,24.65,24.65,850,26.849248,139400,711.1,710.0
2026-03-02 09:16:00,28.15,28.15,24.65,28.15,7650,30.090598,139400,712.8,710.0
2026-03-02 09:17:00,28.15,28.15,28.15,28.15,2550,30.925872,139400,711.65,710.0
2026-03-02 09:18:00,28.15,28.15,28.15,28.15,0,31.392197,139400,711.0,710.0
2026-03-02 09:19:00,28.05,28.15,28.05,28.05,3400,30.978806,146200,711.4,710.0
2026-03-02 09:20:00,23.65,26.1,23.2,26.1,28900,30.941853,448800,717.2,720.0
2026-03-02 09:21:00,26.25,26.55,25.05,25.05,10200,30.424342,448800,716.0,720.0
2026-03-02 09:22:00,24.45,25.5,24.45,25.5,20400,30.624425,443700,716.55,720.0
2026-03-02 09:23:00,29.7,29.95,29.7,29.7,7650,31.120636,150450,714.1,710.0
2026-03-02 09:24:00,24.45,24.45,24.15,24.35,1700,29.975178,443700,715.35,720.0
2026-03-02 09:25:00,29.95,29.95,29.95,29.95,0,30.995092,150450,714.7,710.0
2026-03-02 09:26:00,29.1,29.95,29.1,29.1,1700,30.389919,158100,714.05,710.0
2026-03-02 09:27:00,29.1,29.1,29.1,29.1,0,30.017142,158100,714.55,710.0
2026-03-02 09:28:00,29.75,29.75,29.1,29.75,2550,30.589761,158950,714.9,710.0
2026-03-02 09:29:00,29.75,29.75,29.75,29.75,0,31.483535,158950,713.7,710.0
2026-03-02 09:30:00,29.05,29.75,29.05,29.05,4250,31.285049,158950,712.75,710.0
2026-03-02 09:31:00,28.9,29.05,28.9,28.9,850,30.764178,158950,713.2,710.0
2026-03-02 09:32:00,28.8,29.55,28.8,29.55,10200,31.080916,158950,713.9,710.0
2026-03-02 09:33:00,24.9,24.9,24.0,24.9,6800,29.339482,438600,717.35,720.0
2026-03-02 09:34:00,25.5,25.5,24.9,25.2,2550,30.486026,437750,716.2,720.0
2026-03-02 09:35:00,31.0,31.0,31.0,31.0,0,32.160249,158950,714.95,710.0
2026-03-02 09:36:00,31.0,31.0,31.0,31.0,0,32.866259,158950,714.0,710.0
2026-03-02 09:37:00,24.55,24.55,24.4,24.55,1700,30.363665,441150,715.15,720.0
2026-03-02 09:38:00,31.0,31.0,31.0,31.0,0,32.124306,158950,715.0,710.0
2026-03-02 09:39:00,24.55,24.55,24.55,24.55,0,30.266113,441150,715.3,720.0
2026-03-02 09:40:00,25.4,25.4,24.55,25.4,5950,31.203187,441150,715.5,720.0
2026-03-02 09:41:00,31.0,31.0,31.0,31.0,0,32.424229,158950,714.6,710.0
2026-03-02 09:42:00,31.0,31.0,31.0,31.0,0,32.163654,158950,714.95,710.0
2026-03-02 09:43:00,24.95,25.0,24.95,24.95,1700,30.704888,442000,715.4,720.0
2026-03-02 09:44:00,24.8,25.15,24.8,25.15,11900,30.791939,442000,715.65,720.0
2026-03-02 09:45:00,30.4,30.4,30.4,30.4,0,31.357489,158950,715.0,710.0
2026-03-02 09:46:00,24.9,25.15,24.9,24.9,2550,30.081339,443700,716.25,720.0
2026-03-02 09:47:00,24.95,24.95,24.9,24.95,4250,29.9782,443700,716.5,720.0
2026-03-02 09:48:00,25.3,25.3,24.95,25.3,3400,30.485036,443700,716.4,720.0
2026-03-02 09:49:00,24.9,25.3,24.9,24.9,1700,30.082693,443700,716.25,720.0
2026-03-02 09:50:00,24.9,24.9,24.55,24.6,2550,29.772611,446250,716.15,720.0
2026-03-02 09:51:00,24.85,24.85,24.6,24.85,850,30.053993,446250,716.2,720.0
2026-03-02 09:52:00,24.95,24.95,24.85,24.9,3400,30.580325,448800,715.5,720.0
2026-03-02 09:53:00,24.55,24.9,24.55,24.55,850,29.843718,448800,715.95,720.0
2026-03-02 09:54:00,24.65,24.65,24.55,24.65,1700,30.497086,448800,715.15,720.0
2026-03-02 09:55:00,25.0,25.0,24.65,25.0,2550,30.707385,450500,715.5,720.0
2026-03-02 09:56:00,25.0,25.0,25.0,25.0,0,30.608928,450500,715.65,720.0
2026-03-02 09:57:00,25.0,25.0,24.9,24.9,2550,30.252232,450500,716.0,720.0
2026-03-02 09:58:00,25.1,25.1,24.9,25.1,850,30.834456,450500,715.5,720.0
2026-03-02 09:59:00,24.75,25.1,24.75,24.75,1700,29.86547,451350,716.3,720.0
2026-03-02 10:00:00,24.75,24.75,24.75,24.75,0,29.732738,451350,716.5,720.0
2026-03-02 10:01:00,24.75,24.75,24.75,24.75,0,29.999225,451350,716.1,720.0
2026-03-02 10:02:00,24.75,24.75,24.75,24.75,0,29.432754,451350,716.95,720.0
2026-03-02 10:03:00,25.35,25.35,24.75,25.35,3400,29.240076,451350,718.35,720.0
2026-03-02 10:04:00,25.35,25.35,25.35,25.35,0,30.154092,451350,717.0,720.0
2026-03-02 10:05:00,25.4,25.4,25.35,25.4,850,30.551825,451350,716.5,720.0
2026-03-02 10:06:00,25.4,25.4,25.4,25.4,0,30.818402,451350,716.1,720.0
2026-03-02 10:07:00,25.4,25.4,25.4,25.4,0,30.61939,451350,716.4,720.0
2026-03-02 10:08:00,24.1,25.4,24.1,24.1,2550,29.779174,450500,715.2,720.0
2026-03-02 10:09:00,24.1,24.1,24.1,24.1,0,29.38453,450500,715.8,720.0
2026-03-02 10:10:00,24.1,24.1,24.1,24.1,0,29.747252,450500,715.25,720.0
2026-03-02 10:11:00,24.5,24.5,24.1,24.5,2550,30.381794,448800,715.05,720.0
2026-03-02 10:12:00,24.6,24.6,24.5,24.6,2550,30.507989,448800,715.05,720.0
2026-03-02 10:13:00,24.6,24.6,24.6,24.6,0,29.416512,448800,716.7,720.0
2026-03-02 10:14:00,25.05,25.05,24.6,25.05,850,29.24203,446250,717.8,720.0
2026-03-02 10:15:00,25.9,25.9,25.05,25.9,5100,29.970982,446250,718.3,720.0
2026-03-02 10:16:00,25.9,25.9,25.9,25.9,0,30.548004,446250,717.45,720.0
2026-03-02 10:17:00,25.35,25.9,25.35,25.35,2550,29.991971,447950,717.25,720.0
2026-03-02 10:18:00,26.15,26.15,25.35,26.15,7650,30.047433,447950,718.65,720.0
2026-03-02 10:19:00,26.15,26.15,26.15,26.15,0,30.491268,447950,718.0,720.0
2026-03-02 10:20:00,26.15,26.15,26.15,26.15,1700,31.066108,452200,717.15,720.0
2026-03-02 10:21:00,26.15,26.15,26.15,26.15,0,30.492185,452200,718.0,720.0
2026-03-02 10:22:00,26.2,26.2,26.15,26.2,92650,30.555497,452200,718.0,720.0
2026-03-02 10:23:00,26.2,26.2,26.2,26.2,0,30.725518,452200,717.75,720.0
2026-03-02 10:24:00,26.2,26.2,26.2,26.2,0,30.52244,452200,718.05,720.0
2026-03-02 10:25:00,26.15,26.2,26.15,26.15,850,30.765078,524450,717.6,720.0
2026-03-02 10:26:00,26.15,26.15,26.15,26.15,0,30.76554,524450,717.6,720.0
2026-03-02 10:27:00,26.15,26.15,26.15,26.15,1700,31.170116,525300,717.0,720.0
2026-03-02 10:28:00,26.15,26.15,26.15,26.15,0,31.137017,525300,717.05,720.0
2026-03-02 10:29:00,26.15,26.15,26.15,26.15,0,31.338579,525300,716.75,720.0
2026-03-02 10:30:00,25.6,26.15,25.6,25.6,3400,30.412993,526150,717.1,720.0
2026-03-02 10:31:00,26.05,26.05,25.6,26.05,850,30.540639,526150,717.75,720.0
2026-03-02 10:32:00,26.05,26.05,26.05,26.05,0,31.113812,526150,716.9,720.0
2026-03-02 10:33:00,25.65,26.05,25.65,25.65,1700,30.342662,526150,717.3,720.0
2026-03-02 10:34:00,25.9,25.9,25.65,25.9,850,30.556264,526150,717.45,720.0
2026-03-02 10:35:00,25.9,25.9,25.9,25.9,0,30.353895,526150,717.75,720.0
2026-03-02 10:36:00,25.9,25.9,25.9,25.9,0,30.252651,526150,717.9,720.0
2026-03-02 10:37:00,25.9,25.9,25.9,25.9,0,30.219163,526150,717.95,720.0
2026-03-02 10:38:00,25.85,25.9,25.85,25.85,850,30.562687,522750,717.35,720.0
2026-03-02 10:39:00,25.85,25.85,25.85,25.85,0,30.798556,522750,717.0,720.0
2026-03-02 10:40:00,25.85,25.85,25.85,25.85,0,30.799018,522750,717.0,720.0
2026-03-02 10:41:00,25.85,25.85,25.85,25.85,0,30.79948,522750,717.0,720.0
2026-03-02 10:42:00,25.85,25.85,25.85,25.85,0,31.334358,522750,716.2,720.0
2026-03-02 10:43:00,30.0,31.25,30.0,30.0,3400,30.871084,163200,715.0,710.0
2026-03-02 10:44:00,24.7,24.75,24.7,24.7,8500,30.484226,520200,715.3,720.0
2026-03-02 10:45:00,24.55,24.7,24.55,24.55,4250,30.427353,520200,715.1,720.0
2026-03-02 10:46:00,24.55,24.55,24.55,24.55,0,30.296474,520200,715.3,720.0
2026-03-02 10:47:00,24.5,24.55,24.5,24.5,2550,30.332564,520200,715.15,720.0
2026-03-02 10:48:00,24.5,24.5,24.5,24.5,0,30.267354,520200,715.25,720.0
2026-03-02 10:49:00,24.3,24.5,24.3,24.3,850,30.14747,520200,715.05,720.0
2026-03-02 10:50:00,30.0,30.0,30.0,30.0,0,30.874389,163200,715.0,710.0
2026-03-02 10:51:00,24.3,24.3,24.3,24.3,850,30.082796,521050,715.15,720.0
2026-03-02 10:52:00,24.15,24.3,24.15,24.15,6800,29.927353,520200,715.1,720.0
2026-03-02 10:53:00,29.2,29.55,29.2,29.2,1700,31.150249,165750,713.25,710.0
2026-03-02 10:54:00,29.2,29.2,29.2,29.2,0,31.187458,165750,713.2,710.0
2026-03-02 10:55:00,29.2,29.2,29.2,29.2,0,30.70823,165750,713.85,710.0
2026-03-02 10:56:00,29.2,29.2,29.2,29.2,0,31.151669,165750,713.25,710.0
2026-03-02 10:57:00,24.15,24.75,23.7,24.75,5100,30.454323,514250,715.45,720.0
2026-03-02 10:58:00,24.4,24.95,24.4,24.95,1700,29.976861,514250,716.55,720.0
2026-03-02 10:59:00,24.35,24.95,24.35,24.35,22100,30.083644,516800,715.25,720.0
2026-03-02 11:00:00,24.35,24.35,24.35,24.35,0,30.149758,516800,715.15,720.0
2026-03-02 11:01:00,29.05,29.05,29.05,29.05,0,29.657353,167450,715.0,710.0
2026-03-02 11:02:00,24.2,24.55,24.2,24.55,2550,29.973999,523600,715.8,720.0
2026-03-02 11:03:00,24.6,24.6,24.55,24.6,3400,30.169472,523600,715.6,720.0
2026-03-02 11:04:00,24.7,24.7,24.5,24.5,11050,30.208856,523600,715.35,720.0
2026-03-02 11:05:00,24.5,24.5,24.5,24.5,0,30.373546,523600,715.1,720.0
2026-03-02 11:06:00,24.55,24.55,24.5,24.55,2550,30.404099,527000,715.15,720.0
2026-03-02 11:07:00,29.8,29.8,29.8,29.8,0,30.625206,172550,715.0,710.0
2026-03-02 11:08:00,29.8,29.8,29.8,29.8,0,30.625675,172550,715.0,710.0
2026-03-02 11:09:00,24.55,24.55,24.55,24.55,0,30.175242,527000,715.5,720.0
2026-03-02 11:10:00,24.55,24.55,24.55,24.55,0,30.274478,527000,715.35,720.0
2026-03-02 11:11:00,24.55,24.55,24.55,24.55,0,30.307821,527000,715.3,720.0
2026-03-02 11:12:00,24.55,24.55,24.55,24.55,0,30.40683,527000,715.15,720.0
2026-03-02 11:13:00,24.55,24.55,24.55,24.55,0,30.472894,527000,715.05,720.0
2026-03-02 11:14:00,24.55,24.55,24.55,24.55,0,30.440555,527000,715.1,720.0
2026-03-02 11:15:00,24.55,24.55,24.55,24.55,0,30.44101,527000,715.1,720.0
2026-03-02 11:16:00,29.8,29.8,29.8,29.8,0,30.629431,172550,715.0,710.0
2026-03-02 11:17:00,24.2,24.2,24.2,24.2,0,29.73853,526150,715.5,720.0
2026-03-02 11:18:00,24.2,24.2,24.2,24.2,0,29.837738,526150,715.35,720.0
2026-03-02 11:19:00,24.2,24.2,24.2,24.2,0,29.969597,526150,715.15,720.0
2026-03-02 11:20:00,29.25,29.8,29.25,29.25,850,29.923548,172550,715.0,710.0
2026-03-02 11:21:00,24.2,24.2,24.2,24.2,0,30.036087,526150,715.05,720.0
2026-03-02 11:22:00,29.25,29.25,29.25,29.25,0,29.924471,172550,715.0,710.0
2026-03-02 11:23:00,28.65,29.25,28.65,28.65,2550,29.829038,172550,714.1,710.0
2026-03-02 11:24:00,28.65,28.65,28.65,28.65,0,30.164223,172550,713.65,710.0
2026-03-02 11:25:00,28.65,28.65,28.65,28.65,0,30.386537,172550,713.35,710.0
2026-03-02 11:26:00,28.5,28.65,28.5,28.5,1700,30.157667,171700,713.4,710.0
2026-03-02 11:27:00,28.5,28.5,28.5,28.5,0,30.268825,171700,713.25,710.0
2026-03-02 11:28:00,28.1,28.5,28.1,28.1,850,30.233677,171700,712.6,710.0
2026-03-02 11:29:00,28.1,28.1,28.1,28.1,0,31.283016,171700,711.15,710.0
2026-03-02 11:30:00,26.8,28.1,26.8,26.8,1700,30.475877,171700,709.95,710.0
2026-03-02 11:31:00,26.5,26.8,26.5,26.5,850,30.585453,171700,709.25,710.0
2026-03-02 11:32:00,26.5,26.5,26.5,26.5,0,30.410633,171700,709.5,710.0
2026-03-02 11:33:00,26.5,26.5,26.5,26.5,0,30.411094,171700,709.5,710.0
2026-03-02 11:34:00,26.5,26.5,26.5,26.5,0,30.761546,171700,709.0,710.0
2026-03-02 11:35:00,26.5,26.5,26.5,26.5,0,30.376886,171700,709.55,710.0
2026-03-02 11:36:00,26.5,26.5,26.5,26.5,0,30.166077,171700,709.85,710.0
2026-03-02 11:37:00,26.5,26.5,26.5,26.5,0,30.623214,171700,709.2,710.0
