datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-05-28 09:15:00,18.15,19.0,16.25,16.9,74250,53.776896,416900,1211.55,1220.0
2024-05-28 09:16:00,17.4,17.4,17.4,17.4,121550,54.871671,416900,1211.75,1220.0
2024-05-28 09:17:00,15.9,16.95,15.3,16.95,103400,50.414822,416900,1214.45,1220.0
2024-05-28 09:18:00,18.0,20.0,18.0,20.0,136950,58.133555,416900,1214.7,1220.0
2024-05-28 09:19:00,18.25,20.0,18.25,19.5,185900,53.912355,518650,1217.0,1220.0
2024-05-28 09:20:00,19.55,23.65,19.55,22.2,366850,58.107439,518650,1219.2,1220.0
2024-05-28 09:21:00,21.65,24.95,21.5,23.75,164450,56.202749,656150,1223.55,1220.0
2024-05-28 09:22:00,23.8,24.8,23.0,23.0,145750,56.487687,656150,1221.95,1220.0
2024-05-28 09:23:00,23.0,24.0,23.0,23.7,77000,55.947933,656150,1223.65,1220.0
2024-05-28 09:24:00,23.7,24.0,20.85,23.0,111100,57.742881,645150,1221.05,1220.0
2024-05-28 09:25:00,22.85,23.6,22.05,22.7,110550,56.350336,645150,1221.5,1220.0
2024-05-28 09:26:00,23.05,23.05,21.7,22.0,68750,56.433665,645150,1220.1,1220.0
2024-05-28 09:27:00,21.1,21.1,18.7,20.85,117700,56.286717,735900,1217.95,1220.0
2024-05-28 09:28:00,20.65,21.25,20.05,20.05,70400,55.947124,735900,1216.6,1220.0
2024-05-28 09:29:00,20.4,20.85,18.9,19.3,59950,57.264552,735900,1214.0,1220.0
2024-05-28 09:30:00,19.7,20.7,19.55,20.1,38500,55.903447,783200,1216.75,1220.0
2024-05-28 09:31:00,20.1,20.85,19.9,20.25,29150,56.177336,783200,1216.85,1220.0
2024-05-28 09:32:00,20.05,21.1,19.85,20.15,66550,55.794842,783200,1216.95,1220.0
2024-05-28 09:33:00,20.0,20.35,18.95,19.45,36850,57.073667,790900,1214.5,1220.0
2024-05-28 09:34:00,19.35,19.55,19.0,19.55,12100,54.815451,790900,1216.5,1220.0
2024-05-28 09:35:00,20.0,20.0,18.1,18.25,63800,53.989836,790900,1214.45,1220.0
2024-05-28 09:36:00,18.35,18.6,18.05,18.55,20900,53.914632,790900,1215.15,1220.0
2024-05-28 09:37:00,17.6,18.65,17.6,18.65,56650,55.497504,792550,1214.1,1220.0
2024-05-28 09:38:00,19.5,19.5,19.5,19.5,19250,54.076081,792550,1217.0,1220.0
2024-05-28 09:39:00,19.75,19.75,18.65,18.75,79200,54.530426,792550,1215.1,1220.0
2024-05-28 09:40:00,18.75,19.0,18.2,18.85,12100,53.728514,776050,1215.95,1220.0
2024-05-28 09:41:00,18.9,18.9,18.9,18.9,3300,55.257233,776050,1214.85,1220.0
2024-05-28 09:42:00,18.2,18.2,17.35,17.35,26400,53.697991,776050,1212.8,1220.0
2024-05-28 09:43:00,17.85,19.0,17.85,18.2,28050,53.365339,779350,1214.9,1220.0
2024-05-28 09:44:00,18.2,19.95,18.2,19.65,43450,52.828303,779350,1218.3,1220.0
2024-05-28 09:45:00,19.65,19.75,19.3,19.4,48400,53.225956,779350,1217.5,1220.0
2024-05-28 09:46:00,19.25,20.2,19.25,20.2,35200,51.347098,775500,1220.5,1220.0
2024-05-28 09:47:00,21.65,21.65,20.75,21.2,81400,52.885965,775500,1221.3,1220.0
2024-05-28 09:48:00,21.2,21.45,20.2,21.45,25850,52.859834,775500,1221.8,1220.0
2024-05-28 09:49:00,21.45,21.45,20.65,21.2,14300,52.350248,727100,1221.7,1220.0
2024-05-28 09:50:00,21.2,21.6,20.6,20.65,25850,53.577052,727100,1219.75,1220.0
2024-05-28 09:51:00,19.95,19.95,19.95,19.95,40700,52.349995,727100,1219.3,1220.0
2024-05-28 09:52:00,19.5,19.5,19.5,19.5,5500,47.628185,704000,1221.9,1220.0
2024-05-28 09:53:00,21.05,21.05,20.95,20.95,14850,51.726798,704000,1221.7,1220.0
2024-05-28 09:54:00,20.1,20.6,20.1,20.6,21450,49.626042,704000,1222.55,1220.0
2024-05-28 09:55:00,22.15,22.15,21.7,21.7,55000,53.298731,688600,1222.0,1220.0
2024-05-28 09:56:00,21.3,21.3,21.3,21.3,12100,52.811073,688600,1221.6,1220.0
2024-05-28 09:57:00,21.1,21.1,20.45,20.95,10450,51.412406,688600,1221.95,1220.0
2024-05-28 09:58:00,20.95,21.0,20.5,20.5,10450,51.207522,683650,1221.25,1220.0
2024-05-28 09:59:00,20.55,20.55,19.4,19.5,14850,51.634018,683650,1219.0,1220.0
2024-05-28 10:00:00,19.5,19.5,16.75,17.95,58850,51.334056,683650,1216.1,1220.0
2024-05-28 10:01:00,18.0,19.65,17.55,19.55,11550,50.912366,699050,1219.65,1220.0
2024-05-28 10:02:00,19.55,19.95,19.5,19.5,12650,52.057736,699050,1218.7,1220.0
2024-05-28 10:03:00,19.45,19.55,19.45,19.55,4400,51.799044,699050,1219.0,1220.0
2024-05-28 10:04:00,19.05,19.35,19.05,19.05,16500,51.87815,698500,1217.95,1220.0
