datetime,open,high,low,close,volume,iv,oi,spot,strike
2021-09-28 09:16:00,10.0,10.25,9.7,10.25,4550,43.574643,265850,720.35,720.0
2021-09-28 09:17:00,9.5,9.5,9.3,9.3,5850,37.857871,266500,721.0,720.0
2021-09-28 09:18:00,9.5,9.5,8.0,8.0,4550,35.329317,266500,719.6,720.0
2021-09-28 09:19:00,8.5,8.5,8.5,8.5,650,37.997272,266500,719.4,720.0
2021-09-28 09:20:00,7.85,7.85,7.0,7.0,6500,35.22027,266500,717.6,720.0
2021-09-28 09:21:00,7.05,7.05,6.8,6.8,7150,34.126299,267150,717.7,720.0
2021-09-28 09:22:00,7.1,7.1,6.9,7.0,5200,36.77341,267150,716.85,720.0
2021-09-28 09:23:00,7.0,7.0,7.0,7.0,0,36.77341,267150,718.1,720.0
2021-09-28 09:24:00,7.0,7.25,7.0,7.15,3250,36.53432,267800,717.3,720.0
2021-09-28 09:25:00,7.15,7.3,7.1,7.3,3250,37.106796,267800,717.35,720.0
2021-09-28 09:26:00,7.45,7.45,6.85,6.85,9750,36.4287,267800,716.7,720.0
2021-09-28 09:27:00,6.8,6.8,6.7,6.8,5850,36.41188,267800,716.6,720.0
2021-09-28 09:28:00,6.8,7.0,6.8,7.0,3250,36.196029,267800,717.15,720.0
2021-09-28 09:29:00,7.0,7.0,7.0,7.0,8450,34.853908,274300,717.8,720.0
2021-09-28 09:30:00,7.0,7.0,6.85,6.85,5200,36.046681,274300,716.9,720.0
2021-09-28 09:31:00,6.85,6.85,6.85,6.85,0,36.046681,274300,717.3,720.0
2021-09-28 09:32:00,7.35,7.35,7.35,7.35,2600,39.012996,279500,716.55,720.0
2021-09-28 09:33:00,14.25,14.25,13.1,13.1,650,45.926596,50700,714.85,710.0
2021-09-28 09:34:00,13.1,13.1,13.1,13.1,0,45.926596,50700,714.6,710.0
2021-09-28 09:35:00,13.1,13.1,13.1,13.1,0,45.926596,50700,714.9,710.0
2021-09-28 09:36:00,13.1,13.1,13.1,13.1,0,45.926596,50700,714.7,710.0
2021-09-28 09:37:00,13.1,13.1,13.1,13.1,0,45.926596,50700,714.5,710.0
2021-09-28 09:38:00,13.1,13.1,13.1,13.1,0,45.926596,50700,714.65,710.0
2021-09-28 09:39:00,13.1,13.1,13.1,13.1,0,45.926596,50700,714.55,710.0
2021-09-28 09:40:00,13.65,13.65,13.65,13.65,1950,49.692752,50700,714.4,710.0
2021-09-28 09:41:00,13.65,13.65,13.1,13.1,650,49.278107,50700,713.6,710.0
2021-09-28 09:42:00,13.1,13.1,13.1,13.1,0,49.278107,50700,712.7,710.0
2021-09-28 09:43:00,13.1,13.1,12.2,12.2,650,51.653224,50700,711.0,710.0
2021-09-28 09:44:00,11.65,12.05,11.65,12.05,2600,49.29968,50700,711.7,710.0
2021-09-28 09:45:00,12.05,12.05,12.05,12.05,0,49.29968,50700,711.45,710.0
2021-09-28 09:46:00,12.9,12.9,12.9,12.9,1300,51.067425,52000,712.55,710.0
2021-09-28 09:47:00,12.9,12.9,12.9,12.9,0,51.067425,52000,712.8,710.0
2021-09-28 09:48:00,12.9,12.9,12.9,12.9,0,51.067425,52000,713.55,710.0
2021-09-28 09:49:00,12.9,12.9,12.9,12.9,0,51.067425,52000,713.55,710.0
2021-09-28 09:50:00,12.9,13.3,12.9,13.3,650,49.873296,51350,713.75,710.0
2021-09-28 09:51:00,13.3,13.3,13.3,13.3,0,49.873296,51350,715.0,720.0
2021-09-28 09:52:00,14.4,14.4,14.4,14.4,1300,51.628748,52000,715.0,710.0
2021-09-28 09:53:00,13.7,13.7,13.7,13.7,650,49.364363,52000,714.65,710.0
2021-09-28 09:54:00,13.55,13.55,13.55,13.55,650,48.284516,50700,714.8,710.0
2021-09-28 09:55:00,13.65,13.65,13.65,13.65,650,49.01822,50700,714.7,710.0
2021-09-28 09:56:00,13.65,13.65,13.65,13.65,650,48.22126,50700,715.0,710.0
2021-09-28 09:57:00,13.6,13.6,13.6,13.6,650,49.204281,52000,714.55,710.0
2021-09-28 09:58:00,13.6,13.6,13.2,13.2,650,47.512803,52000,714.5,710.0
2021-09-28 09:59:00,13.2,13.6,13.2,13.6,1300,48.95429,52000,714.65,710.0
2021-09-28 10:00:00,13.6,13.6,13.6,13.6,0,48.95429,52000,714.05,710.0
2021-09-28 10:01:00,13.6,13.6,13.6,13.6,0,48.95429,52000,714.0,710.0
2021-09-28 10:02:00,13.6,13.6,12.65,12.65,650,46.349032,53950,714.0,710.0
2021-09-28 10:03:00,12.65,12.65,12.65,12.65,0,46.349032,53950,714.1,710.0
2021-09-28 10:04:00,12.65,12.65,12.65,12.65,0,46.349032,53950,714.35,710.0
2021-09-28 10:05:00,12.65,13.0,12.65,13.0,650,47.049149,53300,714.35,710.0
2021-09-28 10:06:00,13.0,13.0,13.0,13.0,0,47.049149,53300,714.95,710.0
2021-09-28 10:07:00,13.0,13.0,13.0,13.0,0,47.049149,53300,714.9,710.0
2021-09-28 10:08:00,6.45,6.65,6.45,6.65,1300,38.656495,297700,715.25,720.0
2021-09-28 10:09:00,6.65,6.65,6.65,6.65,1950,37.483775,303550,715.85,720.0
2021-09-28 10:10:00,6.75,7.0,6.75,7.0,2600,38.27932,303550,716.25,720.0
2021-09-28 10:11:00,7.05,7.35,7.05,7.2,1950,39.694494,303550,716.0,720.0
2021-09-28 10:12:00,7.05,7.05,7.05,7.05,1300,37.707771,304850,716.65,720.0
2021-09-28 10:13:00,7.3,7.75,7.3,7.75,3250,39.106522,304850,717.5,720.0
2021-09-28 10:14:00,7.65,7.65,7.65,7.65,2600,39.500119,304850,717.1,720.0
2021-09-28 10:15:00,7.65,7.8,7.65,7.8,1950,39.238622,302900,717.55,720.0
2021-09-28 10:16:00,7.8,7.8,7.45,7.45,3250,37.566529,302900,717.6,720.0
2021-09-28 10:17:00,7.45,7.45,7.45,7.45,0,37.566529,302900,717.6,720.0
2021-09-28 10:18:00,7.75,7.75,7.75,7.75,1300,38.821779,302250,717.65,720.0
2021-09-28 10:19:00,7.75,7.8,7.75,7.8,1300,38.200636,302250,718.05,720.0
2021-09-28 10:20:00,7.8,7.8,7.65,7.65,1950,37.10402,302250,718.25,720.0
2021-09-28 10:21:00,7.8,7.8,7.5,7.5,2600,38.032888,300300,717.5,720.0
2021-09-28 10:22:00,7.5,7.5,7.3,7.3,650,36.506262,300300,717.8,720.0
2021-09-28 10:23:00,7.45,7.8,7.45,7.8,3900,40.130366,300300,717.15,720.0
2021-09-28 10:24:00,7.8,7.8,7.8,7.8,1300,36.82286,298350,718.7,720.0
2021-09-28 10:25:00,8.1,8.3,8.1,8.3,1950,37.962038,298350,719.2,720.0
2021-09-28 10:26:00,8.3,8.9,8.3,8.9,2600,37.326242,298350,720.65,720.0
2021-09-28 10:27:00,8.9,8.95,8.9,8.95,6500,36.725257,298350,721.0,720.0
2021-09-28 10:28:00,8.95,8.95,8.9,8.9,1300,35.90573,298350,721.25,720.0
2021-09-28 10:29:00,8.9,9.0,8.9,9.0,9100,37.081142,298350,720.95,720.0
2021-09-28 10:30:00,9.0,9.0,8.8,8.95,2600,36.743538,294450,721.0,720.0
2021-09-28 10:31:00,8.95,9.2,8.95,9.2,1300,38.109609,294450,720.9,720.0
2021-09-28 10:32:00,9.2,9.2,9.0,9.0,1300,37.218877,294450,720.9,720.0
2021-09-28 10:33:00,9.0,9.1,9.0,9.05,1950,37.805711,295100,720.75,720.0
2021-09-28 10:34:00,9.0,9.05,8.8,9.05,3250,36.615373,295100,721.25,720.0
2021-09-28 10:35:00,9.05,9.05,9.05,9.05,1300,36.621463,295100,721.25,720.0
2021-09-28 10:36:00,9.05,9.05,8.75,8.75,650,36.121468,296400,720.9,720.0
2021-09-28 10:37:00,8.75,8.8,8.75,8.8,650,35.87245,296400,721.1,720.0
2021-09-28 10:38:00,8.8,9.0,8.8,9.0,650,35.806526,296400,721.5,720.0
2021-09-28 10:39:00,9.1,9.1,9.05,9.05,1950,37.007716,297700,721.1,720.0
2021-09-28 10:40:00,9.05,9.05,8.95,8.95,650,36.202344,297700,721.25,720.0
2021-09-28 10:41:00,8.95,8.95,8.95,8.95,0,36.202344,297700,720.75,720.0
2021-09-28 10:42:00,8.95,8.95,8.5,8.5,1300,35.392041,299000,720.75,720.0
2021-09-28 10:43:00,8.5,8.7,8.5,8.7,1950,35.699326,299000,721.0,720.0
2021-09-28 10:44:00,8.7,8.7,8.7,8.7,0,35.699326,299000,721.35,720.0
2021-09-28 10:45:00,8.7,8.7,8.7,8.7,1300,36.189557,299000,720.8,720.0
2021-09-28 10:46:00,8.7,8.95,8.7,8.95,650,36.841468,299000,721.0,720.0
2021-09-28 10:47:00,8.95,8.95,8.95,8.95,0,36.841468,299000,721.25,720.0
2021-09-28 10:48:00,8.95,8.95,8.8,8.8,1300,35.575379,299000,721.25,720.0
2021-09-28 10:49:00,8.8,8.8,8.6,8.6,650,34.436843,299000,721.35,720.0
2021-09-28 10:50:00,8.45,8.55,8.45,8.55,1950,34.094893,299000,721.4,720.0
2021-09-28 10:51:00,8.55,8.55,8.55,8.55,1300,34.223017,301600,721.35,720.0
2021-09-28 10:52:00,8.45,8.45,8.45,8.45,1300,34.386205,301600,721.1,720.0
2021-09-28 10:53:00,8.45,8.45,8.1,8.1,2600,33.057103,301600,721.0,720.0
2021-09-28 10:54:00,8.1,8.1,8.1,8.1,650,33.062664,302900,721.0,720.0
2021-09-28 10:55:00,8.1,8.1,8.1,8.1,0,33.062664,302900,721.2,720.0
2021-09-28 10:56:00,8.1,8.45,8.1,8.25,1950,33.749709,302900,721.0,720.0
2021-09-28 10:57:00,8.3,8.3,8.1,8.1,2600,32.958426,304200,721.05,720.0
2021-09-28 10:58:00,8.05,8.05,8.05,8.05,1300,32.859541,304200,721.0,720.0
2021-09-28 10:59:00,8.1,8.1,8.05,8.05,1950,32.865079,304200,721.0,720.0
2021-09-28 11:00:00,7.7,7.85,7.7,7.8,7150,31.133652,308750,721.25,720.0
2021-09-28 11:01:00,8.25,8.95,8.25,8.65,5200,32.094979,308750,722.4,720.0
2021-09-28 11:02:00,8.65,8.7,8.65,8.7,650,32.585166,308750,722.3,720.0
2021-09-28 11:03:00,8.7,9.1,8.7,9.1,4550,32.054827,309400,723.2,720.0
2021-09-28 11:04:00,9.1,9.2,9.1,9.15,9750,32.289503,309400,723.2,720.0
2021-09-28 11:05:00,9.15,9.15,9.15,9.15,650,34.518534,309400,722.35,720.0
2021-09-28 11:06:00,9.0,9.0,8.9,9.0,8450,34.731456,300300,722.0,720.0
2021-09-28 11:07:00,9.05,9.05,9.05,9.05,650,34.963965,300300,722.0,720.0
2021-09-28 11:08:00,9.1,9.15,9.0,9.15,3250,35.423164,300300,722.0,720.0
2021-09-28 11:09:00,9.15,9.15,8.9,9.1,3250,34.314611,298350,722.35,720.0
2021-09-28 11:10:00,9.7,9.85,9.7,9.85,5200,36.961467,298350,722.65,720.0
2021-09-28 11:11:00,9.85,9.85,9.85,9.85,650,37.606492,298350,722.4,720.0
2021-09-28 11:12:00,9.85,9.85,9.8,9.8,650,37.639381,297050,722.3,720.0
2021-09-28 11:13:00,9.8,9.8,9.8,9.8,0,37.639381,297050,722.75,720.0
2021-09-28 11:14:00,9.55,9.55,9.55,9.55,650,36.00649,297050,722.5,720.0
2021-09-28 11:15:00,9.55,10.0,9.55,10.0,2600,36.112495,297050,723.25,720.0
2021-09-28 11:16:00,10.0,10.0,9.9,9.9,650,36.319059,297050,723.0,720.0
2021-09-28 11:17:00,9.9,10.0,9.9,10.0,1300,36.12473,297050,723.25,720.0
2021-09-28 11:18:00,10.0,10.2,10.0,10.2,650,33.633903,295100,724.5,720.0
2021-09-28 11:19:00,6.6,7.15,6.6,7.15,13000,40.640545,290550,725.35,730.0
2021-09-28 11:20:00,7.2,8.15,7.2,8.15,16900,42.855877,290550,726.5,730.0
2021-09-28 11:21:00,8.25,9.8,8.25,9.8,75400,47.095801,316550,728.0,730.0
2021-09-28 11:22:00,9.45,10.2,9.45,9.8,57850,46.452947,316550,728.3,730.0
2021-09-28 11:23:00,9.65,9.65,9.4,9.4,15600,45.108375,316550,728.1,730.0
2021-09-28 11:24:00,9.4,9.4,8.45,8.45,19500,42.149222,346450,727.5,730.0
2021-09-28 11:25:00,8.3,8.5,8.2,8.5,24700,41.208609,346450,728.05,730.0
2021-09-28 11:26:00,8.45,9.05,8.45,9.05,10400,40.81941,346450,729.35,730.0
2021-09-28 11:27:00,9.2,9.3,9.2,9.3,11700,42.721291,345800,729.0,730.0
