datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-10-31 09:16:00,49.95,54.65,49.95,54.6,625,35.150073,27875,7442.75,7400.0
2024-10-31 09:17:00,54.6,54.6,54.6,54.6,0,35.150073,27875,7440.0,7400.0
2024-10-31 09:18:00,54.6,54.6,54.55,54.55,125,47.337714,27875,7430.1,7400.0
2024-10-31 09:19:00,54.55,54.55,54.55,54.55,0,47.337714,27875,7433.45,7400.0
2024-10-31 09:20:00,54.55,54.55,54.55,54.55,0,47.337714,27875,7446.85,7400.0
2024-10-31 09:21:00,54.55,54.55,54.55,54.55,0,47.337714,27875,7446.7,7400.0
2024-10-31 09:22:00,53.0,53.0,42.55,53.0,250,25.77645,27750,7447.9,7400.0
2024-10-31 09:23:00,23.55,26.3,23.55,26.3,250,56.171351,61125,7457.15,7500.0
2024-10-31 09:24:00,26.3,26.3,26.3,26.3,0,56.171351,61125,7448.45,7400.0
2024-10-31 09:25:00,26.3,26.3,26.3,26.3,0,56.171351,61125,7436.1,7400.0
2024-10-31 09:26:00,26.3,26.3,26.3,26.3,0,56.171351,61125,7426.0,7400.0
2024-10-31 09:27:00,26.3,26.3,26.3,26.3,0,56.171351,61125,7417.35,7400.0
2024-10-31 09:28:00,26.3,26.3,26.3,26.3,0,56.171351,61125,7410.05,7400.0
2024-10-31 09:29:00,41.95,41.95,33.85,41.95,250,47.797677,27750,7409.0,7400.0
2024-10-31 09:30:00,41.7,41.7,28.0,28.0,375,42.12895,27750,7390.0,7400.0
2024-10-31 09:31:00,28.0,28.0,28.0,28.0,0,42.12895,27750,7386.0,7400.0
2024-10-31 09:32:00,28.0,28.0,28.0,28.0,0,42.12895,27750,7385.5,7400.0
2024-10-31 09:33:00,18.1,18.1,18.05,18.1,500,35.437408,27625,7378.75,7400.0
2024-10-31 09:34:00,19.0,19.0,19.0,19.0,375,29.515729,27500,7391.75,7400.0
2024-10-31 09:35:00,24.0,24.0,24.0,24.0,125,35.008316,27500,7393.6,7400.0
2024-10-31 09:36:00,24.0,24.0,24.0,24.0,0,35.008316,27500,7389.3,7400.0
2024-10-31 09:37:00,24.0,24.0,20.0,20.0,625,37.56951,27500,7380.0,7400.0
2024-10-31 09:38:00,19.95,19.95,18.55,18.55,625,34.846363,27500,7381.5,7400.0
2024-10-31 09:39:00,22.0,22.0,22.0,22.0,750,42.547378,27500,7376.0,7400.0
2024-10-31 09:40:00,20.0,20.0,20.0,20.0,3125,43.003705,28250,7369.9,7400.0
2024-10-31 09:41:00,26.9,26.9,26.9,26.9,250,47.951937,28250,7378.55,7400.0
2024-10-31 09:42:00,29.1,29.1,23.0,23.0,750,49.998192,28250,7364.7,7400.0
2024-10-31 09:43:00,23.0,23.0,23.0,23.0,125,46.298282,27625,7372.0,7400.0
2024-10-31 09:44:00,22.0,24.0,22.0,24.0,625,42.996378,27625,7380.75,7400.0
2024-10-31 09:45:00,30.95,30.95,30.95,30.95,250,43.856221,27625,7395.0,7400.0
2024-10-31 09:46:00,31.0,31.0,31.0,31.0,125,43.346825,27125,7396.0,7400.0
2024-10-31 09:47:00,37.55,37.55,37.55,37.55,125,54.661666,27125,7392.0,7400.0
2024-10-31 09:48:00,37.55,37.55,37.55,37.55,0,54.661666,27125,7393.15,7400.0
2024-10-31 09:49:00,38.0,38.0,38.0,38.0,625,61.501165,27125,7382.1,7400.0
