datetime,open,high,low,close,volume,iv,oi,spot,strike
2023-02-27 09:46:00,95.7,95.7,95.7,95.7,250,26.390561,750,3126.05,3150.0
2023-02-27 09:47:00,95.7,95.7,95.7,95.7,0,26.390561,750,3118.7,3100.0
2023-02-27 09:48:00,118.1,118.1,118.1,118.1,750,25.721997,9000,3123.45,3100.0
2023-02-27 09:49:00,118.1,118.1,118.1,118.1,0,25.721997,9000,3116.1,3100.0
2023-02-27 09:50:00,118.1,118.1,118.1,118.1,250,26.422909,9250,3119.35,3100.0
2023-02-27 09:51:00,118.1,118.1,118.1,118.1,0,26.422909,9250,3122.45,3100.0
2023-02-27 09:52:00,118.1,118.1,118.1,118.1,0,26.422909,9250,3122.6,3100.0
2023-02-27 09:53:00,118.1,122.5,118.1,122.5,250,26.894489,9250,3124.0,3100.0
2023-02-27 09:54:00,95.7,95.7,95.7,95.7,250,25.906643,1000,3129.4,3150.0
2023-02-27 09:55:00,95.7,95.7,95.7,95.7,0,25.906643,1000,3134.0,3150.0
2023-02-27 09:56:00,95.7,95.7,95.7,95.7,0,25.906643,1000,3130.0,3150.0
2023-02-27 09:57:00,95.7,95.7,95.7,95.7,0,25.906643,1000,3125.0,3150.0
2023-02-27 09:58:00,95.7,95.7,95.7,95.7,0,25.906643,1000,3124.45,3100.0
2023-02-27 09:59:00,95.7,95.7,95.7,95.7,0,25.906643,1000,3114.5,3100.0
2023-02-27 10:00:00,119.0,119.0,119.0,119.0,500,26.971129,9750,3117.65,3100.0
2023-02-27 10:01:00,119.0,119.0,119.0,119.0,0,26.971129,9750,3117.5,3100.0
2023-02-27 10:02:00,119.0,119.05,119.0,119.05,250,26.986242,9750,3117.65,3100.0
2023-02-27 10:03:00,119.05,119.05,119.05,119.05,0,26.986242,9750,3117.65,3100.0
2023-02-27 10:04:00,119.05,119.05,119.05,119.05,0,26.986242,9750,3116.85,3100.0
2023-02-27 10:05:00,119.05,119.05,119.05,119.05,0,26.986242,9750,3116.85,3100.0
2023-02-27 10:06:00,119.5,119.5,119.5,119.5,750,28.242117,10000,3110.85,3100.0
2023-02-27 10:07:00,119.5,119.5,119.5,119.5,0,28.242117,10000,3111.2,3100.0
2023-02-27 10:08:00,119.5,119.5,119.5,119.5,0,28.242117,10000,3115.4,3100.0
2023-02-27 10:09:00,119.5,119.5,119.5,119.5,0,28.242117,10000,3114.0,3100.0
2023-02-27 10:10:00,119.5,119.5,119.5,119.5,0,28.242117,10000,3113.3,3100.0
