datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-01-30 09:15:00,33.0,33.0,31.6,31.6,4000,37.059393,49000,624.75,620.0
2024-01-30 09:16:00,33.2,33.6,32.8,32.8,6000,38.930283,49000,624.55,620.0
2024-01-30 09:17:00,32.0,32.0,31.0,31.0,11000,37.758368,61000,622.85,620.0
2024-01-30 09:18:00,30.6,30.6,30.6,30.6,2000,37.63388,61000,622.3,620.0
2024-01-30 09:19:00,30.25,30.4,29.95,29.95,8000,35.741464,61000,623.5,620.0
2024-01-30 09:20:00,30.6,30.6,30.6,30.6,4000,37.715061,61000,622.2,620.0
2024-01-30 09:21:00,30.0,30.0,29.6,29.6,8000,36.136593,68000,622.4,620.0
2024-01-30 09:22:00,29.6,31.05,29.6,31.05,12000,37.346106,68000,623.45,620.0
2024-01-30 09:23:00,31.3,31.3,31.1,31.1,7000,38.425594,75000,622.2,620.0
2024-01-30 09:24:00,31.1,31.1,30.0,30.0,3000,37.345546,75000,621.6,620.0
2024-01-30 09:25:00,30.0,30.0,28.95,28.95,13000,37.665879,75000,619.3,620.0
2024-01-30 09:26:00,29.15,29.25,28.75,29.25,7000,37.780241,85000,619.7,620.0
2024-01-30 09:27:00,29.5,29.5,29.25,29.25,5000,37.975284,85000,619.45,620.0
2024-01-30 09:28:00,29.1,29.1,28.7,29.1,7000,37.646721,85000,619.6,620.0
2024-01-30 09:29:00,29.1,29.3,29.1,29.3,10000,38.43458,91000,618.95,620.0
2024-01-30 09:30:00,29.1,29.1,28.7,28.7,5000,35.664694,91000,621.4,620.0
2024-01-30 09:31:00,30.0,30.5,30.0,30.35,27000,37.685993,91000,621.8,620.0
2024-01-30 09:32:00,30.35,30.65,29.6,29.8,24000,37.818311,105000,620.65,620.0
2024-01-30 09:33:00,29.8,30.15,29.8,30.0,3000,37.747017,105000,621.1,620.0
2024-01-30 09:34:00,30.25,30.6,30.25,30.6,6000,38.676813,105000,621.0,620.0
2024-01-30 09:35:00,30.25,30.55,30.0,30.0,10000,37.708476,119000,621.15,620.0
2024-01-30 09:36:00,30.5,30.5,30.35,30.35,2000,38.363124,119000,620.95,620.0
2024-01-30 09:37:00,30.05,30.05,29.6,29.65,12000,38.11836,119000,620.0,620.0
2024-01-30 09:38:00,29.6,29.75,29.3,29.3,9000,37.466543,131000,620.2,620.0
2024-01-30 09:39:00,29.3,29.3,29.3,29.3,0,37.466543,131000,619.65,620.0
2024-01-30 09:40:00,29.65,29.65,29.25,29.25,8000,38.214791,131000,619.15,620.0
2024-01-30 09:41:00,29.25,30.05,29.25,30.05,3000,37.901119,139000,621.0,620.0
2024-01-30 09:42:00,30.05,30.1,30.05,30.1,1000,37.972498,139000,621.0,620.0
2024-01-30 09:43:00,30.1,31.15,30.1,31.15,9000,37.661316,139000,623.25,620.0
2024-01-30 09:44:00,31.15,31.25,30.65,30.65,3000,36.951849,141000,623.25,620.0
2024-01-30 09:45:00,30.8,31.1,30.8,31.1,6000,37.874516,141000,622.9,620.0
2024-01-30 09:46:00,31.05,31.05,30.9,30.9,5000,37.792766,141000,622.65,620.0
2024-01-30 09:47:00,30.9,30.9,30.9,30.9,1000,37.551304,145000,622.95,620.0
2024-01-30 09:48:00,30.9,30.9,30.9,30.9,0,37.551304,145000,622.95,620.0
2024-01-30 09:49:00,31.0,31.0,30.9,30.9,2000,37.874793,145000,622.55,620.0
2024-01-30 09:50:00,30.95,31.0,30.5,31.0,5000,37.654397,146000,623.0,620.0
2024-01-30 09:51:00,31.0,31.0,30.9,30.9,1000,37.795371,146000,622.65,620.0
2024-01-30 09:52:00,30.9,30.9,30.8,30.8,4000,38.05542,146000,622.15,620.0
2024-01-30 09:53:00,30.35,30.35,30.35,30.35,4000,38.055413,146000,621.35,620.0
2024-01-30 09:54:00,30.3,30.3,30.1,30.1,8000,37.462977,146000,621.65,620.0
2024-01-30 09:55:00,30.15,30.5,30.15,30.5,3000,38.308754,146000,621.3,620.0
2024-01-30 09:56:00,30.5,30.5,30.25,30.25,3000,38.192402,146000,621.0,620.0
2024-01-30 09:57:00,30.25,30.25,30.25,30.25,1000,38.350819,146000,620.8,620.0
2024-01-30 09:58:00,29.9,29.9,29.5,29.5,9000,37.603308,146000,620.4,620.0
2024-01-30 09:59:00,29.5,29.85,29.5,29.75,2000,37.997349,146000,620.35,620.0
2024-01-30 10:00:00,29.7,29.7,29.7,29.7,1000,38.474329,155000,619.65,620.0
2024-01-30 10:01:00,29.4,29.5,29.4,29.5,7000,38.696017,155000,619.0,620.0
2024-01-30 10:02:00,29.5,29.5,29.3,29.3,10000,38.258366,167000,619.2,620.0
2024-01-30 10:03:00,29.3,29.3,29.3,29.3,5000,38.297636,167000,619.15,620.0
2024-01-30 10:04:00,29.3,29.3,29.3,29.3,1000,38.220643,167000,619.25,620.0
2024-01-30 10:05:00,29.3,29.3,29.3,29.3,0,38.220643,167000,619.2,620.0
2024-01-30 10:06:00,29.3,29.3,29.0,29.0,7000,37.990328,168000,619.0,620.0
2024-01-30 10:07:00,29.0,29.2,29.0,29.2,1000,38.041747,168000,619.3,620.0
2024-01-30 10:08:00,29.25,29.25,29.05,29.05,4000,37.868549,168000,619.25,620.0
2024-01-30 10:09:00,29.45,29.45,29.25,29.25,5000,38.113626,176000,619.3,620.0
2024-01-30 10:10:00,29.25,29.25,28.85,28.85,3000,37.934447,176000,618.8,620.0
2024-01-30 10:11:00,28.85,28.85,28.7,28.7,5000,37.606573,180000,618.95,620.0
2024-01-30 10:12:00,28.9,29.0,28.9,29.0,9000,38.263689,180000,618.65,620.0
2024-01-30 10:13:00,29.05,29.6,29.05,29.6,4000,38.105394,180000,619.95,620.0
2024-01-30 10:14:00,29.3,29.3,29.05,29.05,18000,37.949191,190000,619.15,620.0
2024-01-30 10:15:00,29.05,29.5,29.05,29.5,3000,38.120884,190000,619.75,620.0
2024-01-30 10:16:00,29.55,29.75,29.55,29.75,6000,38.786893,190000,619.35,620.0
2024-01-30 10:17:00,29.75,29.75,29.4,29.4,3000,38.755915,194000,618.75,620.0
2024-01-30 10:18:00,29.4,29.4,29.15,29.15,6000,39.169735,194000,617.75,620.0
2024-01-30 10:19:00,28.7,28.7,28.5,28.5,26000,38.970885,194000,616.8,620.0
2024-01-30 10:20:00,28.55,28.55,28.5,28.5,3000,38.592461,209000,617.3,620.0
2024-01-30 10:21:00,28.7,28.75,28.7,28.75,5000,38.833202,209000,617.45,620.0
2024-01-30 10:22:00,28.75,28.75,28.75,28.75,0,38.833202,209000,617.1,620.0
2024-01-30 10:23:00,28.45,28.45,28.45,28.45,1000,38.332978,209000,617.55,620.0
2024-01-30 10:24:00,28.45,28.45,28.45,28.45,0,38.332978,209000,617.95,620.0
2024-01-30 10:25:00,28.45,29.3,28.45,28.9,5000,38.819186,209000,617.75,620.0
2024-01-30 10:26:00,29.25,29.3,29.25,29.3,9000,38.850086,216000,618.45,620.0
2024-01-30 10:27:00,29.15,29.35,29.15,29.35,4000,39.381545,216000,617.85,620.0
2024-01-30 10:28:00,29.0,29.0,28.45,28.45,7000,38.63969,216000,617.15,620.0
2024-01-30 10:29:00,28.45,28.45,28.3,28.3,11000,38.465534,217000,617.1,620.0
2024-01-30 10:30:00,28.3,28.5,28.3,28.5,8000,38.825335,217000,617.0,620.0
2024-01-30 10:31:00,28.5,28.5,28.4,28.4,2000,38.684115,217000,617.0,620.0
2024-01-30 10:32:00,28.3,28.4,28.3,28.4,4000,38.608847,225000,617.1,620.0
2024-01-30 10:33:00,28.4,28.4,28.25,28.25,31000,38.168931,225000,617.4,620.0
2024-01-30 10:34:00,28.4,28.75,28.4,28.75,9000,38.458491,225000,617.95,620.0
2024-01-30 10:35:00,28.6,28.85,28.6,28.85,15000,38.48587,225000,618.1,620.0
2024-01-30 10:36:00,28.95,29.05,28.95,29.05,2000,38.34709,222000,618.65,620.0
2024-01-30 10:37:00,29.35,29.35,29.2,29.2,8000,38.367212,222000,618.9,620.0
2024-01-30 10:38:00,29.2,29.45,29.2,29.45,4000,38.528539,223000,619.15,620.0
2024-01-30 10:39:00,29.4,29.4,29.2,29.2,5000,38.252226,223000,619.05,620.0
2024-01-30 10:40:00,29.0,29.5,29.0,29.5,12000,38.716607,223000,619.0,620.0
2024-01-30 10:41:00,29.5,29.5,28.9,28.9,3000,38.252671,234000,618.5,620.0
2024-01-30 10:42:00,28.9,28.9,28.9,28.9,0,38.252671,234000,618.3,620.0
2024-01-30 10:43:00,28.9,28.95,28.75,28.75,8000,38.806747,234000,617.5,620.0
2024-01-30 10:44:00,28.85,28.95,28.85,28.95,5000,38.7472,234000,617.95,620.0
2024-01-30 10:45:00,28.95,28.95,28.85,28.85,5000,38.758882,241000,617.75,620.0
2024-01-30 10:46:00,28.8,28.8,28.5,28.5,14000,38.682081,241000,617.2,620.0
2024-01-30 10:47:00,28.5,28.5,28.4,28.4,5000,38.768261,255000,616.9,620.0
2024-01-30 10:48:00,28.15,28.15,27.5,27.5,8000,38.095437,255000,616.1,620.0
2024-01-30 10:49:00,27.8,27.8,27.8,27.8,9000,38.107543,255000,616.65,620.0
2024-01-30 10:50:00,27.8,27.8,27.5,27.5,1000,38.246374,255000,615.9,620.0
2024-01-30 10:51:00,27.6,27.8,27.6,27.8,5000,38.67245,269000,615.9,620.0
2024-01-30 10:52:00,27.8,27.8,27.8,27.8,1000,38.710418,269000,615.85,620.0
2024-01-30 10:53:00,27.65,27.85,27.65,27.85,3000,38.331307,271000,616.45,620.0
2024-01-30 10:54:00,27.85,27.85,27.85,27.85,0,38.331307,271000,616.0,620.0
2024-01-30 10:55:00,27.9,27.9,27.9,27.9,7000,38.365587,271000,616.5,620.0
2024-01-30 10:56:00,27.9,28.1,27.9,28.1,1000,38.498836,277000,616.7,620.0
2024-01-30 10:57:00,28.1,28.1,28.1,28.1,2000,38.49936,277000,616.7,620.0
2024-01-30 10:58:00,28.0,28.0,28.0,28.0,3000,38.508971,277000,616.5,620.0
2024-01-30 10:59:00,28.0,28.0,27.5,27.5,6000,38.475373,276000,615.6,620.0
2024-01-30 11:00:00,27.5,27.5,27.3,27.3,5000,38.266719,276000,615.5,620.0
2024-01-30 11:01:00,27.3,27.5,27.3,27.5,2000,38.36434,276000,615.75,620.0
2024-01-30 11:02:00,27.4,27.4,27.4,27.4,3000,38.297709,276000,615.65,620.0
2024-01-30 11:03:00,27.75,27.75,27.7,27.7,23000,38.611746,278000,615.8,620.0
2024-01-30 11:04:00,27.7,27.7,27.7,27.7,0,38.611746,278000,615.55,620.0
2024-01-30 11:05:00,27.7,27.7,27.7,27.7,0,38.611746,278000,615.0,610.0
2024-01-30 11:06:00,27.7,27.7,27.7,27.7,0,38.611746,278000,614.6,610.0
2024-01-30 11:07:00,32.2,32.2,32.2,32.2,3000,38.616667,20000,614.8,610.0
2024-01-30 11:08:00,32.5,32.5,32.5,32.5,1000,38.967341,20000,614.9,610.0
2024-01-30 11:09:00,32.5,32.5,32.5,32.5,0,38.967341,20000,614.1,610.0
2024-01-30 11:10:00,31.5,31.5,31.5,31.5,2000,38.024014,23000,614.3,610.0
2024-01-30 11:11:00,31.4,31.4,31.4,31.4,1000,38.046672,23000,614.1,610.0
2024-01-30 11:12:00,31.4,31.4,31.4,31.4,2000,38.005551,24000,614.15,610.0
2024-01-30 11:13:00,31.4,31.4,31.4,31.4,0,38.005551,24000,614.95,610.0
2024-01-30 11:14:00,32.05,32.05,32.0,32.0,2000,38.5822,24000,614.5,610.0
2024-01-30 11:15:00,32.0,32.0,32.0,32.0,0,38.5822,24000,614.7,610.0
2024-01-30 11:16:00,32.0,32.0,32.0,32.0,1000,38.206137,27000,614.95,610.0
2024-01-30 11:17:00,32.0,32.0,32.0,32.0,0,38.206137,27000,614.5,610.0
2024-01-30 11:18:00,32.0,32.0,32.0,32.0,0,38.206137,27000,614.75,610.0
2024-01-30 11:19:00,32.0,32.0,32.0,32.0,0,38.206137,27000,614.3,610.0
2024-01-30 11:20:00,32.0,32.0,32.0,32.0,0,38.206137,27000,614.5,610.0
2024-01-30 11:21:00,32.0,32.0,31.5,31.5,1000,37.778906,28000,614.6,610.0
2024-01-30 11:22:00,31.5,31.5,31.5,31.5,2000,37.863174,28000,614.5,610.0
2024-01-30 11:23:00,31.5,31.5,31.4,31.4,2000,37.71901,30000,614.5,610.0
2024-01-30 11:24:00,31.4,31.4,31.4,31.4,0,37.71901,30000,614.4,610.0
2024-01-30 11:25:00,31.4,32.0,31.4,32.0,1000,38.588062,30000,614.5,610.0
2024-01-30 11:26:00,32.0,32.0,32.0,32.0,0,38.588062,30000,614.55,610.0
2024-01-30 11:27:00,32.0,32.0,32.0,32.0,0,38.588062,30000,615.5,620.0
2024-01-30 11:28:00,26.65,27.4,26.65,27.4,1000,37.71118,300000,616.45,620.0
2024-01-30 11:29:00,27.45,27.45,27.4,27.4,4000,38.199621,300000,615.8,620.0
2024-01-30 11:30:00,27.4,27.5,27.4,27.5,2000,38.229731,300000,615.95,620.0
2024-01-30 11:31:00,27.5,27.5,27.4,27.4,1000,38.275448,300000,615.7,620.0
2024-01-30 11:32:00,27.4,27.4,27.4,27.4,2000,38.275969,300000,615.7,620.0
2024-01-30 11:33:00,27.35,27.35,27.35,27.35,1000,38.16814,301000,615.75,620.0
2024-01-30 11:34:00,27.35,27.35,27.35,27.35,2000,38.35539,301000,615.5,620.0
2024-01-30 11:35:00,27.35,27.35,27.35,27.35,0,38.35539,301000,615.35,620.0
2024-01-30 11:36:00,27.4,27.7,27.4,27.7,5000,38.44169,302000,616.05,620.0
2024-01-30 11:37:00,27.6,27.6,27.45,27.45,3000,38.4616,302000,615.55,620.0
2024-01-30 11:38:00,27.45,27.45,27.45,27.45,0,38.4616,302000,614.9,610.0
2024-01-30 11:39:00,27.45,27.45,27.45,27.45,0,38.4616,302000,614.8,610.0
2024-01-30 11:40:00,27.45,27.45,27.45,27.45,0,38.4616,302000,615.1,620.0
2024-01-30 11:41:00,27.45,27.45,27.45,27.45,0,38.4616,302000,615.0,620.0
2024-01-30 11:42:00,27.2,27.25,27.2,27.25,2000,38.366642,308000,615.3,620.0
2024-01-30 11:43:00,27.55,27.7,27.55,27.7,3000,38.257506,308000,616.3,620.0
2024-01-30 11:44:00,27.7,27.7,27.7,27.7,0,38.257506,308000,616.2,620.0
2024-01-30 11:45:00,28.0,28.2,28.0,28.2,2000,37.906833,307000,617.7,620.0
2024-01-30 11:46:00,28.35,28.35,28.3,28.35,8000,37.928961,307000,617.95,620.0
2024-01-30 11:47:00,28.4,28.6,28.4,28.6,11000,37.359333,301000,619.15,620.0
2024-01-30 11:48:00,29.1,29.95,29.1,29.95,46000,37.348837,301000,621.6,620.0
2024-01-30 11:49:00,30.05,30.15,30.05,30.15,12000,37.951341,301000,621.2,620.0
2024-01-30 11:50:00,30.35,30.35,30.0,30.05,10000,37.372187,287000,621.75,620.0
2024-01-30 11:51:00,30.5,30.5,30.5,30.5,6000,36.884947,287000,623.15,620.0
2024-01-30 11:52:00,31.1,31.5,31.1,31.45,14000,38.073908,287000,623.35,620.0
2024-01-30 11:53:00,31.2,31.3,31.2,31.3,8000,37.942345,287000,623.25,620.0
2024-01-30 11:54:00,31.2,31.7,31.1,31.7,18000,38.145688,277000,623.7,620.0
2024-01-30 11:55:00,31.7,31.7,31.4,31.4,2000,38.247621,277000,623.05,620.0
2024-01-30 11:56:00,31.2,31.45,31.2,31.45,6000,38.359665,277000,623.0,620.0
2024-01-30 11:57:00,31.2,31.4,31.2,31.4,17000,38.410338,284000,622.85,620.0
2024-01-30 11:58:00,31.2,31.25,31.1,31.1,5000,37.863232,284000,623.0,620.0
2024-01-30 11:59:00,31.5,31.5,31.5,31.5,3000,38.553505,284000,622.85,620.0
2024-01-30 12:00:00,31.1,31.1,31.1,31.1,1000,37.864279,285000,623.0,620.0
2024-01-30 12:01:00,30.9,30.9,30.9,30.9,6000,38.305183,285000,622.1,620.0
2024-01-30 12:02:00,30.9,30.9,30.75,30.75,7000,37.811693,287000,622.45,620.0
2024-01-30 12:03:00,30.75,30.75,30.35,30.35,1000,38.044007,287000,621.45,620.0
2024-01-30 12:04:00,30.35,30.35,30.05,30.05,1000,37.379423,287000,621.75,620.0
2024-01-30 12:05:00,29.7,30.0,29.7,30.0,5000,37.707074,287000,621.25,620.0
2024-01-30 12:06:00,30.0,30.0,30.0,30.0,1000,37.826579,285000,621.1,620.0
2024-01-30 12:07:00,30.0,30.0,30.0,30.0,0,37.826579,285000,620.55,620.0
2024-01-30 12:08:00,30.0,30.0,29.65,29.65,2000,37.607678,284000,620.75,620.0
2024-01-30 12:09:00,29.65,29.85,29.65,29.85,2000,37.813081,284000,620.85,620.0
2024-01-30 12:10:00,30.35,30.35,30.35,30.35,2000,37.368088,284000,622.3,620.0
2024-01-30 12:11:00,30.5,30.5,30.35,30.35,3000,37.649282,284000,621.95,620.0
2024-01-30 12:12:00,30.35,30.75,30.35,30.75,1000,38.297901,282000,621.85,620.0
2024-01-30 12:13:00,30.3,30.3,30.3,30.3,3000,37.739164,282000,621.75,620.0
2024-01-30 12:14:00,30.3,30.3,30.15,30.15,2000,37.686157,282000,621.55,620.0
2024-01-30 12:15:00,30.15,30.15,30.15,30.15,0,37.686157,282000,621.65,620.0
2024-01-30 12:16:00,30.15,30.5,30.15,30.5,1000,37.864966,285000,621.95,620.0
2024-01-30 12:17:00,30.45,30.55,30.45,30.55,2000,37.495042,285000,622.5,620.0
2024-01-30 12:18:00,31.4,31.7,31.4,31.7,4000,37.461484,284000,624.55,620.0
2024-01-30 12:19:00,31.7,32.0,31.7,32.0,7000,37.683108,284000,624.8,620.0
2024-01-30 12:20:00,27.0,27.1,27.0,27.1,6000,36.696199,431000,626.4,630.0
2024-01-30 12:21:00,32.1,32.1,32.0,32.0,9000,37.51867,281000,625.0,620.0
2024-01-30 12:22:00,27.3,27.3,27.0,27.0,7000,37.404714,424000,625.25,630.0
2024-01-30 12:23:00,27.0,27.0,27.0,27.0,4000,37.441839,431000,625.2,630.0
2024-01-30 12:24:00,31.8,31.8,31.55,31.55,8000,36.878621,280000,625.0,620.0
2024-01-30 12:25:00,31.55,31.55,31.55,31.55,1000,37.416153,280000,624.35,620.0
2024-01-30 12:26:00,31.55,31.8,31.55,31.8,1000,37.731628,275000,624.4,620.0
2024-01-30 12:27:00,31.75,31.75,31.75,31.75,1000,37.743152,275000,624.3,620.0
2024-01-30 12:28:00,31.6,32.0,31.6,32.0,4000,37.852885,275000,624.6,620.0
2024-01-30 12:29:00,27.35,27.35,27.35,27.35,6000,37.897591,454000,625.25,630.0
2024-01-30 12:30:00,32.2,32.2,32.0,32.0,5000,37.564786,270000,624.95,620.0
2024-01-30 12:31:00,31.85,31.85,31.85,31.85,4000,37.558236,270000,624.7,620.0
2024-01-30 12:32:00,31.8,31.8,31.4,31.4,4000,37.738828,270000,623.7,620.0
2024-01-30 12:33:00,31.3,31.35,31.3,31.35,4000,37.299814,271000,624.15,620.0
2024-01-30 12:34:00,31.35,31.45,31.35,31.45,1000,37.524776,271000,624.05,620.0
2024-01-30 12:35:00,26.35,28.45,26.35,27.45,41000,37.451791,454000,626.05,630.0
2024-01-30 12:36:00,27.45,27.9,27.4,27.45,8000,37.119072,454000,626.5,630.0
2024-01-30 12:37:00,27.9,28.0,27.9,28.0,4000,37.8137,454000,626.6,630.0
2024-01-30 12:38:00,28.2,28.2,28.0,28.0,14000,38.036886,455000,626.3,630.0
2024-01-30 12:39:00,28.0,28.05,28.0,28.05,3000,37.996015,455000,626.45,630.0
2024-01-30 12:40:00,28.0,28.6,28.0,28.6,24000,37.491651,455000,628.15,630.0
2024-01-30 12:41:00,28.6,28.6,27.8,27.8,27000,36.939275,455000,627.4,630.0
2024-01-30 12:42:00,28.05,28.05,27.75,27.75,5000,37.689624,475000,626.3,630.0
2024-01-30 12:43:00,27.75,27.75,27.6,27.6,3000,37.886888,475000,625.75,630.0
2024-01-30 12:44:00,27.7,27.75,27.7,27.75,5000,38.023347,475000,625.85,630.0
2024-01-30 12:45:00,27.45,27.6,27.45,27.6,10000,37.851073,474000,625.8,630.0
2024-01-30 12:46:00,27.5,27.6,27.5,27.6,5000,37.777834,474000,625.9,630.0
2024-01-30 12:47:00,27.6,27.6,27.5,27.5,3000,37.712326,476000,625.8,630.0
2024-01-30 12:48:00,27.5,27.5,27.35,27.35,2000,37.429437,476000,625.9,630.0
2024-01-30 12:49:00,27.75,27.75,27.75,27.75,5000,37.470591,476000,626.6,630.0
2024-01-30 12:50:00,27.75,28.15,27.75,28.15,5000,37.881162,476000,626.8,630.0
2024-01-30 12:51:00,28.15,28.15,28.0,28.0,2000,37.522956,481000,627.0,630.0
2024-01-30 12:52:00,27.95,28.0,27.95,28.0,5000,37.261719,481000,627.35,630.0
2024-01-30 12:53:00,28.5,28.6,28.35,28.35,19000,37.788631,481000,627.3,630.0
2024-01-30 12:54:00,28.25,28.25,28.0,28.0,6000,37.896803,490000,626.5,630.0
2024-01-30 12:55:00,27.9,27.9,27.9,27.9,3000,37.571676,490000,626.75,630.0
2024-01-30 12:56:00,27.8,28.0,27.8,28.0,12000,37.67468,490000,626.8,630.0
2024-01-30 12:57:00,28.0,28.0,28.0,28.0,13000,37.861211,505000,626.55,630.0
2024-01-30 12:58:00,28.0,28.0,27.8,27.8,1000,37.878838,505000,626.15,630.0
2024-01-30 12:59:00,27.8,27.8,27.6,27.6,5000,37.710707,505000,626.0,630.0
2024-01-30 13:00:00,27.6,27.8,27.45,27.8,5000,37.471733,494000,626.7,630.0
2024-01-30 13:01:00,27.8,28.2,27.8,28.2,5000,37.470768,494000,627.45,630.0
2024-01-30 13:02:00,28.2,28.25,28.1,28.25,4000,37.390942,494000,627.65,630.0
2024-01-30 13:03:00,28.25,28.25,28.25,28.25,1000,37.728955,492000,627.2,630.0
2024-01-30 13:04:00,28.1,28.1,28.05,28.05,9000,37.971864,492000,626.5,630.0
2024-01-30 13:05:00,27.85,27.85,27.75,27.75,5000,37.886536,492000,626.05,630.0
2024-01-30 13:06:00,27.6,27.6,27.6,27.6,31000,37.6404,496000,626.1,630.0
2024-01-30 13:07:00,27.25,27.4,27.25,27.4,6000,37.398303,496000,626.05,630.0
2024-01-30 13:08:00,27.4,27.4,27.4,27.4,0,37.398303,496000,626.0,630.0
2024-01-30 13:09:00,27.4,27.4,27.25,27.25,1000,37.189641,479000,626.05,630.0
2024-01-30 13:10:00,27.25,27.25,27.25,27.25,0,37.189641,479000,626.3,630.0
2024-01-30 13:11:00,27.4,27.4,27.4,27.4,1000,37.400351,479000,626.05,630.0
2024-01-30 13:12:00,27.35,27.35,27.35,27.35,1000,37.330965,479000,626.05,630.0
2024-01-30 13:13:00,27.5,28.05,27.5,28.05,4000,37.75333,479000,626.8,630.0
2024-01-30 13:14:00,28.05,28.05,28.05,28.05,1000,37.679292,479000,626.9,630.0
2024-01-30 13:15:00,28.0,28.0,27.9,27.9,3000,37.693593,479000,626.6,630.0
2024-01-30 13:16:00,27.9,27.9,27.85,27.85,1000,37.995059,479000,626.1,630.0
2024-01-30 13:17:00,27.5,27.5,27.5,27.5,2000,36.98673,479000,626.8,630.0
2024-01-30 13:18:00,27.5,27.5,27.5,27.5,0,36.98673,479000,626.3,630.0
2024-01-30 13:19:00,27.5,27.6,27.5,27.6,1000,37.536066,482000,626.25,630.0
2024-01-30 13:20:00,27.6,27.6,27.6,27.6,1000,37.647611,482000,626.1,630.0
2024-01-30 13:21:00,27.6,27.6,27.5,27.5,3000,37.582237,484000,626.0,630.0
2024-01-30 13:22:00,27.3,27.45,27.3,27.45,2000,37.512843,484000,626.0,630.0
2024-01-30 13:23:00,27.45,27.6,27.45,27.6,3000,37.538122,484000,626.25,630.0
2024-01-30 13:24:00,27.6,27.6,27.6,27.6,0,37.538122,484000,627.1,630.0
2024-01-30 13:25:00,27.9,28.1,27.9,28.1,6000,37.418361,489000,627.35,630.0
2024-01-30 13:26:00,28.1,28.1,28.1,28.1,3000,37.606012,489000,627.1,630.0
2024-01-30 13:27:00,28.1,28.35,28.1,28.35,4000,37.656237,490000,627.5,630.0
