datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-03-02 09:15:00,19.95,35.0,19.95,34.05,10000,27.176233,107000,952.75,950.0
2026-03-02 09:16:00,36.75,36.75,32.55,32.85,19000,28.687588,107000,947.75,950.0
2026-03-02 09:17:00,32.7,32.85,31.3,31.3,11000,27.931258,107000,946.35,950.0
2026-03-02 09:18:00,33.55,33.55,31.3,32.5,6000,28.381022,107000,947.7,950.0
2026-03-02 09:19:00,32.7,33.05,32.5,33.05,2000,27.913533,112000,949.6,950.0
2026-03-02 09:20:00,33.4,33.85,33.05,33.85,40000,27.123414,112000,952.5,950.0
2026-03-02 09:21:00,34.9,35.0,33.85,35.0,11000,27.759515,112000,953.35,950.0
2026-03-02 09:22:00,33.75,35.0,33.75,34.3,7000,26.841286,117000,953.8,950.0
2026-03-02 09:23:00,34.35,34.35,34.3,34.35,14000,26.889647,117000,953.8,950.0
2026-03-02 09:24:00,34.75,34.75,34.35,34.65,19000,26.844701,117000,954.4,950.0
2026-03-02 09:25:00,31.0,31.0,29.0,31.0,3000,27.372711,371000,956.25,960.0
2026-03-02 09:26:00,31.1,31.15,31.0,31.15,9000,27.362867,371000,956.55,960.0
2026-03-02 09:27:00,32.0,32.0,31.15,31.35,27000,27.829248,371000,956.0,960.0
2026-03-02 09:28:00,35.05,36.8,35.05,35.05,5000,27.34137,126000,954.2,950.0
2026-03-02 09:29:00,29.8,30.4,29.8,30.4,40000,27.110903,364000,955.65,960.0
2026-03-02 09:30:00,35.5,36.0,35.5,35.5,3000,27.994751,126000,953.8,950.0
2026-03-02 09:31:00,35.3,35.5,34.9,34.9,4000,27.004016,123000,954.55,950.0
2026-03-02 09:32:00,36.05,36.05,34.9,35.2,7000,27.542359,123000,954.1,950.0
2026-03-02 09:33:00,35.95,36.1,35.2,36.1,7000,27.933592,123000,954.95,950.0
2026-03-02 09:34:00,35.85,36.1,35.85,35.85,1000,28.688185,123000,953.15,950.0
2026-03-02 09:35:00,35.05,35.85,35.05,35.05,8000,27.895689,128000,953.2,950.0
2026-03-02 09:36:00,35.05,35.05,35.05,35.05,0,27.289267,128000,954.3,950.0
2026-03-02 09:37:00,31.0,31.15,29.95,31.15,9000,27.418075,338000,956.45,960.0
2026-03-02 09:38:00,32.2,32.2,31.15,31.6,32000,28.09463,338000,955.95,960.0
2026-03-02 09:39:00,31.8,31.8,31.6,31.8,5000,27.497741,338000,957.5,960.0
2026-03-02 09:40:00,33.85,33.85,31.8,33.5,22000,28.767574,336000,958.15,960.0
2026-03-02 09:41:00,32.85,33.5,32.85,33.35,16000,27.87559,336000,959.6,960.0
2026-03-02 09:42:00,33.0,33.35,33.0,33.2,6000,28.434194,336000,958.25,960.0
2026-03-02 09:43:00,32.4,33.2,32.4,32.4,22000,27.654558,356000,958.3,960.0
2026-03-02 09:44:00,33.2,33.2,32.4,33.2,12000,28.512187,356000,958.1,960.0
2026-03-02 09:45:00,32.5,33.2,32.5,32.5,1000,27.64655,356000,958.5,960.0
2026-03-02 09:46:00,32.9,34.0,32.5,34.0,10000,27.622558,359000,961.25,960.0
2026-03-02 09:47:00,34.0,34.15,33.85,33.85,25000,27.719782,359000,960.8,960.0
2026-03-02 09:48:00,33.1,33.85,33.1,33.1,8000,27.851097,359000,959.2,960.0
2026-03-02 09:49:00,33.1,33.1,33.1,33.1,1000,27.721352,364000,959.45,960.0
2026-03-02 09:50:00,33.0,33.45,33.0,33.45,3000,28.07812,364000,959.4,960.0
2026-03-02 09:51:00,32.85,33.45,32.55,32.55,4000,26.809965,364000,960.2,960.0
2026-03-02 09:52:00,33.5,33.5,32.55,33.5,2000,27.628731,364000,960.35,960.0
2026-03-02 09:53:00,33.25,33.5,33.25,33.5,5000,27.418086,364000,960.75,960.0
2026-03-02 09:54:00,33.5,33.5,33.5,33.5,0,27.339102,364000,960.9,960.0
2026-03-02 09:55:00,33.85,33.85,33.5,33.85,2000,28.039422,362000,960.2,960.0
2026-03-02 09:56:00,33.85,33.85,33.85,33.85,4000,27.03079,362000,962.1,960.0
2026-03-02 09:57:00,33.85,33.85,33.85,33.85,0,27.27228,362000,961.65,960.0
2026-03-02 09:58:00,33.85,33.85,33.85,33.85,0,27.406061,362000,961.4,960.0
2026-03-02 09:59:00,33.95,33.95,33.85,33.95,11000,27.977769,357000,960.5,960.0
2026-03-02 10:00:00,33.4,33.95,33.4,33.4,1000,27.800232,357000,959.85,960.0
2026-03-02 10:01:00,33.65,33.65,33.4,33.65,14000,27.695241,358000,960.5,960.0
2026-03-02 10:02:00,33.4,33.65,33.4,33.4,5000,26.902102,358000,961.55,960.0
2026-03-02 10:03:00,33.4,33.4,33.4,33.4,0,27.062498,358000,961.25,960.0
2026-03-02 10:04:00,34.0,34.0,33.4,33.4,4000,27.195787,367000,961.0,960.0
2026-03-02 10:05:00,33.5,33.5,33.4,33.5,2000,27.975254,367000,959.7,960.0
2026-03-02 10:06:00,32.9,33.5,32.9,32.9,3000,27.929456,367000,958.7,960.0
2026-03-02 10:07:00,32.65,32.9,32.65,32.65,8000,27.797416,367000,958.5,960.0
2026-03-02 10:08:00,32.65,32.65,32.65,32.65,0,27.616761,367000,958.85,960.0
2026-03-02 10:09:00,32.65,32.65,32.65,32.65,1000,27.200602,363000,959.65,960.0
2026-03-02 10:10:00,33.0,33.7,32.65,33.7,3000,27.667179,363000,960.65,960.0
2026-03-02 10:11:00,33.55,33.7,33.55,33.55,1000,27.287478,363000,961.1,960.0
2026-03-02 10:12:00,33.55,33.55,33.55,33.55,0,27.552697,363000,960.6,960.0
2026-03-02 10:13:00,33.8,34.1,33.55,34.1,6000,27.167136,363000,962.3,960.0
2026-03-02 10:14:00,34.3,34.5,34.1,34.5,13000,27.707304,364000,962.0,960.0
2026-03-02 10:15:00,34.6,34.6,34.5,34.5,6000,27.654134,364000,962.1,960.0
2026-03-02 10:16:00,33.5,34.5,33.35,33.35,24000,27.523602,350000,960.3,960.0
2026-03-02 10:17:00,33.6,33.6,33.35,33.6,2000,27.575673,350000,960.65,960.0
2026-03-02 10:18:00,33.6,33.6,33.6,33.6,0,26.722616,350000,962.25,960.0
2026-03-02 10:19:00,34.2,34.2,33.6,34.2,1000,28.090709,350000,960.75,960.0
2026-03-02 10:20:00,33.7,34.2,33.7,33.7,1000,27.934808,355000,960.15,960.0
2026-03-02 10:21:00,33.85,33.85,33.7,33.85,1000,28.754625,355000,958.85,960.0
2026-03-02 10:22:00,33.85,33.85,33.85,33.85,0,28.70327,355000,958.95,960.0
2026-03-02 10:23:00,32.75,33.85,32.75,32.75,6000,27.95022,355000,958.4,960.0
2026-03-02 10:24:00,32.8,32.8,32.75,32.8,2000,27.21763,355000,959.9,960.0
2026-03-02 10:25:00,32.8,32.8,32.8,32.8,0,27.375153,355000,959.6,960.0
2026-03-02 10:26:00,33.85,33.85,32.8,33.85,2000,27.604067,356000,961.05,960.0
2026-03-02 10:27:00,33.4,33.85,33.2,33.2,2000,27.936208,356000,959.25,960.0
2026-03-02 10:28:00,32.95,33.2,32.95,32.95,2000,27.882487,359000,958.9,960.0
2026-03-02 10:29:00,32.65,32.95,32.65,32.65,1000,27.235191,359000,959.6,960.0
2026-03-02 10:30:00,32.65,32.65,32.65,32.65,0,27.418268,359000,959.25,960.0
2026-03-02 10:31:00,32.65,32.65,32.65,32.65,0,27.444726,359000,959.2,960.0
2026-03-02 10:32:00,32.65,32.65,32.65,32.65,2000,27.652902,358000,958.8,960.0
2026-03-02 10:33:00,31.95,32.65,31.95,31.95,3000,27.585311,358000,957.65,960.0
2026-03-02 10:34:00,32.15,32.15,31.95,32.15,1000,27.569125,358000,958.05,960.0
2026-03-02 10:35:00,32.15,32.15,32.15,32.15,0,27.078403,358000,959.0,960.0
2026-03-02 10:36:00,32.15,32.15,32.15,32.15,0,27.078822,358000,959.0,960.0
2026-03-02 10:37:00,32.15,32.15,32.15,32.15,0,26.530111,358000,960.05,960.0
2026-03-02 10:38:00,32.8,32.8,32.15,32.8,2000,27.302171,358000,959.75,960.0
2026-03-02 10:39:00,33.0,33.15,32.8,33.15,2000,27.423345,358000,960.15,960.0
