datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-10-27 09:15:00,8.0,8.6,8.0,8.6,1000,28.814367,135500,1179.4,1180.0
2025-10-27 09:16:00,8.4,8.6,8.4,8.4,1000,26.106424,135500,1180.6,1180.0
2025-10-27 09:17:00,9.15,9.15,8.4,9.15,2500,29.132342,135500,1180.3,1180.0
2025-10-27 09:18:00,9.6,9.6,9.15,9.6,1500,24.129368,135500,1183.8,1180.0
2025-10-27 09:19:00,9.45,9.6,9.45,9.45,3000,26.555843,134500,1182.3,1180.0
2025-10-27 09:20:00,10.65,10.65,9.45,10.65,2000,25.250965,134500,1185.0,1180.0
2025-10-27 09:21:00,10.65,10.65,10.65,10.65,0,27.124587,134500,1184.1,1180.0
2025-10-27 09:22:00,10.65,10.65,10.65,10.65,0,27.332742,134500,1184.0,1180.0
2025-10-27 09:23:00,10.65,10.65,10.65,10.65,0,23.051917,134500,1186.0,1180.0
2025-10-27 09:24:00,12.0,12.0,10.65,12.0,5500,28.460648,134000,1185.7,1180.0
2025-10-27 09:25:00,12.15,12.15,12.0,12.15,500,30.448677,133500,1185.0,1180.0
2025-10-27 09:26:00,12.15,12.15,12.15,12.15,0,31.267403,133500,1184.6,1180.0
2025-10-27 09:27:00,11.35,12.15,11.35,11.35,6500,28.337692,133500,1184.7,1180.0
2025-10-27 09:28:00,11.35,11.35,11.35,11.35,0,32.99911,133500,1182.3,1180.0
2025-10-27 09:29:00,11.35,11.35,11.35,11.35,0,33.556551,134000,1182.0,1180.0
2025-10-27 09:30:00,10.25,11.35,10.25,10.25,8000,26.42476,134000,1183.8,1180.0
2025-10-27 09:31:00,10.2,10.25,10.2,10.2,500,26.66056,134000,1183.6,1180.0
2025-10-27 09:32:00,10.05,10.2,10.05,10.05,9500,20.947286,133000,1186.0,1180.0
2025-10-27 09:33:00,11.7,11.7,10.05,11.7,1000,24.533675,133000,1187.0,1180.0
2025-10-27 09:34:00,11.7,11.7,11.7,11.7,0,25.013296,133000,1186.8,1180.0
2025-10-27 09:35:00,11.7,11.7,11.7,11.7,0,21.500584,133000,1188.2,1180.0
2025-10-27 09:36:00,11.7,11.7,11.7,11.7,0,21.506254,133000,1188.2,1180.0
2025-10-27 09:37:00,13.05,13.05,11.7,13.05,11000,24.524334,131500,1189.0,1180.0
2025-10-27 09:38:00,13.05,13.05,13.05,13.05,0,24.794969,131500,1188.9,1180.0
2025-10-27 09:39:00,13.05,13.05,13.05,13.05,0,27.783014,131500,1187.7,1180.0
2025-10-27 09:40:00,13.05,13.05,13.05,13.05,0,26.830776,131500,1188.1,1180.0
2025-10-27 09:41:00,13.05,13.05,13.05,13.05,0,26.592789,131500,1188.2,1180.0
2025-10-27 09:42:00,13.05,13.05,13.05,13.05,0,30.956222,131500,1186.3,1180.0
2025-10-27 09:43:00,13.05,13.05,13.05,13.05,0,32.236165,131500,1185.7,1180.0
2025-10-27 09:44:00,13.05,13.05,13.05,13.05,0,34.48128,131500,1184.6,1180.0
2025-10-27 09:45:00,11.0,13.05,11.0,11.0,14500,23.972289,130500,1186.2,1180.0
2025-10-27 09:46:00,11.5,11.5,11.0,11.5,1000,26.652826,130000,1185.8,1180.0
2025-10-27 09:47:00,11.5,11.5,11.5,11.5,0,28.374949,130000,1185.0,1180.0
2025-10-27 09:48:00,11.5,11.5,11.5,11.5,0,27.535099,130000,1185.4,1180.0
2025-10-27 09:49:00,11.5,11.5,11.5,11.5,0,21.622084,129500,1187.9,1180.0
2025-10-27 09:50:00,11.5,11.5,11.5,11.5,0,25.098884,129500,1186.5,1180.0
2025-10-27 09:51:00,11.5,11.5,11.5,11.5,0,22.420917,129500,1187.6,1180.0
2025-10-27 09:52:00,11.5,11.5,11.5,11.5,0,21.097616,129500,1188.1,1180.0
2025-10-27 09:53:00,11.5,11.5,11.5,11.5,0,21.644996,129500,1187.9,1180.0
2025-10-27 09:54:00,14.25,14.25,11.5,14.25,19000,29.119455,129500,1189.0,1180.0
2025-10-27 09:55:00,14.25,14.25,14.25,14.25,0,29.61657,129500,1188.8,1180.0
2025-10-27 09:56:00,14.25,14.25,14.25,14.25,0,30.817326,129500,1188.3,1180.0
2025-10-27 09:57:00,13.5,14.25,13.5,13.5,22500,29.992576,129500,1187.5,1180.0
2025-10-27 09:58:00,11.6,13.5,11.6,11.6,1500,23.841259,127000,1187.2,1180.0
2025-10-27 09:59:00,11.6,11.6,11.6,11.6,0,23.600297,127000,1187.3,1180.0
2025-10-27 10:00:00,11.6,11.6,11.6,11.6,0,22.591712,127000,1187.7,1180.0
2025-10-27 10:01:00,11.6,11.6,11.6,11.6,0,23.11055,127000,1187.5,1180.0
2025-10-27 10:02:00,11.6,11.6,11.6,11.6,0,22.342798,127000,1187.8,1180.0
2025-10-27 10:03:00,11.6,11.6,11.6,11.6,0,22.348713,127000,1187.8,1180.0
2025-10-27 10:04:00,11.6,11.6,11.6,11.6,0,25.316438,127000,1186.6,1180.0
2025-10-27 10:05:00,11.6,11.6,11.6,11.6,0,24.372875,127000,1187.0,1180.0
2025-10-27 10:06:00,11.6,11.6,11.6,11.6,0,26.698944,126500,1186.0,1180.0
2025-10-27 10:07:00,11.6,11.6,11.6,11.6,0,33.981886,126500,1182.4,1180.0
2025-10-27 10:08:00,11.6,11.6,11.6,11.6,0,31.11376,126500,1183.9,1180.0
2025-10-27 10:09:00,11.6,11.6,11.6,11.6,0,29.710971,126500,1184.6,1180.0
2025-10-27 10:10:00,11.6,11.6,11.6,11.6,0,29.098058,126500,1184.9,1180.0
2025-10-27 10:11:00,11.6,11.6,11.6,11.6,0,31.532004,126500,1183.7,1180.0
2025-10-27 10:12:00,11.6,11.6,11.6,11.6,0,32.703216,126500,1183.1,1180.0
2025-10-27 10:13:00,11.6,11.6,11.6,11.6,0,33.28237,126500,1182.8,1180.0
2025-10-27 10:14:00,11.6,11.6,11.6,11.6,0,33.479601,126500,1182.7,1180.0
2025-10-27 10:15:00,11.6,11.6,11.6,11.6,0,32.728019,126500,1183.1,1180.0
2025-10-27 10:16:00,11.6,11.6,11.6,11.6,0,32.544307,126500,1183.2,1180.0
2025-10-27 10:17:00,11.6,11.6,11.6,11.6,0,34.623835,126500,1182.1,1180.0
2025-10-27 10:18:00,10.4,11.6,10.4,10.4,25000,30.374332,126500,1182.2,1180.0
2025-10-27 10:19:00,10.4,10.4,10.4,10.4,0,30.194475,126500,1182.3,1180.0
2025-10-27 10:20:00,9.45,10.4,9.45,9.45,25500,26.968356,126500,1182.3,1180.0
2025-10-27 10:21:00,9.45,9.45,9.45,9.45,0,27.165073,126500,1182.2,1180.0
2025-10-27 10:22:00,9.0,9.45,9.0,9.0,26000,24.867686,126500,1182.6,1180.0
2025-10-27 10:23:00,9.0,9.0,9.0,9.0,0,25.644918,126500,1182.2,1180.0
2025-10-27 10:24:00,9.0,9.0,9.0,9.0,0,25.460322,126500,1182.3,1180.0
2025-10-27 10:25:00,9.0,9.0,9.0,9.0,0,25.466882,126000,1182.3,1180.0
2025-10-27 10:26:00,9.15,9.15,9.0,9.15,28000,25.793978,126000,1182.4,1180.0
2025-10-27 10:27:00,9.15,9.15,9.15,9.15,0,25.800625,126000,1182.4,1180.0
2025-10-27 10:28:00,9.15,9.15,9.15,9.15,0,25.807282,126000,1182.4,1180.0
2025-10-27 10:29:00,9.15,9.15,9.15,9.15,0,26.575911,126000,1182.0,1180.0
2025-10-27 10:30:00,8.85,9.15,8.85,8.85,28500,24.793758,125500,1182.4,1180.0
2025-10-27 10:31:00,8.85,8.85,8.85,8.85,0,25.185124,125500,1182.2,1180.0
2025-10-27 10:32:00,8.85,8.85,8.85,8.85,0,25.191637,125500,1182.2,1180.0
2025-10-27 10:33:00,8.85,8.85,8.85,8.85,0,24.813048,125500,1182.4,1180.0
2025-10-27 10:34:00,8.55,8.85,8.55,8.55,29000,23.201085,125500,1182.7,1180.0
2025-10-27 10:35:00,9.1,9.1,8.55,9.1,500,25.875103,125500,1182.3,1180.0
2025-10-27 10:36:00,9.15,9.15,9.1,9.1,30500,26.073203,125500,1182.2,1180.0
2025-10-27 10:37:00,9.1,9.1,9.1,9.1,0,25.888496,125500,1182.3,1180.0
2025-10-27 10:38:00,9.1,9.1,9.1,9.1,0,26.466784,125500,1182.0,1180.0
2025-10-27 10:39:00,9.1,9.1,9.1,9.1,0,25.901913,125500,1182.3,1180.0
2025-10-27 10:40:00,9.0,9.1,8.35,8.35,32000,23.140307,125500,1182.4,1180.0
2025-10-27 10:41:00,8.35,8.35,8.35,8.35,0,23.341605,125500,1182.3,1180.0
2025-10-27 10:42:00,8.35,8.35,8.35,8.35,0,22.955947,125500,1182.5,1180.0
2025-10-27 10:43:00,9.5,9.5,8.35,9.5,34500,27.10826,125000,1182.4,1180.0
2025-10-27 10:44:00,9.5,9.5,9.5,9.5,0,27.115275,125000,1182.4,1180.0
2025-10-27 10:45:00,9.5,9.5,9.5,9.5,0,27.883441,125000,1182.0,1180.0
2025-10-27 10:46:00,9.5,9.5,9.5,9.5,0,27.890653,125000,1182.0,1180.0
2025-10-27 10:47:00,9.5,9.5,9.5,9.5,0,27.708862,125000,1182.1,1180.0
2025-10-27 10:48:00,9.5,9.5,9.5,9.5,0,27.335211,125000,1182.3,1180.0
2025-10-27 10:49:00,9.5,9.5,9.5,9.5,0,27.723209,125000,1182.1,1180.0
2025-10-27 10:50:00,9.5,9.5,9.5,9.5,0,27.540345,125000,1182.2,1180.0
2025-10-27 10:51:00,8.6,9.5,8.6,8.6,35000,24.263541,124500,1182.3,1180.0
