datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-01-27 09:15:00,3.6,3.6,3.6,3.6,500,10.042688,86500,1122.9,1120.0
2026-01-27 09:16:00,3.6,3.6,3.6,3.6,0,38.02396,86500,1113.7,1120.0
2026-01-27 09:19:00,3.6,3.6,3.6,3.6,0,42.413493,86000,1111.8,1120.0
2026-01-27 09:27:00,1.3,1.3,1.3,1.3,0,20.669247,86000,1114.4,1120.0
2026-01-27 09:28:00,1.3,1.3,1.3,1.3,0,27.645136,86000,1110.7,1120.0
2026-01-27 09:29:00,1.3,1.3,1.3,1.3,0,23.981484,86000,1112.7,1120.0
2026-01-27 09:30:00,4.9,4.9,1.3,4.9,4000,54.613979,87000,1110.5,1120.0
2026-01-27 09:31:00,4.9,4.9,4.9,4.9,0,38.004835,87000,1117.2,1120.0
2026-01-27 09:32:00,4.9,4.9,4.9,4.9,0,46.336128,87000,1114.0,1120.0
2026-01-27 09:33:00,4.9,4.9,4.9,4.9,0,52.403906,87000,1111.5,1120.0
2026-01-27 09:34:00,14.1,14.1,14.1,14.1,0,52.885764,77000,1109.5,1100.0
2026-01-27 09:35:00,4.9,4.9,4.9,4.9,0,52.245764,87000,1111.6,1120.0
2026-01-27 09:36:00,14.1,14.1,14.1,14.1,0,53.907018,77000,1109.3,1100.0
2026-01-27 09:37:00,14.1,14.1,14.1,14.1,0,53.478116,77000,1109.4,1100.0
2026-01-27 09:38:00,2.5,4.9,2.5,2.5,2000,38.07149,87500,1110.4,1120.0
2026-01-27 09:39:00,2.5,2.5,2.5,2.5,0,37.072158,87500,1110.9,1120.0
2026-01-27 09:40:00,14.1,14.1,14.1,14.1,0,53.124835,77000,1109.5,1100.0
2026-01-27 09:41:00,14.1,14.1,14.1,14.1,0,56.408935,77000,1108.8,1100.0
2026-01-27 09:42:00,14.1,14.1,14.1,14.1,0,73.712695,77000,1104.5,1100.0
2026-01-27 09:43:00,14.1,14.1,14.1,14.1,0,64.176558,77000,1107.0,1100.0
2026-01-27 09:44:00,14.1,14.1,14.1,14.1,0,63.409338,77000,1107.2,1100.0
2026-01-27 09:45:00,14.1,14.1,14.1,14.1,0,57.922924,77000,1108.5,1100.0
2026-01-27 09:46:00,14.1,14.1,14.1,14.1,0,52.886484,77000,1109.6,1100.0
2026-01-27 09:47:00,14.1,14.1,14.1,14.1,0,50.95942,77000,1110.0,1100.0
2026-01-27 09:48:00,2.5,2.5,2.5,2.5,0,32.857399,87500,1113.0,1120.0
2026-01-27 09:49:00,2.5,2.5,2.5,2.5,0,31.56342,87500,1113.6,1120.0
2026-01-27 09:50:00,2.5,2.5,2.5,2.5,0,31.365336,87500,1113.7,1120.0
2026-01-27 09:51:00,2.5,2.5,2.5,2.5,0,30.493943,87500,1114.1,1120.0
2026-01-27 09:52:00,2.5,2.5,2.5,2.5,0,33.610948,87500,1112.7,1120.0
2026-01-27 09:53:00,2.5,2.5,2.5,2.5,0,38.297426,87500,1110.5,1120.0
2026-01-27 09:54:00,2.5,2.5,2.5,2.5,0,37.075932,87500,1111.1,1120.0
