datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-27 09:15:00,7.9,7.9,7.9,7.9,1000,35.034749,136500,1036.7,1040.0
2026-04-27 09:16:00,7.9,7.9,7.9,7.9,0,38.262089,138500,1034.8,1040.0
2026-04-27 09:17:00,7.9,7.9,7.9,7.9,0,37.186234,138500,1035.45,1040.0
2026-04-27 09:18:00,7.9,7.9,7.9,7.9,0,35.320051,138500,1036.55,1040.0
2026-04-27 09:19:00,8.55,8.55,6.75,6.75,12500,34.974912,137500,1034.1,1040.0
2026-04-27 09:20:00,6.75,6.75,6.75,6.75,1000,27.786591,137500,1038.35,1040.0
2026-04-27 09:21:00,9.3,9.3,6.75,9.3,1500,37.179851,137500,1038.5,1040.0
2026-04-27 09:22:00,9.3,9.3,9.3,9.3,0,36.165605,137500,1039.05,1040.0
2026-04-27 09:23:00,9.3,9.3,9.3,9.3,0,43.294536,137500,1035.05,1040.0
2026-04-27 09:24:00,9.3,9.3,9.3,9.3,0,44.821082,137500,1034.15,1040.0
2026-04-27 09:25:00,9.3,9.3,9.3,9.3,0,47.791283,137500,1032.35,1040.0
2026-04-27 09:26:00,5.6,9.3,5.6,5.6,4000,34.843361,132000,1031.25,1040.0
2026-04-27 09:27:00,5.75,5.75,5.6,5.75,2000,35.828904,132000,1031.0,1040.0
2026-04-27 09:28:00,5.55,5.75,5.55,5.55,1000,34.140897,131500,1031.6,1040.0
2026-04-27 09:29:00,4.6,5.55,4.6,4.6,2000,29.333288,131500,1032.25,1040.0
2026-04-27 09:30:00,6.0,6.0,4.6,6.0,500,33.69225,131500,1033.1,1040.0
2026-04-27 09:31:00,6.0,6.0,6.0,6.0,0,32.76766,131500,1033.7,1040.0
2026-04-27 09:32:00,6.0,6.0,6.0,6.0,1000,35.766324,129500,1031.75,1040.0
2026-04-27 09:33:00,6.0,6.0,6.0,6.0,0,35.624411,129500,1031.85,1040.0
2026-04-27 09:34:00,5.4,6.0,5.4,5.4,1500,35.116312,129500,1030.55,1040.0
2026-04-27 09:35:00,5.4,5.4,5.4,5.4,0,33.737625,129500,1031.5,1040.0
2026-04-27 09:36:00,5.4,5.4,5.4,5.4,0,31.957197,129500,1032.7,1040.0
2026-04-27 09:37:00,6.0,6.0,5.4,6.0,2000,36.484883,129500,1031.3,1040.0
2026-04-27 09:38:00,6.0,6.0,6.0,6.0,0,35.061839,129500,1032.25,1040.0
2026-04-27 09:39:00,6.0,6.0,6.0,6.0,500,36.203203,127500,1031.5,1040.0
2026-04-27 09:40:00,7.75,7.75,6.0,7.75,4000,35.881956,127500,1036.0,1040.0
2026-04-27 09:41:00,7.75,7.75,7.75,7.75,0,36.146802,127500,1035.85,1040.0
2026-04-27 09:42:00,8.5,8.5,7.75,8.5,1500,34.786942,127500,1038.25,1040.0
2026-04-27 09:43:00,8.5,8.5,8.5,8.5,1000,29.406327,127500,1041.05,1040.0
2026-04-27 09:44:00,8.5,8.5,8.5,8.5,0,34.895724,127500,1038.2,1040.0
2026-04-27 09:45:00,8.5,8.5,8.5,8.5,0,33.138432,127500,1039.15,1040.0
2026-04-27 09:46:00,8.5,8.5,8.5,8.5,0,33.990001,127500,1038.7,1040.0
2026-04-27 09:47:00,7.75,8.5,7.75,7.75,500,30.582588,127000,1039.0,1040.0
2026-04-27 09:48:00,8.0,8.0,7.75,8.0,500,30.690815,127000,1039.45,1040.0
2026-04-27 09:49:00,8.0,8.0,8.0,8.0,0,28.950463,127000,1040.35,1040.0
2026-04-27 09:50:00,8.0,8.0,8.0,8.0,0,28.659862,127000,1040.5,1040.0
2026-04-27 09:51:00,8.0,8.0,8.0,8.0,0,28.567305,127000,1040.55,1040.0
2026-04-27 09:52:00,8.0,8.0,8.0,8.0,0,29.268278,127500,1040.2,1040.0
2026-04-27 09:53:00,7.05,8.0,7.05,7.05,5000,24.959018,127500,1040.55,1040.0
2026-04-27 09:54:00,7.05,7.05,7.05,7.05,0,22.035341,127500,1041.95,1040.0
2026-04-27 09:55:00,8.0,8.0,7.05,8.0,500,27.992161,127500,1040.85,1040.0
2026-04-27 09:56:00,8.0,8.0,8.0,8.0,0,26.659985,127500,1041.5,1040.0
2026-04-27 09:57:00,8.0,8.0,8.0,8.0,0,25.92622,127500,1041.85,1040.0
2026-04-27 09:58:00,8.0,8.0,8.0,8.0,0,25.9328,127500,1041.85,1040.0
2026-04-27 09:59:00,8.0,8.0,8.0,8.0,0,28.52463,127500,1040.6,1040.0
2026-04-27 10:00:00,7.3,8.0,7.3,7.3,500,28.492212,125000,1039.25,1040.0
2026-04-27 10:01:00,6.9,7.3,6.9,6.9,1500,26.972236,125000,1039.25,1040.0
2026-04-27 10:02:00,6.9,6.9,6.9,6.9,0,26.78928,125000,1039.35,1040.0
2026-04-27 10:03:00,6.9,6.9,6.9,6.9,0,27.923139,125000,1038.75,1040.0
2026-04-27 10:04:00,6.9,6.9,6.9,6.9,0,27.650902,125000,1038.9,1040.0
2026-04-27 10:05:00,6.9,6.9,6.9,6.9,0,28.582709,125000,1038.4,1040.0
2026-04-27 10:06:00,6.9,6.9,6.9,6.9,0,29.227243,125000,1038.05,1040.0
2026-04-27 10:07:00,6.9,6.9,6.9,6.9,0,27.013118,125000,1039.25,1040.0
2026-04-27 10:08:00,8.0,8.0,6.9,8.0,1500,28.084185,124500,1040.85,1040.0
2026-04-27 10:09:00,7.05,8.0,7.05,7.05,1000,26.835081,124500,1039.65,1040.0
2026-04-27 10:10:00,7.05,7.05,7.05,7.05,0,26.16075,124500,1040.0,1040.0
2026-04-27 10:11:00,7.05,7.05,7.05,7.05,0,26.1674,124500,1040.0,1040.0
2026-04-27 10:12:00,7.45,7.45,7.05,7.45,3000,25.489834,124500,1041.1,1040.0
2026-04-27 10:13:00,7.45,7.45,7.45,7.45,0,25.702874,124000,1041.0,1040.0
2026-04-27 10:14:00,7.45,7.45,7.45,7.45,0,27.718848,124000,1040.0,1040.0
2026-04-27 10:15:00,7.45,7.45,7.45,7.45,0,24.565115,124000,1041.55,1040.0
