datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-03-02 10:05:00,37.0,37.0,35.95,37.0,1500,30.297404,90000,1091.8,1100.0
2026-03-02 10:06:00,39.0,39.0,37.0,39.0,2500,32.285244,90000,1091.0,1100.0
2026-03-02 10:07:00,39.0,39.0,39.0,39.0,0,32.370675,90000,1090.8,1100.0
2026-03-02 10:11:00,39.0,39.0,39.0,39.0,0,32.287625,89000,1091.0,1100.0
2026-03-02 10:12:00,39.0,39.0,39.0,39.0,0,32.117834,89000,1091.4,1100.0
2026-03-02 10:13:00,39.0,39.0,39.0,39.0,0,31.947569,89000,1091.8,1100.0
2026-03-02 10:14:00,39.0,39.0,39.0,39.0,0,31.648085,89000,1092.5,1100.0
2026-03-02 10:15:00,39.0,39.0,39.0,39.0,0,31.26066,89000,1093.4,1100.0
2026-03-02 10:16:00,39.0,39.0,39.0,39.0,0,32.204927,89000,1091.2,1100.0
2026-03-02 10:17:00,39.0,39.0,39.0,39.0,0,32.460294,89000,1090.6,1100.0
2026-03-02 10:18:00,39.0,39.0,39.0,39.0,0,32.163294,89000,1091.3,1100.0
2026-03-02 10:19:00,39.7,39.7,39.0,39.7,1500,32.011349,89000,1093.0,1100.0
2026-03-02 10:20:00,39.0,39.7,39.0,39.0,2000,31.219727,89000,1093.5,1100.0
2026-03-02 10:21:00,39.0,39.0,39.0,39.0,0,31.133574,89000,1093.7,1100.0
2026-03-02 10:22:00,39.0,39.0,39.0,39.0,0,31.220658,89000,1093.5,1100.0
2026-03-02 10:23:00,39.0,39.0,39.0,39.0,0,31.99503,89000,1091.7,1100.0
2026-03-02 10:43:00,44.4,44.4,44.4,44.4,500,33.002778,500,1081.0,1080.0
2026-03-02 10:44:00,44.4,44.4,44.4,44.4,0,33.23605,500,1080.5,1080.0
2026-03-02 10:45:00,44.4,44.4,44.4,44.4,0,33.699326,500,1079.5,1080.0
2026-03-02 10:46:00,44.4,44.4,44.4,44.4,0,33.929867,500,1079.0,1080.0
2026-03-02 10:47:00,44.4,44.4,44.4,44.4,0,36.318629,500,1073.7,1080.0
2026-03-02 10:48:00,39.35,44.4,39.35,39.35,500,31.996277,1000,1073.9,1080.0
2026-03-02 10:49:00,39.35,39.35,39.35,39.35,0,32.129224,1000,1073.6,1080.0
2026-03-02 10:50:00,39.35,39.35,39.35,39.35,0,31.731388,1000,1074.5,1080.0
2026-03-02 10:51:00,39.35,39.35,39.35,39.35,0,31.77625,1000,1074.4,1080.0
2026-03-02 10:52:00,39.35,39.35,39.35,39.35,0,31.82108,1000,1074.3,1080.0
2026-03-02 10:53:00,39.35,39.35,39.35,39.35,0,32.307315,1000,1073.2,1080.0
2026-03-02 10:54:00,39.35,39.35,39.35,39.35,0,32.087478,1000,1073.7,1080.0
2026-03-02 10:55:00,39.35,39.35,39.35,39.35,0,31.866824,1000,1074.2,1080.0
2026-03-02 10:56:00,39.35,39.35,39.35,39.35,0,32.000076,1000,1073.9,1080.0
