datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-27 09:15:00,2.25,3.72,2.25,3.72,122500,43.883044,2267500,320.15,320.0
2026-04-27 09:16:00,3.66,3.72,3.66,3.66,52500,43.600995,2265000,320.08,320.0
2026-04-27 09:17:00,3.48,3.66,3.48,3.48,142500,39.671485,2265000,320.35,320.0
2026-04-27 09:18:00,3.39,3.48,3.39,3.39,50000,36.925479,2265000,320.6,320.0
2026-04-27 09:19:00,3.45,3.45,3.22,3.22,162500,42.459106,2272500,319.39,320.0
2026-04-27 09:20:00,3.6,3.6,3.22,3.6,27500,37.496557,2272500,320.9,320.0
2026-04-27 09:21:00,3.96,3.96,3.6,3.96,57500,40.924105,2272500,321.05,320.0
2026-04-27 09:22:00,4.22,4.22,3.96,4.22,55000,44.497475,2270000,321.0,320.0
2026-04-27 09:23:00,3.82,4.22,3.82,3.82,40000,48.009871,2270000,319.7,320.0
2026-04-27 09:24:00,3.37,3.82,3.37,3.56,20000,48.301294,2270000,319.12,320.0
2026-04-27 09:25:00,3.38,3.56,3.38,3.38,17500,48.798754,2262500,318.65,320.0
2026-04-27 09:26:00,3.13,3.38,3.0,3.0,105000,47.068567,2262500,318.11,320.0
2026-04-27 09:27:00,3.12,3.12,3.0,3.12,77500,43.997079,2262500,318.93,320.0
2026-04-27 09:28:00,3.12,3.12,3.12,3.12,0,43.662136,2190000,318.99,320.0
2026-04-27 09:29:00,3.0,3.12,3.0,3.0,47500,42.644968,2190000,318.91,320.0
2026-04-27 09:30:00,3.5,3.5,2.82,2.82,65000,44.201582,2190000,318.23,320.0
2026-04-27 09:31:00,2.82,2.82,2.82,2.82,0,43.228051,2190000,318.41,320.0
2026-04-27 09:32:00,5.33,5.36,5.33,5.33,2500,49.084318,1057500,317.4,315.0
2026-04-27 09:33:00,2.6,2.67,2.6,2.6,10000,44.432724,2200000,317.67,320.0
2026-04-27 09:34:00,5.0,5.23,5.0,5.0,5000,44.682409,1057500,317.42,315.0
2026-04-27 09:35:00,2.45,2.67,2.45,2.61,40000,42.471443,2195000,318.07,320.0
2026-04-27 09:36:00,2.61,2.61,2.61,2.61,25000,40.427875,2195000,318.45,320.0
2026-04-27 09:37:00,2.62,2.82,2.61,2.8,17500,42.709548,2195000,318.47,320.0
2026-04-27 09:38:00,2.73,3.0,2.73,3.0,27500,40.822473,2195000,319.24,320.0
2026-04-27 09:39:00,2.84,3.0,2.83,2.83,17500,43.050837,2195000,318.48,320.0
