datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-09-01 09:15:00,92.45,94.75,90.95,90.95,2000,36.464041,75500,2229.4,2250.0
2025-09-01 09:16:00,90.95,96.55,90.95,94.65,7250,36.773514,75500,2235.0,2250.0
2025-09-01 09:17:00,118.05,118.05,106.15,106.15,15000,35.628074,90500,2215.1,2200.0
2025-09-01 09:18:00,106.15,106.15,100.35,103.5,29500,36.429355,97000,2207.0,2200.0
2025-09-01 09:19:00,103.5,103.5,100.85,101.15,24750,36.273152,97000,2203.5,2200.0
2025-09-01 09:20:00,101.15,113.6,101.15,111.75,39500,36.363925,97000,2221.6,2200.0
2025-09-01 09:21:00,87.9,92.0,87.8,91.65,44500,36.621434,89750,2230.0,2250.0
2025-09-01 09:22:00,91.65,104.25,91.65,103.6,86250,37.380393,89750,2248.8,2250.0
2025-09-01 09:23:00,103.6,103.6,98.0,100.0,54750,36.434323,89750,2246.6,2250.0
2025-09-01 09:24:00,100.0,102.0,98.4,99.4,93500,36.262408,80500,2246.3,2250.0
2025-09-01 09:25:00,99.4,102.4,99.1,102.0,61250,36.988077,80500,2247.7,2250.0
2025-09-01 09:26:00,102.0,104.0,101.0,103.65,105000,36.791515,80500,2251.6,2250.0
2025-09-01 09:27:00,103.65,105.1,103.65,104.8,69000,36.608378,79750,2254.5,2250.0
2025-09-01 09:28:00,104.8,105.1,100.0,103.0,115250,36.029484,79750,2253.9,2250.0
2025-09-01 09:29:00,103.0,103.05,100.15,101.15,74000,36.524207,79750,2248.3,2250.0
2025-09-01 09:30:00,101.15,103.0,99.1,101.75,124500,36.173736,82750,2251.0,2250.0
2025-09-01 09:31:00,101.75,102.65,99.0,102.65,77500,36.310967,82750,2252.0,2250.0
2025-09-01 09:32:00,102.65,102.9,100.95,100.95,127500,35.967776,82750,2250.5,2250.0
2025-09-01 09:33:00,100.95,102.8,100.95,102.8,81250,35.7316,84500,2254.9,2250.0
2025-09-01 09:34:00,102.8,103.7,102.0,102.0,129500,36.274635,84500,2251.0,2250.0
2025-09-01 09:35:00,102.0,105.0,100.95,105.0,89250,35.710852,84500,2258.9,2250.0
2025-09-01 09:36:00,105.0,105.75,103.55,103.95,133750,36.01065,83500,2255.7,2250.0
2025-09-01 09:37:00,103.95,106.0,102.95,102.95,93250,36.08055,83500,2253.6,2250.0
2025-09-01 09:38:00,102.95,102.95,102.0,102.55,136250,35.590843,83500,2255.1,2250.0
2025-09-01 09:39:00,102.55,103.0,99.35,99.35,97750,35.578681,83750,2249.4,2250.0
2025-09-01 09:40:00,99.35,101.4,99.35,101.25,139500,35.541891,83750,2253.0,2250.0
2025-09-01 09:41:00,101.25,101.25,100.55,100.6,99000,35.505311,83750,2252.0,2250.0
2025-09-01 09:42:00,100.6,103.9,100.6,103.9,142500,35.882709,86500,2256.2,2250.0
2025-09-01 09:43:00,103.9,105.1,103.9,104.8,105500,35.433104,86500,2259.8,2250.0
2025-09-01 09:44:00,104.8,106.7,104.65,105.0,146500,35.512872,86500,2259.8,2250.0
2025-09-01 09:45:00,105.0,107.15,105.0,106.0,110500,35.229948,88500,2262.8,2250.0
2025-09-01 09:46:00,106.0,108.35,105.85,107.15,160500,34.953647,88500,2266.0,2250.0
2025-09-01 09:47:00,107.15,109.85,107.15,109.1,121500,35.057709,88500,2268.9,2250.0
2025-09-01 09:48:00,109.1,109.6,108.75,108.75,165500,34.802373,90000,2269.4,2250.0
2025-09-01 09:49:00,109.0,109.35,105.0,105.75,125750,35.518978,90000,2261.1,2250.0
2025-09-01 09:50:00,105.75,108.0,105.25,108.0,171000,34.807617,90000,2268.1,2250.0
2025-09-01 09:51:00,108.0,109.85,107.55,109.65,128750,35.39478,89750,2268.4,2250.0
2025-09-01 09:52:00,109.65,110.25,109.0,110.25,181250,35.308142,89750,2269.8,2250.0
2025-09-01 09:53:00,110.25,110.25,109.75,110.0,134750,35.139064,89750,2270.1,2250.0
2025-09-01 09:54:00,110.0,111.0,109.6,111.0,185750,35.374023,88000,2270.8,2250.0
2025-09-01 09:55:00,111.0,112.15,110.35,111.55,143000,35.288569,88000,2272.1,2250.0
2025-09-01 09:56:00,111.55,112.2,110.2,110.2,190000,34.774464,88000,2272.0,2250.0
2025-09-01 09:57:00,110.2,111.2,108.3,109.9,148750,35.077892,85000,2270.2,2250.0
2025-09-01 09:58:00,109.9,111.0,106.65,107.85,194500,34.70546,85000,2268.3,2250.0
2025-09-01 09:59:00,107.85,109.95,107.0,109.55,152500,35.149687,85000,2269.3,2250.0
2025-09-01 10:00:00,109.55,111.0,109.2,111.0,198500,35.095415,82750,2272.0,2250.0
2025-09-01 10:01:00,111.0,111.2,109.25,109.55,156250,35.220584,82750,2269.0,2250.0
2025-09-01 10:02:00,109.55,110.0,107.0,109.3,204500,35.446687,82750,2267.6,2250.0
