datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-29 09:17:00,49.1,50.0,46.9,47.0,2000,43.220895,71500,2619.6,2600.0
2025-07-29 09:18:00,47.0,47.05,38.75,38.75,2750,41.222468,72500,2608.1,2600.0
2025-07-29 09:19:00,38.75,43.15,38.75,40.35,4000,43.471388,72500,2607.7,2600.0
2025-07-29 09:20:00,40.35,40.35,39.6,39.6,500,46.305145,72500,2602.0,2600.0
2025-07-29 09:21:00,38.0,38.0,33.2,33.2,4000,42.815278,72500,2595.0,2600.0
2025-07-29 09:22:00,32.3,32.7,31.9,32.7,6000,44.583832,72250,2591.0,2600.0
2025-07-29 09:23:00,33.8,34.0,31.0,34.0,8000,44.654092,72250,2593.6,2600.0
2025-07-29 09:24:00,34.0,35.25,32.05,33.65,4500,48.427163,72250,2586.4,2600.0
2025-07-29 09:25:00,34.6,34.6,34.0,34.0,2250,42.176038,78750,2597.7,2600.0
2025-07-29 09:26:00,35.0,35.0,28.95,28.95,9000,45.315424,78750,2581.5,2600.0
2025-07-29 09:27:00,31.9,32.25,31.9,32.2,3000,45.394781,84250,2588.6,2600.0
2025-07-29 09:28:00,32.2,35.65,32.2,35.65,13000,44.840333,84250,2596.7,2600.0
2025-07-29 09:29:00,35.65,40.45,35.65,39.55,8000,42.757898,84250,2607.4,2600.0
2025-07-29 09:30:00,39.55,41.15,39.55,41.15,5000,44.602795,86750,2607.6,2600.0
2025-07-29 09:31:00,40.95,44.8,40.95,43.45,9000,41.550687,86750,2616.0,2600.0
2025-07-29 09:32:00,43.45,46.25,41.95,43.4,8250,40.077437,86750,2617.9,2600.0
2025-07-29 09:33:00,43.4,46.4,40.8,40.8,6500,41.150259,86750,2612.0,2600.0
2025-07-29 09:34:00,40.8,42.0,40.8,40.8,500,41.369257,86000,2611.7,2600.0
2025-07-29 09:35:00,40.8,41.4,40.15,40.2,5500,42.443897,86000,2609.1,2600.0
2025-07-29 09:36:00,40.2,40.2,40.2,40.2,0,42.443897,86000,2608.1,2600.0
2025-07-29 09:37:00,40.2,40.2,39.95,39.95,1000,41.734316,85250,2609.7,2600.0
2025-07-29 09:38:00,39.95,40.0,39.95,40.0,250,41.316367,85250,2610.4,2600.0
2025-07-29 09:39:00,40.0,40.0,39.95,39.95,500,42.024351,85250,2609.3,2600.0
2025-07-29 09:40:00,39.95,39.95,39.95,39.95,0,42.024351,85250,2608.1,2600.0
2025-07-29 09:41:00,39.95,39.95,39.95,39.95,0,42.024351,85250,2614.9,2600.0
2025-07-29 09:42:00,39.95,43.45,39.95,43.45,1000,42.139259,84000,2615.3,2600.0
2025-07-29 09:43:00,43.45,43.45,41.1,41.1,1000,40.372581,84000,2613.7,2600.0
2025-07-29 09:44:00,41.1,43.45,41.1,43.45,500,45.079096,84000,2611.2,2600.0
2025-07-29 09:45:00,43.45,43.45,43.45,43.45,500,40.9031,83500,2617.0,2600.0
2025-07-29 09:46:00,44.2,48.8,44.2,47.1,4000,43.247621,83500,2620.0,2600.0
2025-07-29 09:47:00,47.1,47.45,47.1,47.35,500,44.025631,83500,2619.4,2600.0
2025-07-29 09:48:00,47.35,48.65,47.35,48.65,750,46.638574,83500,2618.1,2600.0
2025-07-29 09:49:00,49.0,49.0,49.0,49.0,250,46.492227,83750,2618.9,2600.0
2025-07-29 09:50:00,21.65,25.3,21.65,25.15,9250,41.892886,96000,2627.7,2650.0
2025-07-29 09:51:00,25.15,28.0,25.15,28.0,8500,42.15671,95750,2633.9,2650.0
2025-07-29 09:52:00,27.8,31.1,27.8,30.65,15500,44.263106,95750,2636.0,2650.0
2025-07-29 09:53:00,30.65,31.95,29.7,31.95,11250,44.40117,95750,2638.6,2650.0
2025-07-29 09:54:00,31.95,32.0,29.65,29.65,7250,44.151392,97500,2634.0,2650.0
2025-07-29 09:55:00,30.0,32.65,28.95,30.9,5000,44.31262,97500,2636.5,2650.0
2025-07-29 09:56:00,30.9,31.45,30.55,31.0,4500,44.720276,97500,2636.0,2650.0
2025-07-29 09:57:00,31.0,31.25,29.55,29.55,3750,44.593979,97500,2633.0,2650.0
2025-07-29 09:58:00,29.75,29.95,28.95,29.4,4750,44.578962,98000,2632.7,2650.0
2025-07-29 09:59:00,29.4,29.4,26.3,26.3,4750,44.011339,98000,2626.5,2650.0
2025-07-29 10:00:00,26.85,31.05,26.45,29.7,12000,45.017318,98000,2632.6,2650.0
2025-07-29 10:01:00,29.7,30.45,28.75,28.75,5250,44.176277,97000,2632.0,2650.0
2025-07-29 10:02:00,28.75,28.8,26.45,26.45,5500,44.478045,97000,2626.0,2650.0
2025-07-29 10:03:00,26.45,27.85,26.45,27.6,2500,44.466001,97000,2628.8,2650.0
2025-07-29 10:04:00,27.6,28.0,26.5,27.75,3000,43.389137,97250,2631.2,2650.0
2025-07-29 10:05:00,27.75,28.05,26.4,26.8,2750,44.110091,97250,2627.6,2650.0
2025-07-29 10:06:00,56.0,56.0,50.75,52.65,1000,48.589234,82750,2622.4,2600.0
2025-07-29 10:07:00,52.65,52.85,52.65,52.85,250,50.879958,82750,2619.7,2600.0
2025-07-29 10:08:00,52.85,52.85,51.85,52.5,1750,49.777221,82750,2620.6,2600.0
2025-07-29 10:09:00,52.5,52.5,51.75,51.75,1000,48.688683,82750,2620.8,2600.0
2025-07-29 10:10:00,51.75,51.75,49.0,49.0,1750,48.783053,83500,2616.0,2600.0
2025-07-29 10:11:00,49.0,49.0,47.85,48.5,750,48.885791,83500,2615.0,2600.0
2025-07-29 10:12:00,49.45,49.45,48.7,49.05,1000,47.694269,83500,2617.6,2600.0
2025-07-29 10:13:00,49.05,49.85,49.05,49.85,1000,49.218862,83500,2616.9,2600.0
2025-07-29 10:14:00,49.85,49.85,49.55,49.55,250,49.50378,83500,2616.0,2600.0
2025-07-29 10:15:00,49.55,51.2,49.55,50.15,1250,48.953224,83500,2617.8,2600.0
2025-07-29 10:16:00,50.15,50.15,47.0,47.4,2250,47.692991,83000,2614.8,2600.0
2025-07-29 10:17:00,47.4,51.9,47.4,49.9,2000,48.948588,83000,2617.4,2600.0
2025-07-29 10:18:00,49.9,52.0,49.9,50.1,1500,46.97519,83000,2620.4,2600.0
2025-07-29 10:19:00,50.1,51.05,49.6,49.6,2500,47.029212,80500,2619.5,2600.0
2025-07-29 10:20:00,49.6,49.65,47.85,48.9,1750,47.420497,80500,2617.8,2600.0
2025-07-29 10:21:00,48.9,48.9,48.9,48.9,250,48.01692,80500,2617.0,2600.0
2025-07-29 10:22:00,48.9,48.9,47.55,47.55,2000,47.78384,80250,2615.0,2600.0
2025-07-29 10:23:00,47.55,47.55,45.15,45.6,1750,46.782009,80250,2613.0,2600.0
2025-07-29 10:24:00,45.6,46.15,43.25,43.25,2000,46.926446,80250,2608.6,2600.0
2025-07-29 10:25:00,43.25,43.75,42.0,43.15,4000,47.896226,77500,2607.0,2600.0
2025-07-29 10:26:00,43.15,43.15,40.0,40.0,2000,48.328035,77500,2600.4,2600.0
2025-07-29 10:27:00,40.0,40.0,38.35,38.85,750,47.989476,77500,2598.7,2600.0
2025-07-29 10:28:00,38.85,38.85,35.95,35.95,7000,47.064322,75500,2594.4,2600.0
2025-07-29 10:29:00,35.35,35.35,35.35,35.35,500,45.592804,75500,2595.6,2600.0
2025-07-29 10:30:00,35.35,37.6,35.35,37.45,1250,47.341229,75500,2597.0,2600.0
2025-07-29 10:31:00,37.45,39.95,37.05,38.4,2500,46.190816,73000,2600.7,2600.0
2025-07-29 10:32:00,38.4,39.75,38.4,39.75,500,47.552005,73000,2601.2,2600.0
2025-07-29 10:33:00,39.75,39.75,38.75,38.75,250,45.542153,73000,2602.4,2600.0
2025-07-29 10:34:00,38.75,38.75,38.0,38.0,500,46.355928,74000,2599.7,2600.0
2025-07-29 10:35:00,38.0,38.7,38.0,38.7,250,46.593498,74000,2600.7,2600.0
2025-07-29 10:36:00,39.5,39.5,39.25,39.25,750,47.92288,74000,2599.7,2600.0
2025-07-29 10:37:00,39.25,39.25,36.8,37.55,1000,47.892625,74500,2596.4,2600.0
2025-07-29 10:38:00,37.55,37.55,37.1,37.1,500,47.527011,74500,2596.1,2600.0
2025-07-29 10:39:00,37.1,37.8,37.1,37.8,750,46.968825,74500,2598.4,2600.0
2025-07-29 10:40:00,37.8,38.85,37.8,38.85,750,46.625264,75250,2601.0,2600.0
2025-07-29 10:41:00,38.85,39.25,38.85,39.25,250,45.831662,75250,2603.0,2600.0
2025-07-29 10:42:00,39.25,40.4,39.25,40.0,2000,47.617737,75250,2601.7,2600.0
2025-07-29 10:43:00,40.0,40.0,40.0,40.0,0,47.617737,75250,2602.1,2600.0
2025-07-29 10:44:00,40.0,40.0,39.75,39.75,3000,47.645755,75500,2601.2,2600.0
2025-07-29 10:45:00,39.75,39.75,38.3,38.3,500,46.876423,75500,2599.6,2600.0
2025-07-29 10:46:00,38.3,38.4,36.0,38.35,10500,48.834462,77750,2596.6,2600.0
2025-07-29 10:47:00,38.35,38.35,37.35,37.85,1000,47.470357,77750,2597.8,2600.0
2025-07-29 10:48:00,37.85,38.55,37.85,38.55,500,48.034385,77750,2598.3,2600.0
2025-07-29 10:49:00,38.55,39.65,38.55,39.35,1000,47.958162,84000,2600.0,2600.0
2025-07-29 10:50:00,39.35,39.35,39.35,39.35,0,47.958162,84000,2600.0,2600.0
2025-07-29 10:51:00,39.35,39.35,38.9,38.9,250,47.350046,84000,2600.1,2600.0
2025-07-29 10:52:00,38.9,38.9,38.9,38.9,0,47.350046,84000,2599.8,2600.0
2025-07-29 10:53:00,38.9,38.9,37.35,37.65,1250,47.45651,84500,2597.5,2600.0
2025-07-29 10:54:00,37.65,37.65,37.65,37.65,0,47.45651,84500,2598.7,2600.0
2025-07-29 10:55:00,37.65,37.65,36.45,36.45,1500,46.102658,85000,2597.3,2600.0
2025-07-29 10:56:00,36.45,36.95,36.45,36.95,250,46.545208,85000,2597.6,2600.0
2025-07-29 10:57:00,36.95,38.0,36.95,38.0,750,46.339998,85000,2600.0,2600.0
