datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-07-29 09:16:00,9.05,9.05,7.95,8.1,4050,33.022679,280125,818.7,820.0
2025-07-29 09:17:00,8.1,8.1,8.1,8.1,2700,37.178755,280125,816.45,820.0
2025-07-29 09:18:00,7.35,7.35,7.35,7.35,1350,33.254873,280125,817.0,820.0
2025-07-29 09:19:00,7.3,7.9,7.3,7.9,2025,33.579804,283500,818.0,820.0
2025-07-29 09:20:00,7.2,7.45,7.05,7.45,15525,33.477437,283500,817.1,820.0
2025-07-29 09:21:00,6.7,6.7,6.7,6.7,6750,34.611618,283500,814.75,820.0
2025-07-29 09:22:00,6.0,6.0,4.8,4.8,14175,25.929367,291600,815.4,820.0
2025-07-29 09:23:00,5.9,5.9,5.6,5.6,12825,32.790855,291600,813.15,820.0
2025-07-29 09:24:00,4.9,4.9,4.9,4.9,14850,32.877041,294300,811.2,820.0
2025-07-29 09:25:00,5.1,5.1,5.1,5.1,4725,31.83223,294300,812.45,820.0
2025-07-29 09:26:00,5.15,5.3,5.15,5.3,8100,33.663395,294300,811.8,820.0
2025-07-29 09:27:00,4.9,5.25,4.9,5.25,8100,32.695426,294300,812.3,820.0
2025-07-29 09:28:00,5.25,5.4,5.25,5.4,4050,32.546228,299025,812.8,820.0
2025-07-29 09:29:00,5.55,5.8,5.55,5.8,4725,32.518701,299025,813.85,820.0
2025-07-29 09:30:00,5.6,5.6,5.1,5.1,4725,32.393415,299025,812.1,820.0
2025-07-29 09:31:00,5.4,5.4,5.4,5.4,7425,33.3386,297000,812.3,820.0
2025-07-29 09:32:00,5.45,5.45,5.45,5.45,675,32.851362,297000,812.75,820.0
2025-07-29 09:33:00,5.6,5.6,5.6,5.6,4050,33.23842,297000,812.9,820.0
2025-07-29 09:34:00,5.4,5.4,5.15,5.15,2700,34.13613,296325,811.1,820.0
2025-07-29 09:35:00,5.25,5.6,5.25,5.6,4050,32.298358,296325,813.5,820.0
2025-07-29 09:36:00,5.65,5.65,5.55,5.55,4725,32.970421,296325,812.95,820.0
2025-07-29 09:37:00,5.55,5.55,5.5,5.5,2025,33.240421,290925,812.65,820.0
2025-07-29 09:38:00,5.8,5.8,5.8,5.8,675,35.108937,290925,812.25,820.0
2025-07-29 09:39:00,5.65,5.7,5.65,5.7,5400,35.708682,290925,811.6,820.0
2025-07-29 09:40:00,5.7,5.7,5.65,5.65,4725,35.275204,294300,811.75,820.0
2025-07-29 09:41:00,5.65,5.65,5.65,5.65,0,35.275204,294300,811.6,820.0
2025-07-29 09:42:00,5.4,5.4,5.2,5.2,6750,35.955534,294300,810.05,820.0
2025-07-29 09:43:00,5.2,5.5,5.2,5.5,7425,37.015732,296325,810.2,820.0
2025-07-29 09:44:00,5.5,5.5,5.5,5.5,0,37.015732,296325,808.4,800.0
2025-07-29 09:45:00,15.5,15.5,15.5,15.5,1350,39.144352,49950,809.3,800.0
2025-07-29 09:46:00,15.5,15.5,15.5,15.5,0,39.144352,49950,810.3,820.0
2025-07-29 09:47:00,5.8,5.8,5.8,5.8,6075,37.779933,295650,810.55,820.0
2025-07-29 09:48:00,5.8,5.8,5.8,5.8,0,37.779933,295650,809.55,800.0
2025-07-29 09:49:00,17.8,17.8,17.8,17.8,675,47.040792,49950,810.0,800.0
2025-07-29 09:50:00,17.8,17.8,17.8,17.8,0,47.040792,49950,810.5,820.0
2025-07-29 09:51:00,6.1,6.3,6.1,6.3,2025,38.973139,294975,811.15,820.0
2025-07-29 09:52:00,6.3,6.55,6.3,6.55,8100,39.938933,295650,811.2,820.0
2025-07-29 09:53:00,6.65,6.65,6.65,6.65,2025,38.051824,295650,812.65,820.0
2025-07-29 09:54:00,7.05,7.05,7.05,7.05,1350,39.118507,295650,813.0,820.0
2025-07-29 09:55:00,7.05,7.4,7.05,7.4,2700,38.288213,293625,814.35,820.0
2025-07-29 09:56:00,6.6,6.6,6.6,6.6,16875,40.953841,293625,810.7,820.0
2025-07-29 09:57:00,6.6,6.6,6.6,6.6,0,40.953841,293625,809.95,800.0
2025-07-29 09:58:00,18.2,18.2,18.2,18.2,675,52.481873,51300,808.6,800.0
2025-07-29 09:59:00,18.2,18.2,16.2,16.2,675,45.333072,54675,808.15,800.0
2025-07-29 10:00:00,5.45,5.45,5.45,5.45,675,35.395532,291600,811.2,820.0
2025-07-29 10:01:00,6.8,7.3,6.8,7.3,6750,41.568276,292950,812.15,820.0
2025-07-29 10:02:00,6.45,6.45,6.45,6.45,4725,38.722957,292950,811.75,820.0
2025-07-29 10:03:00,6.35,6.35,6.35,6.35,1350,38.315629,292950,811.75,820.0
2025-07-29 10:04:00,6.55,6.55,6.55,6.55,675,39.148745,287550,811.75,820.0
2025-07-29 10:05:00,6.55,6.55,6.55,6.55,0,39.148745,287550,812.1,820.0
2025-07-29 10:06:00,6.55,6.6,6.55,6.6,675,38.650653,287550,812.2,820.0
2025-07-29 10:07:00,6.85,6.9,6.85,6.9,4050,40.611577,287550,811.75,820.0
2025-07-29 10:08:00,6.9,6.9,6.9,6.9,0,40.611577,287550,811.0,820.0
2025-07-29 10:09:00,6.9,6.9,6.9,6.9,0,40.611577,287550,810.95,820.0
2025-07-29 10:10:00,6.5,6.5,6.2,6.2,1350,39.989544,289575,810.3,820.0
2025-07-29 10:11:00,6.2,6.2,6.2,6.2,0,39.989544,289575,809.0,800.0
2025-07-29 10:12:00,6.2,6.2,6.2,6.2,0,39.989544,289575,808.7,800.0
2025-07-29 10:13:00,16.9,16.9,16.9,16.9,1350,50.391068,51975,807.35,800.0
2025-07-29 10:14:00,16.35,16.6,16.35,16.6,4050,48.782327,51975,807.5,800.0
2025-07-29 10:15:00,16.6,16.6,16.6,16.6,0,48.782327,51975,805.55,800.0
2025-07-29 10:16:00,15.75,16.75,15.75,16.75,8775,54.520138,52650,805.4,800.0
2025-07-29 10:17:00,16.75,16.75,16.75,16.75,0,54.520138,52650,805.8,800.0
2025-07-29 10:18:00,16.75,16.75,16.75,16.75,0,54.520138,52650,805.8,800.0
2025-07-29 10:19:00,16.75,16.75,15.5,15.5,675,49.213073,52650,805.5,800.0
2025-07-29 10:20:00,15.5,15.5,15.2,15.2,675,48.591523,52650,805.25,800.0
2025-07-29 10:21:00,15.2,15.2,15.2,15.2,0,48.591523,52650,805.55,800.0
2025-07-29 10:22:00,15.2,15.6,15.2,15.6,675,51.530267,52650,804.7,800.0
2025-07-29 10:23:00,15.0,15.0,15.0,15.0,675,49.563682,52650,804.5,800.0
2025-07-29 10:24:00,15.0,15.0,14.8,14.8,1350,49.453583,52650,804.2,800.0
