datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-04-27 09:15:00,25.3,25.3,15.0,18.2,41175,58.910333,272700,1413.0,1420.0
2026-04-27 09:16:00,19.0,24.4,18.2,23.5,80325,61.381476,282825,1421.95,1420.0
2026-04-27 09:17:00,23.55,25.2,22.05,23.25,59400,65.400082,282825,1418.65,1420.0
2026-04-27 09:18:00,23.05,28.55,23.0,28.2,49275,65.283742,282825,1428.0,1420.0
2026-04-27 09:19:00,28.35,29.2,24.9,24.9,82350,67.175669,272700,1420.65,1420.0
2026-04-27 09:20:00,24.75,28.7,24.75,26.0,24300,65.640343,272700,1423.8,1420.0
2026-04-27 09:21:00,26.45,28.15,24.1,25.65,26325,67.627646,272700,1421.8,1420.0
2026-04-27 09:22:00,26.7,27.6,24.85,24.85,11475,64.699206,269325,1422.3,1420.0
2026-04-27 09:23:00,24.65,24.85,18.55,18.55,49275,57.462988,269325,1414.95,1420.0
2026-04-27 09:24:00,28.65,29.3,24.1,24.1,25650,59.541498,414450,1404.95,1400.0
2026-04-27 09:25:00,24.0,25.2,22.15,22.7,24975,62.567647,410400,1400.3,1400.0
2026-04-27 09:26:00,23.0,23.05,20.5,20.7,12825,61.894305,410400,1396.8,1400.0
2026-04-27 09:27:00,20.6,20.8,20.6,20.6,38475,62.108397,410400,1396.45,1400.0
2026-04-27 09:28:00,20.0,20.7,19.0,19.45,12825,63.89367,410400,1392.7,1400.0
2026-04-27 09:29:00,19.45,19.45,18.2,18.2,7425,57.923239,410400,1394.55,1400.0
2026-04-27 09:30:00,17.4,18.35,17.4,18.35,25650,59.750689,410400,1393.5,1400.0
2026-04-27 09:31:00,18.2,21.2,18.2,21.2,14850,62.825788,409050,1397.2,1400.0
2026-04-27 09:32:00,20.7,21.6,20.15,20.85,19575,60.948437,409050,1397.85,1400.0
2026-04-27 09:33:00,20.15,21.45,18.7,21.45,19575,59.601188,409050,1400.0,1400.0
2026-04-27 09:34:00,21.9,22.85,20.0,20.35,25650,56.010955,413775,1400.35,1400.0
2026-04-27 09:35:00,21.35,24.5,20.35,23.8,35775,59.316351,413775,1404.65,1400.0
2026-04-27 09:36:00,24.45,26.15,22.8,23.8,11475,59.562296,413775,1404.5,1400.0
2026-04-27 09:37:00,23.05,23.8,21.6,21.8,4725,58.678278,416475,1401.35,1400.0
2026-04-27 09:38:00,21.8,21.8,21.5,21.55,2025,52.757189,416475,1404.8,1400.0
2026-04-27 09:39:00,24.0,24.0,21.55,23.0,2025,60.609192,416475,1402.35,1400.0
2026-04-27 09:40:00,23.5,26.85,23.0,26.0,17550,61.047431,412425,1407.55,1400.0
2026-04-27 09:41:00,25.9,26.0,23.8,24.5,4050,58.481535,412425,1406.5,1400.0
2026-04-27 09:42:00,23.9,25.45,23.3,23.9,27675,56.549983,412425,1406.65,1400.0
2026-04-27 09:43:00,18.0,19.7,16.35,19.3,26325,62.528319,270000,1412.9,1420.0
2026-04-27 09:44:00,19.3,19.3,18.05,18.35,4725,61.348854,270000,1411.75,1420.0
2026-04-27 09:45:00,27.3,27.3,24.8,24.95,3375,58.048164,412425,1407.6,1400.0
2026-04-27 09:46:00,25.15,25.15,24.95,25.15,6075,55.064068,419175,1409.75,1400.0
2026-04-27 09:47:00,24.85,25.15,24.6,24.6,3375,57.240438,419175,1407.5,1400.0
2026-04-27 09:48:00,18.5,18.5,17.0,18.5,10800,60.482825,283500,1412.8,1420.0
2026-04-27 09:49:00,20.0,22.25,18.5,22.0,41850,64.432743,282825,1417.2,1420.0
2026-04-27 09:50:00,21.6,23.1,21.4,21.4,22950,60.480993,282825,1418.85,1420.0
2026-04-27 09:51:00,21.85,22.55,20.25,21.05,24975,62.358433,282825,1416.8,1420.0
2026-04-27 09:52:00,20.9,21.35,20.2,21.35,4725,61.973941,279450,1417.7,1420.0
2026-04-27 09:53:00,20.35,21.35,20.35,20.35,9450,61.653431,279450,1415.9,1420.0
2026-04-27 09:54:00,22.2,22.2,20.35,22.2,15525,61.143441,279450,1420.0,1420.0
2026-04-27 09:55:00,22.15,22.2,22.15,22.15,17550,61.659663,282825,1419.55,1420.0
2026-04-27 09:56:00,22.1,22.15,22.1,22.1,11475,62.17222,282825,1419.1,1420.0
2026-04-27 09:57:00,23.5,23.5,22.1,23.5,18225,59.161702,282825,1423.85,1420.0
2026-04-27 09:58:00,22.55,23.5,22.55,23.5,47250,60.453371,258525,1423.0,1420.0
2026-04-27 09:59:00,23.5,23.5,23.5,23.5,0,59.718785,258525,1423.5,1420.0
2026-04-27 10:00:00,22.85,23.5,22.85,22.85,8775,58.364982,258525,1423.2,1420.0
2026-04-27 10:01:00,22.75,22.85,22.75,22.75,6750,56.738656,255825,1424.1,1420.0
2026-04-27 10:02:00,26.4,26.4,22.75,26.4,9450,59.203344,255825,1429.05,1420.0
2026-04-27 10:03:00,19.7,19.7,18.35,19.7,51975,65.671272,370575,1430.85,1440.0
2026-04-27 10:04:00,25.6,27.25,25.6,25.6,11475,56.467238,239625,1429.35,1420.0
2026-04-27 10:05:00,16.5,20.85,15.65,19.55,41850,61.250331,361800,1434.0,1440.0
2026-04-27 10:06:00,19.4,21.0,19.4,21.0,34425,65.096423,361800,1434.15,1440.0
2026-04-27 10:07:00,21.1,21.95,20.1,20.1,84375,64.236416,370575,1432.9,1440.0
2026-04-27 10:08:00,19.95,20.1,17.9,18.5,30375,60.496172,370575,1432.35,1440.0
2026-04-27 10:09:00,19.3,19.7,18.5,19.1,11475,60.836839,370575,1433.4,1440.0
2026-04-27 10:10:00,24.0,27.2,24.0,24.0,6075,54.149832,217350,1428.05,1420.0
2026-04-27 10:11:00,24.0,24.0,23.2,23.2,19575,51.062701,217350,1428.55,1420.0
2026-04-27 10:12:00,23.6,24.5,23.2,23.95,8100,52.461643,217350,1429.0,1420.0
2026-04-27 10:13:00,18.8,18.8,16.4,17.5,28350,59.536043,379350,1430.95,1440.0
2026-04-27 10:14:00,25.15,25.45,24.55,24.55,1350,52.513329,208575,1430.0,1420.0
2026-04-27 10:15:00,17.55,18.35,17.55,18.1,8100,60.179381,379350,1431.8,1440.0
2026-04-27 10:16:00,18.6,18.8,17.95,18.4,15525,60.780704,392175,1432.0,1440.0
2026-04-27 10:17:00,20.0,20.0,18.4,20.0,9450,64.823831,392175,1432.35,1440.0
2026-04-27 10:18:00,19.0,20.0,19.0,19.0,14175,60.821664,392175,1433.3,1440.0
