datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-03-30 09:33:00,3.5,3.5,3.5,3.5,675,25.108723,31050,950.0,950.0
2026-03-30 09:34:00,3.5,3.5,3.5,3.5,0,22.832797,31050,950.6,950.0
2026-03-30 09:35:00,3.5,3.5,3.5,3.5,0,29.049555,31050,948.9,950.0
2026-03-30 09:36:00,3.5,3.5,3.5,3.5,0,30.748244,31050,948.4,950.0
2026-03-30 09:37:00,3.5,3.5,3.5,3.5,0,24.811331,31050,950.1,950.0
2026-03-30 09:38:00,3.5,3.5,3.5,3.5,0,27.731298,30375,949.3,950.0
2026-03-30 09:39:00,3.5,3.5,3.5,3.5,0,34.975179,30375,947.1,950.0
2026-03-30 09:40:00,3.5,3.5,3.5,3.5,0,29.159365,30375,948.9,950.0
2026-03-30 09:41:00,4.1,4.1,3.5,4.1,2025,32.564523,30375,949.2,950.0
2026-03-30 09:42:00,4.1,4.1,4.1,4.1,0,20.461439,30375,952.2,950.0
2026-03-30 09:43:00,3.35,4.1,3.35,3.35,1350,14.519287,30375,952.2,950.0
2026-03-30 09:44:00,3.35,3.35,3.35,3.35,0,24.215243,30375,950.0,950.0
2026-03-30 09:45:00,3.35,3.35,3.35,3.35,0,15.623704,30375,952.0,950.0
2026-03-30 09:46:00,3.35,3.35,3.35,3.35,0,16.653019,30375,951.8,950.0
2026-03-30 09:47:00,3.35,3.35,3.35,3.35,0,17.632447,30375,951.6,950.0
2026-03-30 09:48:00,3.35,3.35,3.35,3.35,0,26.478964,30375,949.4,950.0
2026-03-30 09:49:00,3.35,3.35,3.35,3.35,0,25.41857,30375,949.7,950.0
2026-03-30 09:50:00,3.35,3.35,3.35,3.35,0,27.226469,30375,949.2,950.0
2026-03-30 09:51:00,3.35,3.35,3.35,3.35,0,0.0,30375,953.3,950.0
2026-03-30 09:52:00,5.3,5.3,3.35,5.3,675,29.393326,30375,952.3,950.0
2026-03-30 09:53:00,5.3,5.3,5.3,5.3,0,31.198892,30375,951.9,950.0
2026-03-30 09:54:00,3.65,5.3,3.65,3.65,2700,26.251124,30375,950.1,950.0
2026-03-30 09:55:00,3.65,3.65,3.65,3.65,0,29.918053,30375,949.1,950.0
2026-03-30 09:56:00,3.65,3.65,3.65,3.65,0,29.588646,30375,949.2,950.0
2026-03-30 09:57:00,3.65,3.65,3.65,3.65,0,28.898374,30375,949.4,950.0
2026-03-30 09:58:00,3.65,3.65,3.65,3.65,0,34.058542,30375,947.9,950.0
2026-03-30 09:59:00,3.65,3.65,3.65,3.65,0,34.412346,30375,947.8,950.0
2026-03-30 10:00:00,3.65,3.65,3.65,3.65,0,35.08951,30375,947.6,950.0
2026-03-30 10:01:00,3.65,3.65,3.65,3.65,0,32.809106,30375,948.3,950.0
2026-03-30 10:02:00,3.65,3.65,3.65,3.65,0,32.497727,30375,948.4,950.0
2026-03-30 10:03:00,3.65,3.65,3.65,3.65,0,30.457021,30375,949.0,950.0
2026-03-30 10:04:00,3.65,3.65,3.65,3.65,0,30.480913,29700,949.0,950.0
2026-03-30 10:05:00,3.65,3.65,3.65,3.65,0,34.244444,29700,947.9,950.0
2026-03-30 10:06:00,3.65,3.65,3.65,3.65,0,33.607911,29700,948.1,950.0
2026-03-30 10:07:00,3.65,3.65,3.65,3.65,0,40.311678,29700,946.0,950.0
2026-03-30 10:08:00,3.65,3.65,3.65,3.65,0,38.804745,29700,946.5,950.0
2026-03-30 10:09:00,3.65,3.65,3.65,3.65,0,39.762283,29700,946.2,950.0
2026-03-30 10:10:00,3.65,3.65,3.65,3.65,0,40.711127,29700,945.9,950.0
2026-03-30 10:11:00,10.0,10.0,10.0,10.0,0,59.788888,12150,943.8,940.0
2026-03-30 10:12:00,10.0,10.0,10.0,10.0,0,61.176945,12150,943.5,940.0
2026-03-30 10:13:00,10.0,10.0,10.0,10.0,0,62.98216,12150,943.1,940.0
2026-03-30 10:14:00,1.3,1.3,1.3,1.3,0,23.365702,29700,945.2,950.0
2026-03-30 10:15:00,7.25,10.0,7.25,7.25,675,33.122228,10125,944.8,940.0
2026-03-30 10:16:00,7.25,7.25,7.25,7.25,0,33.712989,10125,944.7,940.0
2026-03-30 10:17:00,7.25,7.25,7.25,7.25,0,36.959735,10125,944.1,940.0
2026-03-30 10:18:00,7.25,7.25,7.25,7.25,0,39.984266,10125,943.5,940.0
2026-03-30 10:19:00,7.25,7.25,7.25,7.25,0,37.532727,10125,944.0,940.0
2026-03-30 10:20:00,7.25,7.25,7.25,7.25,0,36.002459,10125,944.3,940.0
2026-03-30 10:21:00,7.25,7.25,7.25,7.25,0,34.956283,10125,944.5,940.0
2026-03-30 10:22:00,7.25,7.25,7.25,7.25,0,42.017743,10125,943.1,940.0
2026-03-30 10:23:00,7.25,7.25,7.25,7.25,0,41.107218,10125,943.3,940.0
2026-03-30 10:24:00,7.25,7.25,7.25,7.25,0,39.196383,10125,943.7,940.0
2026-03-30 10:25:00,7.25,7.25,7.25,7.25,0,39.721772,10125,943.6,940.0
2026-03-30 10:26:00,7.25,7.25,7.25,7.25,0,41.207054,10125,943.3,940.0
2026-03-30 10:27:00,7.25,7.25,7.25,7.25,0,43.578773,10125,942.8,940.0
2026-03-30 10:28:00,7.25,7.25,7.25,7.25,0,40.793507,10125,943.4,940.0
2026-03-30 10:29:00,7.25,7.25,7.25,7.25,0,48.501208,10125,941.7,940.0
2026-03-30 10:30:00,7.25,7.25,7.25,7.25,0,48.113574,10125,941.8,940.0
2026-03-30 10:31:00,7.25,7.25,7.25,7.25,0,53.124639,10125,940.6,940.0
2026-03-30 10:32:00,7.25,7.25,7.25,7.25,0,58.62162,10125,939.2,940.0
2026-03-30 10:33:00,7.25,7.25,7.25,7.25,0,61.286642,10125,938.5,940.0
2026-03-30 10:34:00,7.25,7.25,7.25,7.25,0,62.072985,10125,938.3,940.0
2026-03-30 10:35:00,7.25,7.25,7.25,7.25,0,60.643779,10125,938.7,940.0
2026-03-30 10:36:00,7.25,7.25,7.25,7.25,0,61.435942,10125,938.5,940.0
2026-03-30 10:37:00,7.25,7.25,7.25,7.25,0,64.049478,10125,937.8,940.0
2026-03-30 10:38:00,7.25,7.25,7.25,7.25,0,53.830961,10125,940.5,940.0
2026-03-30 10:39:00,7.25,7.25,7.25,7.25,0,55.862874,10125,940.0,940.0
2026-03-30 10:40:00,7.25,7.25,7.25,7.25,0,61.636857,10125,938.5,940.0
2026-03-30 10:41:00,7.25,7.25,7.25,7.25,0,63.16397,10125,938.1,940.0
2026-03-30 10:42:00,7.25,7.25,7.25,7.25,0,63.215857,10125,938.1,940.0
2026-03-30 10:43:00,7.25,7.25,7.25,7.25,0,66.169982,10125,937.3,940.0
2026-03-30 10:44:00,7.25,7.25,7.25,7.25,0,66.224331,10125,937.3,940.0
2026-03-30 10:45:00,7.25,7.25,7.25,7.25,0,66.994885,10125,937.1,940.0
2026-03-30 10:46:00,7.25,7.25,7.25,7.25,0,62.685421,10125,938.3,940.0
2026-03-30 10:47:00,7.25,7.25,7.25,7.25,0,59.728065,10125,939.1,940.0
2026-03-30 10:48:00,7.25,7.25,7.25,7.25,0,62.417306,10125,938.4,940.0
2026-03-30 10:49:00,7.25,7.25,7.25,7.25,0,60.208747,10125,939.0,940.0
2026-03-30 10:50:00,7.25,7.25,7.25,7.25,0,57.162673,10125,939.8,940.0
2026-03-30 10:51:00,7.25,7.25,7.25,7.25,0,65.521961,10125,937.6,940.0
2026-03-30 10:52:00,7.25,7.25,7.25,7.25,0,66.664446,10125,937.3,940.0
2026-03-30 10:53:00,7.25,7.25,7.25,7.25,0,65.631228,10125,937.6,940.0
2026-03-30 10:54:00,7.25,7.25,7.25,7.25,0,69.989685,10125,936.4,940.0
2026-03-30 10:55:00,2.25,7.25,2.25,2.25,1350,28.563953,10125,936.7,940.0
2026-03-30 10:56:00,2.9,2.9,2.25,2.9,1350,24.729684,10800,939.4,940.0
2026-03-30 10:57:00,2.9,2.9,2.9,2.9,0,26.231402,10800,939.0,940.0
2026-03-30 10:58:00,3.6,3.6,2.9,3.6,675,36.429424,10800,937.7,940.0
2026-03-30 10:59:00,3.6,3.6,3.6,3.6,0,40.800837,10800,936.4,940.0
