datetime,open,high,low,close,volume,iv,oi,spot,strike
2025-12-29 09:15:00,5.6,6.85,5.2,6.85,5400,32.777904,359100,1016.05,1020.0
2025-12-29 09:16:00,2.95,6.85,2.95,2.95,15525,18.631884,358425,1015.2,1020.0
2025-12-29 09:17:00,6.15,6.15,6.15,6.15,0,13.630426,160650,1014.0,1010.0
2025-12-29 09:18:00,6.15,6.15,6.15,6.15,0,10.492063,160650,1014.9,1010.0
2025-12-29 09:19:00,3.55,3.55,2.95,3.55,5400,12.65734,358425,1020.1,1020.0
2025-12-29 09:20:00,4.65,4.65,3.55,4.4,20250,17.597628,358425,1019.25,1020.0
2025-12-29 09:21:00,4.55,4.55,4.4,4.55,2025,17.799475,358425,1019.45,1020.0
2025-12-29 09:22:00,4.5,4.55,4.45,4.45,8100,19.458114,350325,1018.35,1020.0
2025-12-29 09:23:00,4.45,4.45,4.45,4.45,6075,19.552764,350325,1018.3,1020.0
2025-12-29 09:24:00,3.8,4.45,3.8,3.8,6075,19.672244,350325,1016.75,1020.0
2025-12-29 09:25:00,3.7,3.8,3.7,3.7,4050,17.863266,344925,1017.6,1020.0
2025-12-29 09:26:00,4.0,4.05,3.7,4.05,15525,21.81415,344925,1016.05,1020.0
2025-12-29 09:27:00,3.45,4.05,3.45,3.45,5400,18.620683,344925,1016.55,1020.0
2025-12-29 09:28:00,3.75,3.75,3.45,3.75,1350,20.224981,346275,1016.3,1020.0
2025-12-29 09:29:00,3.5,3.75,3.5,3.5,675,19.230471,346275,1016.3,1020.0
2025-12-29 09:30:00,4.1,4.1,3.5,4.1,1350,18.581921,346275,1018.1,1020.0
2025-12-29 09:31:00,4.65,4.65,4.1,4.65,7425,21.259273,346275,1017.8,1020.0
2025-12-29 09:32:00,4.6,4.65,4.6,4.6,4050,19.818208,346275,1018.5,1020.0
2025-12-29 09:33:00,4.4,4.6,4.4,4.4,6750,20.988254,346275,1017.4,1020.0
2025-12-29 09:34:00,4.3,4.4,4.1,4.1,2025,18.95235,344925,1017.9,1020.0
2025-12-29 09:35:00,4.3,4.3,4.1,4.15,3375,20.273324,344925,1017.25,1020.0
2025-12-29 09:36:00,4.05,4.15,4.05,4.05,2700,20.971125,344925,1016.6,1020.0
2025-12-29 09:37:00,10.15,10.15,10.15,10.15,0,27.754856,139050,1015.0,1010.0
2025-12-29 09:38:00,6.45,10.15,6.45,6.45,6750,16.154513,139050,1013.6,1010.0
2025-12-29 09:39:00,6.8,6.8,6.45,6.8,2025,17.353161,139050,1013.7,1010.0
2025-12-29 09:40:00,6.8,6.8,6.8,6.8,0,15.811528,139050,1014.25,1010.0
2025-12-29 09:41:00,6.8,6.8,6.8,6.8,0,17.894724,139050,1013.5,1010.0
