datetime,open,high,low,close,volume,iv,oi,spot,strike
2024-10-01 09:15:00,12.55,12.55,11.5,12.15,34200,33.206122,2425350,285.2,285.0
2024-10-01 09:16:00,12.5,12.7,12.5,12.6,102600,33.99136,2422500,285.55,285.0
2024-10-01 09:17:00,12.5,12.5,12.5,12.5,79800,33.423081,2422500,285.7,285.0
2024-10-01 09:18:00,12.55,12.55,12.5,12.5,133950,34.11501,2627700,285.3,285.0
2024-10-01 09:19:00,12.25,12.3,12.2,12.2,22800,33.104287,2627700,285.35,285.0
2024-10-01 09:20:00,12.4,12.7,12.35,12.7,65550,33.954786,2627700,285.75,285.0
2024-10-01 09:21:00,12.6,12.6,12.45,12.45,37050,33.617486,2653350,285.5,285.0
2024-10-01 09:22:00,12.4,12.6,12.4,12.6,34200,33.034474,2653350,286.1,285.0
2024-10-01 09:23:00,12.5,12.55,12.5,12.55,39900,33.318825,2653350,285.85,285.0
2024-10-01 09:24:00,12.7,12.75,12.7,12.75,59850,32.880029,2676150,286.45,285.0
2024-10-01 09:25:00,12.85,12.85,12.65,12.65,88350,33.190385,2676150,286.1,285.0
2024-10-01 09:26:00,12.65,12.65,12.5,12.5,19950,33.427318,2676150,285.7,285.0
2024-10-01 09:27:00,12.5,12.5,12.45,12.45,11400,33.360367,2676150,285.65,285.0
2024-10-01 09:28:00,12.35,12.4,12.3,12.4,19950,33.46653,2684700,285.5,285.0
2024-10-01 09:29:00,12.15,12.15,12.05,12.05,31350,33.840728,2684700,284.65,285.0
2024-10-01 09:30:00,12.0,12.4,12.0,12.4,51300,33.812351,2698950,285.3,285.0
2024-10-01 09:31:00,12.1,12.1,12.1,12.1,2850,32.628733,2698950,285.45,285.0
2024-10-01 09:32:00,12.4,12.4,12.35,12.35,65550,33.573047,2698950,285.35,285.0
2024-10-01 09:33:00,12.3,12.3,12.3,12.3,19950,33.59129,2698950,285.25,285.0
2024-10-01 09:34:00,12.25,12.25,12.25,12.25,8550,33.609086,2661900,285.15,285.0
2024-10-01 09:35:00,12.15,12.15,12.1,12.15,22800,33.557635,2661900,285.0,285.0
2024-10-01 09:36:00,12.15,12.25,12.15,12.25,19950,33.866391,2661900,285.0,285.0
2024-10-01 09:37:00,12.2,12.2,12.05,12.05,19950,33.759982,2693250,284.7,285.0
2024-10-01 09:38:00,12.05,12.05,12.0,12.0,19950,33.859621,2693250,284.55,285.0
2024-10-01 09:39:00,12.0,12.05,12.0,12.05,2850,33.336467,2693250,284.95,285.0
2024-10-01 09:40:00,12.05,12.15,12.05,12.05,17100,33.591977,2724600,284.8,285.0
2024-10-01 09:41:00,12.15,12.15,12.15,12.15,8550,33.900674,2724600,284.8,285.0
2024-10-01 09:42:00,12.1,12.2,12.1,12.2,37050,33.800309,2724600,284.95,285.0
2024-10-01 09:43:00,12.2,12.2,12.2,12.2,0,33.800309,2724600,284.75,285.0
2024-10-01 09:44:00,12.15,12.2,12.15,12.2,11400,33.886361,2761650,284.9,285.0
2024-10-01 09:45:00,12.15,12.35,12.15,12.35,28500,34.008212,2761650,285.1,285.0
2024-10-01 09:46:00,12.35,12.5,12.35,12.5,22800,33.610424,2758800,285.6,285.0
2024-10-01 09:47:00,12.5,12.6,12.5,12.6,19950,33.484534,2758800,285.85,285.0
2024-10-01 09:48:00,12.6,12.6,12.5,12.5,11400,33.784538,2730300,285.5,285.0
2024-10-01 09:49:00,12.5,12.5,12.5,12.5,11400,33.611843,2730300,285.6,285.0
2024-10-01 09:50:00,12.5,12.5,12.5,12.5,0,33.611843,2730300,285.35,285.0
