datetime,open,high,low,close,volume,iv,oi,spot,strike
2026-01-27 09:24:00,26.05,26.05,26.05,26.05,150,42.973514,31800,3655.8,3650.0
2026-01-27 09:25:00,26.05,26.05,26.05,26.05,0,36.165194,31800,3662.0,3650.0
2026-01-27 09:26:00,26.0,26.05,26.0,26.0,300,39.517001,31800,3659.0,3650.0
2026-01-27 09:27:00,26.0,26.0,26.0,26.0,0,32.28453,31800,3665.1,3650.0
2026-01-27 09:28:00,28.0,28.0,26.0,28.0,2100,44.710749,31800,3657.8,3650.0
2026-01-27 09:29:00,28.0,28.0,28.0,28.0,0,44.099521,31800,3658.4,3650.0
2026-01-27 09:30:00,28.0,28.0,28.0,28.0,0,49.923714,32550,3652.8,3650.0
2026-01-27 09:31:00,28.0,28.0,28.0,28.0,0,40.943843,32550,3661.3,3650.0
2026-01-27 09:32:00,28.0,28.0,28.0,28.0,0,51.476493,32550,3651.3,3650.0
2026-01-27 09:33:00,28.0,28.0,28.0,28.0,0,48.322596,32100,3654.5,3650.0
2026-01-27 09:34:00,28.0,28.0,28.0,28.0,0,52.137819,32100,3650.7,3650.0
2026-01-27 09:35:00,28.0,28.0,28.0,28.0,0,40.836806,32100,3661.5,3650.0
2026-01-27 09:36:00,28.0,28.0,28.0,28.0,0,44.762596,32100,3658.0,3650.0
2026-01-27 09:37:00,28.0,28.0,28.0,28.0,0,35.80129,32100,3665.7,3650.0
2026-01-27 09:38:00,28.0,28.0,28.0,28.0,0,32.051071,32100,3668.5,3650.0
2026-01-27 09:39:00,28.0,28.0,28.0,28.0,0,32.359088,32250,3668.3,3650.0
2026-01-27 09:40:00,28.0,28.0,28.0,28.0,0,32.805024,32550,3668.0,3650.0
2026-01-27 09:41:00,28.0,28.0,28.0,28.0,0,38.656104,32550,3663.5,3650.0
2026-01-27 09:42:00,28.0,28.0,28.0,28.0,0,42.761754,32550,3660.0,3650.0
2026-01-27 09:43:00,28.0,28.0,28.0,28.0,0,40.968164,32550,3661.6,3650.0
2026-01-27 09:44:00,28.0,28.0,28.0,28.0,0,40.999317,32550,3661.6,3650.0
2026-01-27 09:45:00,28.0,28.0,28.0,28.0,0,37.167337,32550,3664.8,3650.0
2026-01-27 09:46:00,28.0,28.0,28.0,28.0,0,40.00459,32550,3662.5,3650.0
2026-01-27 09:47:00,28.0,28.0,28.0,28.0,0,35.423685,32550,3666.2,3650.0
2026-01-27 09:48:00,28.0,28.0,28.0,28.0,0,35.186988,32550,3666.4,3650.0
2026-01-27 09:49:00,28.0,28.0,28.0,28.0,0,36.518113,32550,3665.4,3650.0
2026-01-27 09:50:00,28.0,28.0,28.0,28.0,0,39.166072,32550,3663.3,3650.0
2026-01-27 09:51:00,28.0,28.0,28.0,28.0,0,36.445729,32550,3665.5,3650.0
2026-01-27 09:52:00,28.0,28.0,28.0,28.0,0,32.255633,32550,3668.6,3650.0
2026-01-27 09:53:00,28.0,28.0,28.0,28.0,0,31.402965,32550,3669.2,3650.0
2026-01-27 09:54:00,28.0,28.0,28.0,28.0,0,33.302788,32550,3667.9,3650.0
2026-01-27 09:55:00,28.0,28.0,28.0,28.0,0,35.245113,32550,3666.5,3650.0
2026-01-27 09:56:00,28.0,28.0,28.0,28.0,0,31.772909,32550,3669.0,3650.0
2026-01-27 09:57:00,28.0,28.0,28.0,28.0,0,29.504337,32550,3670.5,3650.0
2026-01-27 09:58:00,28.0,28.0,28.0,28.0,0,33.547834,32550,3667.8,3650.0
2026-01-27 09:59:00,28.0,28.0,28.0,28.0,0,33.292392,32550,3668.0,3650.0
2026-01-27 10:00:00,28.0,28.0,28.0,28.0,0,32.020645,32550,3668.9,3650.0
2026-01-27 10:01:00,28.0,28.0,28.0,28.0,0,21.196806,32700,3674.9,3650.0
2026-01-27 10:02:00,28.0,28.0,28.0,28.0,0,20.968465,32700,3675.0,3650.0
2026-01-27 10:03:00,28.0,28.0,28.0,28.0,0,25.300185,32700,3673.0,3650.0
2026-01-27 10:04:00,28.0,28.0,28.0,28.0,0,27.156492,32700,3672.0,3650.0
2026-01-27 10:05:00,28.0,28.0,28.0,28.0,0,25.532458,32700,3672.9,3650.0
2026-01-27 10:06:00,28.0,28.0,28.0,28.0,0,22.001781,32700,3674.6,3650.0
2026-01-27 10:07:00,4.3,4.3,4.3,4.3,0,24.395999,47550,3676.4,3700.0
2026-01-27 10:08:00,5.25,5.25,4.3,5.25,2550,26.816357,47250,3676.3,3700.0
2026-01-27 10:09:00,5.25,5.25,5.25,5.25,0,27.447765,47250,3675.3,3700.0
2026-01-27 10:10:00,30.0,30.0,30.0,30.0,0,26.622088,32700,3675.0,3650.0
2026-01-27 10:11:00,4.4,5.25,4.4,4.4,1950,24.902804,48000,3676.1,3700.0
2026-01-27 10:12:00,4.4,4.4,4.4,4.4,0,24.386974,48000,3677.0,3700.0
2026-01-27 10:13:00,30.0,30.0,30.0,30.0,0,32.167985,32700,3671.9,3650.0
2026-01-27 10:14:00,3.5,3.55,3.5,3.5,900,22.964928,49050,3675.5,3700.0
2026-01-27 10:15:00,30.0,30.0,30.0,30.0,0,27.320935,32700,3674.7,3650.0
2026-01-27 10:16:00,3.5,3.5,3.5,3.5,0,23.001409,49050,3675.5,3700.0
2026-01-27 10:17:00,3.6,3.6,3.5,3.6,300,21.732842,49650,3678.2,3700.0
2026-01-27 10:18:00,3.75,3.75,3.6,3.75,450,23.765197,49650,3675.4,3700.0
2026-01-27 10:19:00,3.95,3.95,3.75,3.95,450,23.612283,49800,3676.6,3700.0
2026-01-27 10:20:00,30.0,30.0,30.0,30.0,0,28.009747,32700,3674.4,3650.0
2026-01-27 10:21:00,30.0,30.0,30.0,30.0,0,27.650758,32700,3674.6,3650.0
2026-01-27 10:22:00,30.0,30.0,30.0,30.0,0,31.917195,32700,3672.2,3650.0
